,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
94,94,48994531942,33818785@N00,b907f18e51,65535,66,Tyto alba (Barn Owl),1,0,0,1572584279,birdgal5,3774,4,134,california sanbenitocounty pinnaclesnp pinnaclesnationalpark baconranch baconranchbarn aves strigidae barnowl tyto tytoalba nikon d4 nikond4 80400mmf4556gafsedvr 80400mmf4556gvr,,,36.495544,-121.142721,16,0,,5383164.0,1,0,0,0,,True
95,95,48921417913,15217104@N02,f3bbf71406,65535,66,20191018_154609,1,0,0,1571455858,Planet Q,5526,6,346,pinnaclesnationalpark,,,36.474241,-121.18628100000001,16,0,,5383164.0,1,0,0,0,,True
96,96,48921417238,15217104@N02,4a365de82f,65535,66,20191018_154040,1,0,0,1571455842,Planet Q,5526,6,339,pinnaclesnationalpark,,,36.447522,-121.195325,16,0,,5355447.0,1,0,0,0,,True
97,97,48921417138,15217104@N02,6e331c7ee5,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571455839,Planet Q,5526,6,473,pinnaclesnationalpark,,,36.447522,-121.195325,16,0,,5355447.0,1,0,0,0,,True
98,98,48922156872,15217104@N02,294d2c86e4,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571455812,Planet Q,5526,6,500,pinnaclesnationalpark,,,36.447522,-121.195325,16,0,,5355447.0,1,0,0,0,,True
99,99,48922155967,15217104@N02,5a9afcc2c2,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571455786,Planet Q,5526,6,367,pinnaclesnationalpark,,,36.447547,-121.195403,16,0,,5355447.0,1,0,0,0,,True
100,100,48921414913,15217104@N02,46dc718410,65535,66,20191018_153644,1,0,0,1571455779,Planet Q,5526,6,343,pinnaclesnationalpark,,,36.447547,-121.195403,16,0,,5355447.0,1,0,0,0,,True
101,101,48921953581,15217104@N02,5908764f1b,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571455756,Planet Q,5526,6,376,pinnaclesnationalpark,,,36.447547,-121.195403,16,0,,5355447.0,1,0,0,0,,True
102,102,48921932786,15217104@N02,1de21dc9e8,65535,66,Entrance to Balconies Cave,1,0,0,1571455281,Planet Q,5526,6,328,pinnaclesnationalpark,,,36.472797,-121.18753899999999,16,0,,5383164.0,1,0,0,0,,True
103,103,48921390683,15217104@N02,de67024d47,65535,66,20191018_141309,1,0,0,1571455204,Planet Q,5526,6,325,pinnaclesnationalpark,,,36.473238,-121.187367,16,0,,5383164.0,1,0,0,0,,True
104,104,48922125847,15217104@N02,3ef14d0d4f,65535,66,20191018_141103,1,0,0,1571455070,Planet Q,5526,6,333,pinnaclesnationalpark,,,36.473155,-121.18755,16,0,,5383164.0,1,0,0,0,,True
105,105,48921922651,15217104@N02,8cbcb8130f,65535,66,20191018_140956,1,0,0,1571455032,Planet Q,5526,6,324,pinnaclesnationalpark,,,36.472805,-121.187401,16,0,,5383164.0,1,0,0,0,,True
106,106,48922122737,15217104@N02,b91f3ea911,65535,66,20191018_140551,1,0,0,1571454987,Planet Q,5526,6,327,pinnaclesnationalpark,,,36.470277,-121.186945,16,0,,5383164.0,1,0,0,0,,True
107,107,48922121202,15217104@N02,7ce216045e,65535,66,20191018_140539,1,0,0,1571454955,Planet Q,5526,6,322,pinnaclesnationalpark,,,36.470383,-121.18695600000001,16,0,,5383164.0,1,0,0,0,,True
108,108,48921379668,15217104@N02,6c29950269,65535,66,20191018_140452,1,0,0,1571454925,Planet Q,5526,6,323,pinnaclesnationalpark,,,36.47,-121.186945,16,0,,5383164.0,1,0,0,0,,True
109,109,48922119932,15217104@N02,d8452c8e1e,65535,66,20191018_140449,1,0,0,1571454919,Planet Q,5526,6,318,pinnaclesnationalpark,,,36.47,-121.186945,16,0,,5383164.0,1,0,0,0,,True
110,110,48922119272,15217104@N02,b4ddba39bb,65535,66,Pinnacles National Park,1,0,0,1571454905,Planet Q,5526,6,323,pinnaclesnationalpark,,,36.470083,-121.187025,16,0,,5383164.0,1,0,0,0,,True
111,111,48921917041,15217104@N02,ecb3ed41d2,65535,66,Pinnacles National Park,1,0,0,1571454887,Planet Q,5526,6,324,pinnaclesnationalpark,,,36.470083,-121.187025,16,0,,5383164.0,1,0,0,0,,True
112,112,48921916611,15217104@N02,6e30012832,65535,66,Pinnacles National Park,1,0,0,1571454873,Planet Q,5526,6,325,pinnaclesnationalpark,,,36.469438000000004,-121.186373,16,0,,5383164.0,1,0,0,0,,True
113,113,48921915686,15217104@N02,4d12a4f409,65535,66,20191018_140211,1,0,0,1571454851,Planet Q,5526,6,330,pinnaclesnationalpark,,,36.468863,-121.18640900000001,16,0,,5383164.0,1,0,0,0,,True
114,114,48922115947,15217104@N02,f0c7556a85,65535,66,20191018_140131,1,0,0,1571454826,Planet Q,5526,6,316,pinnaclesnationalpark,,,36.468519,-121.186181,16,0,,5383164.0,1,0,0,0,,True
115,115,48921914286,15217104@N02,60570a4843,65535,66,Pinnacles National Park,1,0,0,1571454819,Planet Q,5526,6,320,pinnaclesnationalpark,,,36.468740999999994,-121.18613899999998,16,0,,5383164.0,1,0,0,0,,True
116,116,48921373133,15217104@N02,1b5ef6984e,65535,66,20191018_140043,1,0,0,1571454777,Planet Q,5526,6,315,pinnaclesnationalpark,,,36.468055,-121.18611200000001,16,0,,5383164.0,1,0,0,0,,True
117,117,48921912111,15217104@N02,b6dd1fceef,65535,66,Pinnacles National Park,1,0,0,1571454776,Planet Q,5526,6,318,pinnaclesnationalpark,,,36.468175,-121.18613899999998,16,0,,5383164.0,1,0,0,0,,True
118,118,48921372748,15217104@N02,60be1bc491,65535,66,Pinnacles National Park,1,0,0,1571454769,Planet Q,5526,6,314,pinnaclesnationalpark,,,36.467616,-121.18546200000002,16,0,,5383164.0,1,0,0,0,,True
119,119,48921909991,15217104@N02,ed031eb27f,65535,66,20191018_135859,1,0,0,1571454724,Planet Q,5526,6,303,pinnaclesnationalpark,,,36.467616,-121.18546200000002,16,0,,5383164.0,1,0,0,0,,True
120,120,48921370098,15217104@N02,6c70a7c2f8,65535,66,Pinnacles National Park,1,0,0,1571454707,Planet Q,5526,6,311,pinnaclesnationalpark,,,36.467616,-121.18546200000002,16,0,,5383164.0,1,0,0,0,,True
121,121,48922105682,15217104@N02,c2be8aa1cd,65535,66,Pinnacles National Park,1,0,0,1571454606,Planet Q,5526,6,317,pinnaclesnationalpark,,,36.465363,-121.18513899999999,16,0,,5383164.0,1,0,0,0,,True
122,122,48921364303,15217104@N02,53717671d0,65535,66,20191018_135258,1,0,0,1571454588,Planet Q,5526,6,311,pinnaclesnationalpark,,,36.465038,-121.18463700000001,16,0,,5383164.0,1,0,0,0,,True
123,123,48921896726,15217104@N02,0debb62153,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571454397,Planet Q,5526,6,341,pinnaclesnationalpark,,,36.447066,-121.19564799999999,16,0,,5355447.0,1,0,0,0,,True
124,124,48921356223,15217104@N02,a5b0af7118,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571454366,Planet Q,5526,6,342,pinnaclesnationalpark,,,36.447502,-121.19571200000001,16,0,,5355447.0,1,0,0,0,,True
125,125,48921354993,15217104@N02,1fb6e1beea,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571454330,Planet Q,5526,6,339,pinnaclesnationalpark,,,36.447913,-121.19587800000001,16,0,,5355447.0,1,0,0,0,,True
126,126,48921892566,15217104@N02,df35603392,65535,66,20191018_125118,1,0,0,1571454293,Planet Q,5526,6,314,pinnaclesnationalpark,,,36.4475,-121.195278,16,0,,5355447.0,1,0,0,0,,True
127,127,48922093707,15217104@N02,84a43724b5,65535,66,20191018_125116,1,0,0,1571454289,Planet Q,5526,6,311,pinnaclesnationalpark,,,36.4475,-121.195278,16,0,,5355447.0,1,0,0,0,,True
128,128,48922092072,15217104@N02,e743607215,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571454247,Planet Q,5526,6,357,pinnaclesnationalpark,,,36.447666,-121.19538700000001,16,0,,5355447.0,1,0,0,0,,True
129,129,48921339288,15217104@N02,60a85a4691,65535,66,20191018_124624,1,0,0,1571453969,Planet Q,5526,6,329,pinnaclesnationalpark,,,36.44763,-121.19555,16,0,,5355447.0,1,0,0,0,,True
130,130,48921337253,15217104@N02,3fdb5a48bd,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453925,Planet Q,5526,6,352,pinnaclesnationalpark,,,36.44763,-121.19555,16,0,,5355447.0,1,0,0,0,,True
131,131,48922075077,15217104@N02,a64299d5b9,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453885,Planet Q,5526,6,351,pinnaclesnationalpark,,,36.447604999999996,-121.195495,16,0,,5355447.0,1,0,0,0,,True
132,132,48922073052,15217104@N02,5605869ffb,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453847,Planet Q,5526,6,353,pinnaclesnationalpark,,,36.447608,-121.19548700000001,16,0,,5355447.0,1,0,0,0,,True
133,133,48921332778,15217104@N02,e158f6eb78,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453839,Planet Q,5526,6,344,pinnaclesnationalpark,,,36.447608,-121.19548700000001,16,0,,5355447.0,1,0,0,0,,True
134,134,48921869616,15217104@N02,266e56d686,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453806,Planet Q,5526,6,346,pinnaclesnationalpark,,,36.447686,-121.195528,16,0,,5355447.0,1,0,0,0,,True
135,135,48922066767,15217104@N02,75a84ed3c3,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453715,Planet Q,5526,6,346,pinnaclesnationalpark,,,36.447404999999996,-121.19556399999999,16,0,,5355447.0,1,0,0,0,,True
136,136,48921323333,15217104@N02,87fe5e4236,65535,66,20191018_122023,1,0,0,1571453630,Planet Q,5526,6,320,pinnaclesnationalpark,,,36.447305,-121.195806,16,0,,5355447.0,1,0,0,0,,True
137,137,48922062472,15217104@N02,406fe80413,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453626,Planet Q,5526,6,343,pinnaclesnationalpark,,,36.447305,-121.195806,16,0,,5355447.0,1,0,0,0,,True
138,138,48922061587,15217104@N02,f2f242e0a8,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453608,Planet Q,5526,6,343,pinnaclesnationalpark,,,36.447305,-121.195806,16,0,,5355447.0,1,0,0,0,,True
139,139,48921320443,15217104@N02,5a99448a93,65535,66,20191018_121938,1,0,0,1571453577,Planet Q,5526,6,311,pinnaclesnationalpark,,,36.447333,-121.19608899999999,16,0,,5355447.0,1,0,0,0,,True
140,140,48921319308,15217104@N02,b7557cc782,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453553,Planet Q,5526,6,341,pinnaclesnationalpark,,,36.447222,-121.19555600000001,16,0,,5355447.0,1,0,0,0,,True
141,141,48921318853,15217104@N02,3153b679aa,65535,66,20191018_121935,1,0,0,1571453544,Planet Q,5526,6,310,pinnaclesnationalpark,,,36.447333,-121.19608899999999,16,0,,5355447.0,1,0,0,0,,True
142,142,48921854201,15217104@N02,9220074057,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453488,Planet Q,5526,6,336,pinnaclesnationalpark,,,36.447061,-121.19584499999999,16,0,,5355447.0,1,0,0,0,,True
143,143,48921315253,15217104@N02,1205f20d13,65535,66,"Chalone Peak, Pinnacles National Park",1,0,0,1571453461,Planet Q,5526,6,331,pinnaclesnationalpark,,,36.447061,-121.19584499999999,16,0,,5355447.0,1,0,0,0,,True
144,144,48921848696,15217104@N02,f245b2e73d,65535,66,Pinnacles National Park,1,0,0,1571453375,Planet Q,5526,6,302,pinnaclesnationalpark,,,36.452954999999996,-121.197925,16,0,,5355447.0,1,0,0,0,,True
145,145,48922046067,15217104@N02,334965129a,65535,66,Pinnacles National Park,1,0,0,1571453289,Planet Q,5526,6,300,pinnaclesnationalpark,,,36.454640999999995,-121.197948,16,0,,5355447.0,1,0,0,0,,True
146,146,48921835746,15217104@N02,06d21ce5c2,65535,66,20191018_115219,1,0,0,1571453117,Planet Q,5526,6,297,pinnaclesnationalpark,,,36.457597,-121.19831699999999,16,0,,5355447.0,1,0,0,0,,True
147,147,48922035617,15217104@N02,e62f3e6285,65535,66,Pinnacles National Park,1,0,0,1571453073,Planet Q,5526,6,307,pinnaclesnationalpark,,,36.459338,-121.19693400000001,16,0,,5355447.0,1,0,0,0,,True
148,148,48921829056,15217104@N02,9a6522e23b,65535,66,Pinnacles National Park,1,0,0,1571452974,Planet Q,5526,6,304,pinnaclesnationalpark,,,36.461572,-121.193395,16,0,,5355447.0,1,0,0,0,,True
149,149,48921824851,15217104@N02,0c8d6ca83f,65535,66,Pinnacles National Park,1,0,0,1571452901,Planet Q,5526,6,310,pinnaclesnationalpark,,,36.462736,-121.19187,16,0,,5383164.0,1,0,0,0,,True
150,150,48921287383,15217104@N02,8b7c4cbe1d,65535,66,20191018_113643,1,0,0,1571452895,Planet Q,5526,6,301,pinnaclesnationalpark,,,36.462788,-121.191659,16,0,,5383164.0,1,0,0,0,,True
151,151,48922023892,15217104@N02,0f96e03040,65535,66,Pinnacles National Park,1,0,0,1571452839,Planet Q,5526,6,302,pinnaclesnationalpark,,,36.462788,-121.191659,16,0,,5383164.0,1,0,0,0,,True
152,152,48921284393,15217104@N02,84190fd723,65535,66,20191018_113638,1,0,0,1571452836,Planet Q,5526,6,291,pinnaclesnationalpark,,,36.462788,-121.191659,16,0,,5383164.0,1,0,0,0,,True
153,153,48921282308,15217104@N02,ed8fa463ba,65535,66,20191018_113635,1,0,0,1571452790,Planet Q,5526,6,285,pinnaclesnationalpark,,,36.462788,-121.191659,16,0,,5383164.0,1,0,0,0,,True
154,154,48921281603,15217104@N02,43c6f50bf2,65535,66,Pinnacles National Park,1,0,0,1571452776,Planet Q,5526,6,309,pinnaclesnationalpark,,,36.462788,-121.191659,16,0,,5383164.0,1,0,0,0,,True
155,155,48922018657,15217104@N02,50ce7728ae,65535,66,Pinnacles National Park,1,0,0,1571452731,Planet Q,5526,6,303,pinnaclesnationalpark,,,36.461847,-121.191053,16,0,,5383164.0,1,0,0,0,,True
156,156,48922017177,15217104@N02,696ebb3afe,65535,66,20191018_113113,1,0,0,1571452700,Planet Q,5526,6,301,pinnaclesnationalpark,,,36.461302,-121.188703,16,0,,5383164.0,1,0,0,0,,True
157,157,48922016512,15217104@N02,de36cb31bf,65535,66,Pinnacles National Park,1,0,0,1571452683,Planet Q,5526,6,308,pinnaclesnationalpark,,,36.461302,-121.188703,16,0,,5383164.0,1,0,0,0,,True
158,158,48922015532,15217104@N02,e9ce416b66,65535,66,20191018_113101,1,0,0,1571452657,Planet Q,5526,6,300,pinnaclesnationalpark,,,36.461302,-121.188703,16,0,,5383164.0,1,0,0,0,,True
159,159,48922015432,15217104@N02,5846df5748,65535,66,Pinnacles National Park,1,0,0,1571452655,Planet Q,5526,6,297,pinnaclesnationalpark,,,36.461302,-121.188703,16,0,,5383164.0,1,0,0,0,,True
160,160,48921274933,15217104@N02,bf38119b18,65535,66,Pinnacles National Park,1,0,0,1571452629,Planet Q,5526,6,300,pinnaclesnationalpark,,,36.460722,-121.188078,16,0,,5383164.0,1,0,0,0,,True
161,161,48921811146,15217104@N02,05e5eb5224,65535,66,20191018_112807,1,0,0,1571452599,Planet Q,5526,6,293,pinnaclesnationalpark,,,36.459225,-121.18706200000001,16,0,,5383164.0,1,0,0,0,,True
162,162,48921232278,15217104@N02,63023f1f79,65535,66,Pinnacles National Park,1,0,0,1571451717,Planet Q,5526,6,303,pinnaclesnationalpark,,,36.462183,-121.18576200000001,16,0,,5383164.0,1,0,0,0,,True
163,163,48921970897,15217104@N02,5d9b22cfdf,65535,66,Pinnacles National Park,1,0,0,1571451701,Planet Q,5526,6,306,pinnaclesnationalpark,,,36.46265,-121.18652800000001,16,0,,5383164.0,1,0,0,0,,True
164,164,48921969552,15217104@N02,a3df9b7e87,65535,66,20191018_110957,1,0,0,1571451671,Planet Q,5526,6,302,pinnaclesnationalpark,,,36.463947,-121.18549499999999,16,0,,5383164.0,1,0,0,0,,True
165,165,48921969322,15217104@N02,0f0ede4f67,65535,66,Pinnacles National Park,1,0,0,1571451667,Planet Q,5526,6,307,pinnaclesnationalpark,,,36.465775,-121.18466399999998,16,0,,5383164.0,1,0,0,0,,True
166,166,48921229278,15217104@N02,39d1aea75e,65535,66,Pinnacles National Park,1,0,0,1571451649,Planet Q,5526,6,308,pinnaclesnationalpark,,,36.465775,-121.18466399999998,16,0,,5383164.0,1,0,0,0,,True
167,167,48921226773,15217104@N02,bce4c83bfe,65535,66,Pinnacles National Park,1,0,0,1571451592,Planet Q,5526,6,300,pinnaclesnationalpark,,,36.465790999999996,-121.18463100000001,16,0,,5383164.0,1,0,0,0,,True
168,168,48921762241,15217104@N02,10c8b68b73,65535,66,Pinnacles National Park,1,0,0,1571451540,Planet Q,5526,6,295,pinnaclesnationalpark,,,36.467225,-121.184514,16,0,,5383164.0,1,0,0,0,,True
169,169,48921224798,15217104@N02,25748aa252,65535,66,20191018_110309,1,0,0,1571451537,Planet Q,5526,6,289,pinnaclesnationalpark,,,36.467219,-121.184506,16,0,,5383164.0,1,0,0,0,,True
170,170,48921761126,15217104@N02,e16caea2ce,65535,66,Pinnacles National Park,1,0,0,1571451515,Planet Q,5526,6,289,pinnaclesnationalpark,,,36.467247,-121.18453899999999,16,0,,5383164.0,1,0,0,0,,True
171,171,48921959822,15217104@N02,d327728294,65535,66,Pinnacles National Park,1,0,0,1571451446,Planet Q,5526,6,291,pinnaclesnationalpark,,,36.466933000000004,-121.184348,16,0,,5383164.0,1,0,0,0,,True
172,172,48921756541,15217104@N02,3c4dfbef3f,65535,66,Pinnacles National Park,1,0,0,1571451410,Planet Q,5526,6,293,pinnaclesnationalpark,,,36.467752000000004,-121.185245,16,0,,5383164.0,1,0,0,0,,True
173,173,48921754536,15217104@N02,df605c0a1e,65535,66,Pinnacles National Park,1,0,0,1571451365,Planet Q,5526,6,286,pinnaclesnationalpark,,,36.470263,-121.187073,16,0,,5383164.0,1,0,0,0,,True
174,174,48921955212,15217104@N02,9460b3894c,65535,66,20191018_105213,1,0,0,1571451346,Planet Q,5526,6,281,pinnaclesnationalpark,,,36.470366,-121.18681399999998,16,0,,5383164.0,1,0,0,0,,True
175,175,48921753396,15217104@N02,e03b4da7e0,65535,66,Pinnacles National Park,1,0,0,1571451332,Planet Q,5526,6,291,pinnaclesnationalpark,,,36.472497,-121.18746399999999,16,0,,5383164.0,1,0,0,0,,True
176,176,48921215993,15217104@N02,5a8b2f735e,65535,66,Pinnacles National Park,1,0,0,1571451328,Planet Q,5526,6,283,pinnaclesnationalpark,,,36.47155,-121.187675,16,0,,5383164.0,1,0,0,0,,True
177,177,48921953767,15217104@N02,7963284b76,65535,66,Pinnacles National Park,1,0,0,1571451303,Planet Q,5526,6,285,pinnaclesnationalpark,,,36.472425,-121.187523,16,0,,5383164.0,1,0,0,0,,True
178,178,48921746351,15217104@N02,39881fb3ba,65535,66,20191018_104305,1,0,0,1571451166,Planet Q,5526,6,286,pinnaclesnationalpark,,,36.4725,-121.1875,16,0,,5383164.0,1,0,0,0,,True
179,179,48921737791,15217104@N02,e38715c645,65535,66,20191018_104224,1,0,0,1571451000,Planet Q,5526,6,284,pinnaclesnationalpark,,,36.472519,-121.18761200000002,16,0,,5383164.0,1,0,0,0,,True
180,180,48921720276,15217104@N02,0cf53422f3,65535,66,Pinnacles National Park,1,0,0,1571450681,Planet Q,5526,6,286,pinnaclesnationalpark,,,36.472819,-121.187459,16,0,,5383164.0,1,0,0,0,,True
181,181,48921718076,15217104@N02,8833697c11,65535,66,20191018_103656,1,0,0,1571450632,Planet Q,5526,6,521,pinnaclesnationalpark,,,36.472819,-121.187459,16,0,,5383164.0,1,0,0,0,,True
182,182,48921180098,15217104@N02,e81f4843cc,65535,66,20191018_103643,1,0,0,1571450604,Planet Q,5526,6,276,pinnaclesnationalpark,,,36.472777,-121.187223,16,0,,5383164.0,1,0,0,0,,True
183,183,48921179593,15217104@N02,a11c250e72,65535,66,20191018_103641,1,0,0,1571450595,Planet Q,5526,6,275,pinnaclesnationalpark,,,36.472777,-121.187223,16,0,,5383164.0,1,0,0,0,,True
184,184,48921712151,15217104@N02,003bd408fc,65535,66,Pinnacles National Park,1,0,0,1571450510,Planet Q,5526,6,272,pinnaclesnationalpark,,,36.472819,-121.187459,16,0,,5383164.0,1,0,0,0,,True
185,185,48921908292,15217104@N02,dd9d87d2be,65535,66,Pinnacles National Park,1,0,0,1571450391,Planet Q,5526,6,275,pinnaclesnationalpark,,,36.472879999999996,-121.187409,16,0,,5383164.0,1,0,0,0,,True
186,186,48921903002,15217104@N02,26436ea274,65535,66,Pinnacles National Park,1,0,0,1571450280,Planet Q,5526,6,279,pinnaclesnationalpark,,,36.472777,-121.186945,16,0,,5383164.0,1,0,0,0,,True
187,187,48921900342,15217104@N02,b3f5e95422,65535,66,20191018_103349,1,0,0,1571450228,Planet Q,5526,6,269,pinnaclesnationalpark,,,36.474385999999996,-121.18689499999999,16,0,,5383164.0,1,0,0,0,,True
188,188,48921156873,15217104@N02,134f87fe5f,65535,66,20191018_102744,1,0,0,1571450095,Planet Q,5526,6,270,pinnaclesnationalpark,,,36.474385999999996,-121.18689499999999,16,0,,5383164.0,1,0,0,0,,True
189,189,48921690471,15217104@N02,40cca62708,65535,66,Pinnacles National Park,1,0,0,1571450051,Planet Q,5526,6,277,pinnaclesnationalpark,,,36.474241,-121.18628100000001,16,0,,5383164.0,1,0,0,0,,True
190,190,48916677567,89201858@N00,8744d06735,65535,66,IMG_0054,1,0,0,1571359773,mikeccross,50,1,6,california usa northamerica iphonese,48c77a7a5e,jpg,36.480983,-121.221414,16,0,,5383164.0,1,0,0,0,,True
191,191,48916676837,89201858@N00,786e3185b0,65535,66,IMG_0058,1,0,0,1571359774,mikeccross,50,1,6,california usa northamerica iphonese,8fb1d17cf0,jpg,36.480354999999996,-121.22142,16,0,,5383164.0,1,0,0,0,,True
192,192,48915492973,89201858@N00,613a89603f,65535,66,DSC02975,1,0,0,1571351208,mikeccross,50,1,4,california ca usa unitedstates good northamerica nationalparks paicines sonyrx100,ebb47265db,jpg,36.473022,-121.187126,16,0,,5383164.0,1,0,0,0,,True
193,193,48916225807,89201858@N00,ac58354324,65535,66,DSC02979,1,0,0,1571351208,mikeccross,50,1,11,california friends usa good northamerica nationalparks paicines sonyrx100 ca unitedstates,9a50aa314a,jpg,36.4735,-121.187045,16,0,,5383164.0,1,0,0,0,,True
194,194,48916224382,89201858@N00,d5275fd1ea,65535,66,DSC02981,1,0,0,1571351209,mikeccross,50,1,4,california ca flowers plants usa good northamerica nationalparks paicines sonyrx100 unitedstates,b9ebd1be6e,jpg,36.475827,-121.187606,16,0,,5383164.0,1,0,0,0,,True
195,195,48916016361,89201858@N00,ea9da40c28,65535,66,DSC02982,1,0,0,1571351210,mikeccross,50,1,4,california flowers plants usa good northamerica nationalparks paicines sonyrx100 ca unitedstates,41f2b03647,jpg,36.475994,-121.187578,16,0,,5383164.0,1,0,0,0,,True
