,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
140,140,49628778876,14723335@N05,69107dbdd7,65535,66,Chimney Rock at the End of the Trail (Capitol Reef National Park),1,0,0,1583547054,thor_mark ,5565,6,1479,azimuth155 blueskies capitolreefnationalpark capturenx2edited centralutahplateaus chimneyrock chimneyrockloop chimneyrocktrail colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert intermountainwest landscape layersofrock lookingse monocline nature nikond800e outside project365 sunny utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.317865999999995,-111.30133400000001,16,0,,5539453.0,1,0,0,0,,,,True
144,144,49624265671,82955120@N05,5b5f05658f,65535,66,Capitol Reef Sunset Point,1,0,0,1583447676,Bold Frontiers,5512,6,1212,capitolreef clouds desert erosion landscape mountain mountains rocks sky stone sunset sunsetpoint utah park nationalpark nature,38.296499,-111.2945,16,0,,5539453.0,1,0,0,0,09e1b1a964,jpg,,True
146,146,6166906754,10725258@N00,f83d6a11ea,6156,7,Exploring Red Canyon,1,0,0,1583260154,rovingmagpie,7349,8,459,utah capitolreef capitolreefnationalpark gnats redcanyon cedarmesacampground cdtw2011 redcanyonroute,37.996681,-111.109769,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,,,True
147,147,49611314748,14723335@N05,f5ca84f772,65535,66,"The Broadside of a Cliff Wall Carved by Nature and Time (Black & White, Capitol Reef National Park)",1,0,0,1583202645,thor_mark ,5565,6,991,azimuth98 blackwhite blueskies capitolreefnationalpark capturenx2edited centralutahplateaus chimneyrockloop chimneyrocktrail colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert intermountainwest landscape layersofrock lookingeast monocline nature nikond800e outside project365 silverefexpro2 sunny utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.312466,-111.290034,16,0,,5539453.0,1,0,0,0,,,,True
148,148,49602793232,14723335@N05,ca44933de4,65535,66,Capitol Reef Petroglyph Area,1,0,0,1583032605,thor_mark ,5565,6,964,azimuth350 capitolreefnationalpark capitolreefpetroglypharea capturenx2edited centralutahplateaus colorefexpro coloradoplateau day2 fishlakeplateau intermountainwest landscape layersofrock lookingnorth monocline nature nikond800e outside project365 sunny utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.288416,-111.24245,16,0,,5539453.0,1,0,0,0,,,,True
150,150,49598275376,14723335@N05,8a766bd074,65535,66,Greens and Yellows Across a Grassy Meadow and Trees (Black & White),1,0,0,1582943982,thor_mark ,5565,6,1063,azimuth242 blackwhite blueskies capitolreefnationalpark capitolreefpetroglypharea capturenx2edited centralutahplateaus colorefexpro coloradoplateau day2 fishlakeplateau grassyfield grassymarsh grassymeadow intermountainwest landscape lookingsw meadows nature nikond800e outside project365 sunny trees utahnationalparks2017 waynewonderland wildflowers yellowrabbitbrush ut unitedstates,38.288483,-111.24231699999999,16,0,,5539453.0,1,0,0,0,,,,True
151,151,49594665827,14723335@N05,e1e63c098c,65535,66,"Towering Peaks of Cliff Walls (Black & White, Capitol Reef National Park)",1,0,0,1582859704,thor_mark ,5565,6,1109,azimuth343 blackwhite blueskies capitolgorge capitolreefnationalpark capitolreefnationalparkscenicdrive capturenx2edited centralutahplateaus colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert intermountainwest landscape layersofrock lookingnorth monocline nature nikond800e outside portfolio project365 roadsidepulloff scenicdrive sunny utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.208616,-111.19405,16,0,,5544197.0,1,0,0,0,,,,True
159,159,49572129122,14723335@N05,cab6792e56,65535,66,"Canyon Walls Along the Capitol Gorge (Black & White, Capitol Reef National Park)",1,0,0,1582425565,thor_mark ,5565,6,1158,azimuth64 blackwhite blueskies capitolgorge capitolreefnationalpark capitolreefnationalparkscenicdrive capturenx2edited centralutahplateaus colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert intermountainwest landscape layersofrock lookingne monocline nature nikond800e outside project365 roadsidepulloff scenicdrive silverefexpro2 sunny trees utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.2085,-111.194201,16,0,,5544197.0,1,0,0,0,,,,True
160,160,49567916277,14723335@N05,63a5114e63,65535,66,A Varied Landscape Across Capitol Reef National Park (Black & White),1,0,0,1582343632,thor_mark ,5565,6,10864,azimuth111 blackwhite blueskies capitolreefnationalpark capitolreefnationalparkscenicdrive capturenx2edited centralutahplateaus colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers evergreentrees evergreens fishlakeplateau highdesert intermountainwest landscape layersofrock lookingse monocline nature nikond800e outside portfolio project365 roadsidepulloff scenicdrive sunny trees utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.224533,-111.22043400000001,16,0,,5539453.0,1,0,0,0,,,,True
162,162,49549251547,132770804@N07,82daa9bc21,65535,66,"Waterpocket Fold seen from the Scenic Drive, Capitol Reef National Park  11/24/2013",1,0,0,1581968112,ccbutch,471,1,675,capitolreefnationalpark scenicdriveturnout roadtripusa geotagged utah ut coloradoplateau nps nationalpark capitolreef white snow winter sky cliff canyon butte clouds landscape waterpocketfold scenicdrive,38.277997,-111.24978899999999,16,0,,5539453.0,1,0,0,0,1735c7f19e,jpg,,True
164,164,49528655693,64382689@N00,ec18a5c910,65535,66,Have truck. Will road trip,1,0,0,1581585301,twogiraffe,65535,66,199,capitolreef nationalpark night road dirtroad sky bluehour twilight,37.871105,-111.02168700000001,16,0,,5538797.0,1,0,0,0,,,,True
165,165,49524153977,145038099@N04,205fafe641,65535,66,Beneath Meeks Mesa. Capitol Reef National Park,1,0,0,1581479509,spotwolf5,65535,66,630,meeksmesa capitolreef nationalpark southernutah lateafternoon coloradoplateau,38.311397,-111.28551399999999,16,0,,5539453.0,1,0,0,0,,,,True
166,166,49523248348,14723335@N05,6998edf6b3,65535,66,"Yellow and Greens with Cliff Walls as a Backdrop (Black & White, Capitol Reef National Park)",1,0,0,1581476658,thor_mark ,5565,6,1083,azimuth101 blackwhite blueskies capitolreefnationalpark capitolreefnationalparkscenicdrive capturenx2edited centralutahplateaus colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert intermountainwest landscape layersofrock lookingeast monocline nature nikond800e outside project365 roadsidepulloff scenicdrive silverefexpro2 sunny trees utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland utah unitedstates,38.24385,-111.2272,16,0,,5539453.0,1,0,0,0,,,,True
167,167,49519178677,14723335@N05,a846534320,65535,66,"Layer Upon Layer of Rock Showing Eras in the Earth and History (Black & White, Capitol Reef National Park)",1,0,0,1581388770,thor_mark ,5565,6,1631,azimuth96 blackwhite blueskies canvas capitolreefnationalpark capturenx2edited centralutahplateaus colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert intermountainwest landscape layersofrock lookingeast monocline nature nikond800e outside portfolio project365 roadsidepulloff sr24 silverefexpro2 sunny trees utahhighdesert utahnationalparks2017 utahstateroute24 waterpocketfold waynewonderland ut unitedstates,38.317133,-111.30886699999999,16,0,,5539453.0,1,0,0,0,,,,True
170,170,49513748243,8853745@N07,09a2a469c0,65535,66,Cold Pool,1,0,0,1581306424,theskyhawker,3831,4,37,landscape nopeople cloudy arid desert flatlight foggy nature still usa utah capitolreefnationalpark cliff mountain,38.232028,-111.22371899999999,16,0,,5539453.0,1,0,0,0,e9d03e3d17,jpg,,True
172,172,49514268476,8853745@N07,8c10a5fee3,65535,66,This Place Belongs to Others,1,0,0,1581306425,theskyhawker,3831,4,27,landscape nopeople photography cloudy desert dry flatlight foggy still usa utah capitolreefnationalpark cliff mountain petroglyphs,38.288311,-111.242558,16,0,,5539453.0,1,0,0,0,a28dd42a92,jpg,,True
173,173,49514488882,8853745@N07,2a75abb538,65535,66,Under the Veil,1,0,0,1581306425,theskyhawker,3831,4,31,landscape nopeople cloudy arid desert flatlight foggy nature still usa utah capitolreefnationalpark cliff mountain,38.232061,-111.223665,16,0,,5539453.0,1,0,0,0,29d716e3c1,jpg,,True
174,174,49513605048,8853745@N07,aaeb09caf6,65535,66,Abeam the Face,1,0,0,1581303722,theskyhawker,3831,4,71,landscape nopeople photography cloudy desert dry flatlight foggy nature still usa utah capitolreefnationalpark cliff,38.266909999999996,-111.245005,16,0,,5539453.0,1,0,0,0,520c961e23,jpg,,True
175,175,49512314567,8853745@N07,4563199b29,65535,66,Sculpted,1,0,0,1581274430,theskyhawker,3831,4,69,no people outdoors nature mountain geology travel sandstone valley eroded desert landscape rock tree perspective cloudy dry arid capitol reef national park utah usa,38.248359,-111.22909399999999,16,0,,5539453.0,1,0,0,0,1f3721bd89,jpg,,True
176,176,49506167793,8853745@N07,4b2254959a,65535,66,Rock Layers,1,0,0,1581184647,theskyhawker,3831,4,92,no people outdoors nature mountain desert sky geology rock formation cliff beauty in evening landscape capitol reef national park utah usa,38.27818,-111.249693,16,0,,5539453.0,1,0,0,0,32d1301073,jpg,,True
177,177,49499447767,145038099@N04,5a9780568b,65535,66,Rock formation. Capitol Reef National Park.,1,0,0,1581038135,spotwolf5,65535,66,362,capitolgorge rockformation capitolreefnationalpark coloradoplateau southernutah,38.278461,-111.19279499999999,16,0,,5539453.0,1,0,0,0,,,,True
179,179,49479483217,138752302@N05,3afe5646e0,65535,66,*Lower Cathedral Valley Overlook*,1,0,0,1580673115,Albert Wirtz @ Landscape and Nature Photography,5758,6,4347,albertwirtz utah usa landscape cathedralvalley capitolreefnp lowercathedralvalley landschaft paysage paisaje campo campagne campagna paesaggio badlands blm usasouthwest südwestenderusa hiking wandern nature natur natura naturaleza exploring entdecken nikon d700 hanksville southutah overlook viewpoint vantagepoint fineart landscapefineart fineartphotography intimatelandscape america amerika nordamerika fruita,38.444463,-111.21590800000001,15,0,,5539453.0,1,0,0,0,,,,True
188,188,49450764208,8853745@N07,21927b5236,65535,66,The Way to the Sky,1,0,0,1580153035,theskyhawker,3831,4,50,no people outdoors snow mountain nature winter cold temperature day beauty in landscape road lonely fog cloudy desert empty capitol reef national park utah usa,38.266868,-111.244972,16,0,,5539453.0,1,0,0,0,1943fc6b9d,jpg,,True
191,191,49433026081,130345501@N04,d359b71e20,65535,66,USA - Utah - Burr Trail Road,1,0,0,1579847491,AlCapitol,1498,2,4972,usa us etatsunis nikon d800 utah nationalmonument grandstaircaseescalante burrtrailroad,37.850704,-111.02724099999999,16,0,,5538797.0,1,0,0,0,4cb477af53,jpg,,True
193,193,49425227313,36815302@N07,be48775461,65535,66,"The Castle, Capitol Reef National Park",1,0,0,1579719255,IanLyons,0,0,7,usa concepts northamerica fruita thecastle capitolreefnationalpark places utah winter torrey,38.297927,-111.27176399999999,16,0,,5539453.0,1,0,0,0,,,,True
197,197,49425365347,34457823@N04,2fe0264e41,65535,66,Erosion,1,0,0,1579712177,KPortin,1488,2,1304,capitolreefnationalpark hoodoos sandstone clouds erosion,38.280952,-111.238203,16,0,,5539453.0,1,0,0,0,,,,True
198,198,49422725871,34457823@N04,2ecdf48f27,65535,66,Pendleton Barn,1,0,0,1579669894,KPortin,1488,2,1092,capitolreefnationalpark barn horses fence,38.283519,-111.24666699999999,16,0,,5539453.0,1,0,0,0,,,,True
208,208,49298292952,27108337@N03,3baf0341c7,65535,66,Utah US24 - Mummy Cliff (UT),1,0,0,1577699595,cinxxx,3831,4,4,america sua stateleunitealeamericii usa us24 unitedstates unitedstatesofamerica utah vereinigtestaaten vereinigtenstaatenvonamerika,38.306360999999995,-111.29551699999999,16,0,,5539453.0,1,0,0,0,,,,True
223,223,49931451452,182178592@N03,fd431a42a7,65535,66,"Capital Reef National Park, Utah",1,0,0,1590345104,Douglas Denys,65535,66,11,,38.312447,-111.301259,16,0,,5539453.0,1,0,0,0,,,,True
224,224,49930628608,182178592@N03,3bbc2eb7c6,65535,66,Capital Reef National Park,1,0,0,1590345105,Douglas Denys,65535,66,16,,38.210111,-111.19178400000001,16,0,,5544197.0,1,0,0,0,,,,True
225,225,49846558753,20471150@N08,704eed57b4,65535,66,Capitol Reef - Fruita Schoolhous,1,0,0,1588448532,phastflyer,5327,6,172,torrey utah unitedstatesofamerica,38.288090999999994,-111.248106,16,0,,5539453.0,1,0,0,0,0bd22b7fcc,jpg,,True
226,226,49846138138,20471150@N08,8fdc2b1e99,65535,66,Capitol Reef - Fruita Schoolhous,1,0,0,1588445938,phastflyer,5327,6,82,torrey utah unitedstatesofamerica,38.287944,-111.248203,16,0,,5539453.0,1,0,0,0,2be37c91e7,jpg,,True
228,228,14562917567,10725258@N00,2c3592653a,3920,4,Saddle Arch,1,0,0,1587229200,rovingmagpie,7349,8,28826,utah arch capitolreef saddle capitolreefnationalpark uppermuleytwist saddlearch muleytwistcanyon manyrivers2014,37.901982000000004,-111.060823,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,,,,True
229,229,11241454745,10725258@N00,8e2db183c2,3711,4,Laughing Dino Arch,1,0,0,1586095977,rovingmagpie,7349,8,4838,utah arch capitolreef capitolreefnationalpark springcanyon 44qn laughingdinoarch,38.319424,-111.281175,16,0,8.kHpEdTUb823JdJLg,23511444.0,1,0,0,0,,,,True
231,231,49736236593,14723335@N05,ae8ce6a869,65535,66,"A Portal View Through the Cassidy Arch (Black & White, Capitol Reef National Park)",1,0,0,1586054808,thor_mark ,5565,6,1419,azimuth93 blackwhite blueskies capitolreefnationalpark capturenx2edited cassidyarchtrail centralutahplateaus colorefexpro coloradoplateau day3 desertlandscape desertmountainlandscape fishlakeplateau grandwash highdesert intermountainwest landscape layersofrock lookingeast monocline nature nikond800e outside portfolio project365 silverefexpro2 sunny utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.261033000000005,-111.22588400000001,16,0,,5539453.0,1,0,0,0,,,,True
233,233,49656978351,14723335@N05,7a792bac6e,65535,66,Looking Across a Rugged Landscape to Navajo Dome (Capitol Reef National Park),1,0,0,1584151985,thor_mark ,5565,6,1164,azimuth341 blueskies capitolreefnationalpark capturenx2edited centralutahplateaus colorefexpro coloradoplateau day3 desertlandscape desertmountainlandscape desertplantlife fishlakeplateau hickmanbridgetrail highdesert intermountainwest landscape layersofrock lookingnnw monocline nature navajodome nikond800e outside project365 sunny trees utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.289316,-111.22665,16,0,,5539453.0,1,0,0,0,,,,True
234,234,49616776263,44124400268@N01,dbd60c39fb,65535,66,Cathedral Valley,1,0,0,1583320834,Duncan Rawlinson - Duncan.co,5464,6,298,,38.4888,-111.359967,16,0,,7175795.0,1,0,0,0,bd0bf155ee,jpg,,True
235,235,49606709648,14723335@N05,5aa7138743,65535,66,Starting off on the Chimney Rock Loop Trail and Some Amazing Views... (Arches National Park),1,0,0,1583117178,thor_mark ,5565,6,1346,azimuth115 blueskies capitolreefnationalpark capturenx2edited centralutahplateaus chimneyrockloop chimneyrocktrail colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert intermountainwest landscape layersofrock lookingese monocline nature nikond800e outside project365 sunny trees utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.3176,-111.30205,16,0,,5539453.0,1,0,0,0,,,,True
236,236,49607120647,54769054@N03,5a5348585e,65535,66,Land of the Sleeping Rainbow,1,0,0,1583108055,Scott Holcomb,4092,5,1963,capitolreefnationalpark fruita utah asahipentax6x7 supermulticoatedtakumar6x714575mmlens zenzabronica82mml1afilter kodakportra160film 120film mediumformat 6x7 epsonperfectionv600 photoshopdigitalization,38.288934000000005,-111.223279,16,0,,5539453.0,1,0,0,0,,,,True
237,237,49600912958,39027998@N02,59b94df306,65535,66,The purpose of life is a life of purpose…,1,0,0,1583008734,ferpectshotz,7427,8,2106,landscape utah capitolreefnationalpark fruitadesert nationalpark sulphurcreek river sunsetpoint panoramapoint,38.298899,-111.298042,16,0,,5539453.0,1,0,0,0,,,,True
239,239,49532498366,14723335@N05,1d28a92849,65535,66,Red/Orange Cliff Walls Seen While Walking the Chimney Rock Loop (Capitol Reef National Park),1,0,0,1581648162,thor_mark ,5565,6,1306,azimuth301 blueskies capitolreefnationalpark capturenx2edited centralutahplateaus chimneyrockloop chimneyrocktrail colorefexpro coloradoplateau day2 desertlandscape desertmountainlandscape desertplantlife desertwildflowers fishlakeplateau highdesert hikingtrail intermountainwest landscape layersofrock lookingnw monocline nature nikond800e outside project365 sunny trees utahhighdesert utahnationalparks2017 waterpocketfold waynewonderland ut unitedstates,38.315216,-111.285334,16,0,,5539453.0,1,0,0,0,,,,True
240,240,49528719568,64382689@N00,b6a8f7896a,65535,66,Capitol Reef National Park,1,0,0,1581586449,twogiraffe,65535,66,5748,capitolreef nationalpark rock winter seasons landscape trees fog mist weather,38.291869,-111.26156999999999,16,0,,5539453.0,1,0,0,0,,,,True
241,241,49521148188,42766545@N07,27b983d38b,65535,66,"Capitol Reef National Park, Utah",1,0,0,1581439946,__ PeterCH51 __,2421,3,2265,capitolreef nationapark scenicdrive utah usa america amerika peterch51 scenery landscape landschaft beautifulview scenicview grandvista capitolreefscenicdrive utahlandscape utahscenery,38.267378,-111.24505800000001,16,0,,5539453.0,1,0,0,0,,,,True
242,242,49521843322,42766545@N07,d546ca77a9,65535,66,A rock like a Swiss cheese,1,0,0,1581439358,__ PeterCH51 __,2421,3,1846,rock holeintherock swisscheese capitolreef abstract nature naturalabstract utah usa america amerika peterch51 abstractnature,38.283272,-111.218667,16,0,,5539453.0,1,0,0,0,,,,True
258,258,49298292952,27108337@N03,3baf0341c7,65535,66,Utah US24 - Mummy Cliff (UT),1,0,0,1577699595,cinxxx,3831,4,4,america sua stateleunitealeamericii usa us24 unitedstates unitedstatesofamerica utah vereinigtestaaten vereinigtenstaatenvonamerika,38.306360999999995,-111.29551699999999,16,0,,5539453.0,1,0,0,0,,,,True
404,404,49220859007,34457823@N04,c3682b5d95,65535,66,The Capitol,1,0,0,1576383588,KPortin,1488,2,1110,capitolreefnationalpark sandstone geology rockformations road trees clouds cliffs,38.287299,-111.22104499999999,16,0,,5539453.0,1,0,0,0,,,,True
405,405,49218289012,34457823@N04,a64eea9e9e,65535,66,Hickman Bridge Arch,1,0,0,1576341299,KPortin,1488,2,1114,capitolreefnationalpark wilbur arch sandstone panorama,38.291877,-111.233309,16,0,,5539453.0,1,0,0,0,,,,True
