,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
442,442,42483708720,72063229@N00,50a4498792,1871,2,2018 Day 227 - Working Our Way Down the Alatna,1,0,0,1535336377,jpmckenna - Plotting 2020 Adventures,7252,8,96,,,,67.279861,-153.550395,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
443,443,43385249415,72063229@N00,606015b283,1860,2,2018 Day 226 - Packrafting the Alatna River,1,0,0,1535336226,jpmckenna - Plotting 2020 Adventures,7252,8,79,,,,67.422877,-153.715956,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
444,444,44291829151,72063229@N00,320991909f,1888,2,2018 Day 225 - Packrafting by the World's Biggest Beaver Lodge,1,0,0,1535336006,jpmckenna - Plotting 2020 Adventures,7252,8,74,,,,67.482322,-153.847134,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
445,445,30424498998,72063229@N00,708d4770e0,1852,2,2018 Day 224 - Grizzly Tracks in Arrigetch Valley,1,0,0,1535335899,jpmckenna - Plotting 2020 Adventures,7252,8,86,,,,67.487583,-153.97902,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
446,446,44288937461,72063229@N00,25f904f3f5,1888,2,2018 Day 223 - Gloomy Day in Arrigetch Valley,1,0,0,1535324538,jpmckenna - Plotting 2020 Adventures,7252,8,98,,,,67.4198,-154.168859,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
447,447,29348352187,72063229@N00,5ff7e610e8,1841,2,2018 Day 222 - Me at Arrigetch Peaks,1,0,0,1535309174,jpmckenna - Plotting 2020 Adventures,7252,8,110,,,,67.428,-154.09028899999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
448,448,43364401975,72063229@N00,2c18a01d49,1867,2,2018 Day 221 - Float Plane Drop at Circle Lake,1,0,0,1535256099,jpmckenna - Plotting 2020 Adventures,7252,8,86,,,,67.483102,-153.874345,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
453,453,583836633,70772633@N00,79014cd89d,1034,2,Gates of the Arctic National Park and Preserve - Anaktuvuk Pass Ranger Station sign - Alaska,1,0,0,1529630859,Bruce and Letty,7380,8,2066,park station sign alaska ranger gates pass arctic national preserve anaktuvuk,675b87c3bc,jpg,68.147936,-151.728873,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
473,473,37359005151,56015323@N03,0cff22d98d,4393,5,#geocachingnewyork #geocachingny #whitefacemtn #newyork #lakeplacid #lakeplacidny #lakeplacidgeocaching #peaks #mountains #whitefacemountain #geocaching #hiking #adventure #travel #fun #high,1,0,0,1506547154,12 Billion Year Productions,5026,6,19,instagramapp square squareformat iphoneography uploaded:by=instagram amaro,1b4b12754c,jpg,67.803888,-150.386666,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,uploaded:by=instagram,True
481,481,31312337166,48874808@N00,3944290e6b,5823,6,2016-05-22x-iPh-4927a.jpg,1,0,0,1480571553,alaskanent,3703,4,47,,38a25419d8,jpg,68.00241899999999,-151.53495900000001,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
482,482,30979554120,48874808@N00,275b8cfda3,5555,6,2016-05-22-TG3-5220263a-Anaktuvuk-Pass.jpg,1,0,0,1480571552,alaskanent,3703,4,76,,290d413ccb,jpg,68.131019,-151.75432,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
483,483,30540915803,48874808@N00,020bd980de,5831,6,2016-05-22-TG3-5220248a-Anaktuvuk-Pass.jpg,1,0,0,1480571551,alaskanent,3703,4,70,,000b21d523,jpg,68.134641,-151.74508899999998,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
484,484,31233550941,48874808@N00,089da6d412,5513,6,2016-05-22-TG3-5220241a-Anaktuvuk-Pass.jpg,1,0,0,1480571548,alaskanent,3703,4,84,,e92cdd9254,jpg,68.13416600000001,-151.74444499999998,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
485,485,31233550141,48874808@N00,df3a0964f4,5709,6,2016-05-22-TG3-5220227a-Anaktuvuk-Pass.jpg,1,0,0,1480571546,alaskanent,3703,4,68,,000cf0a9c6,jpg,68.131388,-151.74444499999998,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
486,486,31312334986,48874808@N00,499503e5a2,5811,6,2016-05-21-iPh-4916a.jpg,1,0,0,1480571545,alaskanent,3703,4,53,,80aa48d989,jpg,68.141952,-151.73580900000002,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
487,487,31312334666,48874808@N00,39c21c752e,5705,6,2016-05-21-iPh-4903a.jpg,1,0,0,1480571543,alaskanent,3703,4,59,,0425d6461b,jpg,68.141991,-151.735748,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
488,488,31312334346,48874808@N00,5e11bf3032,5816,6,2016-05-21-iPh-4899a.jpg,1,0,0,1480571541,alaskanent,3703,4,50,,f88bff2c12,jpg,68.139861,-151.73873899999998,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
489,489,31348640325,48874808@N00,965a617c12,5664,6,2016-05-21-iPh-4881a.jpg,1,0,0,1480571540,alaskanent,3703,4,54,,b4f347cc87,jpg,68.141227,-151.734362,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
490,490,31312333056,48874808@N00,428d506167,5516,6,2016-05-21-iPh-4878a.jpg,1,0,0,1480571535,alaskanent,3703,4,61,,2fef0e3f3e,jpg,68.143455,-151.735353,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
491,491,30526168334,48874808@N00,54505b95d8,5564,6,2016-05-21-TG3-5210182a-Anaktuvuk-Pass.jpg,1,0,0,1480571533,alaskanent,3703,4,77,,9dd4725d35,jpg,68.149413,-151.774548,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
492,492,31204421132,48874808@N00,96fc5587e0,5732,6,2016-05-20-iPh-4870a.jpg,1,0,0,1480571531,alaskanent,3703,4,51,,99765590df,jpg,68.141266,-151.743181,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
493,493,31204420942,48874808@N00,13ef802baf,5557,6,2016-05-20-iPh-4863a.jpg,1,0,0,1480571529,alaskanent,3703,4,57,,319810fbec,jpg,68.140633,-151.74191399999998,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
494,494,31204420722,48874808@N00,9912a5c4ae,5755,6,2016-05-20-iPh-4858a.jpg,1,0,0,1480571528,alaskanent,3703,4,54,,aef1563c66,jpg,68.141144,-151.74257,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
495,495,31204420532,48874808@N00,e19f74f647,5656,6,2016-05-20-iPh-4855a.jpg,1,0,0,1480571527,alaskanent,3703,4,47,,1b943c79be,jpg,68.141327,-151.742828,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
496,496,31204420302,48874808@N00,536ced0abb,5721,6,2016-05-20-iPh-4842a.jpg,1,0,0,1480571526,alaskanent,3703,4,49,,e2fcb4ea4e,jpg,68.14729399999999,-151.71875,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
497,497,31312330926,48874808@N00,5237e8ce07,5811,6,2016-05-20-iPh-4837a.jpg,1,0,0,1480571524,alaskanent,3703,4,59,,78dfeca727,jpg,68.140183,-151.741425,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
498,498,30526166054,48874808@N00,ef90ba8b2c,5565,6,2016-05-20-TG3-5200161a-Anaktuvuk-Pass.jpg,1,0,0,1480571516,alaskanent,3703,4,60,,c703069e5a,jpg,68.146388,-151.736389,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
499,499,31312329176,48874808@N00,6f6ec8f069,5710,6,2016-05-20-TG3-5200153a-Anaktuvuk-Pass.jpg,1,0,0,1480571514,alaskanent,3703,4,75,,9065697cb4,jpg,68.138836,-151.74345,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
500,500,30124312982,8164316@N03,8ee9e556a4,8136,9,"North Slope Borough, Alaska",1,0,0,1476114698,马嘉因 / Jiayin Ma,3745,4,300,alaska unitedstates,,,68.168986,-150.683153,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,,True
540,540,15055518171,119299244@N07,e5c61d3785,5594,6,DSC_8522,1,0,0,1409189763,olekinderhook1,0,0,112,gatesofthearcticnationalparkandpreserve,e48ab4369a,jpg,68.102005,-151.029053,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,,True
541,541,15035557896,119299244@N07,569dbe37fa,5589,6,DSC_8533,1,0,0,1409189764,olekinderhook1,0,0,133,anaktuvukpass gatesofthearcticnationalparkandpreserve,9af00c35e6,jpg,68.140913,-151.733887,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
542,542,14871978308,119299244@N07,ffe1a178b1,5576,6,DSC_8568,1,0,0,1409189768,olekinderhook1,0,0,82,gatesofthearcticnationalparkandpreserve,3458d64259,jpg,67.956602,-151.527559,16,0,b_WIPQFTUb5YM9kc,2347560.0,1,0,0,0,,True
549,549,24952029630,68972482@N06,c22ab78841,1639,2,Alaska 2016,1,0,0,1456376433,rhagen7,5571,6,48,,,,68.199211,-153.676756,16,0,b_WIPQFTUb5YM9kc,2347560.0,1,0,0,0,,True
613,613,15034907597,77312758@N00,dccbc37bf9,3857,4,K5II0115,1,0,0,1410580719,potatonutz,381,1,172,alaska backpacking,,,67.44989699999999,-154.061337,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
614,614,15034684609,77312758@N00,b593f4b5c2,3879,4,K5II0200,1,0,0,1410580718,potatonutz,381,1,250,friends alaska backpacking,,,67.435386,-154.090256,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
615,615,15034683629,77312758@N00,61f0c6dac8,3871,4,K5II0206,1,0,0,1410580719,potatonutz,381,1,232,friends alaska backpacking,,,67.43297199999999,-154.089667,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
616,616,15204399795,77312758@N00,49f16aaf1b,3887,4,K5II0332,1,0,0,1410409337,potatonutz,381,1,288,friends alaska backpacking,,,67.421963,-154.126595,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
617,617,15201354391,77312758@N00,3f36cdd2d1,5584,6,K5II9988,1,0,0,1410409338,potatonutz,381,1,213,friends alaska backpacking,,,67.491283,-153.92718100000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
620,620,15017832978,77312758@N00,9fcff364f9,3843,4,K5II0769,1,0,0,1410409341,potatonutz,381,1,229,alaska backpacking,,,67.490786,-153.97169499999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
621,621,15204020472,77312758@N00,f66c4bee1a,3919,4,K5II9973,1,0,0,1410409341,potatonutz,381,1,253,alaska backpacking,,,67.487463,-153.89103899999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
626,626,15204393885,77312758@N00,c0980c079d,3873,4,K5II0785,1,0,0,1410409343,potatonutz,381,1,186,friends alaska backpacking,,,67.48323,-153.87386999999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
627,627,15181371756,77312758@N00,af8c01be11,3854,4,IMGP0081,1,0,0,1410409344,potatonutz,381,1,228,alaska backpacking,,,67.48310500000001,-153.874448,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
628,628,15017718410,77312758@N00,d848ed3b11,3925,4,IMGP0080,1,0,0,1410409345,potatonutz,381,1,147,alaska backpacking,,,67.48310500000001,-153.874448,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
629,629,15204392745,77312758@N00,0b1b4e75c4,3906,4,K5II0780,1,0,0,1410409345,potatonutz,381,1,153,friends alaska backpacking,,,67.48368,-153.87563400000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
630,630,15181370106,77312758@N00,f1cfc493a9,3875,4,K5II0778,1,0,0,1410409346,potatonutz,381,1,161,friends alaska backpacking,,,67.484916,-153.87957,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
631,631,15204390885,77312758@N00,a22192bde6,3882,4,K5II0776,1,0,0,1410409346,potatonutz,381,1,259,friends alaska backpacking,,,67.48625200000001,-153.88495,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
632,632,15017820767,77312758@N00,872cb47521,5564,6,IMGP0071,1,0,0,1410409347,potatonutz,381,1,188,alaska backpacking,,,67.487825,-153.891314,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
633,633,15182502561,77312758@N00,34b49c0658,5589,6,K5II0762,1,0,0,1410235943,potatonutz,381,1,158,alaska backpacking,,,67.490786,-153.97169499999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
634,634,15185527635,77312758@N00,15037ce0db,3862,4,IMGP0059,1,0,0,1410235943,potatonutz,381,1,177,alaska backpacking,,,67.490786,-153.97169499999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
635,635,14998949118,77312758@N00,60726682dc,3876,4,IMGP0058,1,0,0,1410235943,potatonutz,381,1,200,alaska backpacking,,,67.490786,-153.97169499999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
636,636,15185526775,77312758@N00,08974a8d6c,3843,4,K5II0735,1,0,0,1410235942,potatonutz,381,1,195,friends alaska backpacking,,,67.462,-154.029573,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
637,637,14998748019,77312758@N00,e809f6a12b,5568,6,K5II0710,1,0,0,1410235942,potatonutz,381,1,154,alaska backpacking,,,67.437661,-154.08983700000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
638,638,15182498991,77312758@N00,a112f03ed9,3835,4,K5II0700,1,0,0,1410235941,potatonutz,381,1,265,friends alaska backpacking,,,67.43468,-154.092448,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
639,639,14998746679,77312758@N00,b709161299,3887,4,IMGP0069,1,0,0,1410235944,potatonutz,381,1,227,alaska backpacking,,,67.494683,-153.91213100000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
640,640,15143997245,77312758@N00,4668897400,3861,4,Gates Time Lapse,1,0,0,1409890567,potatonutz,381,1,288,friends alaska backpacking,,,67.43151999999999,-154.08876,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
641,641,15143481982,77312758@N00,c7d590559e,3859,4,K5II0545,1,0,0,1409889788,potatonutz,381,1,211,friends alaska backpacking,,,67.425611,-154.090981,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
642,642,14957141799,77312758@N00,fd05a9c0e6,5575,6,K5II0534,1,0,0,1409889788,potatonutz,381,1,268,friends alaska backpacking,,,67.422313,-154.086095,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
643,643,14947912419,77312758@N00,d471a1128d,5576,6,K5II0495,1,0,0,1409804550,potatonutz,381,1,230,friends alaska backpacking,,,67.416747,-154.08385900000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
644,644,14947872249,77312758@N00,7501ab54fb,3838,4,K5II0494,1,0,0,1409804550,potatonutz,381,1,282,friends alaska backpacking,,,67.416747,-154.083853,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
645,645,15134154202,77312758@N00,6cf8f53105,3860,4,IMGP0041,1,0,0,1409804549,potatonutz,381,1,226,alaska backpacking,,,67.416772,-154.08383700000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
646,646,15134482085,77312758@N00,45bd7676b0,3868,4,K5II0475,1,0,0,1409804548,potatonutz,381,1,234,alaska backpacking,,,67.41841099999999,-154.087537,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
647,647,15111425116,77312758@N00,79085ae9e6,5565,6,K5II0448,1,0,0,1409804548,potatonutz,381,1,238,alaska backpacking,,,67.422522,-154.092137,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
648,648,15133954162,77312758@N00,909cd7c087,3856,4,K5II0415,1,0,0,1409804547,potatonutz,381,1,229,alaska backpacking,,,67.426525,-154.090292,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
649,649,14947700238,77312758@N00,8a91017ee4,3859,4,IMGP0035,1,0,0,1409804547,potatonutz,381,1,248,alaska backpacking,,,67.431402,-154.087223,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
650,650,15133846292,77312758@N00,09bb0ffa88,3894,4,K5II0399,1,0,0,1409804546,potatonutz,381,1,226,friends alaska backpacking,,,67.431166,-154.087831,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
651,651,14947631027,77312758@N00,04c4976f3d,3924,4,K5II0377,1,0,0,1409804546,potatonutz,381,1,238,alaska backpacking,,,67.43133,-154.087398,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
652,652,14947502650,77312758@N00,357cd715d9,3844,4,K5II0342,1,0,0,1409804546,potatonutz,381,1,252,alaska backpacking,,,67.421813,-154.12347,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
653,653,15101746976,77312758@N00,e97bb0975b,3867,4,K5II0307,1,0,0,1409718453,potatonutz,381,1,594,friends alaska backpacking,,,67.421986,-154.126498,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
654,654,15124324092,77312758@N00,6d11f62c4c,5563,6,K5II0303,1,0,0,1409718452,potatonutz,381,1,222,friends alaska backpacking,,,67.422075,-154.126345,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
655,655,15124628945,77312758@N00,e43c92e402,5563,6,K5II0287,1,0,0,1409718451,potatonutz,381,1,218,alaska backpacking,,,67.422005,-154.121262,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
656,656,14937998818,77312758@N00,a0feab3435,5592,6,K5II0281,1,0,0,1409718451,potatonutz,381,1,210,alaska backpacking,,,67.42224399999999,-154.118598,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
657,657,15101524086,77312758@N00,01b8e3fcf9,3839,4,K5II0261,1,0,0,1409718450,potatonutz,381,1,230,friends alaska backpacking,,,67.421936,-154.11227,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
658,658,15124479285,77312758@N00,451d1e2a74,3856,4,K5II0244,1,0,0,1409718449,potatonutz,381,1,214,friends alaska backpacking,,,67.42416300000001,-154.10183899999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
659,659,14937719029,77312758@N00,436a5dcb60,3891,4,K5II0237,1,0,0,1409718449,potatonutz,381,1,256,alaska backpacking,,,67.42523800000001,-154.09852,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
660,660,14937747910,77312758@N00,e1bc5b0433,5595,6,K5II0226,1,0,0,1409718448,potatonutz,381,1,276,friends alaska backpacking,,,67.427461,-154.090356,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
661,661,15091142786,77312758@N00,28bd6510b7,5576,6,K5II0223,1,0,0,1409631872,potatonutz,381,1,267,alaska backpacking,,,67.43133,-154.088887,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
690,690,14902335029,77312758@N00,2097be3c90,5580,6,K5II0220,1,0,0,1409455839,potatonutz,381,1,227,alaska backpacking,,,67.43133,-154.088887,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
691,691,15088661542,77312758@N00,80e547521d,5556,6,K5II0207,1,0,0,1409455839,potatonutz,381,1,217,alaska backpacking,,,67.432905,-154.089787,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
692,692,14902376840,77312758@N00,44b5b63da6,3852,4,K5II0191,1,0,0,1409455840,potatonutz,381,1,232,friends alaska backpacking,,,67.435688,-154.08867,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
693,693,15088656622,77312758@N00,ae36453bbb,3875,4,K5II0180,1,0,0,1409455840,potatonutz,381,1,263,friends alaska backpacking,,,67.43911899999999,-154.090478,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
694,694,15085998871,77312758@N00,8ec1acb250,3923,4,K5II0134,1,0,0,1409455841,potatonutz,381,1,254,alaska backpacking,,,67.441194,-154.085453,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
695,695,14902370030,77312758@N00,e1afc2589b,3894,4,K5II0147,1,0,0,1409455842,potatonutz,381,1,276,alaska backpacking,,,67.441163,-154.08480600000001,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
696,696,14902447597,77312758@N00,b6328f548c,3837,4,K5II0106,1,0,0,1409455842,potatonutz,381,1,153,friends alaska backpacking,,,67.450877,-154.060128,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
697,697,15089004235,77312758@N00,589477bcbc,3869,4,K5II0100,1,0,0,1409455842,potatonutz,381,1,196,alaska backpacking,,,67.453425,-154.05397299999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
698,698,15066003276,77312758@N00,73595b4b64,3848,4,IMGP0023,1,0,0,1409455844,potatonutz,381,1,166,friends alaska backpacking,,,67.462325,-154.01896399999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
699,699,14902361820,77312758@N00,0e0c5dda69,3864,4,IMGP0018,1,0,0,1409455845,potatonutz,381,1,573,alaska backpacking,,,67.467677,-154.00477800000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
700,700,15088999625,77312758@N00,e5b093a997,3870,4,K5II0061,1,0,0,1409455845,potatonutz,381,1,206,friends alaska backpacking,,,67.490397,-153.97138700000002,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
701,701,14902358460,77312758@N00,c6cb5027fc,3898,4,K5II0030,1,0,0,1409455846,potatonutz,381,1,213,alaska backpacking,,,67.490786,-153.97169499999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
702,702,15088996805,77312758@N00,3ac0edaed4,3840,4,K5II0007,1,0,0,1409455846,potatonutz,381,1,488,friends alaska backpacking,,,67.490786,-153.97169499999998,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
703,703,15085982461,77312758@N00,31b8c24393,3873,4,IMGP0004,1,0,0,1409455847,potatonutz,381,1,210,alaska backpacking,,,67.490444,-153.970723,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
704,704,14902308899,77312758@N00,2a57e995f8,5564,6,K5II9993,1,0,0,1409455848,potatonutz,381,1,176,alaska backpacking,,,67.491961,-153.936812,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
705,705,15088991515,77312758@N00,e451b64e13,5568,6,K5II0077,1,0,0,1409455843,potatonutz,381,1,184,friends alaska backpacking,,,67.461438,-154.030645,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
706,706,14902345100,77312758@N00,3a33a5c172,3885,4,K5II9956,1,0,0,1409455848,potatonutz,381,1,226,friends alaska backpacking,,,67.484172,-153.878948,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
707,707,14882583877,77312758@N00,2f27bcd57c,5594,6,K5II9949,1,0,0,1409282609,potatonutz,381,1,296,alaska backpacking,,,67.483086,-153.87413899999999,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
710,710,14872020767,119299244@N07,b5e009dd1c,3884,4,DSC_8511,1,0,0,1409189763,olekinderhook1,0,0,113,gatesofthearcticnationalparkandpreserve,9f8221e939,jpg,67.76771600000001,-151.105959,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
711,711,15058212112,119299244@N07,24130135e6,5551,6,DSC_8525,1,0,0,1409189763,olekinderhook1,0,0,144,anaktuvukpass gatesofthearcticnationalparkandpreserve,9fd29a7310,jpg,68.130036,-151.72966200000002,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
712,712,14872018227,119299244@N07,1139a5e296,5570,6,DSC_8535,1,0,0,1409189765,olekinderhook1,0,0,110,anaktuvukpass gatesofthearcticnationalparkandpreserve,dce6d3503b,jpg,68.141266,-151.73445,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
713,713,15055516021,119299244@N07,917e7f0502,5586,6,DSC_8540,1,0,0,1409189765,olekinderhook1,0,0,161,anaktuvukpass gatesofthearcticnationalparkandpreserve,9db9f5c648,jpg,68.14209699999999,-151.73587,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
714,714,14871836999,119299244@N07,9175672bc4,5575,6,DSC_8543,1,0,0,1409189766,olekinderhook1,0,0,137,anaktuvukpass gatesofthearcticnationalparkandpreserve,b7044a67a0,jpg,68.14283,-151.73689199999998,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
715,715,15055514551,119299244@N07,b651067e5c,3899,4,DSC_8550,1,0,0,1409189766,olekinderhook1,0,0,138,anaktuvukpass gatesofthearcticnationalparkandpreserve,0cd849c8dd,jpg,68.143897,-151.737075,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
716,716,14871979628,119299244@N07,2306f773f7,3921,4,DSC_8552,1,0,0,1409189767,olekinderhook1,0,0,128,anaktuvukpass gatesofthearcticnationalparkandpreserve,23506b4414,jpg,68.143227,-151.734756,16,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
717,717,14871896760,119299244@N07,a7816a2d0b,5574,6,DSC_8567,1,0,0,1409189768,olekinderhook1,0,0,109,gatesofthearcticnationalparkandpreserve,8b2956094c,jpg,67.967422,-151.552278,16,0,b_WIPQFTUb5YM9kc,2347560.0,1,0,0,0,,True
719,719,14693147801,7118419@N05,59519ef53e,3854,4,"Anaktuvuk Pass, Alaska",1,0,0,1405832863,Daniel Putík,183,1,605,alaska eskimo anaktuvukpass inupiat gatesofthearctic nunamiut,d54e628767,jpg,68.146178,-151.730293,15,0,VsfLGJpTUb91NC5N,2354452.0,1,0,0,0,,True
799,799,6062292027,13709281@N00,d617d3a92d,6077,7,110723 Brooks Range,1,0,0,1313863592,BY Chu,7309,8,258,alaska arctic brooksrange nationalpark northernalaskatour gatesofthearcticnp,4f1442b77c,jpg,67.68545999999999,-153.3254,16,0,EVRFePJQUL9.uW_RZA,12587579.0,1,0,0,0,,True
843,843,9381981030,46821873@N04,b899126b07,3832,4,North Slope Looking South To The Brooks Range.,1,0,0,1374975311,Vfrow,3684,4,352,northslopebrooksrangealaska,,,68.41661500000001,-149.682369,16,0,b_WIPQFTUb5YM9kc,2347560.0,1,0,0,0,,True
