,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
94,94,48993308617,185268996@N02,587f874606,65535,66,Mule Deer,1,0,0,1572561173,Randy R...,65535,66,643,muledeer deer mammal animal northdakota,8f126e7aa4,jpg,47.610615,-103.377978,16,0,,5690440.0,1,0,0,0,,True
95,95,48917988798,142523707@N02,19ff32138a,65535,66,Eastward,1,0,0,1571401806,Fred Sanford III,65535,66,993,sunrise northdakota d7500 landscape nature,,,47.609056,-103.37785,15,0,,5690440.0,1,0,0,0,,True
96,96,48856499152,62493782@N00,c50187466c,65535,66,,1,0,0,1570408708,rstarmer,4598,5,9,,,,46.963113,-103.405412,16,0,,5692005.0,1,0,0,0,,True
97,97,48855944588,62493782@N00,588d64e5b7,65535,66,,1,0,0,1570408702,rstarmer,4598,5,8,,,,46.961375,-103.415437,16,0,,5692005.0,1,0,0,0,,True
98,98,48855940963,62493782@N00,0606711dff,65535,66,,1,0,0,1570408658,rstarmer,4598,5,8,,,,46.976361,-103.493023,16,0,,5692005.0,1,0,0,0,,True
99,99,48856296491,62493782@N00,9313de0d75,65535,66,,1,0,0,1570408650,rstarmer,4598,5,8,,,,46.959825,-103.49667,16,0,,5692005.0,1,0,0,0,,True
100,100,48856295671,62493782@N00,e08a924494,65535,66,,1,0,0,1570408637,rstarmer,4598,5,8,,,,46.931152000000004,-103.514298,16,0,,5690471.0,1,0,0,0,,True
101,101,48855939298,62493782@N00,1b32d8f7bf,65535,66,,1,0,0,1570408633,rstarmer,4598,5,8,,,,46.931152000000004,-103.514298,16,0,,5690471.0,1,0,0,0,,True
102,102,48856493107,62493782@N00,0652296cf9,65535,66,,1,0,0,1570408629,rstarmer,4598,5,8,,,,46.931152000000004,-103.514298,16,0,,5690471.0,1,0,0,0,,True
104,104,48829214453,83861343@N08,d4ab17cc37,65535,66,Theodore Roosevelt's cabin,1,0,0,1569976078,h willome,5596,6,177,2019 northdakota theodorerooseveltnationalpark southunit,a711cc3732,jpg,46.918423,-103.52539300000001,15,0,,5690471.0,1,0,0,0,,True
105,105,48829589221,83861343@N08,2d7d478d04,65535,66,south unit view with sunflowers,1,0,0,1569976079,h willome,5596,6,261,2019 northdakota theodorerooseveltnationalpark southunit,fe3ed4f07e,jpg,46.93548,-103.531873,15,0,,5690471.0,1,0,0,0,,True
106,106,48829588086,83861343@N08,ec9c6d31e1,65535,66,prairie dog,1,0,0,1569976084,h willome,5596,6,297,2019 northdakota theodorerooseveltnationalpark southunit wildlife,1c2ff2562b,jpg,46.932403,-103.51356899999999,15,0,,5692005.0,1,0,0,0,,True
107,107,48785934716,93565221@N04,e9c9f8e1a3,65535,66,Roosevelt National Park - North Dakota – Wild Horses 2019,1,0,0,1569296919,Boots Kennedye,3685,4,17,,900dfd819d,jpg,46.930333000000005,-103.413475,16,0,,5692005.0,1,0,0,0,,True
108,108,48770362273,69189768@N04,9b85191584,65535,66,Cowboy campfire talk,1,0,0,1569090474,David Fann,0,0,22,dakota dakotas northunit trnp theodorerooseveltnationalpark,9d0db17e22,jpg,47.594563,-103.337639,16,0,,5688403.0,1,0,0,0,,True
109,109,48770691786,69189768@N04,faacec0998,65535,66,Our first wild bison,1,0,0,1569090474,David Fann,0,0,16,dakota dakotas northunit trnp theodorerooseveltnationalpark,9005d26dd1,jpg,47.592638,-103.30784799999999,16,0,,5688403.0,1,0,0,0,,True
110,110,48770691701,69189768@N04,8aa1d7abb4,65535,66,Longhorns,1,0,0,1569090475,David Fann,0,0,18,dakota dakotas northunit trnp theodorerooseveltnationalpark,350ebbe948,jpg,47.593394,-103.287362,16,0,,5688403.0,1,0,0,0,,True
111,111,48770893647,69189768@N04,4c49f74676,65535,66,Day 5: TR's Maltese Cross cabin,1,0,0,1569090476,David Fann,0,0,20,dakota dakotas southunit trnp theodorerooseveltnationalpark trsmaltesecrosscabin,38fde7833a,jpg,46.916802000000004,-103.52623100000001,16,0,,5690471.0,1,0,0,0,,True
112,112,48770690651,69189768@N04,66e7857e25,65535,66,Elk horn overhead,1,0,0,1569090477,David Fann,0,0,21,dakota dakotas southunit trnp theodorerooseveltnationalpark,06a2a46633,jpg,46.91685,-103.52633900000001,16,0,,5690471.0,1,0,0,0,,True
113,113,48770892927,69189768@N04,eaa01cbd6c,65535,66,DSCF7578,1,0,0,1569090477,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,584876efbd,jpg,46.916821999999996,-103.526248,16,0,,5690471.0,1,0,0,0,,True
114,114,48770892677,69189768@N04,90f72dabe8,65535,66,South Unit Visitor Center,1,0,0,1569090478,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark southunitvisitorcenter,5489d63cda,jpg,46.916497,-103.526403,16,0,,5690471.0,1,0,0,0,,True
115,115,48770689901,69189768@N04,1bd0b47d9b,65535,66,In a dog town,1,0,0,1569090479,David Fann,0,0,28,dakota dakotas southunit trnp theodorerooseveltnationalpark,a3014d73ca,jpg,46.955675,-103.503264,16,0,,5692005.0,1,0,0,0,,True
116,116,48770689581,69189768@N04,77ac131d82,65535,66,A mule says hay.,1,0,0,1569090480,David Fann,0,0,22,dakota dakotas southunit trnp theodorerooseveltnationalpark,51d86caa23,jpg,46.959175,-103.50219799999999,16,0,,5692005.0,1,0,0,0,,True
117,117,48770892022,69189768@N04,c61b800a27,65535,66,Cottonwoods along the Little Missouri R,1,0,0,1569090480,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,f559123129,jpg,46.961294,-103.503637,16,0,,5692005.0,1,0,0,0,,True
118,118,48770688886,69189768@N04,ab9e77c3e3,65535,66,Western Hognose Snake,1,0,0,1569090481,David Fann,0,0,20,dakota dakotas southunit trnp theodorerooseveltnationalpark,86a8c601f7,jpg,46.9607,-103.506748,16,0,,5692005.0,1,0,0,0,,True
119,119,48770359268,69189768@N04,d8e343f68b,65535,66,Wild horses beside the East River Rd,1,0,0,1569090482,David Fann,0,0,30,dakota dakotas southunit trnp theodorerooseveltnationalpark wildhorses,b03bd0b602,jpg,46.933873999999996,-103.52023100000001,16,0,,5690471.0,1,0,0,0,,True
120,120,48770891062,69189768@N04,56bd130779,65535,66,Mo' Dawgs,1,0,0,1569090482,David Fann,0,0,22,dakota dakotas prairiedogs southunit trnp theodorerooseveltnationalpark,073ae868ae,jpg,46.953821999999995,-103.50925600000001,16,0,,5692005.0,1,0,0,0,,True
121,121,48770358853,69189768@N04,6272174e55,65535,66,Even mo' dawgs,1,0,0,1569090483,David Fann,0,0,22,dakota dakotas prairiedogs southunit trnp theodorerooseveltnationalpark,3cb3720630,jpg,46.953902,-103.509314,16,0,,5692005.0,1,0,0,0,,True
122,122,48770890767,69189768@N04,f10a7531b5,65535,66,Aeolian erosion in Wind Canyon,1,0,0,1569090483,David Fann,0,0,20,dakota dakotas southunit trnp theodorerooseveltnationalpark windcanyon,8aa6025b03,jpg,46.988177,-103.486112,16,0,,5692005.0,1,0,0,0,,True
123,123,48770687656,69189768@N04,d20f466da7,65535,66,Wind Canyon,1,0,0,1569090484,David Fann,0,0,22,dakota dakotas southunit trnp theodorerooseveltnationalpark windcanyon,9efea38cd1,jpg,46.988205,-103.486292,16,0,,5692005.0,1,0,0,0,,True
124,124,48770890022,69189768@N04,2df7082a7c,65535,66,Wind Canyon,1,0,0,1569090484,David Fann,0,0,22,dakota dakotas southunit trnp theodorerooseveltnationalpark windcanyon,17be44bc49,jpg,46.98858,-103.487473,16,0,,5692005.0,1,0,0,0,,True
125,125,48770889622,69189768@N04,df9e3a006a,65535,66,Wind Canyon,1,0,0,1569090485,David Fann,0,0,22,dakota dakotas southunit trnp theodorerooseveltnationalpark windcanyon,385d56a845,jpg,46.988572,-103.487503,16,0,,5692005.0,1,0,0,0,,True
126,126,48770686631,69189768@N04,5f41cf3af7,65535,66,"At the east end of Jones Creek trail, at the Scenic Loop Drive",1,0,0,1569090486,David Fann,0,0,22,dakota dakotas jonescreek southunit trnp theodorerooseveltnationalpark,b411ce1cb6,jpg,46.940915999999994,-103.38145300000001,16,0,,5692005.0,1,0,0,0,,True
127,127,48770356898,69189768@N04,4472b5ae9b,65535,66,Bull Buff,1,0,0,1569090487,David Fann,0,0,19,dakota dakotas southunit trnp theodorerooseveltnationalpark,f83f889328,jpg,46.940813,-103.381389,16,0,,5692005.0,1,0,0,0,,True
128,128,48770888847,69189768@N04,c7e790e898,65535,66,"A relaxed herd. How dangerous could they be, really?",1,0,0,1569090487,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,87d9e85b61,jpg,46.940705,-103.381323,16,0,,5692005.0,1,0,0,0,,True
129,129,48770356508,69189768@N04,89bc0e23e9,65535,66,Moo,1,0,0,1569090488,David Fann,0,0,17,dakota dakotas southunit trnp theodorerooseveltnationalpark,5ae8a0c8ed,jpg,46.933083,-103.41787,16,0,,5692005.0,1,0,0,0,,True
130,130,48770685841,69189768@N04,3e4eb9b5c3,65535,66,At the Painted Canyon visitor center,1,0,0,1569090488,David Fann,0,0,13,dakota dakotas paintedcanyon southunit trnp theodorerooseveltnationalpark,6ffc078e34,jpg,46.921786,-103.452478,16,0,,5692005.0,1,0,0,0,,True
131,131,48770685596,69189768@N04,3991ffa910,65535,66,At the Painted Canyon visitor center,1,0,0,1569090489,David Fann,0,0,17,dakota dakotas southunit trnp theodorerooseveltnationalpark,aff031a977,jpg,46.921786,-103.45251400000001,16,0,,5692005.0,1,0,0,0,,True
132,132,48770685426,69189768@N04,22bb8dc45a,65535,66,Painted Canyon,1,0,0,1569090490,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,523e0f4347,jpg,46.921788,-103.45251999999999,16,0,,5692005.0,1,0,0,0,,True
133,133,48770685126,69189768@N04,de81bc8a74,65535,66,Another good ranger and an attentive visitor.,1,0,0,1569090491,David Fann,0,0,24,dakota dakotas southunit trnp theodorerooseveltnationalpark,cefe6fd254,jpg,46.895672,-103.381556,16,0,,5692444.0,1,0,0,0,,True
134,134,48770887417,69189768@N04,e25e012e1c,65535,66,Hiking into the Petrified Forest,1,0,0,1569090491,David Fann,0,0,16,dakota dakotas petrifiedforest southunit trnp theodorerooseveltnationalpark,9c6724cc2e,jpg,46.999122,-103.585356,16,0,,5691291.0,1,0,0,0,,True
135,135,48770355063,69189768@N04,9c005e301d,65535,66,In the petrified forest of the South Unit,1,0,0,1569090492,David Fann,0,0,21,dakota dakotas southunit trnp theodorerooseveltnationalpark,5f3c5a9d22,jpg,46.999411,-103.58489200000001,16,0,,5691291.0,1,0,0,0,,True
136,136,48770354878,69189768@N04,9235bf9c85,65535,66,Petrified Forest,1,0,0,1569090493,David Fann,0,0,20,dakota dakotas southunit trnp theodorerooseveltnationalpark,5372991ffe,jpg,46.99913,-103.58627800000001,16,0,,5691291.0,1,0,0,0,,True
137,137,48770886797,69189768@N04,235c5b901e,65535,66,"Old ""wood""",1,0,0,1569090493,David Fann,0,0,20,dakota dakotas southunit trnp theodorerooseveltnationalpark,634193ccca,jpg,46.999186,-103.586417,16,0,,5691291.0,1,0,0,0,,True
138,138,48770683896,69189768@N04,f03983ebcf,65535,66,Susie & Petrified Wood,1,0,0,1569090494,David Fann,0,0,19,dakota dakotas southunit trnp theodorerooseveltnationalpark,f40aa4dc2a,jpg,46.999263,-103.586489,16,0,,5691291.0,1,0,0,0,,True
139,139,48770683651,69189768@N04,21e9d5f602,65535,66,"Some of the ""wood"" had rich colors.",1,0,0,1569090495,David Fann,0,0,22,dakota dakotas southunit trnp theodorerooseveltnationalpark,ecfd570256,jpg,46.999502,-103.586403,16,0,,5691291.0,1,0,0,0,,True
141,141,48770885702,69189768@N04,be370f0fb4,65535,66,"On the Paddock Creek Trail, South Unit",1,0,0,1569090496,David Fann,0,0,23,dakota dakotas southunit trnp theodorerooseveltnationalpark,5bdaa2311c,jpg,46.951688,-103.486903,16,0,,5692005.0,1,0,0,0,,True
142,142,48770682716,69189768@N04,191bfc6ca9,65535,66,Awww!,1,0,0,1569090497,David Fann,0,0,17,dakota dakotas southunit trnp theodorerooseveltnationalpark,3457b9b077,jpg,46.948499,-103.480928,16,0,,5692005.0,1,0,0,0,,True
143,143,48770353043,69189768@N04,1b9eece780,65535,66,"On the Paddock Creek Trail, South Unit",1,0,0,1569090498,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,f51d12356e,jpg,46.948208,-103.479714,16,0,,5692005.0,1,0,0,0,,True
144,144,48770682141,69189768@N04,baee9562d4,65535,66,Paddock Creek,1,0,0,1569090498,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,42a6f1e282,jpg,46.948188,-103.477378,16,0,,5692005.0,1,0,0,0,,True
145,145,48770681776,69189768@N04,7769706530,65535,66,Awww!,1,0,0,1569090499,David Fann,0,0,21,dakota dakotas southunit trnp theodorerooseveltnationalpark,8e4d29715a,jpg,46.946905,-103.472923,16,0,,5692005.0,1,0,0,0,,True
146,146,48770681471,69189768@N04,68177ab3db,65535,66,Another way to enjoy the Paddock Creek trail,1,0,0,1569090500,David Fann,0,0,21,dakota dakotas southunit trnp theodorerooseveltnationalpark,b3f7d27696,jpg,46.945705,-103.471564,16,0,,5692005.0,1,0,0,0,,True
147,147,48770883907,69189768@N04,415e631146,65535,66,Paddock Creek trail,1,0,0,1569090500,David Fann,0,0,20,dakota dakotas southunit trnp theodorerooseveltnationalpark,baa959b5e4,jpg,46.945566,-103.471489,16,0,,5692005.0,1,0,0,0,,True
148,148,48770351503,69189768@N04,0fc35185de,65535,66,"The ""Needle's Eye""",1,0,0,1569090501,David Fann,0,0,34,dakota dakotas southunit trnp theodorerooseveltnationalpark,ba4195226e,jpg,46.944477,-103.465128,16,0,,5692005.0,1,0,0,0,,True
149,149,48770883102,69189768@N04,e2388d98a8,65535,66,The Eye,1,0,0,1569090501,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,e3b02f0fc0,jpg,46.944677,-103.46508399999999,16,0,,5692005.0,1,0,0,0,,True
150,150,48770679796,69189768@N04,556164ca40,65535,66,Just above the Eye,1,0,0,1569090502,David Fann,0,0,18,dakota dakotas southunit trnp theodorerooseveltnationalpark,e57a130a7b,jpg,46.944694,-103.465006,16,0,,5692005.0,1,0,0,0,,True
151,151,48770350553,69189768@N04,48565afe01,65535,66,"Hello, Porcupine!",1,0,0,1569090503,David Fann,0,0,32,dakota dakotas southunit trnp theodorerooseveltnationalpark,41266f7243,jpg,46.945083000000004,-103.464481,16,0,,5692005.0,1,0,0,0,,True
152,152,48770679146,69189768@N04,a4feaeb476,65535,66,This ancient bull showed no interest in us.,1,0,0,1569090503,David Fann,0,0,19,dakota dakotas southunit trnp theodorerooseveltnationalpark,ce169b5c95,jpg,46.943999,-103.468367,16,0,,5692005.0,1,0,0,0,,True
153,153,48770881717,69189768@N04,994b579a46,65535,66,Green Ash trees,1,0,0,1569090503,David Fann,0,0,19,dakota dakotas southunit trnp theodorerooseveltnationalpark,95d0de9879,jpg,46.948811,-103.482934,16,0,,5692005.0,1,0,0,0,,True
154,154,48770678341,69189768@N04,87a6be7257,65535,66,TR Portrain in the Rough Rider hotel lobby,1,0,0,1569090504,David Fann,0,0,27,dakota dakotas medora,e7f072b224,jpg,46.915054999999995,-103.523937,16,0,,5690471.0,1,0,0,0,,True
155,155,48770678086,69189768@N04,b50a87c6ac,65535,66,"Cowboy Hall of Fame, Medora",1,0,0,1569090505,David Fann,0,0,27,dakota dakotas medora,1937a9bbe6,jpg,46.915069,-103.526384,16,0,,5690471.0,1,0,0,0,,True
156,156,48770677841,69189768@N04,40fae49356,65535,66,Mostly Winchester Model 94s,1,0,0,1569090506,David Fann,0,0,34,cowboyhalloffame dakota dakotas medora winchester94,74f9fd0f51,jpg,46.915094,-103.526209,16,0,,5690471.0,1,0,0,0,,True
157,157,48770677716,69189768@N04,f488000e5b,65535,66,"Cowboy Hall of Fame, Medora",1,0,0,1569090507,David Fann,0,0,35,cowboyhalloffame dakota dakotas medora,9ba2528dbc,jpg,46.914896999999996,-103.52617,16,0,,5690471.0,1,0,0,0,,True
159,159,48770670921,69189768@N04,7454c2f0c9,65535,66,Wind Canyon,1,0,0,1569090522,David Fann,0,0,46,windcanyon dakotas,774c89d115,jpg,46.988747,-103.487648,16,0,,5692005.0,1,0,0,0,,True
160,160,48770297516,33776458@N05,a5150d916b,65535,66,IMG_1271,1,0,0,1569085239,pdiehl85,3711,4,5,,09579d64a0,jpg,46.895652,-103.380534,16,0,,5692444.0,1,0,0,0,,True
161,161,48769964093,33776458@N05,42b639aa8f,65535,66,IMG_1272,1,0,0,1569085240,pdiehl85,3711,4,5,,b1e5ceb46f,jpg,46.895652,-103.380534,16,0,,5692444.0,1,0,0,0,,True
162,162,48770498817,33776458@N05,ee6204bcec,65535,66,IMG_1273,1,0,0,1569085240,pdiehl85,3711,4,6,,271f7b637c,jpg,46.895652,-103.380534,16,0,,5692444.0,1,0,0,0,,True
163,163,48770295626,33776458@N05,28aeb7e471,65535,66,IMG_1274,1,0,0,1569085241,pdiehl85,3711,4,5,,03e19e7727,jpg,46.895652,-103.380534,16,0,,5692444.0,1,0,0,0,,True
164,164,48770295071,33776458@N05,8f43aa5ce6,65535,66,IMG_1275,1,0,0,1569085242,pdiehl85,3711,4,5,,354f13960e,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
165,165,48770294506,33776458@N05,98a4a7f181,65535,66,IMG_1276,1,0,0,1569085243,pdiehl85,3711,4,5,,a868f98c1a,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
166,166,48769961168,33776458@N05,d672624b76,65535,66,IMG_1277,1,0,0,1569085244,pdiehl85,3711,4,5,,44209363ea,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
167,167,48769960743,33776458@N05,e585e16ce1,65535,66,IMG_1278,1,0,0,1569085245,pdiehl85,3711,4,5,,7a1fc0e67a,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
168,168,48769960183,33776458@N05,5e609b746c,65535,66,IMG_1279,1,0,0,1569085246,pdiehl85,3711,4,5,,e4e1787443,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
169,169,48770494952,33776458@N05,7271c34980,65535,66,IMG_1280,1,0,0,1569085246,pdiehl85,3711,4,8,,3cebbddecd,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
170,170,48769959173,33776458@N05,bc5019d65d,65535,66,IMG_1281,1,0,0,1569085247,pdiehl85,3711,4,6,,926cd6d409,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
171,171,48769958828,33776458@N05,2fe52ae127,65535,66,IMG_1282,1,0,0,1569085248,pdiehl85,3711,4,5,,877ba14eca,jpg,46.895861,-103.381564,16,0,,5692444.0,1,0,0,0,,True
172,172,48770493587,33776458@N05,e669e67e57,65535,66,IMG_1283,1,0,0,1569085248,pdiehl85,3711,4,5,,12a6901018,jpg,46.895694,-103.382203,16,0,,5692444.0,1,0,0,0,,True
173,173,48770290301,33776458@N05,98b9323190,65535,66,IMG_1284,1,0,0,1569085249,pdiehl85,3711,4,6,,83f1ae953c,jpg,46.895694,-103.382203,16,0,,5692444.0,1,0,0,0,,True
174,174,48770289451,33776458@N05,bb802964b8,65535,66,IMG_1285,1,0,0,1569085250,pdiehl85,3711,4,5,,3df8be6e5a,jpg,46.8957,-103.382175,16,0,,5692444.0,1,0,0,0,,True
175,175,48770491342,33776458@N05,8930632ae3,65535,66,IMG_1286,1,0,0,1569085250,pdiehl85,3711,4,5,,4969a01cce,jpg,46.895379999999996,-103.380792,16,0,,5692444.0,1,0,0,0,,True
176,176,48769955163,33776458@N05,1033a961d8,65535,66,IMG_1287,1,0,0,1569085251,pdiehl85,3711,4,6,,8d89978810,jpg,46.931261,-103.514162,16,0,,5690471.0,1,0,0,0,,True
177,177,48770489667,33776458@N05,235202d1c4,65535,66,IMG_1288,1,0,0,1569085251,pdiehl85,3711,4,4,,4cc84652d2,jpg,46.931241,-103.514325,16,0,,5690471.0,1,0,0,0,,True
178,178,48770286181,33776458@N05,bfc599d4cf,65535,66,IMG_1289,1,0,0,1569085252,pdiehl85,3711,4,4,,c1780041db,jpg,46.931241,-103.514325,16,0,,5690471.0,1,0,0,0,,True
179,179,48770285261,33776458@N05,cfacef6a28,65535,66,IMG_1290,1,0,0,1569085253,pdiehl85,3711,4,4,,4656d8f0c0,jpg,46.931241,-103.514325,16,0,,5690471.0,1,0,0,0,,True
180,180,48769951298,33776458@N05,061ba85d26,65535,66,IMG_1291,1,0,0,1569085254,pdiehl85,3711,4,5,,2b624b02b1,jpg,46.931086,-103.51440600000001,16,0,,5690471.0,1,0,0,0,,True
181,181,48770485962,33776458@N05,ec037bd694,65535,66,IMG_1292,1,0,0,1569085254,pdiehl85,3711,4,4,,8a87e5e7d6,jpg,46.931086,-103.51440600000001,16,0,,5690471.0,1,0,0,0,,True
182,182,48770485142,33776458@N05,ea90d2cb99,65535,66,IMG_1293,1,0,0,1569085255,pdiehl85,3711,4,4,,291b4bfa5c,jpg,46.931086,-103.51440600000001,16,0,,5690471.0,1,0,0,0,,True
183,183,48770281961,33776458@N05,221654fb5d,65535,66,IMG_1294,1,0,0,1569085256,pdiehl85,3711,4,3,,a27779e04a,jpg,46.931086,-103.51440600000001,16,0,,5690471.0,1,0,0,0,,True
184,184,48770483562,33776458@N05,cd407c7a15,65535,66,IMG_1295,1,0,0,1569085256,pdiehl85,3711,4,3,,3e0b20fca3,jpg,46.931086,-103.51440600000001,16,0,,5690471.0,1,0,0,0,,True
185,185,48770482977,33776458@N05,a092047027,65535,66,IMG_1296,1,0,0,1569085257,pdiehl85,3711,4,3,,08ddd087d1,jpg,46.931086,-103.51440600000001,16,0,,5690471.0,1,0,0,0,,True
186,186,48770280086,33776458@N05,32855a8b21,65535,66,IMG_1297,1,0,0,1569085258,pdiehl85,3711,4,3,,da63f779f8,jpg,46.931086,-103.51440600000001,16,0,,5690471.0,1,0,0,0,,True
187,187,48770279576,33776458@N05,8bb936e602,65535,66,IMG_1298,1,0,0,1569085259,pdiehl85,3711,4,3,,fd9c0fd6f4,jpg,46.933699,-103.532753,16,0,,5690471.0,1,0,0,0,,True
188,188,48770278976,33776458@N05,c8704926f9,65535,66,IMG_1299,1,0,0,1569085260,pdiehl85,3711,4,3,,20159c16cc,jpg,46.978352,-103.491864,16,0,,5692005.0,1,0,0,0,,True
189,189,48770278556,33776458@N05,ac301e4f54,65535,66,IMG_1300,1,0,0,1569085261,pdiehl85,3711,4,5,,931816e9e4,jpg,46.978352,-103.491864,16,0,,5692005.0,1,0,0,0,,True
190,190,48770480267,33776458@N05,ba21b92ae7,65535,66,IMG_1301,1,0,0,1569085261,pdiehl85,3711,4,4,,bd84ed23fb,jpg,46.978352,-103.491864,16,0,,5692005.0,1,0,0,0,,True
