,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
849,849,45554434284,39908901@N06,e3f33dcd93,4874,5,Salmonberries,1,0,0,1544560915,m01229,65535,66,161,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
850,850,46277886671,39908901@N06,dbd59e26cd,4849,5,Stream in Kennecott Alaska,1,0,0,1544560898,m01229,65535,66,226,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
851,851,31339253697,39908901@N06,00a1f13413,4845,5,DSC02201.jpg,1,0,0,1544560876,m01229,65535,66,177,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
852,852,46227740242,39908901@N06,0a36808700,4850,5,Old canned goods at the Kennecott Mine alaska,1,0,0,1544560857,m01229,65535,66,246,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
853,853,44461088470,39908901@N06,d0f406f6f1,4844,5,Old school pillows - museum at Kennecott Mine,1,0,0,1544560834,m01229,65535,66,149,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
854,854,45554410274,39908901@N06,d463de42c4,4815,5,Old timey pantry items - Kennecott Mine Alaska,1,0,0,1544560805,m01229,65535,66,165,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
855,855,32406257628,39908901@N06,b0bba8f8f5,4846,5,Old Mining equipment - Kennecott Mine Alaska,1,0,0,1544560779,m01229,65535,66,157,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
856,856,45554394664,39908901@N06,3e4a665c67,4908,5,Old mining stuff - Kennecott Alaska,1,0,0,1544560755,m01229,65535,66,166,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
857,857,45554389154,39908901@N06,be8a108cba,4914,5,Hiking to the Kennecott Mine,1,0,0,1544560728,m01229,65535,66,506,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
858,858,45554385894,39908901@N06,2d6976b5bc,4830,5,Bridge in McCarthy Alaska,1,0,0,1544560711,m01229,65535,66,130,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
859,859,46227707962,39908901@N06,5e219c4b04,4862,5,Logo for Wrangell Mountain Air,1,0,0,1544560683,m01229,65535,66,167,,,,61.429075,-142.928954,16,0,,5868505.0,1,0,0,0,,True
860,860,44461053970,39908901@N06,4ff24fd2b1,4904,5,Aerial view of Glaciers at Wrangell St Elias National Park Alaska,1,0,0,1544560668,m01229,65535,66,142,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
861,861,45554371174,39908901@N06,de78392757,4899,5,Aerial of Root Glacier - Alaska,1,0,0,1544560634,m01229,65535,66,144,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
862,862,45365305475,39908901@N06,d4677b4ab9,4806,5,Sendiment from a glacier - Kennecott Alaska,1,0,0,1544560588,m01229,65535,66,168,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
863,863,46277811801,39908901@N06,1e1c0455b1,4865,5,Sign directing to a designated picnic area with tables and shade,1,0,0,1544560567,m01229,65535,66,183,camping steak sausage graphic nature concept retro collection background dinner summer set design beef label adventure isolated tent bbq camp party vector outdoor vacation recreation icon picnic symbol vintage meal food barbecue element grill forest leisure lunch menu park sign tourism travel hiking,,,61.527936,-144.402611,15,0,,5859304.0,1,0,0,0,,True
864,864,45365294835,39908901@N06,ceef46d736,4885,5,Sign for the McCarthy Road,1,0,0,1544560549,m01229,65535,66,166,,,,61.527936,-144.402611,15,0,,5859304.0,1,0,0,0,,True
865,865,45365287155,39908901@N06,09cab6b881,4887,5,Warning for the McCarthy Road in alaska,1,0,0,1544560521,m01229,65535,66,158,,,,61.527936,-144.402611,15,0,,5859304.0,1,0,0,0,,True
866,866,46227687492,39908901@N06,a0a9c7faa6,4874,5,"Sign for McCarthy Alaska, along the McCarthy Road",1,0,0,1544560495,m01229,65535,66,126,,,,61.527936,-144.402611,15,0,,5859304.0,1,0,0,0,,True
884,884,45827630702,97209338@N02,85c22078dc,4838,5,Road to Kennicott - Alaska,1,0,0,1542204848,ᒪᎥ丅丅ᒪᗴ丅ᖇᗩᐯᗴᒪᑎᗝ丅ᗴs.,65535,66,123,alaska land usa nature travel kennicott nationalpark nps,,,61.468332999999994,-143.950278,16,0,b_WIPQFTUb5YM9kc,2347560.0,1,0,0,0,,True
886,886,45788306462,39908901@N06,3bb155efc5,4829,5,"View of the abandoned Kennecott Mine UNESCO historical site building, with the bridge in the foreground. Located in Wrangell St. Elias National Park.",1,0,0,1541992416,m01229,65535,66,336,alaska historicsummer goldrush landscape coppermine historic old water village city sky kennicottmine hill town kennecottmine landmark mccarthyalaska blue unesco abandoned goldmine river tower house travel historicalsite architecture building wrangellsteliasnationalpark tourism red,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
887,887,45112845494,39908901@N06,0d6be8dc0f,4863,5,the historical Kennecott Mine - Alaska,1,0,0,1541992388,m01229,65535,66,214,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
888,888,45112835494,39908901@N06,df7c53a2ce,4820,5,Single alpine pine tree grows near the moraine of Root Glacier in McCarthy Alaska - Wrangell-St. Elias National Park,1,0,0,1541992336,m01229,65535,66,244,alaska rock nature water icy glacier background snow silt unitedstates scenic rootglacier white view alaskaice winter alaskanbush cloudy wrangellsteliasnationalpark moraine outdoor weather cold mccarthyalaska blue crevasses nationalparks beautiful travel sky alaskabush sea seascape fog landscape tourism clouds mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
889,889,44021078550,39908901@N06,0d60600d57,4814,5,"Cute dog sitting patiently in a doorway on a sunny day, waiting for its owners",1,0,0,1541992265,m01229,65535,66,263,portrait obedient cute mammal pets little young brown background animal small looking friendship pet isolated white view fun purebred face doggy people canine puppy sitting nature domestic fur beautiful friend funny pedigree dog front pedigreed pup adorable happy breed,,,61.43314300000001,-142.923117,16,0,,5868505.0,1,0,0,0,,True
890,890,45788270622,39908901@N06,6f8d4626fc,4890,5,Having a beer at the Golden Saloon - McCarthy Alaska,1,0,0,1541992209,m01229,65535,66,371,,,,61.43314300000001,-142.923117,16,0,,5868505.0,1,0,0,0,,True
891,891,45112801304,39908901@N06,38867d509e,4822,5,"Inside the old steam generated power plant in the Kennecott Mine in McCarthy Alaska, looking through the windows. Wrangell St. Elias National Park",1,0,0,1541992129,m01229,65535,66,367,alaska warehouseabandoned cement historic mine steamelectricity city summer powerplant wrangellsteliasnationalpark metal goldrush landscape coppermine old landmark industry kennicottmine town kennecottmine building mccarthyalaska goldmine unesco equipment 1911 travel tower house piping historicalsite rusted steel tourism architecture pipes,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
892,892,45788240382,39908901@N06,4788613ca3,4858,5,"Inside the old steam generated power plant in the Kennecott Mine in McCarthy Alaska, looking through the windows. Wrangell St. Elias National Park",1,0,0,1541992071,m01229,65535,66,332,alaska warehouseabandoned cement historic mine steamelectricity city summer powerplant wrangellsteliasnationalpark metal goldrush landscape coppermine old landmark industry kennicottmine town kennecottmine building mccarthyalaska goldmine unesco equipment 1911 travel tower house piping historicalsite rusted steel tourism architecture pipes,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
893,893,45837264971,39908901@N06,4ec1aa6bd7,4812,5,"Inside the old steam generated power plant in the Kennecott Mine in McCarthy Alaska, looking through the windows. Wrangell St. Elias National Park",1,0,0,1541991967,m01229,65535,66,319,alaska warehouseabandoned cement historic mine steamelectricity city summer powerplant wrangellsteliasnationalpark metal goldrush landscape coppermine old landmark industry kennicottmine town kennecottmine building mccarthyalaska goldmine unesco equipment 1911 travel tower house piping historicalsite rusted steel tourism architecture pipes,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
894,894,31966536358,39908901@N06,a37aab6132,4874,5,Old abandoned mining equipment inside of the Power Plant at the Kennecott Mine in McCarthy Alaska at Wrangell St. Elias National Park,1,0,0,1541991867,m01229,65535,66,304,alaska warehouseabandoned cement historic mine steamelectricity city rusted powerplant wrangellsteliasnationalpark metal goldrush landscape coppermine old landmark industry kennicottmine town kennecottmine building mccarthyalaska goldmine unesco architecture house travel tower 1911 summer historicalsite equipment steel tourism piping pipes,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
895,895,45112742054,39908901@N06,89eebbd78f,4804,5,"Inside the old steam generated power plant in the Kennecott Mine in McCarthy Alaska, Wrangell St. Elias National Park",1,0,0,1541991793,m01229,65535,66,337,alaska warehouseabandoned cement historic mine steamelectricity city summer powerplant wrangellsteliasnationalpark metal goldrush landscape coppermine old landmark industry kennicottmine town kennecottmine building mccarthyalaska goldmine unesco equipment 1911 travel tower house piping historicalsite rusted steel tourism architecture pipes,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
896,896,45837214051,39908901@N06,ba333c0625,4837,5,Abandoned ruins of the copper mine in Alaska Wrangell-St. Elias National Park - Kennecott Mine,1,0,0,1541991665,m01229,65535,66,326,alaska mine glacier background red copper national mining remote north mccarthy outdoors far arctic kennicott ghosttown danger landscape sky backpack old nationalpark wrangellsteliasnationalpark elias nationalhistoriclandmark preserve traveling mountains kennecottmine vacation kennecott wrangell unesco adventure solitude travel recreation hiking heritage deserted park backpacking tourism wilderness expedition,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
897,897,31966487798,39908901@N06,58a0291e20,4914,5,Theresa explores Kennecott Mine in Alaska,1,0,0,1541991622,m01229,65535,66,579,,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
898,898,30897702927,39908901@N06,ce88161f8c,4893,5,Waving at the Kennecott Mine,1,0,0,1541991579,m01229,65535,66,305,alaska hardhat guidedtour mccarthy wearing woman waving wrangellsteliasnationalpark kennecottmine,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
899,899,44924524275,39908901@N06,db5f9373b0,4909,5,Sign at the Kennecott Mine gives exact mileage distance to two nearby Alaskan towns - Chitina and Cordova,1,0,0,1541991539,m01229,65535,66,231,climbing climb ruin historic nature glacier background explore copper national mining remote north mccarthy outdoors kennecottmine kennicott sky vacation cordova ghost historicbuilding danger landscape wild alaska old nationalpark mountains wrangell abandoned preserve kennecott adventure cold deserted clouds recreation unesco interior solitude travel chitina elias rustic heritage park sign tourism wilderness extreme,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
900,900,45837186841,39908901@N06,3be565d2a4,4899,5,"August 8 2018 - McCarthy, Alaska: Old brand of Tiger Toliet Tissue paper stacked nicely and organized in the Kennecott Mine abandoned general grocery store",1,0,0,1541991504,m01229,65535,66,242,alaska logo historic tigertoilettissue box wood wrangellsteliasnationalpark state oldfashioned packing shelves orange kennecottmine waste 1911 brands food merchandise black grocery generalstorehistoric mccarthy logos generalstore tolietpaper antique stack groceries 1900s,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
901,901,44020909490,39908901@N06,35c396a8cf,4857,5,"August 8 2018 - McCarthy, Alaska: Old abandoned fruit crates of apples from Washington state sit in the Kennecott Mine abandoned store",1,0,0,1541991446,m01229,65535,66,220,alaska historic box wrangellsteliasnationalpark yakimavalleyapples logo merchandise kennecottmine food wood apples washingtonstate mccarthy fruitcrates generalstore happyhomebrand antique packing produce 1900s,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
902,902,45788113402,39908901@N06,77989ec892,4827,5,Aerial view of the braided Kennicott River near McCarthy Alaska,1,0,0,1541991380,m01229,65535,66,506,alaska historic fast water glacier background flowing snow copper mining mccarthy glaciermelts rootglacier america geologic copperriver kennicott nationalpark wrangellsteliasnationalpark vintage kennecottmine scenic sky details flow river forest glacial history mountains green nationalhistoriclandmark cold summer mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
904,904,31762150418,39908901@N06,148b177713,1951,2,Kennicott Mine in McCarthy Alaska is an abandoned copper mine and UNESCO world heritage site,1,0,0,1540913378,m01229,65535,66,526,alaska wrangellsteliasnationalpark goldrush building historic water old landmark village city unesco travel hill town kennecottmine sky mccarthyalaska goldmine abandoned coppermine summer river tower house red historicalsite landscape blue tourism kennicottmine architecture,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
905,905,45583865322,39908901@N06,36f205f01e,1919,2,Rushing river creek running through the abandoned Kennecott Mine in McCarthy Alaska in Wrangell St Elias National Park,1,0,0,1540913345,m01229,65535,66,408,alaska historic water city hill red summer architecture wrangellsteliasnationalpark goldrush landscape coppermine old landmark germany sonya7iii town kennecottmine mccarthyalaska goldmine unesco village sky river tower house building historicalsite kennicottmine abandoned tourism blue travel,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
906,906,45634385571,39908901@N06,b130d3e5a6,1972,2,Close up of moraine and silt of Root Glacier in Wrangell St Elias National Park in Alaska,1,0,0,1540913310,m01229,65535,66,237,alaska rock water icy glacier background snow silt unitedstates scenic rootglacier white view alaskaice alaskanbush cloudy wrangellsteliasnationalpark moraine outdoor weather clouds mccarthyalaska blue crevasses nationalparks beautiful travel sky seascape landscape alaskabush fog cold tourism sea mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
907,907,31762118808,39908901@N06,55717b0d2c,1945,2,Close up of moraine and silt of Root Glacier in Wrangell St Elias National Park in Alaska,1,0,0,1540913274,m01229,65535,66,242,alaska rock water icy glacier background snow silt unitedstates scenic rootglacier white view alaskaice alaskanbush cloudy wrangellsteliasnationalpark moraine outdoor weather clouds mccarthyalaska blue crevasses nationalparks beautiful travel sky seascape landscape alaskabush fog cold tourism sea mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
908,908,43816549060,39908901@N06,b0d2778d23,1936,2,"Aerial view of the abandoned Kennecott Mine in McCarthy Alaska, in Wrangell St Elias National Park",1,0,0,1540913246,m01229,65535,66,260,alaska historic water city aerialphoto hill red summer architecture wrangellsteliasnationalpark unescoworldheritagesite goldrush landscape coppermine old landmark germany town kennecottmine mccarthyalaska goldmine abandoned aerialview travel tower house building historicalsite village kennicottmine tourism blue unesco,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
909,909,44720675615,39908901@N06,2d97574cd1,1948,2,"Aerial view of Root Glacier in Wrangell St. Elias National Park. View of silt and moriane. Alaska, summer",1,0,0,1540913221,m01229,65535,66,240,alaska rock water icy glacier background snow silt unitedstates scenic rootglacier aerialview white view alaskaice alaskanbush cloudy wrangellsteliasnationalpark moraine outdoor weather cold sky mccarthyalaska blue crevasses nationalparks beautiful travel alaskabush seascape landscape sea fog clouds aerialphotography tourism mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
910,910,30693417517,39908901@N06,055585e281,1908,2,"Aerial view of Root Glacier in Wrangell St. Elias National Park. View of silt and moriane. Alaska, summer",1,0,0,1540913200,m01229,65535,66,215,alaska rock water icy glacier background snow silt unitedstates scenic rootglacier aerialview white view alaskaice alaskanbush cloudy wrangellsteliasnationalpark moraine outdoor weather cold sky mccarthyalaska blue crevasses nationalparks beautiful travel alaskabush seascape landscape sea fog clouds aerialphotography tourism mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
911,911,31762095728,39908901@N06,29b065f636,1955,2,Glacier melt - Kennecott Alaska,1,0,0,1540913170,m01229,65535,66,348,alaska rock water icy glacier background snow silt unitedstates scenic rootglacier aerialview white view alaskaice winter alaskanbush cloudy wrangellsteliasnationalpark moraine outdoor weather cold sky mccarthyalaska blue crevasses nationalparks beautiful travel alaskabush seascape sea landscape fog clouds aerialphotography tourism mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
912,912,31762088388,39908901@N06,e55c4a2e2a,1934,2,"Close up aerial view of moraine, silt of Root Glacier in Wrangell St Elias National Park in Alaska",1,0,0,1540913144,m01229,65535,66,201,alaska rock water icy glacier background snow silt unitedstates scenic rootglacier aerialview white view alaskaice winter alaskanbush cloudy wrangellsteliasnationalpark moraine outdoor weather cold sky mccarthyalaska blue crevasses nationalparks beautiful travel alaskabush seascape sea landscape fog clouds aerialphotography tourism mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
913,913,44720649765,39908901@N06,2a8c0fb727,1952,2,Aerial view of deep valley in Wrangell St. Elias National Park known as Fourth of July pass,1,0,0,1540913127,m01229,65535,66,239,alaska hike nature openspace exploration glacier background snow summer wild tree peak journey trail sky environment aerialview valley national alaskaaerialphotography vacation scenic landscape landscapes range recreation escape mountains elias kennecott preserve rural forest clouds wrangellsteliasnationalpark expedition aerialphotography adventure scenery beautiful river cloud hiking travel backpacking green usa tourism wilderness mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
914,914,45634345801,39908901@N06,1027f49971,1932,2,Beautiful aerial view of Root Glacier in Wrangell St. Elias National Park with wispy clouds in the air,1,0,0,1540913103,m01229,65535,66,233,alaska hike nature openspace exploration glacier background snow summer wild peak journey trail rootglacier environment wrangellsteliasnationalpark national valley alaskaaerialphotography sky aerialview scenic landscape preserve range recreation escape mountains elias kennecott vacation landscapes rural clouds travel expedition forest adventure scenery beautiful river cloud hiking tourism backpacking green usa aerialphotography wilderness mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
915,915,44909656534,39908901@N06,b0debed0ac,1943,2,Aerial view - rugged remote wilderness and mountains of Wrangell St Elias National Park in Alaska,1,0,0,1540913065,m01229,65535,66,234,alaska hike nature openspace exploration glacier background snow summer wild tree peak journey trail sky environment aerialview valley national alaskaaerialphotography vacation scenic landscape landscapes range recreation escape mountains elias kennecott preserve rural forest clouds wrangellsteliasnationalpark expedition aerialphotography adventure scenery beautiful river cloud hiking travel backpacking green usa tourism wilderness mountain,,,61.485397999999996,-142.88858100000002,16,0,,5866086.0,1,0,0,0,,True
