,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
214,214,49513061681,89333651@N00,858e7c9c4d,65535,66,"St. John, USVI, February 2020",1,0,0,1581287043,kmoliver,100,1,28,stjohn virginislands usvi,1b82ec7c36,jpg,18.300913,-64.702334,16,0,,4796328.0,1,0,0,0,,True
216,216,49469250287,91072229@N02,689dcd0870,65535,66,IMG_20200129_092707_557,1,0,0,1580488968,the Chart House Art Studio,65535,66,7,,7d78bc40d4,jpg,18.308611,-64.71472299999999,16,0,,4796132.0,1,0,0,0,,True
217,217,49404147463,84267069@N08,5c81bb2ef5,65535,66,"Cruz Bay in St. John, US Virgin Islands",1,0,0,1579370059,Craigs Travels,7307,8,58,cruzbay stjohn usvirginislands caribbean,93f7cc5144,jpg,18.334863000000002,-64.793853,16,0,,4795577.0,1,0,0,0,,True
218,218,49404123868,84267069@N08,8b2fbf7cbc,65535,66,"Panorama of Cruz Bay, St. John in the morning",1,0,0,1579369741,Craigs Travels,7307,8,61,panocruzbay stjohn usvirginislands nationalpark,6699dfbb9d,jpg,18.334933,-64.793809,16,0,,4795577.0,1,0,0,0,,True
219,219,49374792252,157372562@N05,b8c77153f2,65535,66,img808 co gl,1,0,0,1578856241,Renata Lepage (avistamentos),0,0,4,,1ceb05de1b,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
220,220,49374741237,157372562@N05,218301f804,65535,66,img809 co gl,1,0,0,1578856241,Renata Lepage (avistamentos),0,0,5,,e6d16d6423,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
221,221,49374627207,157372562@N05,8273601dd6,65535,66,img827 tr gl,1,0,0,1578854590,Renata Lepage (avistamentos),0,0,4,,e181622cff,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
222,222,49374546367,157372562@N05,013624ee42,65535,66,img102 co gl,1,0,0,1578854397,Renata Lepage (avistamentos),0,0,4,,46498bf6cc,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
223,223,49374545237,157372562@N05,6e90160b23,65535,66,img169 tr gl,1,0,0,1578854397,Renata Lepage (avistamentos),0,0,4,,4c0b5a044b,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
224,224,49374503697,157372562@N05,7cd5c6fb31,65535,66,img179 co gl,1,0,0,1578854397,Renata Lepage (avistamentos),0,0,3,,346d8c48cc,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
225,225,49374271636,157372562@N05,8f5b0b71e5,65535,66,img181 co gl,1,0,0,1578852963,Renata Lepage (avistamentos),0,0,3,,725ed8ee9d,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
226,226,49374210986,157372562@N05,247089a1d7,65535,66,img183 gl,1,0,0,1578852963,Renata Lepage (avistamentos),0,0,3,,203627f9ca,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
227,227,49373717318,157372562@N05,2e64a4e669,65535,66,img220 co gl,1,0,0,1578851956,Renata Lepage (avistamentos),0,0,4,,1ebca1d7e1,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
228,228,49374125531,157372562@N05,8d1aa31ab4,65535,66,img236 tr gl,1,0,0,1578851955,Renata Lepage (avistamentos),0,0,3,,947876303c,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
229,229,49374052321,157372562@N05,d47d10bd2e,65535,66,img241 co gl,1,0,0,1578850641,Renata Lepage (avistamentos),0,0,5,,8edce66184,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
230,230,49374214927,157372562@N05,55943e4798,65535,66,img243 co gl,1,0,0,1578850640,Renata Lepage (avistamentos),0,0,3,,823d4d1a69,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
231,231,49374182397,157372562@N05,a183f77dd9,65535,66,img245 co gl,1,0,0,1578849917,Renata Lepage (avistamentos),0,0,3,,7db0175e90,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
232,232,49373484828,157372562@N05,94acabf11e,65535,66,img247 co gl,1,0,0,1578849917,Renata Lepage (avistamentos),0,0,2,,155b43d308,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
233,233,49373873201,157372562@N05,18d1b12047,65535,66,img249 co gl,1,0,0,1578849086,Renata Lepage (avistamentos),0,0,2,,9a13320a07,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
234,234,49373386568,157372562@N05,0a9ee54de8,65535,66,img262 tr gl,1,0,0,1578848542,Renata Lepage (avistamentos),0,0,2,,018d96cb6b,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
235,235,49373346618,157372562@N05,4d9d0f1cb4,65535,66,img271 co gl,1,0,0,1578848128,Renata Lepage (avistamentos),0,0,2,,944423cdcb,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
236,236,49373312428,157372562@N05,54fdd24fcf,65535,66,img273 co gl,1,0,0,1578848128,Renata Lepage (avistamentos),0,0,2,,8d0fef3eb9,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
237,237,49373231918,157372562@N05,2a818a587a,65535,66,img607 co gl,1,0,0,1578848128,Renata Lepage (avistamentos),0,0,2,,7a07c63e5c,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
238,238,49373866977,157372562@N05,c0d4276a38,65535,66,img608 co gl,1,0,0,1578848127,Renata Lepage (avistamentos),0,0,2,,9e4b34f32f,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
239,239,49373792037,157372562@N05,c64abb7cd5,65535,66,raia com peixe ilha virgens gl,1,0,0,1578845803,Renata Lepage (avistamentos),0,0,4,,fbff08d94b,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
240,240,49373114683,157372562@N05,2b0075a7bf,65535,66,img259 tr gl,1,0,0,1578845803,Renata Lepage (avistamentos),0,0,2,,10ded9a099,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
241,241,49373567091,157372562@N05,354115f687,65535,66,img257 tr gl,1,0,0,1578845802,Renata Lepage (avistamentos),0,0,2,,2f33aecce6,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
242,242,49373111813,157372562@N05,f6e0935fd1,65535,66,img252 tr gl,1,0,0,1578845802,Renata Lepage (avistamentos),0,0,2,,2d480d316b,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
243,243,49373765987,157372562@N05,5505814fef,65535,66,img251 tr gl,1,0,0,1578845801,Renata Lepage (avistamentos),0,0,2,,693da0e4d6,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
244,244,49373109178,157372562@N05,d877082531,65535,66,img250 tr gl,1,0,0,1578845801,Renata Lepage (avistamentos),0,0,2,,fc5a6125d3,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
245,245,49373762567,157372562@N05,cf5bd65030,65535,66,img248 tr gl,1,0,0,1578845800,Renata Lepage (avistamentos),0,0,2,,2dab87d28f,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
246,246,49373560336,157372562@N05,569d056686,65535,66,img244 tr gl,1,0,0,1578845800,Renata Lepage (avistamentos),0,0,2,,fa96979177,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
247,247,49373731277,157372562@N05,c380d6b379,65535,66,img100 co gl,1,0,0,1578845213,Renata Lepage (avistamentos),0,0,2,,f9330a6e5d,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
248,248,49372940108,157372562@N05,dea0bf1556,65535,66,img824 tr gl,1,0,0,1578845213,Renata Lepage (avistamentos),0,0,2,,007913da2a,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
249,249,49373384446,157372562@N05,92877d196b,65535,66,img815 tr gl,1,0,0,1578845212,Renata Lepage (avistamentos),0,0,2,,a32e5ccc8d,jpg,18.353271,-64.770433,15,0,,4796354.0,1,0,0,0,,True
250,250,49274871601,84267069@N08,28b7c09f57,65535,66,"Cruise Ship in Cruz Bay, St. John, U.S. Virgin Islands",1,0,0,1577303704,Craigs Travels,7307,8,213,stjohn usvirginislands caribbean nationalpark cruiseship hollandamerica volendam hal,68ea4d91f6,jpg,18.336610999999998,-64.79454799999999,16,0,,4795577.0,1,0,0,0,,True
253,253,49062351833,52544814@N00,4d3ce8b998,65535,66,Honeymoon beach,1,0,0,1573705731,keppet,65535,66,407,stjohn usvirginislands usvi nationalpark virginislandsnationalpark,c002ce3af4,jpg,18.338604,-64.794477,16,0,,4795414.0,1,0,0,0,,True
254,254,49062863346,52544814@N00,97f63a1146,65535,66,Jungle run,1,0,0,1573705733,keppet,65535,66,319,stjohn usvirginislands usvi nationalpark virginislandsnationalpark,2b0265ce26,jpg,18.362765,-64.731595,15,0,,4795206.0,1,0,0,0,,True
255,255,49062346278,52544814@N00,ff452619a0,65535,66,Cinnamon Bay,1,0,0,1573705733,keppet,65535,66,292,stjohn usvirginislands usvi nationalpark virginislandsnationalpark,69717331c4,jpg,18.353763,-64.756486,15,0,,4795826.0,1,0,0,0,,True
256,256,48998309681,119348837@N06,6d47c506ed,65535,66,"Trunk Bay, St. John, Virgin islands",1,0,0,1572650375,"Hiker, author, beekeeper",65535,66,46,,21144cd8e6,jpg,18.351086,-64.770675,16,0,,4796296.0,1,0,0,0,,True
257,257,48727107978,46155066@N00,39a8f693d6,65535,66,IMG_20190731_130046,1,0,0,1568390691,stephenjjohnson,3080,4,41,usvi,fe544e1dbd,jpg,18.334916,-64.797081,16,0,,4795577.0,1,0,0,0,,True
258,258,48727611517,46155066@N00,754c2d0fa9,65535,66,IMG_20190731_130059,1,0,0,1568390691,stephenjjohnson,3080,4,41,usvi,32b0ccba96,jpg,18.334933,-64.797037,16,0,,4795577.0,1,0,0,0,,True
259,259,48727611337,46155066@N00,43091ca6d6,65535,66,IMG_20190731_130124,1,0,0,1568390692,stephenjjohnson,3080,4,43,usvi,1cbc94c06c,jpg,18.334972,-64.79719200000001,16,0,,4795577.0,1,0,0,0,,True
260,260,48202203402,50096755@N00,a4404df6ed,65535,66,GOPR0535,1,0,0,1562304414,yiratliff,3910,4,25,snorkeling beach,7722927ac1,jpg,18.363125,-64.720426,16,0,,,1,0,0,0,,True
261,261,47937600833,32443208@N03,2a64901851,65535,66,St. John,1,0,0,1558897786,lagtime,3274,4,11,,,,18.351097,-64.770923,16,0,KZaTMtZSULNYkCw,329821.0,1,0,0,0,,True
262,262,47937608511,32443208@N03,53584fef82,65535,66,St. John,1,0,0,1558897742,lagtime,3274,4,6,,,,18.351035999999997,-64.770753,16,0,KZaTMtZSULNYkCw,329821.0,1,0,0,0,,True
263,263,47777233621,31559075@N00,563bfcb051,65535,66,20190116_112922,1,0,0,1557035744,xrae,3813,4,109,,be603797d7,jpg,18.341028,-64.79225,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
264,264,46702890745,35198489@N08,6d18bfbe9b,65535,66,"Maho Beach, St. John",1,0,0,1555377359,vbvacruiser,7497,8,1673,cruise caribbean vacation princesscruises emeraldprincess usvirginislands stjohn beach mahobeach nikon nikond5100 d5100,287b2cb790,jpg,18.357722,-64.744834,15,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
267,267,49268517072,84267069@N08,4c7c9efb9b,65535,66,"St. John, US Virgin Islands",1,0,0,1577184230,Craigs Travels,7307,8,48,stjohn usvirginislands nationalpark bay caribbean pano,4c82225c04,jpg,18.357294,-64.750023,16,0,,4795826.0,1,0,0,0,,True
268,268,49266499661,84267069@N08,17eee4fc3a,65535,66,"Hawksnest Bay, St. John, US Virgin Islands",1,0,0,1577146601,Craigs Travels,7307,8,159,stjohn bay nationalpark caribbean,097de5c774,jpg,18.351047,-64.770928,16,0,,4796296.0,1,0,0,0,,True
269,269,49266432706,84267069@N08,4fab12c7e5,65535,66,"Caneel Bay on St John, US Virgin Islands",1,0,0,1577145413,Craigs Travels,7307,8,69,,0abe3b190e,jpg,18.340957999999997,-64.787378,16,0,,4795414.0,1,0,0,0,,True
270,270,49213631853,124651729@N04,d5b1e388d3,65535,66,Virgin Islands National Park,1,0,0,1576259127,Stabbur's Master,7466,8,541,nationalpark usnationalpark stjohn annabergplantation cruising cruise carnivalcruiseline caribbeancruising caribbeansea caribbeanisland virginislandsnationalpark usvirginislands usvi virginislands,6cebc76355,jpg,18.363048000000003,-64.72969599999999,16,0,,4795206.0,1,0,0,0,,True
271,271,49213631778,124651729@N04,1114af9516,65535,66,Virgin Islands National Park,1,0,0,1576259127,Stabbur's Master,7466,8,761,nationalpark usnationalpark stjohn annabergplantation cruising cruise carnivalcruiseline caribbeancruising caribbeansea caribbeanisland virginislandsnationalpark usvirginislands usvi virginislands,9281d700a5,jpg,18.363048000000003,-64.72969599999999,16,0,,4795206.0,1,0,0,0,,True
272,272,49213631703,124651729@N04,6120e66c52,65535,66,Virgin Islands National Park,1,0,0,1576259127,Stabbur's Master,7466,8,639,nationalpark usnationalpark stjohn annabergplantation cruising cruise carnivalcruiseline caribbeancruising caribbeansea caribbeanisland virginislandsnationalpark usvirginislands usvi virginislands,44744f89bf,jpg,18.363048000000003,-64.72969599999999,16,0,,4795206.0,1,0,0,0,,True
283,283,49087563351,31824728@N00,0cfc38c5cb,65535,66,IMG_5520,1,0,0,1574123417,Terri Grigsby,7895,8,5,st thomas 2013,98e932a4e9,jpg,18.337,-64.793,16,0,,4795414.0,1,0,0,0,,True
284,284,49087776912,31824728@N00,f603df681a,65535,66,IMG_5521,1,0,0,1574123417,Terri Grigsby,7895,8,6,st thomas 2013,6da77d0fe2,jpg,18.340666,-64.7835,16,0,,4795887.0,1,0,0,0,,True
285,285,49087055858,31824728@N00,c448518088,65535,66,IMG_5522,1,0,0,1574123418,Terri Grigsby,7895,8,5,st thomas 2013,4d53ce967a,jpg,18.353,-64.768334,16,0,,4796354.0,1,0,0,0,,True
286,286,49087562831,31824728@N00,c9a4100c6f,65535,66,IMG_5523,1,0,0,1574123418,Terri Grigsby,7895,8,6,st thomas 2013,e16d1922b0,jpg,18.3535,-64.768334,16,0,,4796354.0,1,0,0,0,,True
287,287,49087054668,31824728@N00,cd407d92ba,65535,66,IMG_5536,1,0,0,1574123423,Terri Grigsby,7895,8,14,st thomas 2013,69ce14869e,jpg,18.342666,-64.781001,16,0,,4795887.0,1,0,0,0,,True
288,288,49087775372,31824728@N00,41a6233e92,65535,66,IMG_5536-001 copy,1,0,0,1574123423,Terri Grigsby,7895,8,7,st thomas 2013,5ac45010f1,jpg,18.342666,-64.781001,16,0,,4795887.0,1,0,0,0,,True
289,289,49087775112,31824728@N00,72e79c6e96,65535,66,IMG_5536-001,1,0,0,1574123424,Terri Grigsby,7895,8,7,st thomas 2013,0005efe160,jpg,18.342666,-64.781001,16,0,,4795887.0,1,0,0,0,,True
290,290,49087560851,31824728@N00,9b07c45b06,65535,66,IMG_5536-002,1,0,0,1574123425,Terri Grigsby,7895,8,15,st thomas 2013,854daafe0b,jpg,18.342666,-64.781001,16,0,,4795887.0,1,0,0,0,,True
292,292,49045949182,124651729@N04,1c05a58f26,65535,66,Virgin Islands National Park,1,0,0,1573427203,Stabbur's Master,7466,8,928,stjohn usvirginislands usvi usnationalpark nationalpark cruising cruise carnivalcruiseline caribbeancruising caribbeansea caribbeanisland stjohnusvi virginislandsnationalpark annabergsugarmill annabergplantation,6128b55cba,jpg,18.363048000000003,-64.72969599999999,16,0,,4795206.0,1,0,0,0,,True
293,293,49045736311,124651729@N04,a3f7d66da7,65535,66,Virgin Islands National Park,1,0,0,1573427203,Stabbur's Master,7466,8,770,stjohn usvirginislands usvi usnationalpark nationalpark cruising cruise carnivalcruiseline caribbeancruising caribbeansea caribbeanisland stjohnusvi virginislandsnationalpark annabergsugarmill annabergplantation,1a37cc8cae,jpg,18.363048000000003,-64.72969599999999,16,0,,4795206.0,1,0,0,0,,True
294,294,49045233818,124651729@N04,3e81b3bd0c,65535,66,Virgin Islands National Park,1,0,0,1573427203,Stabbur's Master,7466,8,782,stjohn usvirginislands usvi usnationalpark nationalpark cruising cruise carnivalcruiseline caribbeancruising caribbeansea caribbeanisland stjohnusvi virginislandsnationalpark annabergsugarmill annabergplantation,e16323b4fb,jpg,18.363048000000003,-64.72969599999999,16,0,,4795206.0,1,0,0,0,,True
295,295,49045949027,124651729@N04,602999cc49,65535,66,Virgin Islands National Park,1,0,0,1573427202,Stabbur's Master,7466,8,766,stjohn usvirginislands usvi usnationalpark nationalpark cruising cruise carnivalcruiseline caribbeancruising caribbeansea caribbeanisland stjohnusvi virginislandsnationalpark annabergsugarmill annabergplantation,59da15b89f,jpg,18.363048000000003,-64.72969599999999,16,0,,4795206.0,1,0,0,0,,True
315,315,48998542167,119348837@N06,a17da2605d,65535,66,Coral Bay,1,0,0,1572650768,"Hiker, author, beekeeper",65535,66,24,,15e44953c7,jpg,18.354132999999997,-64.72395300000001,16,0,,4796026.0,1,0,0,0,,True
316,316,48998528692,119348837@N06,b328f1ac93,65535,66,Beaching,1,0,0,1572650547,"Hiker, author, beekeeper",65535,66,35,,14bce6f29b,jpg,18.35278,-64.768403,16,0,,4796354.0,1,0,0,0,,True
317,317,48998309696,119348837@N06,ecb68d805a,65535,66,"St. John, Virgin islands",1,0,0,1572650375,"Hiker, author, beekeeper",65535,66,26,,81cf2c4ff3,jpg,18.340841,-64.787323,16,0,,4795414.0,1,0,0,0,,True
359,359,48727618757,46155066@N00,1aaa5e528e,65535,66,IMG_20190725_120232,1,0,0,1568390657,stephenjjohnson,3080,4,37,usvi,bda87147bf,jpg,18.331552,-64.743639,16,0,,4796452.0,1,0,0,0,,True
360,360,48727445276,46155066@N00,04a67672b1,65535,66,IMG_20190725_120254,1,0,0,1568390658,stephenjjohnson,3080,4,38,usvi,3b0322b4f3,jpg,18.331566,-64.743728,16,0,,4796452.0,1,0,0,0,,True
361,361,48727114718,46155066@N00,2c9d84b1dd,65535,66,IMG_20190725_120320,1,0,0,1568390659,stephenjjohnson,3080,4,37,usvi,6d46be0986,jpg,18.331566,-64.743725,16,0,,4796452.0,1,0,0,0,,True
362,362,48727114613,46155066@N00,71a25abf8c,65535,66,IMG_20190725_120326,1,0,0,1568390660,stephenjjohnson,3080,4,38,usvi,137f779d09,jpg,18.331566,-64.743725,16,0,,4796452.0,1,0,0,0,,True
363,363,48727444781,46155066@N00,2be81ca5e9,65535,66,IMG_20190725_120332,1,0,0,1568390660,stephenjjohnson,3080,4,38,usvi,03cb491374,jpg,18.331566,-64.743723,16,0,,4796452.0,1,0,0,0,,True
364,364,48727444536,46155066@N00,dd1c4d7a23,65535,66,IMG_20190725_120345,1,0,0,1568390661,stephenjjohnson,3080,4,37,usvi,7b55038799,jpg,18.331541,-64.743723,16,0,,4796452.0,1,0,0,0,,True
365,365,48727444156,46155066@N00,74075f53c4,65535,66,IMG_20190725_120356,1,0,0,1568390662,stephenjjohnson,3080,4,39,usvi,25e250b8ac,jpg,18.331547,-64.743709,16,0,,4796452.0,1,0,0,0,,True
366,366,48727617257,46155066@N00,eb21c8148d,65535,66,IMG_20190725_120438,1,0,0,1568390662,stephenjjohnson,3080,4,37,usvi,bdc284a372,jpg,18.331597,-64.743617,16,0,,4796452.0,1,0,0,0,,True
367,367,48727443781,46155066@N00,13b40c6f99,65535,66,IMG_20190725_120647,1,0,0,1568390663,stephenjjohnson,3080,4,46,usvi,b5220de65e,jpg,18.331608,-64.743695,16,0,,4796452.0,1,0,0,0,,True
368,368,48727616877,46155066@N00,bd51d4a810,65535,66,IMG_20190725_120655,1,0,0,1568390663,stephenjjohnson,3080,4,35,usvi,27e8bb0e13,jpg,18.331608,-64.743703,16,0,,4796452.0,1,0,0,0,,True
369,369,48727616512,46155066@N00,0954b3d427,65535,66,IMG_20190725_120658,1,0,0,1568390664,stephenjjohnson,3080,4,37,usvi,4f8b356db8,jpg,18.331608,-64.743703,16,0,,4796452.0,1,0,0,0,,True
370,370,48727112423,46155066@N00,b8fdbaa482,65535,66,IMG_20190725_120732,1,0,0,1568390665,stephenjjohnson,3080,4,37,usvi,8b573171bc,jpg,18.331608,-64.743701,16,0,,4796452.0,1,0,0,0,,True
371,371,48727442591,46155066@N00,278ebf924f,65535,66,IMG_20190725_120738,1,0,0,1568390665,stephenjjohnson,3080,4,36,usvi,14f3e791be,jpg,18.331605,-64.743701,16,0,,4796452.0,1,0,0,0,,True
372,372,48727112048,46155066@N00,b8e1fcdd51,65535,66,IMG_20190725_121406,1,0,0,1568390666,stephenjjohnson,3080,4,36,usvi,7a94334789,jpg,18.331588,-64.743678,16,0,,4796452.0,1,0,0,0,,True
374,374,48721593941,159685601@N05,4e2ddd6953,65535,66,IMG_4799,1,0,0,1568291187,duckwyn,935,1,26,beach ocean island boat stjohn waves,90213b0023,jpg,18.320138,-64.72612,16,0,,4796011.0,1,0,0,0,,True
375,375,48591833841,78276199@N04,681bd17687,65535,66,200046,1,0,0,1566391755,Jensens Foto,8012,9,13,2000reefbaytrail,be119c1c8f,jpg,18.335461,-64.73996899999999,16,0,,4795918.0,1,0,0,0,,True
376,376,48591977577,78276199@N04,4c18cd9d23,65535,66,200132,1,0,0,1566391745,Jensens Foto,8012,9,11,2000reefbaytrail,2cb5f52a99,jpg,18.335461,-64.73996899999999,16,0,,4795918.0,1,0,0,0,,True
377,377,48591832396,78276199@N04,ce5b593a4a,65535,66,200133,1,0,0,1566391741,Jensens Foto,8012,9,8,2000reefbaytrail,0f10569ffd,jpg,18.335501,-64.739998,16,0,,4795918.0,1,0,0,0,,True
380,380,48591976067,78276199@N04,5c2d8ffafa,65535,66,200139,1,0,0,1566391730,Jensens Foto,8012,9,4,2000stjohn,eda5aa1a96,jpg,18.33563,-64.754959,16,0,,4796613.0,1,0,0,0,,True
381,381,48268248382,75356885@N00,4d552e71a4,65535,66,IMG_0161,1,0,0,1562971172,beckycaudill,7458,8,22,,3142e7941f,jpg,18.340851999999998,-64.787228,16,0,,4795414.0,1,0,0,0,,True
382,382,48268170596,75356885@N00,df96c52dde,65535,66,IMG_0162,1,0,0,1562971173,beckycaudill,7458,8,24,,a085111b61,jpg,18.340891,-64.787245,16,0,,4795414.0,1,0,0,0,,True
383,383,48268170051,75356885@N00,e55eb3bcd0,65535,66,"Trunk Bay, St. John, US Virgin Islands",1,0,0,1562971174,beckycaudill,7458,8,30,,333b6d1e8d,jpg,18.351044,-64.770675,16,0,,4796296.0,1,0,0,0,,True
384,384,48268247232,75356885@N00,0cac459baf,65535,66,IMG_0165,1,0,0,1562971174,beckycaudill,7458,8,21,,933934c509,jpg,18.350994,-64.770612,16,0,,4796296.0,1,0,0,0,,True
385,385,48268169476,75356885@N00,3bd643714e,65535,66,IMG_0171,1,0,0,1562971175,beckycaudill,7458,8,21,,43c2927bbb,jpg,18.353688000000002,-64.767753,16,0,,4796354.0,1,0,0,0,,True
386,386,48268169056,75356885@N00,c2ef01beea,65535,66,IMG_0170,1,0,0,1562971176,beckycaudill,7458,8,21,,b4b9abae7c,jpg,18.353688000000002,-64.767753,16,0,,4796354.0,1,0,0,0,,True
387,387,48268246152,75356885@N00,96c8f1c019,65535,66,IMG_0167,1,0,0,1562971176,beckycaudill,7458,8,21,,f15578eab7,jpg,18.353686,-64.767717,16,0,,4796354.0,1,0,0,0,,True
388,388,48268168786,75356885@N00,de72f3c51f,65535,66,IMG_0166,1,0,0,1562971177,beckycaudill,7458,8,20,,617ee594ca,jpg,18.353744,-64.767778,16,0,,4796354.0,1,0,0,0,,True
