,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
91,91,49090503631,42181342@N04,7db6f0bfce,65535,66,Great Sand Dunes National Park_80_85327-Edit.jpg,1,0,0,1574177251,Lee Hoy,7454,8,48,mosca colorado unitedstatesofamerica,e888d1dd7e,jpg,37.744344,-105.522345,16,0,,5428393.0,1,0,0,0,,True
92,92,49089989473,42181342@N04,e529393e8c,65535,66,Great Sand Dunes National Park_80_85310-Edit.jpg,1,0,0,1574177198,Lee Hoy,7454,8,43,mosca colorado unitedstatesofamerica,8ba5bc05cc,jpg,37.743891,-105.52202,16,0,,5428393.0,1,0,0,0,,True
93,93,49089984998,42181342@N04,effdc84b2f,65535,66,Great Sand Dunes National Park_80_85297.jpg,1,0,0,1574177139,Lee Hoy,7454,8,27,mosca colorado unitedstatesofamerica,9fd08fb45b,jpg,37.743683000000004,-105.52172,16,0,,5428393.0,1,0,0,0,,True
94,94,49090694977,42181342@N04,a9397246a4,65535,66,Great Sand Dunes National Park_80_85290.jpg,1,0,0,1574177088,Lee Hoy,7454,8,27,mosca colorado unitedstatesofamerica,702fe7893c,jpg,37.74365,-105.521681,16,0,,5428393.0,1,0,0,0,,True
95,95,49089977593,42181342@N04,b088e77634,65535,66,Great Sand Dunes National Park_78_84052-Edit.jpg,1,0,0,1574177037,Lee Hoy,7454,8,25,mosca colorado unitedstatesofamerica,7c2b6afa96,jpg,37.743619,-105.52171200000001,16,0,,5428393.0,1,0,0,0,,True
96,96,49090482961,42181342@N04,0010d7397e,65535,66,Great Sand Dunes National Park_80_85289-Edit.jpg,1,0,0,1574176988,Lee Hoy,7454,8,27,mosca colorado unitedstatesofamerica,18e0605ffd,jpg,37.743611,-105.521698,16,0,,5428393.0,1,0,0,0,,True
97,97,49090683287,42181342@N04,d3073634ac,65535,66,Great Sand Dunes National Park_80_85280-Edit.jpg,1,0,0,1574176943,Lee Hoy,7454,8,131,mosca colorado unitedstatesofamerica,410f93cc13,jpg,37.743261,-105.521498,16,0,,5428393.0,1,0,0,0,,True
98,98,49090478376,42181342@N04,5a8e66c66e,65535,66,Great Sand Dunes National Park_80_85249-Edit.jpg,1,0,0,1574176927,Lee Hoy,7454,8,83,mosca colorado unitedstatesofamerica,80965ff996,jpg,37.743194,-105.52126399999999,16,0,,5428393.0,1,0,0,0,,True
99,99,49089961233,42181342@N04,2e060b887b,65535,66,Great Sand Dunes National Park_80_85235-Edit.jpg,1,0,0,1574176858,Lee Hoy,7454,8,52,mosca colorado unitedstatesofamerica,a038156535,jpg,37.743186,-105.52122299999999,16,0,,5428393.0,1,0,0,0,,True
100,100,49089955893,42181342@N04,653365c47b,65535,66,Great Sand Dunes National Park_80_85226.jpg,1,0,0,1574176796,Lee Hoy,7454,8,42,mosca colorado unitedstatesofamerica,dd95325fb1,jpg,37.743111,-105.52103100000001,16,0,,5428393.0,1,0,0,0,,True
101,101,49090661622,42181342@N04,369a9c397e,65535,66,Great Sand Dunes National Park_80_85226-Edit.jpg,1,0,0,1574176684,Lee Hoy,7454,8,26,mosca colorado unitedstatesofamerica,22d2a865d3,jpg,37.743111,-105.52103100000001,16,0,,5428393.0,1,0,0,0,,True
102,102,49090656047,42181342@N04,cfe18c6d90,65535,66,Great Sand Dunes National Park_80_85211-Edit.jpg,1,0,0,1574176618,Lee Hoy,7454,8,25,mosca colorado unitedstatesofamerica,fac4ba7d7a,jpg,37.743063,-105.521,16,0,,5428393.0,1,0,0,0,,True
103,103,49089930683,42181342@N04,f44f86ecfc,65535,66,Great Sand Dunes National Park_80_85207.jpg,1,0,0,1574176501,Lee Hoy,7454,8,24,mosca colorado unitedstatesofamerica,1c7f69bb76,jpg,37.743055,-105.520995,16,0,,5428393.0,1,0,0,0,,True
104,104,49090429361,42181342@N04,ff86ba2625,65535,66,Great Sand Dunes National Park_80_85201-Edit.jpg,1,0,0,1574176365,Lee Hoy,7454,8,24,mosca colorado unitedstatesofamerica,bcc3971973,jpg,37.742955,-105.520823,16,0,,5428393.0,1,0,0,0,,True
105,105,49071655002,32368927@N02,980802c634,65535,66,The Photographer,1,0,0,1573864238,virtualwayfarer,5462,6,121,colorado unitedstatesofamerica crestone sand greatsanddunes sanddunes longlens dunesdune wild southwest nature landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine americansouthwest greatoutdoors landscapephotography dramaticnature travel usa abstract beautiful beauty natural roadtrip natgeo singleexposure sonyalpha photographingamerica sonynordic a7riii sonyamericas rockies shadows scenic windy windswept continentaldivide coloradorockies travelphotographer alexberger,d018d96a45,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
106,106,49070921038,32368927@N02,537e2fc9c4,65535,66,The Photographer,1,0,0,1573864239,virtualwayfarer,5462,6,120,colorado crestone unitedstatesofamerica greatsanddunes sanddunes longlens dunesdune wild nature landscape outdoors nationalpark sand desert aweinspiring protected naturephotography pristine greatoutdoors landscapephotography dramaticnature usa abstract southwest beautiful natural roadtrip natgeo americansouthwest singleexposure sonyalpha photographingamerica sonynordic a7riii sonyamericas travel beauty rockies shadows scenic windy windswept continentaldivide coloradorockies travelphotographer alexberger,4df9093864,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
107,107,49071654642,32368927@N02,38973a41e8,65535,66,The Great Dunes of Colorado,1,0,0,1573864225,virtualwayfarer,5462,6,62,colorado unitedstatesofamerica crestone nature sand greatsanddunes sanddunes longlens greatoutdoors dunesdune wild southwest landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine americansouthwest landscapephotography dramaticnature photographingamerica travel usa abstract beautiful beauty shadows natural scenic roadtrip windswept natgeo singleexposure sonyalpha sonynordic a7riii sonyamericas rockies windy continentaldivide coloradorockies travelphotographer alexberger,4e074b9a96,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
108,108,49071654497,32368927@N02,7e266629cd,65535,66,Windswept,1,0,0,1573864239,virtualwayfarer,5462,6,132,colorado unitedstatesofamerica crestone nature sand greatsanddunes sanddunes longlens greatoutdoors dunesdune wild usa southwest landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine americansouthwest landscapephotography dramaticnature photographingamerica travel abstract beautiful beauty shadows natural scenic roadtrip windswept natgeo singleexposure sonyalpha sonynordic a7riii sonyamericas rockies windy continentaldivide coloradorockies travelphotographer alexberger,f87e0f1a13,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
109,109,49071448756,32368927@N02,8830d0d77a,65535,66,Windswept,1,0,0,1573864240,virtualwayfarer,5462,6,116,longlens colorado unitedstatesofamerica sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer,9ff5b46a3a,jpg,37.745188,-105.52566399999999,16,0,,5428393.0,1,0,0,0,,True
110,110,49071654367,32368927@N02,959de4e660,65535,66,Sandswept,1,0,0,1573864221,virtualwayfarer,5462,6,108,colorado unitedstatesofamerica crestone nature sand greatsanddunes sanddunes longlens dunesdune wild southwest landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine americansouthwest greatoutdoors landscapephotography dramaticnature photographingamerica travel usa abstract beautiful beauty shadows natural scenic roadtrip natgeo singleexposure sonyalpha sonynordic a7riii sonyamericas blackandwhite rockies windy windswept continentaldivide blackandwhitephotography coloradorockies travelphotographer alexberger,fe4f5ec045,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
111,111,49070920538,32368927@N02,d4bf9a2e0e,65535,66,The Dunes - Colorado,1,0,0,1573864221,virtualwayfarer,5462,6,109,colorado unitedstatesofamerica crestone sand greatsanddunes sanddunes longlens dunesdune wild southwest nature landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine greatoutdoors landscapephotography dramaticnature usa abstract beautiful beauty natural roadtrip natgeo americansouthwest singleexposure sonyalpha photographingamerica sonynordic a7riii sonyamericas travel blackandwhite rockies shadows scenic windy windswept continentaldivide blackandwhitephotography coloradorockies travelphotographer alexberger,49c430ef63,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
112,112,49070919528,32368927@N02,668893ce85,65535,66,Colorado - The Dunes,1,0,0,1573864246,virtualwayfarer,5462,6,128,colorado unitedstatesofamerica crestone nature sand greatsanddunes sanddunes longlens dunesdune wild southwest landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine americansouthwest greatoutdoors landscapephotography dramaticnature photographingamerica travel usa abstract beautiful beauty shadows natural scenic roadtrip natgeo singleexposure sonyalpha sonynordic a7riii sonyamericas rockies windy windswept continentaldivide coloradorockies travelphotographer alexberger,15e15d119e,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
113,113,49071447616,32368927@N02,bd902d09c8,65535,66,The Great Dunes of Colorado,1,0,0,1573864222,virtualwayfarer,5462,6,113,colorado unitedstatesofamerica crestone nature sand greatsanddunes sanddunes longlens greatoutdoors dunesdune wild usa southwest landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine americansouthwest landscapephotography dramaticnature photographingamerica travel abstract beautiful beauty shadows natural scenic roadtrip windswept natgeo singleexposure sonyalpha sonynordic a7riii sonyamericas blackandwhite rockies windy continentaldivide blackandwhitephotography coloradorockies travelphotographer alexberger,7f8c873c51,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
114,114,49071653397,32368927@N02,7c1983c0d7,65535,66,Colorado - The Dunes,1,0,0,1573864246,virtualwayfarer,5462,6,121,crestone colorado unitedstatesofamerica longlens sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer,dc877e763d,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
115,115,49071447411,32368927@N02,2f1c3fac66,65535,66,Colorado - The Dunes,1,0,0,1573864247,virtualwayfarer,5462,6,118,crestone colorado unitedstatesofamerica longlens sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer,4bafeb9a70,jpg,37.779385999999995,-105.514678,16,0,,5428393.0,1,0,0,0,,True
116,116,49071447356,32368927@N02,13c35393b6,65535,66,The Dunes - Colorado,1,0,0,1573864223,virtualwayfarer,5462,6,108,crestone colorado unitedstatesofamerica longlens sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer blackandwhite blackandwhitephotography,25e7107070,jpg,37.779385999999995,-105.514678,16,0,,5428393.0,1,0,0,0,,True
117,117,49071447281,32368927@N02,006253e89b,65535,66,Colorado - The Dunes,1,0,0,1573864248,virtualwayfarer,5462,6,118,crestone colorado unitedstatesofamerica longlens sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer,561879f4c3,jpg,37.779385999999995,-105.514678,16,0,,5428393.0,1,0,0,0,,True
118,118,49071447141,32368927@N02,d57c591707,65535,66,Details on the Dunes,1,0,0,1573864250,virtualwayfarer,5462,6,127,colorado unitedstatesofamerica crestone sand greatsanddunes sanddunes longlens dunesdune wild southwest nature landscape outdoors nationalpark desert aweinspiring protected naturephotography pristine greatoutdoors landscapephotography dramaticnature usa abstract beautiful beauty natural roadtrip natgeo americansouthwest singleexposure sonyalpha photographingamerica sonynordic a7riii sonyamericas travel rockies shadows scenic windy windswept continentaldivide coloradorockies travelphotographer alexberger,08084a725e,jpg,37.765816,-105.558623,16,0,,5428393.0,1,0,0,0,,True
119,119,49070918848,32368927@N02,4c809d0f16,65535,66,Details on the Dunes,1,0,0,1573864251,virtualwayfarer,5462,6,143,crestone colorado unitedstatesofamerica longlens sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer,5b47545e25,jpg,37.765816,-105.558623,16,0,,5428393.0,1,0,0,0,,True
120,120,49071652522,32368927@N02,ef7c4c531f,65535,66,Details on the Dunes,1,0,0,1573864253,virtualwayfarer,5462,6,166,crestone colorado unitedstatesofamerica longlens sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer,a8ab81d00f,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
121,121,49070918348,32368927@N02,b4540fa03b,65535,66,Sandswept,1,0,0,1573864224,virtualwayfarer,5462,6,112,crestone colorado unitedstatesofamerica longlens sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer blackandwhite blackandwhitephotography,656d1ba2dc,jpg,37.760388,-105.514678,16,0,,5428393.0,1,0,0,0,,True
122,122,49061281418,32368927@N02,5f3286ed9b,65535,66,Day's End - Sand Dunes at Sunset,1,0,0,1573685176,virtualwayfarer,5462,6,163,crestone colorado unitedstatesofamerica sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract longlens natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer sunset latelight dusk endofday,fcdeb260cc,jpg,37.76093,-105.535278,16,0,,5428393.0,1,0,0,0,,True
123,123,49062014597,32368927@N02,1be8464cd3,65535,66,Great Sand Dunes National Park - USA,1,0,0,1573685168,virtualwayfarer,5462,6,151,colorado unitedstatesofamerica crestone nature sand greatsanddunes sanddunes greatoutdoors dunesdune wild landscape outdoors nationalpark desert protected naturephotography pristine landscapephotography dramaticnature usa southwest roadtrip aweinspiring americansouthwest singleexposure sonyalpha photographingamerica sonynordic a7riii sonyamericas travel abstract beautiful beauty shadows natural scenic windy windswept natgeo longlens sunset rockies dusk continentaldivide latelight endofday coloradorockies travelphotographer alexberger,be4c5f37aa,jpg,37.76093,-105.535278,16,0,,5428393.0,1,0,0,0,,True
124,124,49061281218,32368927@N02,3342a49bfd,65535,66,Great Sand Dunes National Park - USA,1,0,0,1573685169,virtualwayfarer,5462,6,142,colorado unitedstatesofamerica crestone sand greatsanddunes sanddunes dunesdune wild nature landscape outdoors nationalpark desert protected naturephotography pristine greatoutdoors landscapephotography usa southwest roadtrip aweinspiring americansouthwest singleexposure sonyalpha dramaticnature photographingamerica sonynordic a7riii sonyamericas travel abstract beautiful beauty shadows natural scenic windswept natgeo longlens sunset rockies dusk windy continentaldivide latelight endofday coloradorockies travelphotographer alexberger,1d33bf12bf,jpg,37.76093,-105.535278,16,0,,5428393.0,1,0,0,0,,True
125,125,49061281073,32368927@N02,0f4369e481,65535,66,The Vista - Great Sand Dunes,1,0,0,1573685177,virtualwayfarer,5462,6,166,crestone colorado unitedstatesofamerica sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract longlens natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer sunset latelight dusk endofday,9afe8c1cb3,jpg,37.76093,-105.535278,16,0,,5428393.0,1,0,0,0,,True
126,126,49062014277,32368927@N02,e29febb980,65535,66,The Vista - Great Sand Dunes,1,0,0,1573685177,virtualwayfarer,5462,6,138,crestone colorado unitedstatesofamerica sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract longlens natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer sunset latelight dusk endofday,0cf987dde0,jpg,37.76093,-105.535278,16,0,,5428393.0,1,0,0,0,,True
127,127,49061280903,32368927@N02,8e703e5ae0,65535,66,Day's End - Sand Dunes at Sunset,1,0,0,1573685179,virtualwayfarer,5462,6,138,crestone colorado unitedstatesofamerica sanddunes greatsanddunes dunesdune sand nature greatoutdoors outdoors landscape landscapephotography naturephotography wild nationalpark desert pristine protected dramaticnature aweinspiring southwest americansouthwest photographingamerica usa roadtrip sonyalpha sonynordic sonyamericas a7riii singleexposure abstract longlens natgeo natural beautiful beauty travel scenic shadows windswept windy coloradorockies rockies continentaldivide alexberger travelphotographer sunset latelight dusk endofday,1d41b254ed,jpg,37.76093,-105.535278,16,0,,5428393.0,1,0,0,0,,True
