,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
96,96,49460797717,142786542@N03,a3537e5ab6,65535,66,2020-01-15_132616_6986_Dry_Tortugas-HDR,1,0,0,1580320460,JasonBeam,7817,8,30,keywest florida unitedstatesofamerica,77aba9da1e,jpg,24.629282999999997,-82.872242,16,0,,4155953.0,1,0,0,0,,True
97,97,49460563496,142786542@N03,a1951cbe11,65535,66,2020-01-15_133454_7031_Dry_Tortugas-HDR,1,0,0,1580320461,JasonBeam,7817,8,30,keywest florida unitedstatesofamerica,a637346586,jpg,24.628141,-82.872056,16,0,,4155953.0,1,0,0,0,,True
98,98,49460562076,142786542@N03,86fd432399,65535,66,2020-01-15_133647_7058_Dry_Tortugas-HDR,1,0,0,1580320462,JasonBeam,7817,8,31,keywest florida unitedstatesofamerica,2687face97,jpg,24.627905,-82.872553,16,0,,4155953.0,1,0,0,0,,True
99,99,49460792762,142786542@N03,34642dc35c,65535,66,2020-01-15_142658_7101_Dry_Tortugas-HDR,1,0,0,1580320464,JasonBeam,7817,8,32,keywest florida unitedstatesofamerica,5c96f749ec,jpg,24.627991,-82.872606,16,0,,4155953.0,1,0,0,0,,True
100,100,49460557796,142786542@N03,5efd48b3bc,65535,66,2020-01-15_143417_7156_Dry_Tortugas-HDR,1,0,0,1580320465,JasonBeam,7817,8,31,keywest florida unitedstatesofamerica,da6b889f65,jpg,24.628816,-82.872298,16,0,,4155953.0,1,0,0,0,,True
101,101,49460556166,142786542@N03,f850f6bb1c,65535,66,2020-01-15_144103_7206_Dry_Tortugas-HDR,1,0,0,1580320467,JasonBeam,7817,8,31,keywest florida unitedstatesofamerica,c9590511d2,jpg,24.629622,-82.87317,16,0,,4155953.0,1,0,0,0,,True
102,102,49460555411,142786542@N03,fe47d74554,65535,66,2020-01-15_144120_7213_Dry_Tortugas-HDR,1,0,0,1580320468,JasonBeam,7817,8,33,keywest florida unitedstatesofamerica,db696dbf0c,jpg,24.6296,-82.873109,16,0,,4155953.0,1,0,0,0,,True
114,114,49319968297,17653441@N02,56c9e7e627,65535,66,Dry Tortugas,1,0,0,1578021568,LakiLuk 13,1585,2,343,,f79fd0c9ee,jpg,24.630055,-82.873009,16,0,,4155953.0,1,0,0,0,,True
115,115,49319739971,17653441@N02,80c7e2da8a,65535,66,Dry Tortugas,1,0,0,1578021191,LakiLuk 13,1585,2,505,,abb6bca2e3,jpg,24.629758,-82.872392,16,0,,4155953.0,1,0,0,0,,True
116,116,49319735306,17653441@N02,9b352f76fd,65535,66,Dry Tortugas,1,0,0,1578021104,LakiLuk 13,1585,2,274,,00c2ec7cdc,jpg,24.626816,-82.872773,16,0,,4155953.0,1,0,0,0,,True
117,117,49319940297,17653441@N02,f365a886d7,65535,66,Dry Tortugas,1,0,0,1578021050,LakiLuk 13,1585,2,295,,02d1253f02,jpg,24.626804999999997,-82.872759,16,0,,4155953.0,1,0,0,0,,True
118,118,49319226208,17653441@N02,439bb24c56,65535,66,Dry Tortugas,1,0,0,1578020843,LakiLuk 13,1585,2,294,,4ef58941df,jpg,24.629402,-82.87245899999999,16,0,,4155953.0,1,0,0,0,,True
119,119,49319222678,17653441@N02,174453e8c9,65535,66,Dry Tortugas,1,0,0,1578020781,LakiLuk 13,1585,2,283,,c0f8078901,jpg,24.629455,-82.872575,16,0,,4155953.0,1,0,0,0,,True
120,120,49319707936,17653441@N02,bb18cdc211,65535,66,Dry Tortugas,1,0,0,1578020631,LakiLuk 13,1585,2,288,,b437dd01c3,jpg,24.629579999999997,-82.87255,16,0,,4155953.0,1,0,0,0,,True
121,121,49319696766,17653441@N02,e2205cc103,65535,66,Dry Tortugas,1,0,0,1578020447,LakiLuk 13,1585,2,286,,1ce153d4f8,jpg,24.629266,-82.87227,16,0,,4155953.0,1,0,0,0,,True
122,122,49319194933,17653441@N02,6be927540c,65535,66,Dry Tortugas,1,0,0,1578020324,LakiLuk 13,1585,2,284,,fd6a1b47a4,jpg,24.628119,-82.87200899999999,16,0,,4155953.0,1,0,0,0,,True
123,123,49319186283,17653441@N02,c3e8cbefb8,65535,66,Dry Tortugas,1,0,0,1578020194,LakiLuk 13,1585,2,321,,4622cd72df,jpg,24.62765,-82.874337,16,0,,4155953.0,1,0,0,0,,True
124,124,49319181608,17653441@N02,cc8ccae10f,65535,66,Dry Tortugas,1,0,0,1578020125,LakiLuk 13,1585,2,285,,3b956b5300,jpg,24.627602,-82.874267,16,0,,4155953.0,1,0,0,0,,True
125,125,49319176928,17653441@N02,c79238826b,65535,66,Dry Tortugas,1,0,0,1578020058,LakiLuk 13,1585,2,286,,3f400ea008,jpg,24.627377,-82.873725,16,0,,4155953.0,1,0,0,0,,True
126,126,49319170093,17653441@N02,46a0f1bf1a,65535,66,Dry Tortugas,1,0,0,1578019964,LakiLuk 13,1585,2,276,,0c714fa9e0,jpg,24.626604999999998,-82.873581,16,0,,4155953.0,1,0,0,0,,True
127,127,49319869192,17653441@N02,ec152933dd,65535,66,Dry Tortugas,1,0,0,1578019924,LakiLuk 13,1585,2,281,,00ace8e06f,jpg,24.6267,-82.87371999999999,16,0,,4155953.0,1,0,0,0,,True
128,128,49319656701,17653441@N02,b5f432991e,65535,66,Dry Tortugas,1,0,0,1578019864,LakiLuk 13,1585,2,282,,37e8129a0e,jpg,24.626561,-82.873589,16,0,,4155953.0,1,0,0,0,,True
129,129,49319654991,17653441@N02,463bd972ea,65535,66,Dry Tortugas,1,0,0,1578019840,LakiLuk 13,1585,2,282,,7aa283f947,jpg,24.626561,-82.873589,16,0,,4155953.0,1,0,0,0,,True
130,130,49319154913,17653441@N02,19aa51e06e,65535,66,Dry Tortugas,1,0,0,1578019727,LakiLuk 13,1585,2,488,,ca479d2b0d,jpg,24.626594,-82.87356700000001,16,0,,4155953.0,1,0,0,0,,True
131,131,49216890683,52137922@N05,45d5262c59,65535,66,Snorkelling at Dry Tortugas was incredible,1,0,0,1576330343,Fifty States One Day,3833,4,54,,2ae5442be8,jpg,24.627119,-82.87376400000001,16,0,,4155953.0,1,0,0,0,,True
154,154,48926206673,133886674@N06,3fb4b3e252,65535,66,Dry Tortugas,1,0,0,1571534377,ductedfan2,0,0,15,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
155,155,48926932847,133886674@N06,a6ec2123b1,65535,66,Dry Tortugas,1,0,0,1571534377,ductedfan2,0,0,14,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
156,156,48926932727,133886674@N06,ec0d3b8142,65535,66,Dry Tortugas,1,0,0,1571534378,ductedfan2,0,0,13,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
157,157,48926206393,133886674@N06,240d6d0b14,65535,66,Dry Tortugas,1,0,0,1571534380,ductedfan2,0,0,13,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
158,158,48926206353,133886674@N06,eb8f8f70ee,65535,66,Dry Tortugas,1,0,0,1571534381,ductedfan2,0,0,13,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
159,159,48926739791,133886674@N06,3f95a14169,65535,66,Dry Tortugas,1,0,0,1571534382,ductedfan2,0,0,13,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
160,160,48926206303,133886674@N06,8eca7bb3ce,65535,66,Dry Tortugas,1,0,0,1571534382,ductedfan2,0,0,13,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
161,161,48924943058,133886674@N06,ae2c06aa75,65535,66,Dry Tortugas,1,0,0,1571515767,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
162,162,48925675787,133886674@N06,812780d551,65535,66,Dry Tortugas,1,0,0,1571515767,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
163,163,48925675702,133886674@N06,3f85f9a0a6,65535,66,Dry Tortugas,1,0,0,1571515768,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
164,164,48924942853,133886674@N06,b274dd19a5,65535,66,Dry Tortugas,1,0,0,1571515769,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
165,165,48925675572,133886674@N06,80e25c7f11,65535,66,Dry Tortugas,1,0,0,1571515769,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
166,166,48925477341,133886674@N06,1c6373aeee,65535,66,Dry Tortugas,1,0,0,1571515772,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
167,167,48925477391,133886674@N06,09fd2c7312,65535,66,Dry Tortugas,1,0,0,1571515771,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
168,168,48924942528,133886674@N06,1876e33dc4,65535,66,Dry Tortugas,1,0,0,1571515773,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
169,169,48924942408,133886674@N06,438793e365,65535,66,Dry Tortugas,1,0,0,1571515774,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
170,170,48925477136,133886674@N06,46b7a2cf6c,65535,66,Dry Tortugas,1,0,0,1571515774,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
171,171,48925476916,133886674@N06,76855262bb,65535,66,Dry Tortugas,1,0,0,1571515775,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
172,172,48925476786,133886674@N06,114b54997b,65535,66,Dry Tortugas,1,0,0,1571515777,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
173,173,48925476711,133886674@N06,b7bb1c8d84,65535,66,Dry Tortugas,1,0,0,1571515778,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
174,174,48924941718,133886674@N06,f8c6c8943c,65535,66,Dry Tortugas,1,0,0,1571515779,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
175,175,48925476371,133886674@N06,8ba3e3b072,65535,66,Dry Tortugas,1,0,0,1571515781,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
176,176,48925476181,133886674@N06,fc168b9fbd,65535,66,Dry Tortugas,1,0,0,1571515782,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
177,177,48924941403,133886674@N06,c2dc4d5473,65535,66,Dry Tortugas,1,0,0,1571515782,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
178,178,48925674177,133886674@N06,447965e762,65535,66,Dry Tortugas,1,0,0,1571515782,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
179,179,48924941178,133886674@N06,f6fece794c,65535,66,Dry Tortugas,1,0,0,1571515783,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
180,180,48925674017,133886674@N06,4a17f4acee,65535,66,Dry Tortugas,1,0,0,1571515785,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
181,181,48925475826,133886674@N06,05e0198eae,65535,66,Dry Tortugas,1,0,0,1571515786,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
182,182,48924940948,133886674@N06,198c83b77b,65535,66,Dry Tortugas,1,0,0,1571515787,ductedfan2,0,0,12,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
183,183,48925673807,133886674@N06,512c1fca4f,65535,66,Dry Tortugas,1,0,0,1571515787,ductedfan2,0,0,12,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
184,184,48925673722,133886674@N06,6bf00570ea,65535,66,Dry Tortugas,1,0,0,1571515788,ductedfan2,0,0,12,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
185,185,48924940748,133886674@N06,74e0130aa5,65535,66,Dry Tortugas,1,0,0,1571515789,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
186,186,48924940628,133886674@N06,90b06c8ee9,65535,66,Dry Tortugas,1,0,0,1571515791,ductedfan2,0,0,12,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
187,187,48924940688,133886674@N06,ca987286e9,65535,66,Dry Tortugas,1,0,0,1571515790,ductedfan2,0,0,12,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
188,188,48925673442,133886674@N06,8fdc48539a,65535,66,Dry Tortugas,1,0,0,1571515791,ductedfan2,0,0,14,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
189,189,48925673372,133886674@N06,6fa0eccf28,65535,66,Dry Tortugas,1,0,0,1571515792,ductedfan2,0,0,12,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
190,190,48925673282,133886674@N06,20319987f4,65535,66,Dry Tortugas,1,0,0,1571515793,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
191,191,48925475021,133886674@N06,03bd150425,65535,66,Dry Tortugas,1,0,0,1571515794,ductedfan2,0,0,12,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
192,192,48925673137,133886674@N06,02054a7dbc,65535,66,Dry Tortugas,1,0,0,1571515780,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
193,193,48925673082,133886674@N06,73af1335a3,65535,66,Dry Tortugas,1,0,0,1571515783,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
194,194,48924940068,133886674@N06,d1c0f4ba01,65535,66,Dry Tortugas,1,0,0,1571515785,ductedfan2,0,0,10,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
195,195,48925474706,133886674@N06,8b703134db,65535,66,Dry Tortugas,1,0,0,1571515787,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
196,196,48924939908,133886674@N06,0bb92a4932,65535,66,Dry Tortugas,1,0,0,1571515795,ductedfan2,0,0,11,drytortugas fortjefferson drmudd,,,24.62879,-82.873231,16,0,,4155953.0,1,0,0,0,,True
201,201,48487180901,13945854@N00,116d36344c,65535,66,"Casement Window View - Dry Tortugas National Park, Florida",1,0,0,1565262848,LensEye View,5605,6,314,architecture brick brickwork casementwindow drytortugasnationalpark florida floridakeys fort fortjefferson gulf gulfofmexico nationalpark unitedstates window keywest,,,24.628097,-82.873112,16,0,,4155953.0,1,0,0,0,,True
203,203,48372867547,165674165@N07,e8f24f2441,65535,66,a sam sugarek,1,0,0,1564063304,NERRA/NERRS Photos,7825,8,198,,5627a3665c,jpg,24.628726999999998,-82.871309,16,0,,4155953.0,1,0,0,0,,True
206,206,48100691646,114931093@N05,28d3a6aa2d,65535,66,Keys 2019,1,0,0,1561084219,kelvinturner,0,0,11,,12ab46f7b1,jpg,24.627108,-82.873723,16,0,,4155953.0,1,0,0,0,,True
207,207,48100792272,114931093@N05,9357590403,65535,66,Keys 2019,1,0,0,1561084219,kelvinturner,0,0,11,,3c1149d2ea,jpg,24.627385999999998,-82.871987,16,0,,4155953.0,1,0,0,0,,True
208,208,48100791997,114931093@N05,f39fa99506,65535,66,Keys 2019,1,0,0,1561084220,kelvinturner,0,0,11,,6a5faeee87,jpg,24.627236,-82.87281999999999,16,0,,4155953.0,1,0,0,0,,True
209,209,48100737343,114931093@N05,5e2c8497b0,65535,66,Keys 2019,1,0,0,1561084221,kelvinturner,0,0,11,,311a76c08b,jpg,24.627186,-82.87297,16,0,,4155953.0,1,0,0,0,,True
210,210,48100690651,114931093@N05,ebcb2bd1c2,65535,66,Keys 2019,1,0,0,1561084222,kelvinturner,0,0,11,,19bdec54f0,jpg,24.627213,-82.872856,16,0,,4155953.0,1,0,0,0,,True
211,211,48100790847,114931093@N05,36d6bb4025,65535,66,Keys 2019,1,0,0,1561084222,kelvinturner,0,0,12,,ccdfd88de5,jpg,24.627213,-82.872856,16,0,,4155953.0,1,0,0,0,,True
212,212,48100790557,114931093@N05,73ddb3653f,65535,66,Keys 2019,1,0,0,1561084223,kelvinturner,0,0,12,,303feb4a59,jpg,24.627175,-82.872875,16,0,,4155953.0,1,0,0,0,,True
213,213,48100689526,114931093@N05,ee7493ac79,65535,66,Keys 2019,1,0,0,1561084224,kelvinturner,0,0,12,,8f65efab9f,jpg,24.627269000000002,-82.87289200000001,16,0,,4155953.0,1,0,0,0,,True
214,214,48100789817,114931093@N05,0a50554ab4,65535,66,Keys 2019,1,0,0,1561084224,kelvinturner,0,0,12,,3d9bf39e33,jpg,24.62708,-82.872864,16,0,,4155953.0,1,0,0,0,,True
215,215,48100732463,114931093@N05,cde7a4c130,65535,66,Keys 2019,1,0,0,1561084231,kelvinturner,0,0,13,,1eec05b256,jpg,24.629366,-82.872281,16,0,,4155953.0,1,0,0,0,,True
216,216,48100786512,114931093@N05,1df7dc138f,65535,66,Keys 2019,1,0,0,1561084231,kelvinturner,0,0,12,,2bbff55c1a,jpg,24.629466,-82.872137,16,0,,4155953.0,1,0,0,0,,True
217,217,48100731888,114931093@N05,b0fe31930a,65535,66,Keys 2019,1,0,0,1561084232,kelvinturner,0,0,12,,dce63bd023,jpg,24.628785999999998,-82.87215,16,0,,4155953.0,1,0,0,0,,True
218,218,48100684941,114931093@N05,96ae9ac6a1,65535,66,Keys 2019,1,0,0,1561084233,kelvinturner,0,0,12,,c44f8b9cc6,jpg,24.628186,-82.872139,16,0,,4155953.0,1,0,0,0,,True
219,219,48100684536,114931093@N05,266803db01,65535,66,Keys 2019,1,0,0,1561084234,kelvinturner,0,0,12,,251694c1ed,jpg,24.627882999999997,-82.872467,16,0,,4155953.0,1,0,0,0,,True
220,220,48100785012,114931093@N05,d3a9ff97b3,65535,66,Keys 2019,1,0,0,1561084234,kelvinturner,0,0,12,,0c7ef4cfcf,jpg,24.627882999999997,-82.872467,16,0,,4155953.0,1,0,0,0,,True
221,221,48100784607,114931093@N05,8d958fbfe1,65535,66,Keys 2019,1,0,0,1561084235,kelvinturner,0,0,13,,003ca2c3fa,jpg,24.627597,-82.87309499999999,16,0,,4155953.0,1,0,0,0,,True
222,222,48100683376,114931093@N05,b485d6c3ac,65535,66,Keys 2019,1,0,0,1561084236,kelvinturner,0,0,13,,ef95d2a7d6,jpg,24.627597,-82.87309499999999,16,0,,4155953.0,1,0,0,0,,True
223,223,48100784117,114931093@N05,92fd8a7a68,65535,66,Keys 2019,1,0,0,1561084236,kelvinturner,0,0,13,,c1c1ce4310,jpg,24.627688,-82.872375,16,0,,4155953.0,1,0,0,0,,True
224,224,48100729283,114931093@N05,e8a932c327,65535,66,Keys 2019,1,0,0,1561084237,kelvinturner,0,0,12,,57f03776cb,jpg,24.627688,-82.872375,16,0,,4155953.0,1,0,0,0,,True
225,225,48100728473,114931093@N05,1a74081494,65535,66,Keys 2019,1,0,0,1561084239,kelvinturner,0,0,10,,f99ba1a257,jpg,24.581369,-82.949889,16,0,,4155953.0,1,0,0,0,,True
226,226,48100728288,114931093@N05,8122bd70f8,65535,66,Keys 2019,1,0,0,1561084240,kelvinturner,0,0,9,,0d096c8fd9,jpg,24.631408,-82.919873,16,0,,4155953.0,1,0,0,0,,True
227,227,48100681731,114931093@N05,522f3b3e0f,65535,66,Keys 2019,1,0,0,1561084241,kelvinturner,0,0,9,,45e5d33d1b,jpg,24.631408,-82.919873,16,0,,4155953.0,1,0,0,0,,True
228,228,48100782217,114931093@N05,be761a7543,65535,66,Keys 2019,1,0,0,1561084241,kelvinturner,0,0,12,,a8dbb411af,jpg,24.62725,-82.872148,16,0,,4155953.0,1,0,0,0,,True
229,229,48100727403,114931093@N05,ce2e0b2f27,65535,66,Keys 2019,1,0,0,1561084242,kelvinturner,0,0,12,,eff3c42784,jpg,24.628957999999997,-82.874217,16,0,,4155953.0,1,0,0,0,,True
230,230,48100680956,114931093@N05,d9bf6894a9,65535,66,Keys 2019,1,0,0,1561084243,kelvinturner,0,0,11,,9802d937f7,jpg,24.629222,-82.874362,16,0,,4155953.0,1,0,0,0,,True
231,231,48100781602,114931093@N05,d7071451fe,65535,66,Keys 2019,1,0,0,1561084243,kelvinturner,0,0,12,,c03655fd5f,jpg,24.629222,-82.874362,16,0,,4155953.0,1,0,0,0,,True
233,233,48100677426,114931093@N05,aa241c1ced,65535,66,Keys 2019,1,0,0,1561084254,kelvinturner,0,0,14,,cb0808dee2,jpg,24.6272,-82.87298100000001,16,0,,4155953.0,1,0,0,0,,True
234,234,48100676721,114931093@N05,dc9a13d33c,65535,66,Keys 2019,1,0,0,1561084255,kelvinturner,0,0,11,,3262d64ba1,jpg,24.581369,-82.949889,16,0,,4155953.0,1,0,0,0,,True
235,235,48100775587,114931093@N05,0e7029ff5c,65535,66,Keys 2019,1,0,0,1561084257,kelvinturner,0,0,15,,64e84976c4,jpg,24.62725,-82.872148,16,0,,4155953.0,1,0,0,0,,True
236,236,48100720563,114931093@N05,1aea2be462,65535,66,Keys 2019,1,0,0,1561084258,kelvinturner,0,0,15,,282ea1e8f5,jpg,24.62725,-82.872148,16,0,,4155953.0,1,0,0,0,,True
238,238,48100714813,114931093@N05,0de2995a8a,65535,66,Keys 2019,1,0,0,1561084218,kelvinturner,0,0,9,,19341e9dd3,jpg,24.585941000000002,-82.912003,16,0,,4155953.0,1,0,0,0,,True
239,239,48100768967,114931093@N05,4c621a87e1,65535,66,Keys 2019,1,0,0,1561084218,kelvinturner,0,0,10,,73df245235,jpg,24.585941000000002,-82.912003,16,0,,4155953.0,1,0,0,0,,True
240,240,48100714523,114931093@N05,26e918f27b,65535,66,Keys 2019,1,0,0,1561084224,kelvinturner,0,0,11,,2b8b2e2a3c,jpg,24.627879999999998,-82.871934,16,0,,4155953.0,1,0,0,0,,True
241,241,48100714238,114931093@N05,e96f195d00,65535,66,Keys 2019,1,0,0,1561084235,kelvinturner,0,0,13,,19a726094c,jpg,24.627741,-82.87267299999999,16,0,,4155953.0,1,0,0,0,,True
242,242,48100668351,114931093@N05,0f0a7f602d,65535,66,Keys 2019,1,0,0,1561084240,kelvinturner,0,0,10,,2759455ae2,jpg,24.597011,-82.941581,16,0,,4155953.0,1,0,0,0,,True
243,243,48100713143,114931093@N05,d897be513d,65535,66,Keys 2019,1,0,0,1561084253,kelvinturner,0,0,13,,1b7d53caa3,jpg,24.626911,-82.87263100000001,16,0,,4155953.0,1,0,0,0,,True
244,244,48100712983,114931093@N05,f4a6ceaf21,65535,66,Keys 2019,1,0,0,1561084254,kelvinturner,0,0,16,,c1e6afdd75,jpg,24.627741,-82.87267299999999,16,0,,4155953.0,1,0,0,0,,True
245,245,48100712908,114931093@N05,6f2f948c3b,65535,66,Keys 2019,1,0,0,1561084255,kelvinturner,0,0,11,,8a4d3ac1d9,jpg,24.58155,-82.949678,16,0,,4155953.0,1,0,0,0,,True
