,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
49588523217_127850938@N05_f5b4df6140,49588523217,127850938@N05,f5b4df6140,65535,66,Ready to Have Breakfast,1,0,0
49588262796_127850938@N05_0b9a7b778c,49588262796,127850938@N05,0b9a7b778c,65535,66,How Was Your Breakfast?,1,0,0
49594624087_186321971@N05_cd4047198f,49594624087,186321971@N05,cd4047198f,65535,66,Bridge Near Brandywine Falls - CVNP,1,0,0
49589331438_18345733@N05_7ba486c2d8,49589331438,18345733@N05,7ba486c2d8,65535,66,Beer Flight,1,0,0
49589816786_18345733@N05_7a7b1e2567,49589816786,18345733@N05,7a7b1e2567,65535,66,Beer,1,0,0
49585655111_18345733@N05_9eb07892e7,49585655111,18345733@N05,9eb07892e7,65535,66,Glens Trail,1,0,0
49585883352_18345733@N05_344d2bbbfd,49585883352,18345733@N05,344d2bbbfd,65535,66,Glens Trail,1,0,0
49585636621_18345733@N05_5e34961dca,49585636621,18345733@N05,5e34961dca,65535,66,Glens Trail,1,0,0
49585129078_18345733@N05_fcbd01e530,49585129078,18345733@N05,fcbd01e530,65535,66,Glens Trail,1,0,0
49585853692_18345733@N05_c9ea811c1d,49585853692,18345733@N05,c9ea811c1d,65535,66,Glens Trail,1,0,0
49789803713_18345733@N05_b5fac93e44,49789803713,18345733@N05,b5fac93e44,65535,66,Whiskey,1,0,0
49790659812_18345733@N05_fbe032b4b5,49790659812,18345733@N05,fbe032b4b5,65535,66,Whiskey,1,0,0
49732361603_14723335@N05_52eb63bd30,49732361603,14723335@N05,52eb63bd30,65535,66,For the Heart Cannot Lie...It is Truly Beautiful Amongst the Forest and Woods (Cuyahoga Valley National Park),1,0,0
49585109913_18345733@N05_57a53e4db9,49585109913,18345733@N05,57a53e4db9,65535,66,Glens Trail,1,0,0
49585836937_18345733@N05_ce55de43e3,49585836937,18345733@N05,ce55de43e3,65535,66,Glens Trail,1,0,0
49585091608_18345733@N05_4034a38bdc,49585091608,18345733@N05,4034a38bdc,65535,66,Glens Trail,1,0,0
49585817177_18345733@N05_0433c23845,49585817177,18345733@N05,0433c23845,65535,66,Glens Trail,1,0,0
49585072918_18345733@N05_89160b3cef,49585072918,18345733@N05,89160b3cef,65535,66,Glens Trail,1,0,0
49585797727_18345733@N05_d27cf759e6,49585797727,18345733@N05,d27cf759e6,65535,66,Glens Trail,1,0,0
49585788612_18345733@N05_ce387340b1,49585788612,18345733@N05,ce387340b1,65535,66,Highbridge Trail,1,0,0
49581348461_186321971@N05_d5c09f87d7,49581348461,186321971@N05,d5c09f87d7,65535,66,In the Wind Between the Bridges - CVNP,1,0,0
49575024688_18345733@N05_4c32ae0e9a,49575024688,18345733@N05,4c32ae0e9a,65535,66,Glens Trail,1,0,0
49575008563_18345733@N05_002796c797,49575008563,18345733@N05,002796c797,65535,66,Glens Trail,1,0,0
49574991548_18345733@N05_c5499f8ed7,49574991548,18345733@N05,c5499f8ed7,65535,66,Glens Trail,1,0,0
49574977663_18345733@N05_9988ae2017,49574977663,18345733@N05,9988ae2017,65535,66,Glens Trail,1,0,0
49574961193_18345733@N05_d84240922e,49574961193,18345733@N05,d84240922e,65535,66,Glens Trail,1,0,0
49575453561_18345733@N05_1baf5c25c6,49575453561,18345733@N05,1baf5c25c6,65535,66,Glens Trail,1,0,0
49575665342_18345733@N05_28e5eb0423,49575665342,18345733@N05,28e5eb0423,65535,66,Glens Trail,1,0,0
49575420921_18345733@N05_865770a55e,49575420921,18345733@N05,865770a55e,65535,66,Glens Trail,1,0,0
49575632357_18345733@N05_cd004d36a6,49575632357,18345733@N05,cd004d36a6,65535,66,Glens Trail,1,0,0
49575386761_18345733@N05_b360d7fbb6,49575386761,18345733@N05,b360d7fbb6,65535,66,Glens Trail,1,0,0
49575597162_18345733@N05_8c2cf6168e,49575597162,18345733@N05,8c2cf6168e,65535,66,Glens Trail,1,0,0
49574845858_18345733@N05_152616791f,49574845858,18345733@N05,152616791f,65535,66,Glens Trail,1,0,0
49575340186_18345733@N05_2ea92b369b,49575340186,18345733@N05,2ea92b369b,65535,66,Glens Trail,1,0,0
49574814958_18345733@N05_b1b185ec24,49574814958,18345733@N05,b1b185ec24,65535,66,Glens Trail,1,0,0
49569135798_18345733@N05_018bbfbca8,49569135798,18345733@N05,018bbfbca8,65535,66,Glens Trail,1,0,0
49569848807_18345733@N05_5ab2c487c9,49569848807,18345733@N05,5ab2c487c9,65535,66,Glens Trail,1,0,0
49569836662_18345733@N05_374ea523d9,49569836662,18345733@N05,374ea523d9,65535,66,Glens Trail,1,0,0
49569823377_18345733@N05_3795455a16,49569823377,18345733@N05,3795455a16,65535,66,Glens Trail,1,0,0
49569810417_18345733@N05_fb4af5f92a,49569810417,18345733@N05,fb4af5f92a,65535,66,Glens Trail,1,0,0
49569067538_18345733@N05_19c2a6f68c,49569067538,18345733@N05,19c2a6f68c,65535,66,Glens Trail,1,0,0
49569052278_18345733@N05_9461beb821,49569052278,18345733@N05,9461beb821,65535,66,Glens Trail,1,0,0
49569774727_18345733@N05_0cc7e55793,49569774727,18345733@N05,0cc7e55793,65535,66,Glens Trail,1,0,0
49569764607_18345733@N05_bba3853cae,49569764607,18345733@N05,bba3853cae,65535,66,Glens Trail,1,0,0
49569751587_18345733@N05_179dd57712,49569751587,18345733@N05,179dd57712,65535,66,Glens Trail,1,0,0
49569513381_18345733@N05_a7c1422aae,49569513381,18345733@N05,a7c1422aae,65535,66,Glens Trail,1,0,0
49569726802_18345733@N05_60e6285be9,49569726802,18345733@N05,60e6285be9,65535,66,Glens Trail,1,0,0
49569488051_18345733@N05_c0cc4f074b,49569488051,18345733@N05,c0cc4f074b,65535,66,Glens Trail,1,0,0
49569702632_18345733@N05_b3dedde8a9,49569702632,18345733@N05,b3dedde8a9,65535,66,Glens Trail,1,0,0
49568964293_18345733@N05_1939c21c33,49568964293,18345733@N05,1939c21c33,65535,66,Glens Trail,1,0,0
49568952383_18345733@N05_a549abbe8f,49568952383,18345733@N05,a549abbe8f,65535,66,Glens Trail,1,0,0
49563392971_142512743@N07_91fc34fd80,49563392971,142512743@N07,91fc34fd80,65535,66,DSCF2568 - Pantyhose by Glamour Style is Edera 20 Denier Shade is: Visone,1,0,0
49558371058_18345733@N05_aa85c5b5b9,49558371058,18345733@N05,aa85c5b5b9,65535,66,Ohio and Erie Canal Towpath,1,0,0
49558360623_18345733@N05_7e8f708eb6,49558360623,18345733@N05,7e8f708eb6,65535,66,Ohio and Erie Canal Towpath,1,0,0
49558350998_18345733@N05_c79b4ac4f1,49558350998,18345733@N05,c79b4ac4f1,65535,66,Ohio and Erie Canal Towpath,1,0,0
49558835871_18345733@N05_be755e866f,49558835871,18345733@N05,be755e866f,65535,66,Ohio and Erie Canal Towpath,1,0,0
49559062502_18345733@N05_d6ac0471a0,49559062502,18345733@N05,d6ac0471a0,65535,66,Ohio and Erie Canal Towpath,1,0,0
49559052522_18345733@N05_abf022de4c,49559052522,18345733@N05,abf022de4c,65535,66,Ohio and Erie Canal Towpath,1,0,0
49559043742_18345733@N05_8f1a5695f7,49559043742,18345733@N05,8f1a5695f7,65535,66,Ohio and Erie Canal Towpath,1,0,0
49558302043_18345733@N05_90b5e17322,49558302043,18345733@N05,90b5e17322,65535,66,Ohio and Erie Canal Towpath,1,0,0
49558789211_18345733@N05_0acc56209d,49558789211,18345733@N05,0acc56209d,65535,66,Ohio and Erie Canal Towpath,1,0,0
49558779541_18345733@N05_d3998d1afd,49558779541,18345733@N05,d3998d1afd,65535,66,Mobile Rec,1,0,0
49558776721_18345733@N05_99c649d19c,49558776721,18345733@N05,99c649d19c,65535,66,Mobile Rec,1,0,0
49558278363_18345733@N05_c620c3b92f,49558278363,18345733@N05,c620c3b92f,65535,66,Mobile Rec,1,0,0
49558456582_65633437@N00_7391715e8e,49558456582,65633437@N00,7391715e8e,65535,66,,1,0,0
49558456057_65633437@N00_89aaea075d,49558456057,65633437@N00,89aaea075d,65535,66,,1,0,0
49554171883_18345733@N05_5ce81c8bdf,49554171883,18345733@N05,5ce81c8bdf,65535,66,Cuyahoga River,1,0,0
49554896022_18345733@N05_9bae6b71f9,49554896022,18345733@N05,9bae6b71f9,65535,66,Cuyahoga River,1,0,0
49554151313_18345733@N05_4757c694ce,49554151313,18345733@N05,4757c694ce,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554875277_18345733@N05_015b0d2a04,49554875277,18345733@N05,015b0d2a04,65535,66,Cuyahoga River,1,0,0
49554130993_18345733@N05_2b65c6f551,49554130993,18345733@N05,2b65c6f551,65535,66,Cuyahoga River,1,0,0
49554122308_18345733@N05_0b6c74cb71,49554122308,18345733@N05,0b6c74cb71,65535,66,Cuyahoga River,1,0,0
49554110973_18345733@N05_d5e9025040,49554110973,18345733@N05,d5e9025040,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554101248_18345733@N05_51a83f3906,49554101248,18345733@N05,51a83f3906,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554584891_18345733@N05_1371d1b0fd,49554584891,18345733@N05,1371d1b0fd,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554080863_18345733@N05_a7dc65ef59,49554080863,18345733@N05,a7dc65ef59,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554565981_18345733@N05_ee6e7f039f,49554565981,18345733@N05,ee6e7f039f,65535,66,Cuyahoga River,1,0,0
49554798252_18345733@N05_723534c16d,49554798252,18345733@N05,723534c16d,65535,66,Cuyahoga River,1,0,0
49554053923_18345733@N05_c63623a92d,49554053923,18345733@N05,c63623a92d,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554046343_18345733@N05_dd2fbedbf0,49554046343,18345733@N05,dd2fbedbf0,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554036103_18345733@N05_703f1a7b8e,49554036103,18345733@N05,703f1a7b8e,65535,66,Ohio and Erie Canal Towpath,1,0,0
49554519836_18345733@N05_af7d1756ca,49554519836,18345733@N05,af7d1756ca,65535,66,Ohio and Erie Canal Towpath,1,0,0
49553962738_65633437@N00_8c15a5b4cd,49553962738,65633437@N00,8c15a5b4cd,65535,66,,1,0,0
49554455131_65633437@N00_7b76f49624,49554455131,65633437@N00,7b76f49624,65535,66,,1,0,0
49553962083_65633437@N00_e318888871,49553962083,65633437@N00,e318888871,65535,66,,1,0,0
49554454576_65633437@N00_014f2a9005,49554454576,65633437@N00,014f2a9005,65535,66,,1,0,0
49554697402_65633437@N00_1cf12ab467,49554697402,65633437@N00,1cf12ab467,65535,66,,1,0,0
49554697272_65633437@N00_64f60ca111,49554697272,65633437@N00,64f60ca111,65535,66,,1,0,0
49554453911_65633437@N00_4be0a25afc,49554453911,65633437@N00,4be0a25afc,65535,66,,1,0,0
49554453781_65633437@N00_22244b5ae4,49554453781,65633437@N00,22244b5ae4,65535,66,,1,0,0
49554453536_65633437@N00_919ecd7f24,49554453536,65633437@N00,919ecd7f24,65535,66,,1,0,0
49554271581_186321971@N05_027580aaa4,49554271581,186321971@N05,027580aaa4,65535,66,Underside of Route 82 Bridge - Brecksville CVNP,1,0,0
49550238701_18345733@N05_7d54ca3e6d,49550238701,18345733@N05,7d54ca3e6d,65535,66,Ohio and Erie Canal Towpath,1,0,0
49550227546_18345733@N05_8142232fbf,49550227546,18345733@N05,8142232fbf,65535,66,Ohio and Erie Canal Towpath,1,0,0
49549714043_18345733@N05_89d7f69237,49549714043,18345733@N05,89d7f69237,65535,66,Ohio and Erie Canal Towpath,1,0,0
49549702253_18345733@N05_33047b88cf,49549702253,18345733@N05,33047b88cf,65535,66,Ohio and Erie Canal Towpath,1,0,0
49550193676_18345733@N05_0f9b24d0f6,49550193676,18345733@N05,0f9b24d0f6,65535,66,Ohio and Erie Canal Towpath,1,0,0
49549683113_18345733@N05_a7131eb73a,49549683113,18345733@N05,a7131eb73a,65535,66,Ohio and Erie Canal Towpath,1,0,0
49549679833_18345733@N05_ec25ccb01f,49549679833,18345733@N05,ec25ccb01f,65535,66,Ohio and Erie Canal Towpath,1,0,0
49550171151_18345733@N05_768dcd3027,49550171151,18345733@N05,768dcd3027,65535,66,Ohio and Erie Canal Towpath,1,0,0
49550160041_18345733@N05_cdb3a01fb9,49550160041,18345733@N05,cdb3a01fb9,65535,66,Ohio and Erie Canal Towpath,1,0,0
49549646853_18345733@N05_92688fa510,49549646853,18345733@N05,92688fa510,65535,66,Ohio and Erie Canal Towpath,1,0,0
49550134811_18345733@N05_5e3406333e,49550134811,18345733@N05,5e3406333e,65535,66,Ohio and Erie Canal Towpath,1,0,0
49550346082_18345733@N05_4f2f591e64,49550346082,18345733@N05,4f2f591e64,65535,66,Ohio and Erie Canal Towpath,1,0,0
49549603423_18345733@N05_dd3ef06720,49549603423,18345733@N05,dd3ef06720,65535,66,Ohio and Erie Canal Towpath,1,0,0
49549591338_18345733@N05_11a48c49d5,49549591338,18345733@N05,11a48c49d5,65535,66,Ohio and Erie Canal Towpath,1,0,0
49550308982_18345733@N05_73e22ea9a2,49550308982,18345733@N05,73e22ea9a2,65535,66,Ohio and Erie Canal Towpath,1,0,0
49543700427_72492795@N07_72d5a12ed4,49543700427,72492795@N07,72d5a12ed4,65535,66,Cuyahoga Valley NP,1,0,0
49542346878_18345733@N05_81ced23eee,49542346878,18345733@N05,81ced23eee,65535,66,CVSR 6777,1,0,0
49542341473_18345733@N05_761e815caf,49542341473,18345733@N05,761e815caf,65535,66,NKP 765,1,0,0
49542214998_18345733@N05_9409eaa46e,49542214998,18345733@N05,9409eaa46e,65535,66,Snake,1,0,0
49542201073_18345733@N05_ec3072ec3e,49542201073,18345733@N05,ec3072ec3e,65535,66,Highbridge Trail,1,0,0
49542694541_18345733@N05_479cc7971c,49542694541,18345733@N05,479cc7971c,65535,66,Highbridge Trail,1,0,0
49542194098_18345733@N05_0fc5c558a1,49542194098,18345733@N05,0fc5c558a1,65535,66,Highbridge Trail,1,0,0
49542900397_18345733@N05_ea60667785,49542900397,18345733@N05,ea60667785,65535,66,Gorge Dam,1,0,0
49542150843_18345733@N05_883c87f8b9,49542150843,18345733@N05,883c87f8b9,65535,66,Highbridge Trail,1,0,0
49542860207_18345733@N05_a1b1b054cd,49542860207,18345733@N05,a1b1b054cd,65535,66,Highbridge Trail,1,0,0
49542622166_18345733@N05_ee54e1d9c9,49542622166,18345733@N05,ee54e1d9c9,65535,66,Highbridge Trail,1,0,0
49541397782_108491399@N08_2cdd819539,49541397782,108491399@N08,2cdd819539,65535,66,Rolling Along Riverview Road,1,0,0
49538303253_108491399@N08_3fe07c79b3,49538303253,108491399@N08,3fe07c79b3,65535,66,Frosty Morning in the Valley,1,0,0
49538516401_18345733@N05_3cabee1d65,49538516401,18345733@N05,3cabee1d65,65535,66,Highbridge Trail,1,0,0
49538725242_18345733@N05_a78594e7a0,49538725242,18345733@N05,a78594e7a0,65535,66,Highbridge Trail,1,0,0
49537989348_18345733@N05_e0605e174f,49537989348,18345733@N05,e0605e174f,65535,66,State Road Bridge,1,0,0
49538469176_18345733@N05_9ffced285c,49538469176,18345733@N05,9ffced285c,65535,66,State Road Bridge,1,0,0
49537965483_18345733@N05_10cd4ae69c,49537965483,18345733@N05,10cd4ae69c,65535,66,State Road Bridge,1,0,0
49538675192_18345733@N05_02b4260cc7,49538675192,18345733@N05,02b4260cc7,65535,66,State Road Bridge,1,0,0
49537941753_18345733@N05_fb87a6f816,49537941753,18345733@N05,fb87a6f816,65535,66,Highbridge Trail,1,0,0
49538632467_18345733@N05_deb5218473,49538632467,18345733@N05,deb5218473,65535,66,Highbridge Trail,1,0,0
49537899628_18345733@N05_ec38eb95f2,49537899628,18345733@N05,ec38eb95f2,65535,66,Highbridge Trail,1,0,0
49537882898_18345733@N05_97bbe2de9a,49537882898,18345733@N05,97bbe2de9a,65535,66,Highbridge Trail,1,0,0
49538588907_18345733@N05_411c56f17c,49538588907,18345733@N05,411c56f17c,65535,66,Highbridge Trail,1,0,0
49538349281_18345733@N05_6fff236a67,49538349281,18345733@N05,6fff236a67,65535,66,Highbridge Trail,1,0,0
49538335751_18345733@N05_8899e6a8eb,49538335751,18345733@N05,8899e6a8eb,65535,66,Highbridge Trail,1,0,0
49538548157_18345733@N05_6a030f0aa6,49538548157,18345733@N05,6a030f0aa6,65535,66,Snake,1,0,0
49535583878_18345733@N05_49b74aef4d,49535583878,18345733@N05,49b74aef4d,65535,66,State Road Bridge,1,0,0
49536071081_18345733@N05_1889a844fe,49536071081,18345733@N05,1889a844fe,65535,66,State Road Bridge,1,0,0
49536296192_18345733@N05_10965741a9,49536296192,18345733@N05,10965741a9,65535,66,State Road Bridge,1,0,0
49535562858_18345733@N05_f1a85c17b0,49535562858,18345733@N05,f1a85c17b0,65535,66,State Road Bridge,1,0,0
49536050586_18345733@N05_1e101ffd49,49536050586,18345733@N05,1e101ffd49,65535,66,State Road Bridge,1,0,0
49535555243_18345733@N05_c3cd855831,49535555243,18345733@N05,c3cd855831,65535,66,Highbridge Trail,1,0,0
49536038711_18345733@N05_e90b22453d,49536038711,18345733@N05,e90b22453d,65535,66,Highbridge Trail,1,0,0
49536029406_18345733@N05_cba6ae1a49,49536029406,18345733@N05,cba6ae1a49,65535,66,Highbridge Trail,1,0,0
49536020756_18345733@N05_c4a7af7b09,49536020756,18345733@N05,c4a7af7b09,65535,66,Highbridge Trail,1,0,0
49535519173_18345733@N05_34e7300694,49535519173,18345733@N05,34e7300694,65535,66,Highbridge Trail,1,0,0
49536003001_18345733@N05_e014baa09c,49536003001,18345733@N05,e014baa09c,65535,66,Highbridge Trail,1,0,0
49535500498_18345733@N05_632edfcbff,49535500498,18345733@N05,632edfcbff,65535,66,Highbridge Trail,1,0,0
49536216572_18345733@N05_81c8c29694,49536216572,18345733@N05,81c8c29694,65535,66,Highbridge Trail,1,0,0
49536206197_18345733@N05_900d5fd0c0,49536206197,18345733@N05,900d5fd0c0,65535,66,Highbridge Trail,1,0,0
49535469688_18345733@N05_cd5a6960e6,49535469688,18345733@N05,cd5a6960e6,65535,66,Highbridge Trail,1,0,0
49535586396_186321971@N05_cfc9d497cb,49535586396,186321971@N05,cfc9d497cb,65535,66,Viaduct Park - Cleveland Metroparks,1,0,0
49533065546_186881685@N04_0f871ba99a,49533065546,186881685@N04,0f871ba99a,65535,66,IMG_0796,1,0,0
49533063821_186881685@N04_366188c665,49533063821,186881685@N04,366188c665,65535,66,IMG_0799,1,0,0
49532562588_186881685@N04_778b29de43,49532562588,186881685@N04,778b29de43,65535,66,IMG_0802,1,0,0
49533281677_186881685@N04_9396bff829,49533281677,186881685@N04,9396bff829,65535,66,IMG_0808,1,0,0
49533279747_186881685@N04_e1b32846f1,49533279747,186881685@N04,e1b32846f1,65535,66,IMG_0809,1,0,0
49533277482_186881685@N04_efc077d272,49533277482,186881685@N04,efc077d272,65535,66,IMG_0812,1,0,0
49532554098_186881685@N04_5d91eb9ae5,49532554098,186881685@N04,5d91eb9ae5,65535,66,IMG_0814,1,0,0
49532551543_186881685@N04_86f7d46938,49532551543,186881685@N04,86f7d46938,65535,66,IMG_0819,1,0,0
49532549093_186881685@N04_717c7f2bd9,49532549093,186881685@N04,717c7f2bd9,65535,66,IMG_0835,1,0,0
49533044796_186881685@N04_3ddce7186a,49533044796,186881685@N04,3ddce7186a,65535,66,IMG_0841,1,0,0
49533265162_186881685@N04_863c662704,49533265162,186881685@N04,863c662704,65535,66,IMG_0845,1,0,0
49533262042_186881685@N04_961712153e,49533262042,186881685@N04,961712153e,65535,66,IMG_0859,1,0,0
49533035716_186881685@N04_881e6c9e59,49533035716,186881685@N04,881e6c9e59,65535,66,IMG_0869,1,0,0
49529454136_127850938@N05_e1a205711e,49529454136,127850938@N05,e1a205711e,65535,66,Passing in Bedford,1,0,0
49527807826_18345733@N05_8b167c5060,49527807826,18345733@N05,8b167c5060,65535,66,Highbridge Trail,1,0,0
49527284688_18345733@N05_eeb73e683e,49527284688,18345733@N05,eeb73e683e,65535,66,Highbridge Trail,1,0,0
49528010832_18345733@N05_d7fa324b46,49528010832,18345733@N05,d7fa324b46,65535,66,Highbridge Trail,1,0,0
49528000577_18345733@N05_a47f9a23b8,49528000577,18345733@N05,a47f9a23b8,65535,66,Highbridge Trail,1,0,0
49527986522_18345733@N05_c5e15df2c7,49527986522,18345733@N05,c5e15df2c7,65535,66,Highbridge Trail,1,0,0
49527236123_18345733@N05_cef9428de1,49527236123,18345733@N05,cef9428de1,65535,66,Highbridge Trail,1,0,0
49527226168_18345733@N05_4ef6afddac,49527226168,18345733@N05,4ef6afddac,65535,66,Highbridge Trail,1,0,0
49527728801_18345733@N05_2f0e49cf3d,49527728801,18345733@N05,2f0e49cf3d,65535,66,Highbridge Trail,1,0,0
49527944147_18345733@N05_7a49de7568,49527944147,18345733@N05,7a49de7568,65535,66,Highbridge Trail,1,0,0
49527934997_18345733@N05_1ceb418508,49527934997,18345733@N05,1ceb418508,65535,66,Highbridge Trail,1,0,0
49527699421_18345733@N05_a9a12af596,49527699421,18345733@N05,a9a12af596,65535,66,Highbridge Trail,1,0,0
49527913712_18345733@N05_7627051ce6,49527913712,18345733@N05,7627051ce6,65535,66,Highbridge Trail,1,0,0
49527901402_18345733@N05_c3607fa75d,49527901402,18345733@N05,c3607fa75d,65535,66,Highbridge Trail,1,0,0
49527154033_18345733@N05_4b69996472,49527154033,18345733@N05,4b69996472,65535,66,Highbridge Trail,1,0,0
49527879522_18345733@N05_5d9b6cf2c0,49527879522,18345733@N05,5d9b6cf2c0,65535,66,Highbridge Trail,1,0,0
49527132828_18345733@N05_0f742e451f,49527132828,18345733@N05,0f742e451f,65535,66,Highbridge Trail,1,0,0
49527583332_186321971@N05_3426319868,49527583332,186321971@N05,3426319868,65535,66,Tinker's Creek - Viaduct Park,1,0,0
49526845338_186321971@N05_b81bb7328e,49526845338,186321971@N05,b81bb7328e,65535,66,Tinker's Creek - Viaduct Park,1,0,0
49518803673_108491399@N08_56378948bb,49518803673,108491399@N08,56378948bb,65535,66,Strange Bedfellows,1,0,0
49518773382_18345733@N05_96ca2f5286,49518773382,18345733@N05,96ca2f5286,65535,66,Cuyahoga River,1,0,0
49518022548_18345733@N05_a190b37cfe,49518022548,18345733@N05,a190b37cfe,65535,66,Cuyahoga River,1,0,0
49518005788_18345733@N05_307d08afac,49518005788,18345733@N05,307d08afac,65535,66,Cuyahoga River,1,0,0
49518737252_18345733@N05_55dd753e18,49518737252,18345733@N05,55dd753e18,65535,66,Gorge Power Plant Site,1,0,0
49518720967_18345733@N05_72d2971e25,49518720967,18345733@N05,72d2971e25,65535,66,Cuyahoga River,1,0,0
49518712602_18345733@N05_138faf7839,49518712602,18345733@N05,138faf7839,65535,66,Cuyahoga River,1,0,0
49517963518_18345733@N05_75a7b1b6f4,49517963518,18345733@N05,75a7b1b6f4,65535,66,Highbridge Trail,1,0,0
49517953983_18345733@N05_d27aa777b9,49517953983,18345733@N05,d27aa777b9,65535,66,Highbridge Trail,1,0,0
49517944398_18345733@N05_6c4b43f968,49517944398,18345733@N05,6c4b43f968,65535,66,Highbridge Trail,1,0,0
49517935253_18345733@N05_f4910686cc,49517935253,18345733@N05,f4910686cc,65535,66,Highbridge Trail,1,0,0
49518667232_18345733@N05_9850901a90,49518667232,18345733@N05,9850901a90,65535,66,Highbridge Trail,1,0,0
49518657627_18345733@N05_8f7b15b299,49518657627,18345733@N05,8f7b15b299,65535,66,Highbridge Trail,1,0,0
49518431341_18345733@N05_ffe54f70b7,49518431341,18345733@N05,ffe54f70b7,65535,66,Highbridge Trail,1,0,0
49513713966_186321971@N05_51d6b9d754,49513713966,186321971@N05,51d6b9d754,65535,66,Depth of Field... in a field - CVNP,1,0,0
49511731763_27270108@N05_0c0261ed89,49511731763,27270108@N05,0c0261ed89,65535,66,Cuyahoga Valley Scenic Railroad - Steam in the Valley (2019),1,0,0
