,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
106,48826217986,71025477@N00,b470191c61,65535,66,Medical Arts Building,1,0,0,1569931826,super*dave,3715,4,730,,34.512674,-93.054306,16,0,,4115412,1,0,0,0,,,
107,48514172951,93997827@N07,8e86ae9765,65535,66,IMG_8097 Hot Springs NP,1,0,0,1565556005,colinLmiller,7318,8,40,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,563dc59df4,jpg,
108,48514172161,93997827@N07,56eaf38c96,65535,66,IMG_8098 Hot Springs NP,1,0,0,1565556006,colinLmiller,7318,8,39,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,3526cfc894,jpg,
109,48514171441,93997827@N07,2c0aee5238,65535,66,IMG_8100 Hot Springs NP,1,0,0,1565556007,colinLmiller,7318,8,39,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,aa86f072ae,jpg,
110,48514170801,93997827@N07,36fb9149bc,65535,66,IMG_8101 Hot Springs NP,1,0,0,1565556008,colinLmiller,7318,8,37,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,332a28fa90,jpg,
111,48514351717,93997827@N07,2f429a5b80,65535,66,IMG_8102 Hot Springs NP,1,0,0,1565556008,colinLmiller,7318,8,38,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,a6365daa86,jpg,
112,48514351112,93997827@N07,b9c55f4673,65535,66,IMG_8103,1,0,0,1565556009,colinLmiller,7318,8,37,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,f15a887c68,jpg,
113,48514350492,93997827@N07,c785f5fcf2,65535,66,IMG_8104,1,0,0,1565556010,colinLmiller,7318,8,37,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,798b1e31e6,jpg,
114,48514168301,93997827@N07,40500dcb61,65535,66,IMG_8105,1,0,0,1565556011,colinLmiller,7318,8,33,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,f79fa0d8d1,jpg,
115,48514167601,93997827@N07,53046d8d8b,65535,66,IMG_8106,1,0,0,1565556012,colinLmiller,7318,8,36,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,f6586767f5,jpg,
116,48514348892,93997827@N07,4bc21ebc6f,65535,66,IMG_8108,1,0,0,1565556012,colinLmiller,7318,8,38,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,06caf618e0,jpg,
117,48514348392,93997827@N07,6539de43d4,65535,66,IMG_8109,1,0,0,1565556013,colinLmiller,7318,8,37,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,4d1507fefe,jpg,
118,48514165926,93997827@N07,dcd702c225,65535,66,IMG_8110,1,0,0,1565556014,colinLmiller,7318,8,37,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,5acc7a3559,jpg,
119,48514165381,93997827@N07,b52b38200a,65535,66,IMG_8111,1,0,0,1565556015,colinLmiller,7318,8,39,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,230e8bfed8,jpg,
120,48514164771,93997827@N07,f3bf393598,65535,66,IMG_8112,1,0,0,1565556016,colinLmiller,7318,8,37,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,0a2a24704a,jpg,
121,48514164196,93997827@N07,51da5d7bf4,65535,66,IMG_8269 Hot Springs NP - Fordyce Baths,1,0,0,1565556103,colinLmiller,7318,8,62,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,d33c3f836e,jpg,
122,48514345377,93997827@N07,65e28b0e9e,65535,66,IMG_8113,1,0,0,1565556016,colinLmiller,7318,8,37,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,545bf5668d,jpg,
123,48514344927,93997827@N07,d6eb3930b5,65535,66,IMG_8114,1,0,0,1565556017,colinLmiller,7318,8,38,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,6dd92303a7,jpg,
124,48514162386,93997827@N07,1764c1a9c6,65535,66,IMG_8115,1,0,0,1565556018,colinLmiller,7318,8,44,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum,34.512770,-93.053866,16,0,,4115412,1,0,0,0,f188651969,jpg,
125,48514343857,93997827@N07,6895cd71a0,65535,66,IMG_8117 Hot Springs NP - Fordyce Baths,1,0,0,1565556018,colinLmiller,7318,8,61,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,ec8afa6830,jpg,
126,48514343232,93997827@N07,ae622ff31b,65535,66,IMG_8119 Hot Springs NP - Fordyce Baths,1,0,0,1565556019,colinLmiller,7318,8,60,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,f9022e6cf5,jpg,
127,48514160916,93997827@N07,c661cd2fee,65535,66,IMG_8120 Hot Springs NP - Fordyce Baths,1,0,0,1565556020,colinLmiller,7318,8,61,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,38f15a9343,jpg,
128,48514342107,93997827@N07,3225cc2e43,65535,66,IMG_8121 Hot Springs NP - Fordyce Baths,1,0,0,1565556020,colinLmiller,7318,8,60,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,ec4ca122e7,jpg,
129,48514159576,93997827@N07,7e5c518d5d,65535,66,IMG_8122 Hot Springs NP - Fordyce Baths,1,0,0,1565556021,colinLmiller,7318,8,61,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,fb037d6ab7,jpg,
130,48514159111,93997827@N07,6775596d81,65535,66,IMG_8123 Hot Springs NP - Fordyce Baths,1,0,0,1565556022,colinLmiller,7318,8,66,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,0f52bb32a0,jpg,
131,48514158541,93997827@N07,ffe6e53ea2,65535,66,IMG_8124 Hot Springs NP - Fordyce Baths,1,0,0,1565556023,colinLmiller,7318,8,60,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,a410eac4bd,jpg,
132,48514339867,93997827@N07,eabc5a409b,65535,66,IMG_8125 Hot Springs NP - Fordyce Baths,1,0,0,1565556023,colinLmiller,7318,8,59,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,ee1f6647b1,jpg,
133,48514157486,93997827@N07,7b2bd32e85,65535,66,IMG_8126 Hot Springs NP - Fordyce Baths,1,0,0,1565556024,colinLmiller,7318,8,59,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,4611c3ddf8,jpg,
134,48514156806,93997827@N07,441a0b651b,65535,66,IMG_8127 Hot Springs NP - Fordyce Baths,1,0,0,1565556025,colinLmiller,7318,8,60,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,196e449314,jpg,
135,48514156211,93997827@N07,40fbb70e33,65535,66,IMG_8135 Hot Springs NP - Fordyce Baths,1,0,0,1565556026,colinLmiller,7318,8,56,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,e68ae27e35,jpg,
136,48514155506,93997827@N07,687ee92f15,65535,66,IMG_8136 Hot Springs NP - Fordyce Baths,1,0,0,1565556027,colinLmiller,7318,8,56,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,7cb102db88,jpg,
137,48514155011,93997827@N07,c43e87c76d,65535,66,IMG_8137 Hot Springs NP - Fordyce Baths,1,0,0,1565556028,colinLmiller,7318,8,56,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,e285c46b4d,jpg,
138,48514336082,93997827@N07,fe277f7a45,65535,66,IMG_8128 Hot Springs NP - Fordyce Baths,1,0,0,1565556028,colinLmiller,7318,8,57,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,d5e0dbfd46,jpg,
139,48514335577,93997827@N07,3138ed907e,65535,66,IMG_8131 Hot Springs NP - Fordyce Baths,1,0,0,1565556029,colinLmiller,7318,8,58,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,58a2a11f1a,jpg,
140,48514334752,93997827@N07,bc572c5870,65535,66,IMG_8134 Hot Springs NP - Fordyce Baths,1,0,0,1565556030,colinLmiller,7318,8,57,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,17609d02aa,jpg,
141,48514151611,93997827@N07,672d00bd11,65535,66,IMG_8138 Hot Springs NP - Fordyce Baths,1,0,0,1565556031,colinLmiller,7318,8,60,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,7730133220,jpg,
142,48514332902,93997827@N07,f386dd10e0,65535,66,IMG_8139 Hot Springs NP - Fordyce Baths,1,0,0,1565556031,colinLmiller,7318,8,64,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,c8ec184cc2,jpg,
143,48514149926,93997827@N07,aa0e37f22d,65535,66,IMG_8141 Hot Springs NP - Fordyce Baths,1,0,0,1565556032,colinLmiller,7318,8,57,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,334ca6bb14,jpg,
144,48514149116,93997827@N07,2efbc8a0f2,65535,66,IMG_8142 Hot Springs NP - Fordyce Baths,1,0,0,1565556033,colinLmiller,7318,8,56,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,19b2f68693,jpg,
145,48514148296,93997827@N07,0e94ef6d8b,65535,66,IMG_8143 Hot Springs NP - Fordyce Baths,1,0,0,1565556034,colinLmiller,7318,8,57,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,a775bf7ff9,jpg,
146,48514329712,93997827@N07,ff2c8586f8,65535,66,IMG_8144 Hot Springs NP - Fordyce Baths,1,0,0,1565556034,colinLmiller,7318,8,60,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,9d0466c392,jpg,
147,48514329152,93997827@N07,e256fbd7c8,65535,66,IMG_8145 Hot Springs NP - Fordyce Baths,1,0,0,1565556035,colinLmiller,7318,8,59,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,3c488d9f73,jpg,
148,48514328527,93997827@N07,8839546a61,65535,66,IMG_8146 Hot Springs NP - Fordyce Baths,1,0,0,1565556036,colinLmiller,7318,8,62,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,b60d63a441,jpg,
149,48514327837,93997827@N07,4b7bda90b0,65535,66,IMG_8147 Hot Springs NP - Fordyce Baths,1,0,0,1565556037,colinLmiller,7318,8,67,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,8bcec47316,jpg,
150,48514144941,93997827@N07,254895430f,65535,66,IMG_8148 Hot Springs NP - Fordyce Baths,1,0,0,1565556038,colinLmiller,7318,8,62,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,3c73d46c98,jpg,
151,48514326362,93997827@N07,b6382b717c,65535,66,IMG_8149 Hot Springs NP - Fordyce Baths,1,0,0,1565556038,colinLmiller,7318,8,62,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,26f29c124a,jpg,
152,48514143606,93997827@N07,04960a2ecc,65535,66,IMG_8150 Hot Springs NP - Fordyce Baths,1,0,0,1565556039,colinLmiller,7318,8,64,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,be7f22d8d7,jpg,
153,48514142851,93997827@N07,d1a3abb315,65535,66,IMG_8151 Hot Springs NP - Fordyce Baths,1,0,0,1565556040,colinLmiller,7318,8,62,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,e3e3846a3a,jpg,
154,48514142066,93997827@N07,0b4f57a478,65535,66,IMG_8152 Hot Springs NP - Fordyce Baths,1,0,0,1565556041,colinLmiller,7318,8,58,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,81e9eb4f88,jpg,
155,48514141271,93997827@N07,c71b0ce597,65535,66,IMG_8156 Hot Springs NP - Fordyce Baths,1,0,0,1565556042,colinLmiller,7318,8,58,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,e8e1f05889,jpg,
156,48514140701,93997827@N07,a0e9eb3156,65535,66,IMG_8157 Hot Springs NP - Fordyce Baths,1,0,0,1565556043,colinLmiller,7318,8,57,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,3f5d79e788,jpg,
157,48514322137,93997827@N07,932ca69dee,65535,66,IMG_8158 Hot Springs NP - Fordyce Baths,1,0,0,1565556043,colinLmiller,7318,8,57,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,2a3358b26d,jpg,
158,48514139221,93997827@N07,75aed268ae,65535,66,IMG_8159 Hot Springs NP - Fordyce Baths,1,0,0,1565556044,colinLmiller,7318,8,57,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,e49fe3821c,jpg,
159,48514320637,93997827@N07,3c8c1a448b,65535,66,IMG_8160 Hot Springs NP - Fordyce Baths,1,0,0,1565556044,colinLmiller,7318,8,56,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,17ea75b399,jpg,
160,48514137956,93997827@N07,38596d4b3b,65535,66,IMG_8161 Hot Springs NP - Fordyce Baths,1,0,0,1565556045,colinLmiller,7318,8,55,2019 colinlmiller arkansas hotsprings hotspringsnationalpark bathhouse spa museum fordycebaths visitorcenter,34.512770,-93.053866,16,0,,4115412,1,0,0,0,4cf7b1a390,jpg,
161,50013499357,125106122@N07,e1f318f73e,65535,66,20200616_113424,1,0,0,1592326200,LifeIsForEnjoying,1886,2,4,,34.524741,-93.037853,16,0,,8605040,1,0,0,0,0f021353c3,jpg,
162,50013499402,125106122@N07,fd047c6cf2,65535,66,20200616_114936,1,0,0,1592326200,LifeIsForEnjoying,1886,2,4,nike kaskae sitka,34.527011,-93.039175,16,0,,8605040,1,0,0,0,15d8c390bf,jpg,
163,49979364681,164582289@N02,2781dab64d,65535,66,I'm So Cute And BAAAA To The Bone.,1,0,0,1591505613,Fotog Gopher,65535,66,259,goat kid hotsprings arkansas usa pettingzoo day afternoon nikon z7 nef raw captureone urban hotspringsnationalpark unitedstates,34.515105,-93.072481,16,0,,8605040,1,0,0,0,,,
164,49836311568,41424990@N00,2e60990128,65535,66,"Hot Springs, Arkansas",1,0,0,1588244421,MarkusR.,2842,3,89,dsc00928 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark,34.512426,-93.053737,16,0,,4115412,1,0,0,0,,,
165,49837152252,41424990@N00,226e8de89a,65535,66,1920s Observation Gazebo,1,0,0,1588244421,MarkusR.,2842,3,87,dsc00901 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark pavillon gazebo 1920sobservationgazebo aussichtspavillon,34.516484,-93.046002,16,0,,4115412,1,0,0,0,,,
166,49836309813,41424990@N00,d6f3eae1be,65535,66,Hot Springs Mountain Tower,1,0,0,1588244422,MarkusR.,2842,3,105,dsc00902 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark tower turm mountaintower aussichtsturm observationtower,34.516970,-93.046145,16,0,,4115412,1,0,0,0,,,
167,49836308313,41424990@N00,efa9af071b,65535,66,Hot Springs Mountain Tower,1,0,0,1588244423,MarkusR.,2842,3,104,dsc00903 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark tower turm mountaintower aussichtsturm observationtower,34.516970,-93.046145,16,0,,4115412,1,0,0,0,,,
168,49836306598,41424990@N00,5a70cb0b78,65535,66,"Hot Springs, Tufa Terrace Trail",1,0,0,1588244424,MarkusR.,2842,3,94,dsc00904 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark tufaterracetrail quellen spring fountain,34.515742,-93.052150,16,0,,4115412,1,0,0,0,,,
169,49836304888,41424990@N00,c402d78633,65535,66,"Hot Springs, Tufa Terrace Trail",1,0,0,1588244425,MarkusR.,2842,3,91,dsc00905 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark tufaterracetrail quellen spring fountain,34.515742,-93.052150,16,0,,4115412,1,0,0,0,,,
170,49836846016,41424990@N00,2b880dafdb,65535,66,Arlington Resort Hotel & Spa,1,0,0,1588244425,MarkusR.,2842,3,92,dsc00906 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark building gebäude hotel arlingtonresorthotelspa arlington spa,34.516290,-93.053201,16,0,,4115412,1,0,0,0,,,
171,49836302528,41424990@N00,41b40a4eb8,65535,66,Arlington Resort Hotel & Spa,1,0,0,1588244426,MarkusR.,2842,3,93,dsc00907 mrieder markusrieder vacation urlaub fotoreise phototrip usa 2018 usa2018 sonydschx60 arkansas hotsprings city stadt town ouachitamountains hotspringsnationalpark bathhouserow touristtown touristenstadt nationalpark building gebäude hotel arlingtonresorthotelspa arlington spa,34.516290,-93.053201,16,0,,4115412,1,0,0,0,,,
