,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
48173350361_76792851@N07_c13dbfce4a,48173350361,76792851@N07,c13dbfce4a,65535,66,Great Sand Dunes National Park,1,0,0
48173350186_76792851@N07_a7bf356381,48173350186,76792851@N07,a7bf356381,65535,66,Great Sand Dunes National Park,1,0,0
37395958155_114812266@N05_87315bba88,37395958155,114812266@N05,87315bba88,65535,66,Tabor_20170901_183815-Edit,1,0,0
37395953745_114812266@N05_9c8de686d6,37395953745,114812266@N05,9c8de686d6,65535,66,Dunes in Front of Sangre de Cristo Range,1,0,0
37395952435_114812266@N05_e6f67583fe,37395952435,114812266@N05,e6f67583fe,65535,66,"Solitary, Persistent Prairie Sunflower",1,0,0
37395952905_114812266@N05_0814a049ba,37395952905,114812266@N05,0814a049ba,65535,66,Tabor_20170901_1734301-Pano-Edit,1,0,0
48142233436_155165924@N05_e24e8d579e,48142233436,155165924@N05,e24e8d579e,65535,66,VD9-69+.jpg,1,0,0
48140275802_76792851@N07_a48ae94317,48140275802,76792851@N07,a48ae94317,65535,66,Great Sand Dunes National Park,1,0,0
48140182986_76792851@N07_8e6ae76bf2,48140182986,76792851@N07,8e6ae76bf2,65535,66,Great Sand Dunes National Park,1,0,0
48140182866_76792851@N07_200f3d69aa,48140182866,76792851@N07,200f3d69aa,65535,66,Great Sand Dunes National Park,1,0,0
48140274697_76792851@N07_0c92f2d413,48140274697,76792851@N07,0c92f2d413,65535,66,Great Sand Dunes National Park,1,0,0
48140211628_76792851@N07_c1bf412def,48140211628,76792851@N07,c1bf412def,65535,66,Great Sand Dunes National Park,1,0,0
48140181691_76792851@N07_86e236e274,48140181691,76792851@N07,86e236e274,65535,66,Great Sand Dunes National Park,1,0,0
48140274382_76792851@N07_dbce8a6020,48140274382,76792851@N07,dbce8a6020,65535,66,Great Sand Dunes National Park,1,0,0
48140274232_76792851@N07_a32067921b,48140274232,76792851@N07,a32067921b,65535,66,Great Sand Dunes National Park,1,0,0
48140274127_76792851@N07_c3104c878a,48140274127,76792851@N07,c3104c878a,65535,66,Great Sand Dunes National Park,1,0,0
48140274002_76792851@N07_bfd7a822a3,48140274002,76792851@N07,bfd7a822a3,65535,66,Great Sand Dunes National Park,1,0,0
48140209158_76792851@N07_7363ccf3ec,48140209158,76792851@N07,7363ccf3ec,65535,66,Great Sand Dunes National Park,1,0,0
48140178986_76792851@N07_c0ee3700f1,48140178986,76792851@N07,c0ee3700f1,65535,66,Great Sand Dunes National Park,1,0,0
48140271552_76792851@N07_6b5e52aa3b,48140271552,76792851@N07,6b5e52aa3b,65535,66,Great Sand Dunes National Park,1,0,0
48123396806_76792851@N07_5001e32bc7,48123396806,76792851@N07,5001e32bc7,65535,66,Great Sand Dunes National Park,1,0,0
48123427343_76792851@N07_06229d819f,48123427343,76792851@N07,06229d819f,65535,66,Great Sand Dunes National Park,1,0,0
48123395366_76792851@N07_400b3b218a,48123395366,76792851@N07,400b3b218a,65535,66,Great Sand Dunes National Park,1,0,0
48123491067_76792851@N07_2e5deab2d3,48123491067,76792851@N07,2e5deab2d3,65535,66,Great Sand Dunes National Park,1,0,0
48123490837_76792851@N07_eec55cb3b9,48123490837,76792851@N07,eec55cb3b9,65535,66,Great Sand Dunes National Park,1,0,0
48123394826_76792851@N07_d4a28dab00,48123394826,76792851@N07,d4a28dab00,65535,66,Great Sand Dunes National Park,1,0,0
48123490527_76792851@N07_56aa87316a,48123490527,76792851@N07,56aa87316a,65535,66,Great Sand Dunes National Park,1,0,0
48050781208_154217310@N07_0a563f10ed,48050781208,154217310@N07,0a563f10ed,65535,66,Sand Dunes,1,0,0
47976034497_84826210@N07_7abe5a1682,47976034497,84826210@N07,7abe5a1682,65535,66,Great Sand Dunes National Park and Preserve,1,0,0
47976089421_84826210@N07_1ab6681456,47976089421,84826210@N07,1ab6681456,65535,66,Great Sand Dunes National Park and Preserve,1,0,0
47976040638_84826210@N07_55d0586fba,47976040638,84826210@N07,55d0586fba,65535,66,Great Sand Dunes National Park and Preserve,1,0,0
40928037553_84391844@N02_13d0b37a74,40928037553,84391844@N02,13d0b37a74,65535,66,Great Sand Dunes Evening Shadows,1,0,0
40928037143_84391844@N02_051c527a0b,40928037143,84391844@N02,051c527a0b,65535,66,Great Sand Dunes and Blue Sky,1,0,0
47749186022_127114259@N08_3f3cb20e66,47749186022,127114259@N08,3f3cb20e66,65535,66,Arcing Light,1,0,0
46949381394_127114259@N08_ab5d6a5293,46949381394,127114259@N08,ab5d6a5293,65535,66,Wary Dames,1,0,0
40418072223_155152466@N03_d899ea4bfd,40418072223,155152466@N03,d899ea4bfd,65535,66,Great Sand Dunes National Park,1,0,0
46657934584_155152466@N03_9affdc760a,46657934584,155152466@N03,9affdc760a,7880,8,Great Sand Dunes,1,0,0
46419859845_21737260@N03_df85bab40b,46419859845,21737260@N03,df85bab40b,7895,8,Great Sand Dunes NP,1,0,0
47329876561_13978586@N05_be414a1989,47329876561,13978586@N05,be414a1989,7851,8,Great Sand Dunes,1,0,0
46407704555_13978586@N05_4668ea530b,46407704555,13978586@N05,4668ea530b,7887,8,Great Sand Dunes National Park,1,0,0
46519552821_20286982@N07_da54a1dd63,46519552821,20286982@N07,da54a1dd63,4884,5,Dunes Meet Their Match,1,0,0
45596946924_127114259@N08_6b21deaf14,45596946924,127114259@N08,6b21deaf14,4803,5,Exit Music,1,0,0
46248741031_145229933@N08_8a698a6f1f,46248741031,145229933@N08,8a698a6f1f,4918,5,"Hike to Star Dune, Great Sand Dunes NP, CO (9)",1,0,0
48094897876_67037430@N06_d8b7ec6d03,48094897876,67037430@N06,d8b7ec6d03,65535,66,DSC05892,1,0,0
48095000942_67037430@N06_05a1dd8462,48095000942,67037430@N06,05a1dd8462,65535,66,DSC05893,1,0,0
48094943188_67037430@N06_3142244a3b,48094943188,67037430@N06,3142244a3b,65535,66,DSC05894,1,0,0
48095000272_67037430@N06_1dcdf6ea0a,48095000272,67037430@N06,1dcdf6ea0a,65535,66,DSC05895,1,0,0
48094999992_67037430@N06_343e180be6,48094999992,67037430@N06,343e180be6,65535,66,DSC05896,1,0,0
48094942278_67037430@N06_1145d72670,48094942278,67037430@N06,1145d72670,65535,66,DSC05897,1,0,0
48094895936_67037430@N06_56ec187164,48094895936,67037430@N06,56ec187164,65535,66,DSC05898,1,0,0
48094999027_67037430@N06_e663f907e2,48094999027,67037430@N06,e663f907e2,65535,66,DSC05899,1,0,0
48094895176_67037430@N06_a6bc59f0ee,48094895176,67037430@N06,a6bc59f0ee,65535,66,DSC05900,1,0,0
48094940938_67037430@N06_54b4e48a69,48094940938,67037430@N06,54b4e48a69,65535,66,DSC05903,1,0,0
48094997987_67037430@N06_e8839031c8,48094997987,67037430@N06,e8839031c8,65535,66,DSC05904,1,0,0
48094997697_67037430@N06_878d7498cd,48094997697,67037430@N06,878d7498cd,65535,66,DSC05905,1,0,0
48094997427_67037430@N06_ef5bf7229f,48094997427,67037430@N06,ef5bf7229f,65535,66,DSC05906,1,0,0
48094893611_67037430@N06_cbed274085,48094893611,67037430@N06,cbed274085,65535,66,DSC05907,1,0,0
48094996837_67037430@N06_1259f836ee,48094996837,67037430@N06,1259f836ee,65535,66,DSC05908,1,0,0
48094996507_67037430@N06_976e5fac39,48094996507,67037430@N06,976e5fac39,65535,66,DSC05909,1,0,0
48094892686_67037430@N06_249f908f4a,48094892686,67037430@N06,249f908f4a,65535,66,DSC05910,1,0,0
48094938698_67037430@N06_2013e8cb01,48094938698,67037430@N06,2013e8cb01,65535,66,DSC05911,1,0,0
48094938403_67037430@N06_4ac716a697,48094938403,67037430@N06,4ac716a697,65535,66,DSC05912,1,0,0
48094938143_67037430@N06_ff988baf3b,48094938143,67037430@N06,ff988baf3b,65535,66,DSC05913,1,0,0
48094995167_67037430@N06_7286926ca8,48094995167,67037430@N06,7286926ca8,65535,66,DSC05914,1,0,0
48094690912_67037430@N06_f3bb8736da,48094690912,67037430@N06,f3bb8736da,65535,66,DSC07415,1,0,0
48094584241_67037430@N06_bd18fb7dc4,48094584241,67037430@N06,bd18fb7dc4,65535,66,DSC07416,1,0,0
48094689622_67037430@N06_4324d88ef2,48094689622,67037430@N06,4324d88ef2,65535,66,DSC07417,1,0,0
48094627423_67037430@N06_0ab367ff48,48094627423,67037430@N06,0ab367ff48,65535,66,DSC07418,1,0,0
48094582906_67037430@N06_14d7abd013,48094582906,67037430@N06,14d7abd013,65535,66,DSC07420,1,0,0
48094573001_67037430@N06_79ee298a34,48094573001,67037430@N06,79ee298a34,65535,66,IMG_7595,1,0,0
48094616623_67037430@N06_2dc0739e86,48094616623,67037430@N06,2dc0739e86,65535,66,IMG_7596,1,0,0
48094676912_67037430@N06_2f2688f89c,48094676912,67037430@N06,2f2688f89c,65535,66,IMG_7597,1,0,0
48094614893_67037430@N06_7a6456efc9,48094614893,67037430@N06,7a6456efc9,65535,66,IMG_7598,1,0,0
48094570531_67037430@N06_dbcae1fd03,48094570531,67037430@N06,dbcae1fd03,65535,66,IMG_7599,1,0,0
48041494458_154217310@N07_ef206f2aff,48041494458,154217310@N07,ef206f2aff,65535,66,Medano Creek,1,0,0
48040160653_20927506@N07_ff67f6db3c,48040160653,20927506@N07,ff67f6db3c,65535,66,Down Hill,1,0,0
48040220037_20927506@N07_f6ef9ac7ab,48040220037,20927506@N07,f6ef9ac7ab,65535,66,Sand Dunes,1,0,0
47978696756_29947539@N02_f7d015efe2,47978696756,29947539@N02,f7d015efe2,65535,66,Medano Creek,1,0,0
47975762182_39198272@N04_566330da7d,47975762182,39198272@N04,566330da7d,65535,66,,1,0,0
47975817871_39198272@N04_a32e638e7f,47975817871,39198272@N04,a32e638e7f,65535,66,,1,0,0
47975702898_39198272@N04_2d0a02e029,47975702898,39198272@N04,2d0a02e029,65535,66,,1,0,0
47975702083_39198272@N04_86c1f87ffa,47975702083,39198272@N04,86c1f87ffa,65535,66,,1,0,0
47975522417_39198272@N04_3e0169842b,47975522417,39198272@N04,3e0169842b,65535,66,,1,0,0
47975531163_39198272@N04_283b94619c,47975531163,39198272@N04,283b94619c,65535,66,,1,0,0
47975577351_39198272@N04_237b8a0f04,47975577351,39198272@N04,237b8a0f04,65535,66,,1,0,0
47975521987_39198272@N04_8e0f0bce13,47975521987,39198272@N04,8e0f0bce13,65535,66,,1,0,0
47975530763_39198272@N04_7f076b7ea8,47975530763,39198272@N04,7f076b7ea8,65535,66,,1,0,0
47975576541_39198272@N04_a4cca07009,47975576541,39198272@N04,a4cca07009,65535,66,,1,0,0
47975497242_39198272@N04_c649619e47,47975497242,39198272@N04,c649619e47,65535,66,,1,0,0
47975506263_39198272@N04_9e867ae149,47975506263,39198272@N04,9e867ae149,65535,66,,1,0,0
47975506213_39198272@N04_77793f57a6,47975506213,39198272@N04,77793f57a6,65535,66,,1,0,0
47975551681_39198272@N04_89769af7b2,47975551681,39198272@N04,89769af7b2,65535,66,,1,0,0
47975551476_39198272@N04_4812448aa1,47975551476,39198272@N04,4812448aa1,65535,66,,1,0,0
47975494822_39198272@N04_a3951013d2,47975494822,39198272@N04,a3951013d2,65535,66,,1,0,0
47975549666_39198272@N04_ce5a0ae1bd,47975549666,39198272@N04,ce5a0ae1bd,65535,66,,1,0,0
47975494437_39198272@N04_70c19540cb,47975494437,39198272@N04,70c19540cb,65535,66,,1,0,0
47975494452_39198272@N04_7978770c52,47975494452,39198272@N04,7978770c52,65535,66,,1,0,0
47975503028_39198272@N04_6a6a692e22,47975503028,39198272@N04,6a6a692e22,65535,66,,1,0,0
47975475482_39198272@N04_3fa1672c24,47975475482,39198272@N04,3fa1672c24,65535,66,,1,0,0
47975474802_39198272@N04_e3df76216e,47975474802,39198272@N04,e3df76216e,65535,66,,1,0,0
47975474062_39198272@N04_6fa8e955d7,47975474062,39198272@N04,6fa8e955d7,65535,66,,1,0,0
47975473917_39198272@N04_8c4f167c9e,47975473917,39198272@N04,8c4f167c9e,65535,66,,1,0,0
47975529156_39198272@N04_a9ec699bda,47975529156,39198272@N04,a9ec699bda,65535,66,,1,0,0
47975483398_39198272@N04_590930532b,47975483398,39198272@N04,590930532b,65535,66,,1,0,0
47975483343_39198272@N04_b1d8653bb1,47975483343,39198272@N04,b1d8653bb1,65535,66,,1,0,0
47975473712_39198272@N04_14c2f7ab10,47975473712,39198272@N04,14c2f7ab10,65535,66,,1,0,0
47975483228_39198272@N04_34e4876f79,47975483228,39198272@N04,34e4876f79,65535,66,,1,0,0
47975466278_39198272@N04_5cd0206dae,47975466278,39198272@N04,5cd0206dae,65535,66,,1,0,0
47975430832_39198272@N04_4a5769e008,47975430832,39198272@N04,4a5769e008,65535,66,,1,0,0
47975430812_39198272@N04_340739aab8,47975430812,39198272@N04,340739aab8,65535,66,,1,0,0
47975440678_39198272@N04_48a212641f,47975440678,39198272@N04,48a212641f,65535,66,,1,0,0
47975485136_39198272@N04_6d7db46bcf,47975485136,39198272@N04,6d7db46bcf,65535,66,,1,0,0
47975430792_39198272@N04_d884a06a94,47975430792,39198272@N04,d884a06a94,65535,66,,1,0,0
47975430762_39198272@N04_53680d6204,47975430762,39198272@N04,53680d6204,65535,66,,1,0,0
47975440658_39198272@N04_0240f9d2ba,47975440658,39198272@N04,0240f9d2ba,65535,66,,1,0,0
47975485051_39198272@N04_381b682d59,47975485051,39198272@N04,381b682d59,65535,66,,1,0,0
47975440498_39198272@N04_ec62d6a0bb,47975440498,39198272@N04,ec62d6a0bb,65535,66,,1,0,0
47975430612_39198272@N04_b3185a9716,47975430612,39198272@N04,b3185a9716,65535,66,,1,0,0
47975422617_39198272@N04_b1833f835f,47975422617,39198272@N04,b1833f835f,65535,66,,1,0,0
47975476616_39198272@N04_2fd8031ccb,47975476616,39198272@N04,2fd8031ccb,65535,66,,1,0,0
47975422537_39198272@N04_ac6d81727c,47975422537,39198272@N04,ac6d81727c,65535,66,,1,0,0
47975432388_39198272@N04_032b9518f4,47975432388,39198272@N04,032b9518f4,65535,66,,1,0,0
47975422507_39198272@N04_93a4b1ce0a,47975422507,39198272@N04,93a4b1ce0a,65535,66,,1,0,0
47975476426_39198272@N04_d0a08e122b,47975476426,39198272@N04,d0a08e122b,65535,66,,1,0,0
47975476431_39198272@N04_017eca3811,47975476431,39198272@N04,017eca3811,65535,66,,1,0,0
47975432258_39198272@N04_2bd33b7d49,47975432258,39198272@N04,2bd33b7d49,65535,66,,1,0,0
47975432178_39198272@N04_d0d75bc1bb,47975432178,39198272@N04,d0d75bc1bb,65535,66,,1,0,0
47975432133_39198272@N04_3bf50f874d,47975432133,39198272@N04,3bf50f874d,65535,66,,1,0,0
47975416558_39198272@N04_8373dcf1ab,47975416558,39198272@N04,8373dcf1ab,65535,66,,1,0,0
47975416348_39198272@N04_0448239aa8,47975416348,39198272@N04,0448239aa8,65535,66,,1,0,0
47975460856_39198272@N04_4934dec63e,47975460856,39198272@N04,4934dec63e,65535,66,,1,0,0
47975460776_39198272@N04_c07ab806ea,47975460776,39198272@N04,c07ab806ea,65535,66,,1,0,0
47975460721_39198272@N04_1d467036eb,47975460721,39198272@N04,1d467036eb,65535,66,,1,0,0
47975416103_39198272@N04_57dacbb41b,47975416103,39198272@N04,57dacbb41b,65535,66,,1,0,0
47975407077_39198272@N04_856cbb861a,47975407077,39198272@N04,856cbb861a,65535,66,,1,0,0
47975407107_39198272@N04_2f85e21c9e,47975407107,39198272@N04,2f85e21c9e,65535,66,,1,0,0
47975416068_39198272@N04_87849c740f,47975416068,39198272@N04,87849c740f,65535,66,,1,0,0
47975460536_39198272@N04_080d7a8464,47975460536,39198272@N04,080d7a8464,65535,66,,1,0,0
47975396947_39198272@N04_44fc9b823e,47975396947,39198272@N04,44fc9b823e,65535,66,,1,0,0
47975406078_39198272@N04_16930aa1b0,47975406078,39198272@N04,16930aa1b0,65535,66,,1,0,0
47975406033_39198272@N04_be373bd96f,47975406033,39198272@N04,be373bd96f,65535,66,,1,0,0
47975396962_39198272@N04_d988246e6d,47975396962,39198272@N04,d988246e6d,65535,66,,1,0,0
47975406083_39198272@N04_ae779bfd01,47975406083,39198272@N04,ae779bfd01,65535,66,,1,0,0
47975406028_39198272@N04_f3985a498e,47975406028,39198272@N04,f3985a498e,65535,66,,1,0,0
47975450276_39198272@N04_46e2631133,47975450276,39198272@N04,46e2631133,65535,66,,1,0,0
47975405913_39198272@N04_a627789347,47975405913,39198272@N04,a627789347,65535,66,,1,0,0
47975405788_39198272@N04_41163e6b12,47975405788,39198272@N04,41163e6b12,65535,66,,1,0,0
47975396782_39198272@N04_98bf24dddf,47975396782,39198272@N04,98bf24dddf,65535,66,,1,0,0
47975332833_39198272@N04_2644d2178a,47975332833,39198272@N04,2644d2178a,65535,66,,1,0,0
47975332828_39198272@N04_f4937e20b1,47975332828,39198272@N04,f4937e20b1,65535,66,,1,0,0
47975332803_39198272@N04_5fc2f996c1,47975332803,39198272@N04,5fc2f996c1,65535,66,,1,0,0
47975323297_39198272@N04_b37f8b0c5b,47975323297,39198272@N04,b37f8b0c5b,65535,66,,1,0,0
47975323332_39198272@N04_c5269c00dd,47975323332,39198272@N04,c5269c00dd,65535,66,,1,0,0
47975377431_39198272@N04_cabcb8b615,47975377431,39198272@N04,cabcb8b615,65535,66,,1,0,0
47975332718_39198272@N04_0c83dae1a1,47975332718,39198272@N04,0c83dae1a1,65535,66,,1,0,0
47975332663_39198272@N04_620037041c,47975332663,39198272@N04,620037041c,65535,66,,1,0,0
47975323242_39198272@N04_a107c2b8d7,47975323242,39198272@N04,a107c2b8d7,65535,66,,1,0,0
47975332603_39198272@N04_314dc33eb5,47975332603,39198272@N04,314dc33eb5,65535,66,,1,0,0
47975289297_39198272@N04_d3f5147277,47975289297,39198272@N04,d3f5147277,65535,66,,1,0,0
47975289292_39198272@N04_9048ff5b5e,47975289292,39198272@N04,9048ff5b5e,65535,66,,1,0,0
47975343906_39198272@N04_3199d1d3c1,47975343906,39198272@N04,3199d1d3c1,65535,66,,1,0,0
47975299308_39198272@N04_c9232710d5,47975299308,39198272@N04,c9232710d5,65535,66,,1,0,0
47975343861_39198272@N04_ffe6c44708,47975343861,39198272@N04,ffe6c44708,65535,66,,1,0,0
47975289207_39198272@N04_2835636644,47975289207,39198272@N04,2835636644,65535,66,,1,0,0
47975298968_39198272@N04_0acde32b0f,47975298968,39198272@N04,0acde32b0f,65535,66,,1,0,0
47975343611_39198272@N04_ec801b7a55,47975343611,39198272@N04,ec801b7a55,65535,66,,1,0,0
47975343471_39198272@N04_ec770f5126,47975343471,39198272@N04,ec770f5126,65535,66,,1,0,0
47975343386_39198272@N04_35c448d3e3,47975343386,39198272@N04,35c448d3e3,65535,66,,1,0,0
47975325361_39198272@N04_9c69517bb0,47975325361,39198272@N04,9c69517bb0,65535,66,,1,0,0
47975269942_39198272@N04_56cacabfe9,47975269942,39198272@N04,56cacabfe9,65535,66,,1,0,0
47975269907_39198272@N04_4387d2f43f,47975269907,39198272@N04,4387d2f43f,65535,66,,1,0,0
47975279933_39198272@N04_8ba2563f08,47975279933,39198272@N04,8ba2563f08,65535,66,,1,0,0
47842148412_84391844@N02_382f53c987,47842148412,84391844@N02,382f53c987,65535,66,Great Sand Dunes National Park 02,1,0,0
47842147432_84391844@N02_f85fa43961,47842147432,84391844@N02,f85fa43961,65535,66,Great Sand Dunes 01,1,0,0
32836452127_12223306@N00_e1eba9a570,32836452127,12223306@N00,e1eba9a570,65535,66,DOS_8447,1,0,0
47779959191_12223306@N00_73d12c8052,47779959191,12223306@N00,73d12c8052,65535,66,DOS_8428,1,0,0
46990717114_12223306@N00_9e970ae7c7,46990717114,12223306@N00,9e970ae7c7,65535,66,DOS_8414,1,0,0
33902925098_12223306@N00_08df3ffcb8,33902925098,12223306@N00,08df3ffcb8,65535,66,DOS_8406,1,0,0
46990712614_12223306@N00_d7aab74146,46990712614,12223306@N00,d7aab74146,65535,66,DOS_8392,1,0,0
46990706804_12223306@N00_7c224d136f,46990706804,12223306@N00,7c224d136f,65535,66,DOS_8357,1,0,0
40813678623_12223306@N00_134f8c7b94,40813678623,12223306@N00,134f8c7b94,65535,66,DOS_8345,1,0,0
33902916808_12223306@N00_5da5573a50,33902916808,12223306@N00,5da5573a50,65535,66,Great Sand Dunes 360° Panorama,1,0,0
47779943261_12223306@N00_f6276527b7,47779943261,12223306@N00,f6276527b7,65535,66,DOS_8295,1,0,0
33902907718_12223306@N00_69866fa4eb,33902907718,12223306@N00,69866fa4eb,65535,66,DOS_8272,1,0,0
47779941331_12223306@N00_77cff891ca,47779941331,12223306@N00,77cff891ca,65535,66,DOS_8267,1,0,0
46863586075_12223306@N00_7957315e5e,46863586075,12223306@N00,7957315e5e,65535,66,DOS_8245,1,0,0
46990696044_12223306@N00_37537b2099,46990696044,12223306@N00,37537b2099,65535,66,DOS_8244,1,0,0
33902902108_12223306@N00_a717033ec6,33902902108,12223306@N00,a717033ec6,65535,66,DOS_8229,1,0,0
46863581515_12223306@N00_d57f070791,46863581515,12223306@N00,d57f070791,65535,66,DOS_8226,1,0,0
46990690784_12223306@N00_6bb03a8a30,46990690784,12223306@N00,6bb03a8a30,65535,66,DOS_8208,1,0,0
32836437757_12223306@N00_2590a07476,32836437757,12223306@N00,2590a07476,65535,66,DOS_8204,1,0,0
40813658993_12223306@N00_d448397518,40813658993,12223306@N00,d448397518,65535,66,DOS_8200,1,0,0
47727704332_12223306@N00_dd11f9e7d3,47727704332,12223306@N00,dd11f9e7d3,65535,66,DOS_8186,1,0,0
47727703222_12223306@N00_4cfcab5e20,47727703222,12223306@N00,4cfcab5e20,65535,66,DOS_8182,1,0,0
32836427437_12223306@N00_e4b2c7bdb2,32836427437,12223306@N00,e4b2c7bdb2,65535,66,DOS_8174,1,0,0
40813651623_12223306@N00_f890027050,40813651623,12223306@N00,f890027050,65535,66,DOS_8166,1,0,0
47779922511_12223306@N00_9a48564333,47779922511,12223306@N00,9a48564333,65535,66,DOS_8150,1,0,0
32836421987_12223306@N00_566a2b5b7f,32836421987,12223306@N00,566a2b5b7f,65535,66,DOS_8145,1,0,0
46811166475_20286982@N07_69a675f0ae,46811166475,20286982@N07,69a675f0ae,65535,66,Clouds and Shadows,1,0,0
46737346555_60272899@N00_5e466756e4,46737346555,60272899@N00,5e466756e4,65535,66,Great Sand Dunes National Park,1,0,0
46676734915_44124400268@N01_8a133b2bc1,46676734915,44124400268@N01,8a133b2bc1,7922,8,Playing with Perspective on the Dunes,1,0,0
46859496084_157330093@N07_283360fd17,46859496084,157330093@N07,283360fd17,7858,8,Great Sand Dunes National Park,1,0,0
47583400531_157330093@N07_e09a51a53a,47583400531,157330093@N07,e09a51a53a,7909,8,Great Sand Dunes National Park,1,0,0
46667952705_157330093@N07_08313af9d1,46667952705,157330093@N07,08313af9d1,7921,8,Great Sand Dunes National Park,1,0,0
