,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
49296120122_27108337@N03_b31fb14c5b,49296120122,27108337@N03,b31fb14c5b,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295925661_27108337@N03_3e269c0a13,49295925661,27108337@N03,3e269c0a13,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295924656_27108337@N03_cd3e984603,49295924656,27108337@N03,cd3e984603,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295923206_27108337@N03_ea4ed6e5c3,49295923206,27108337@N03,ea4ed6e5c3,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295921771_27108337@N03_a673369a9e,49295921771,27108337@N03,a673369a9e,65535,66,Utah US24 - Capitol Reef - Fruita (UT),1,0,0
49295432408_27108337@N03_36a1efc55c,49295432408,27108337@N03,36a1efc55c,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295918396_27108337@N03_5a9de85f42,49295918396,27108337@N03,5a9de85f42,65535,66,Utah US24 - Capitol Reef - Fruita (UT),1,0,0
49295917256_27108337@N03_6988e7b645,49295917256,27108337@N03,6988e7b645,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295428408_27108337@N03_5f839c66e4,49295428408,27108337@N03,5f839c66e4,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49296107532_27108337@N03_daf4a1e275,49296107532,27108337@N03,daf4a1e275,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295912511_27108337@N03_9465ebe0eb,49295912511,27108337@N03,9465ebe0eb,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295423288_27108337@N03_d7e3d6af7d,49295423288,27108337@N03,d7e3d6af7d,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295908956_27108337@N03_185761117d,49295908956,27108337@N03,185761117d,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295419613_27108337@N03_d7368c00f0,49295419613,27108337@N03,d7368c00f0,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295417738_27108337@N03_e62d60db1d,49295417738,27108337@N03,e62d60db1d,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295903281_27108337@N03_83c244ee68,49295903281,27108337@N03,83c244ee68,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49296095367_27108337@N03_2aa42de1fe,49296095367,27108337@N03,2aa42de1fe,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295899971_27108337@N03_bd01bbfe94,49295899971,27108337@N03,bd01bbfe94,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295411128_27108337@N03_afecd06316,49295411128,27108337@N03,afecd06316,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49296090632_27108337@N03_2487542a30,49296090632,27108337@N03,2487542a30,65535,66,Utah US24 - Capitol Reef - Fruita (UT),1,0,0
49296088742_27108337@N03_5cd4652304,49296088742,27108337@N03,5cd4652304,65535,66,Utah US24 - Capitol Reef - Fruita (UT),1,0,0
49295404853_27108337@N03_561254e2c4,49295404853,27108337@N03,561254e2c4,65535,66,Utah US24 - Capitol Reef - Fruita (UT),1,0,0
49295891111_27108337@N03_ef9a7c0107,49295891111,27108337@N03,ef9a7c0107,65535,66,Utah US24 - Capitol Reef - Fruita (UT),1,0,0
49295400948_27108337@N03_cc9769aac0,49295400948,27108337@N03,cc9769aac0,65535,66,Utah US24 - Capitol Reef - Fruita Petroglyphs (UT),1,0,0
49295887326_27108337@N03_0251e5fc76,49295887326,27108337@N03,0251e5fc76,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295397413_27108337@N03_b72b8ed11c,49295397413,27108337@N03,b72b8ed11c,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295883441_27108337@N03_0a94e4eb27,49295883441,27108337@N03,0a94e4eb27,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295394103_27108337@N03_ffb9831d00,49295394103,27108337@N03,ffb9831d00,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49296073712_27108337@N03_981be31066,49296073712,27108337@N03,981be31066,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295390443_27108337@N03_5452f157d2,49295390443,27108337@N03,5452f157d2,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295876186_27108337@N03_c2051957e0,49295876186,27108337@N03,c2051957e0,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295874006_27108337@N03_3bd5d45f66,49295874006,27108337@N03,3bd5d45f66,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295385408_27108337@N03_7923293448,49295385408,27108337@N03,7923293448,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295871211_27108337@N03_f5094b0675,49295871211,27108337@N03,f5094b0675,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295869741_27108337@N03_9eb211782d,49295869741,27108337@N03,9eb211782d,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49295868336_27108337@N03_46d544eb6e,49295868336,27108337@N03,46d544eb6e,65535,66,Utah US24 - South Caineville Mesa,1,0,0
49188264171_100910996@N04_5535606007,49188264171,100910996@N04,5535606007,65535,66,IMG_20180915_120109402_HDR,1,0,0
49187765828_100910996@N04_f995e63c0c,49187765828,100910996@N04,f995e63c0c,65535,66,IMG_20180915_120137361_HDR,1,0,0
49188263221_100910996@N04_52cc92c272,49188263221,100910996@N04,52cc92c272,65535,66,IMG_20180915_120141572_HDR,1,0,0
49188457812_100910996@N04_b2dc0fd748,49188457812,100910996@N04,b2dc0fd748,65535,66,IMG_20180915_120146377_HDR,1,0,0
49188457232_100910996@N04_f2f6f45c97,49188457232,100910996@N04,f2f6f45c97,65535,66,IMG_20180915_120214567_HDR,1,0,0
49170672638_38747374@N08_2ac2b48a8f,49170672638,38747374@N08,2ac2b48a8f,65535,66,Capitol Reef #4,1,0,0
49166770202_50747869@N05_5dbaab022d,49166770202,50747869@N05,5dbaab022d,65535,66,Temple of the Sun and Moon,1,0,0
49164395452_105900174@N02_7775c99873,49164395452,105900174@N02,7775c99873,65535,66,Center of GDE looking upstream,1,0,0
49164393842_105900174@N02_e0ff312076,49164393842,105900174@N02,e0ff312076,65535,66,Channel after first bend,1,0,0
49164160076_105900174@N02_9ba085bbc0,49164160076,105900174@N02,9ba085bbc0,65535,66,channel2,1,0,0
49164159941_105900174@N02_1329a349c3,49164159941,105900174@N02,1329a349c3,65535,66,channel4,1,0,0
49163675313_105900174@N02_283d3436d3,49163675313,105900174@N02,283d3436d3,65535,66,Close up,1,0,0
49163673818_105900174@N02_3275ce4f0c,49163673818,105900174@N02,3275ce4f0c,65535,66,Flow and Water Quality Location,1,0,0
49164388952_105900174@N02_9d622d0d00,49164388952,105900174@N02,9d622d0d00,65535,66,IMG_0059,1,0,0
49163671263_105900174@N02_54a227bc9e,49163671263,105900174@N02,54a227bc9e,65535,66,IMG_0727,1,0,0
49164153946_105900174@N02_6c2254e6ab,49164153946,105900174@N02,6c2254e6ab,65535,66,IMG_1249,1,0,0
49164387147_105900174@N02_b7dc96ea84,49164387147,105900174@N02,b7dc96ea84,65535,66,IMG_5011,1,0,0
49164152581_105900174@N02_dea7c650b4,49164152581,105900174@N02,dea7c650b4,65535,66,IMG_5176,1,0,0
49164385217_105900174@N02_001af161ee,49164385217,105900174@N02,001af161ee,65535,66,IMG_5216,1,0,0
49164150256_105900174@N02_2b5c471d6f,49164150256,105900174@N02,2b5c471d6f,65535,66,Tall Evening Primrose,1,0,0
49163666803_105900174@N02_2fe84e369d,49163666803,105900174@N02,2fe84e369d,65535,66,"Trough, inlet closest",1,0,0
49160633683_38747374@N08_2549744714,49160633683,38747374@N08,2549744714,65535,66,Capitol Reef #2,1,0,0
49154287246_100131643@N05_0a47fca94a,49154287246,100131643@N05,0a47fca94a,65535,66,,1,0,0
49154425257_100131643@N05_b8558ae544,49154425257,100131643@N05,b8558ae544,65535,66,,1,0,0
49135907587_14384441@N00_e791064734,49135907587,14384441@N00,e791064734,65535,66,curve,1,0,0
49135222043_14384441@N00_e1c3394784,49135222043,14384441@N00,e1c3394784,65535,66,whale's eye,1,0,0
49135221313_14384441@N00_6b9f96b01a,49135221313,14384441@N00,6b9f96b01a,65535,66,designs,1,0,0
49133222793_14384441@N00_bdb6d2d2a4,49133222793,14384441@N00,bdb6d2d2a4,65535,66,cracks,1,0,0
49133708891_14384441@N00_851f27b19b,49133708891,14384441@N00,851f27b19b,65535,66,"sept 20, 1911",1,0,0
49133895457_14384441@N00_a13d9e7d4a,49133895457,14384441@N00,a13d9e7d4a,65535,66,shazam,1,0,0
49132926268_14384441@N00_b6af5a77f1,49132926268,14384441@N00,b6af5a77f1,65535,66,canyon & clouds,1,0,0
49133606982_14384441@N00_9f942446f5,49133606982,14384441@N00,9f942446f5,65535,66,canyon streaks,1,0,0
49133413256_14384441@N00_782a4a7306,49133413256,14384441@N00,782a4a7306,65535,66,cliff,1,0,0
49133216162_14384441@N00_72f4ab7473,49133216162,14384441@N00,72f4ab7473,65535,66,near caineville,1,0,0
49119778163_130345501@N04_09cae51c9d,49119778163,130345501@N04,09cae51c9d,65535,66,USA - Utah - Capitol Reef,1,0,0
49116457813_84279479@N00_95b591cb77,49116457813,84279479@N00,95b591cb77,65535,66,Zebra Slot Canyon 5,1,0,0
49107557386_39398829@N02_f82d635abc,49107557386,39398829@N02,f82d635abc,65535,66,Bentonite hoodoo,1,0,0
49104039668_138752302@N05_5308a807dd,49104039668,138752302@N05,5308a807dd,65535,66,*Capitol Reef @ last autumn glow*,1,0,0
49102713063_100131643@N05_f8cb72d155,49102713063,100131643@N05,f8cb72d155,65535,66,,1,0,0
49103411362_100131643@N05_2c32ea267e,49103411362,100131643@N05,2c32ea267e,65535,66,,1,0,0
49103407202_100131643@N05_98cbfaaf23,49103407202,100131643@N05,98cbfaaf23,65535,66,,1,0,0
49103406277_100131643@N05_41057fa517,49103406277,100131643@N05,41057fa517,65535,66,,1,0,0
49102669353_100131643@N05_27a638a60c,49102669353,100131643@N05,27a638a60c,65535,66,,1,0,0
49102668998_100131643@N05_9028cca5f3,49102668998,100131643@N05,9028cca5f3,65535,66,,1,0,0
49102666113_100131643@N05_dbda064ee8,49102666113,100131643@N05,dbda064ee8,65535,66,,1,0,0
49102665958_100131643@N05_d90e66c91a,49102665958,100131643@N05,d90e66c91a,65535,66,,1,0,0
49080852548_27115755@N02_6e0d9c261b,49080852548,27115755@N02,6e0d9c261b,65535,66,Grand Staircase-Escalante National Monument,1,0,0
49077725763_32293500@N05_5b5092c80a,49077725763,32293500@N05,5b5092c80a,65535,66,Capitol Reef National Park,1,0,0
49077725723_32293500@N05_be0c2c401b,49077725723,32293500@N05,be0c2c401b,65535,66,Capitol Reef National Park,1,0,0
49078255746_32293500@N05_02f0490d1f,49078255746,32293500@N05,02f0490d1f,65535,66,Capitol Reef National Park,1,0,0
49077725633_32293500@N05_347e16a99b,49077725633,32293500@N05,347e16a99b,65535,66,Capitol Reef National Park,1,0,0
49078457102_32293500@N05_52aa72952a,49078457102,32293500@N05,52aa72952a,65535,66,Capitol Reef National Park,1,0,0
49077725548_32293500@N05_a9e8d34586,49077725548,32293500@N05,a9e8d34586,65535,66,Capitol Reef National Park,1,0,0
49074450798_39398829@N02_7ab74c06b2,49074450798,39398829@N02,7ab74c06b2,65535,66,Eroding bentonite,1,0,0
49071742738_12530381@N07_b5ff2da21f,49071742738,12530381@N07,b5ff2da21f,65535,66,From Larb Hollow Overlook on Scenic Byway 12 in Utah (9-25-2016),1,0,0
49067249243_12530381@N07_a3f3ccc0d6,49067249243,12530381@N07,a3f3ccc0d6,65535,66,Gifford Homestead Barn and Orchard in Capitol Reef National Park (9-25-2016),1,0,0
49057193963_15140450@N04_4e5295df16,49057193963,15140450@N04,4e5295df16,65535,66,_SG_2019_10_0255_IMG_4293,1,0,0
49055481713_66727626@N00_333f4276b1,49055481713,66727626@N00,333f4276b1,65535,66,Cottonwood Color,1,0,0
49055626536_15140450@N04_4cc28623d7,49055626536,15140450@N04,4cc28623d7,65535,66,_SG_2019_10_0254_IMG_4272,1,0,0
49052052398_15140450@N04_516c8ab674,49052052398,15140450@N04,516c8ab674,65535,66,_SG_2019_10_0236_IMG_4194,1,0,0
49049600223_33990693@N06_993de5da57,49049600223,33990693@N06,993de5da57,65535,66,"Lower Calf Creek Falls, Escalante NM, Utah",1,0,0
49049502198_15140450@N04_aeda46fd1a,49049502198,15140450@N04,aeda46fd1a,65535,66,_SG_2019_10_0238_IMG_4200,1,0,0
49046793761_15140450@N04_51f16bf6c1,49046793761,15140450@N04,51f16bf6c1,65535,66,_SG_2019_10_0249_IMG_4250,1,0,0
49043518578_15140450@N04_c986e7ba38,49043518578,15140450@N04,c986e7ba38,65535,66,_SG_2019_10_0228_IMG_4124,1,0,0
49042811581_138752302@N05_60c625c644,49042811581,138752302@N05,60c625c644,65535,66,*Autumn meets Fremont River Valley II*,1,0,0
49041589192_15140450@N04_95a476e3ba,49041589192,15140450@N04,95a476e3ba,65535,66,_SG_2019_10_0233_IMG_4170,1,0,0
49039598126_15140450@N04_9fd34d7239,49039598126,15140450@N04,9fd34d7239,65535,66,_SG_2019_10_0216_IMG_4052,1,0,0
49035984018_15140450@N04_caa629531c,49035984018,15140450@N04,caa629531c,65535,66,_SG_2019_10_0221_IMG_4075,1,0,0
49033826378_15140450@N04_179dc451fb,49033826378,15140450@N04,179dc451fb,65535,66,_SG_2019_10_0211_IMG_4016,1,0,0
49031184473_15140450@N04_63669173cc,49031184473,15140450@N04,63669173cc,65535,66,_SG_2019_10_0208_IMG_3995,1,0,0
49030342147_57529517@N00_a91c5e2172,49030342147,57529517@N00,a91c5e2172,65535,66,"Lower Calf Creek Falls, Utah",1,0,0
49029617873_57529517@N00_32daf015bc,49029617873,57529517@N00,32daf015bc,65535,66,"Lower Calf Creek Falls, Utah",1,0,0
49029617168_57529517@N00_e5a161b2b6,49029617168,57529517@N00,e5a161b2b6,65535,66,"Escalante, Utah",1,0,0
49030336312_134733670@N07_c6d2ef2cd8,49030336312,134733670@N07,c6d2ef2cd8,65535,66,Steep Creek Overlook,1,0,0
49030313742_134733670@N07_a374f46cc7,49030313742,134733670@N07,a374f46cc7,65535,66,Larb Hollow Overlook,1,0,0
49029567968_134733670@N07_7b0a2f1308,49029567968,134733670@N07,7b0a2f1308,65535,66,Torrey Mormon Church,1,0,0
49030273037_134733670@N07_58f54b6123,49030273037,134733670@N07,58f54b6123,65535,66,Chuckwagon General Store,1,0,0
49030041361_134733670@N07_66103f3147,49030041361,134733670@N07,66103f3147,65535,66,Quaint Little Shop in Torrey,1,0,0
49029513748_134733670@N07_134dcdb4c7,49029513748,134733670@N07,134dcdb4c7,65535,66,Torrey Trading Post,1,0,0
49029495378_134733670@N07_da641c52dd,49029495378,134733670@N07,da641c52dd,65535,66,About Torrey Log School,1,0,0
49029458578_134733670@N07_9abdabfc15,49029458578,134733670@N07,9abdabfc15,65535,66,Torrey Log School,1,0,0
49023885921_134733670@N07_4ed7d6ef28,49023885921,134733670@N07,4ed7d6ef28,65535,66,Signs of a Thriving People,1,0,0
49024057697_134733670@N07_8b3f57f553,49024057697,134733670@N07,8b3f57f553,65535,66,Leopard Lizard,1,0,0
49023304163_134733670@N07_dc516219e1,49023304163,134733670@N07,dc516219e1,65535,66,Petroglyphs of Capitol Reef,1,0,0
49018404496_134733670@N07_7e761b60c6,49018404496,134733670@N07,7e761b60c6,65535,66,Autumn in Capitol Reef,1,0,0
49017868983_134733670@N07_e21f1faac3,49017868983,134733670@N07,e21f1faac3,65535,66,About Fruita Schoolhouse,1,0,0
49017850068_134733670@N07_185c5b3330,49017850068,134733670@N07,185c5b3330,65535,66,Fruita Schoolhouse,1,0,0
49011596721_138752302@N05_8d20f8bde9,49011596721,138752302@N05,8d20f8bde9,65535,66,*Autumn meets Fremont river valley*,1,0,0
48992815212_66727626@N00_1ef4bd10c7,48992815212,66727626@N00,1ef4bd10c7,65535,66,The Hogback,1,0,0
48992799792_66727626@N00_0155761e28,48992799792,66727626@N00,0155761e28,65535,66,Sundown,1,0,0
48991898808_100209004@N04_58fe5cfc9f,48991898808,100209004@N04,58fe5cfc9f,65535,66,"Patty, Lorrie & Gary @ Rim Rock Restaurant-3109",1,0,0
48992443486_100209004@N04_f4906a4670,48992443486,100209004@N04,f4906a4670,65535,66,Room @ Capitol Reef Resort-3111,1,0,0
48992640882_100209004@N04_5916442fe0,48992640882,100209004@N04,5916442fe0,65535,66,Llamas @ Golden Hour @ Capitol Reef Resort-3122,1,0,0
48992443416_100209004@N04_2508f5136a,48992443416,100209004@N04,2508f5136a,65535,66,Llamas @ Golden Hour @ Capitol Reef Resort-3124,1,0,0
48992640602_100209004@N04_1af227750a,48992640602,100209004@N04,1af227750a,65535,66,"Rain @ Sunrise - Torrey, Utah-06549",1,0,0
48989053218_130345501@N04_a018ed477c,48989053218,130345501@N04,a018ed477c,65535,66,USA - Utah - Capitol Reef - Cohab Canyon Trail,1,0,0
48985691423_66727626@N00_0485b9cd94,48985691423,66727626@N00,0485b9cd94,65535,66,Autumn at the Castle,1,0,0
48983843023_130345501@N04_fa8378d75c,48983843023,130345501@N04,fa8378d75c,65535,66,USA - Utah - Scenic drive 12,1,0,0
48983842723_130345501@N04_ace76df85a,48983842723,130345501@N04,ace76df85a,65535,66,USA - Utah - along the scenic drive 12 - Lower Calf Creek Falls,1,0,0
48983535376_100131643@N05_0fa84255c2,48983535376,100131643@N05,0fa84255c2,65535,66,,1,0,0
48983667267_100131643@N05_5f85c02b17,48983667267,100131643@N05,5f85c02b17,65535,66,,1,0,0
48978463778_130345501@N04_50e4df93bf,48978463778,130345501@N04,50e4df93bf,65535,66,USA - Utah - Capitol Reef - Grand Wash,1,0,0
48972873808_185217206@N03_c1ba787fe1,48972873808,185217206@N03,c1ba787fe1,65535,66,"The Hogback, Utah State Route 12",1,0,0
48973602007_185217206@N03_bd2f47b9df,48973602007,185217206@N03,bd2f47b9df,65535,66,"The Hogback, Utah State Route 12",1,0,0
48973601877_185217206@N03_5dd396e1ab,48973601877,185217206@N03,5dd396e1ab,65535,66,"The Hogback, Utah State Route 12",1,0,0
48973425976_185217206@N03_a8e3db9d76,48973425976,185217206@N03,a8e3db9d76,65535,66,"Fruita, Capitol Reef National Park",1,0,0
49166638077_38747374@N08_d72378cb9c,49166638077,38747374@N08,d72378cb9c,65535,66,Capitol Reef #3,1,0,0
49027407211_152499667@N08_6ef26d3d27,49027407211,152499667@N08,6ef26d3d27,65535,66,Two Temples,1,0,0
48967599171_31584189@N02_ff1ebf8f91,48967599171,31584189@N02,ff1ebf8f91,65535,66,Half dead,1,0,0
48938718141_79878456@N05_f1d8f1a558,48938718141,79878456@N05,f1d8f1a558,65535,66,20191013_084711,1,0,0
48938715056_79878456@N05_f90f3803c0,48938715056,79878456@N05,f90f3803c0,65535,66,20191013_084750,1,0,0
48938900217_79878456@N05_b6ca321d83,48938900217,79878456@N05,b6ca321d83,65535,66,20191013_085949,1,0,0
48938897497_79878456@N05_cfbc8b3a74,48938897497,79878456@N05,cfbc8b3a74,65535,66,20191013_094012,1,0,0
48938708796_79878456@N05_0b353a9f06,48938708796,79878456@N05,0b353a9f06,65535,66,20191013_095400,1,0,0
48938892377_79878456@N05_3ec5c6f36c,48938892377,79878456@N05,3ec5c6f36c,65535,66,20191013_095548,1,0,0
48938886957_79878456@N05_b6b1b3c685,48938886957,79878456@N05,b6b1b3c685,65535,66,20191013_101420,1,0,0
48938699071_79878456@N05_94544d46a5,48938699071,79878456@N05,94544d46a5,65535,66,20191013_101647,1,0,0
48938697396_79878456@N05_d9b3459ac1,48938697396,79878456@N05,d9b3459ac1,65535,66,20191013_111123,1,0,0
48938143573_79878456@N05_14f9f993a8,48938143573,79878456@N05,14f9f993a8,65535,66,20191013_115251,1,0,0
48938878017_79878456@N05_e2f511e35d,48938878017,79878456@N05,e2f511e35d,65535,66,20191013_115554,1,0,0
48938689621_79878456@N05_bf3383ce42,48938689621,79878456@N05,bf3383ce42,65535,66,20191013_120730,1,0,0
48938835642_57440551@N03_be92a3ccb4,48938835642,57440551@N03,be92a3ccb4,65535,66,Capitol Reef National Park in Southern Utah,1,0,0
48920662418_38747374@N08_dbb8512139,48920662418,38747374@N08,dbb8512139,65535,66,Capitol Reef,1,0,0
48918920836_50747869@N05_80f723dd04,48918920836,50747869@N05,80f723dd04,65535,66,Milky Way Passing Behind the Temple of the Sun,1,0,0
48916400596_50747869@N05_7f7e923f2c,48916400596,50747869@N05,7f7e923f2c,65535,66,Sunrise in the Desert,1,0,0
48916398956_50747869@N05_7929793628,48916398956,50747869@N05,7929793628,65535,66,Blue Hour in Capital Reef,1,0,0
48915871008_50747869@N05_d37c77029c,48915871008,50747869@N05,d37c77029c,65535,66,Sunset Point at Sunset,1,0,0
48915870063_50747869@N05_6413dfc875,48915870063,50747869@N05,6413dfc875,65535,66,190928_NV-UT_0263-Edit,1,0,0
48916395396_50747869@N05_c5894cacf1,48916395396,50747869@N05,c5894cacf1,65535,66,Capital Reef National Park,1,0,0
48916598372_50747869@N05_fb0b602346,48916598372,50747869@N05,fb0b602346,65535,66,Fruita,1,0,0
48887024788_25302629@N00_f9248de067,48887024788,25302629@N00,f9248de067,65535,66,20190921_174029_48869584661_o,1,0,0
48887565306_25302629@N00_7519d01593,48887565306,25302629@N00,7519d01593,65535,66,20190921_174035_48869585166_o,1,0,0
48887023633_25302629@N00_876a6e9531,48887023633,25302629@N00,876a6e9531,65535,66,20190921_174043_48869067143_o,1,0,0
48887023113_25302629@N00_4607559e4d,48887023113,25302629@N00,4607559e4d,65535,66,20190921_174300_48869783222_o,1,0,0
48887563986_25302629@N00_2e8fcbdbc1,48887563986,25302629@N00,2e8fcbdbc1,65535,66,20190921_174306_48869783897_o,1,0,0
48887738057_25302629@N00_9df8be55fd,48887738057,25302629@N00,9df8be55fd,65535,66,20190921_174508_48869068018_o,1,0,0
48887021893_25302629@N00_23097329ff,48887021893,25302629@N00,23097329ff,65535,66,20190921_174740_48869586121_o,1,0,0
48887737282_25302629@N00_7b2e144b20,48887737282,25302629@N00,7b2e144b20,65535,66,20190921_174811_48869068318_o,1,0,0
48887736997_25302629@N00_a482a2e21e,48887736997,25302629@N00,a482a2e21e,65535,66,20190921_174831_48869586846_o,1,0,0
48887736582_25302629@N00_a2507281df,48887736582,25302629@N00,a2507281df,65535,66,20190921_174902_48869785102_o,1,0,0
48887561596_25302629@N00_f0965485d3,48887561596,25302629@N00,f0965485d3,65535,66,20190921_174941_48869785302_o,1,0,0
48887020353_25302629@N00_1d17df9937,48887020353,25302629@N00,1d17df9937,65535,66,20190921_174947_48869587456_o,1,0,0
48887735327_25302629@N00_77d6abe100,48887735327,25302629@N00,77d6abe100,65535,66,20190921_175336_48869588126_o,1,0,0
48887019223_25302629@N00_fa25fb905f,48887019223,25302629@N00,fa25fb905f,65535,66,20190921_175340_48869070023_o,1,0,0
48887734017_25302629@N00_80b8c66427,48887734017,25302629@N00,80b8c66427,65535,66,20190921_175416_48869069963_o,1,0,0
48887018208_25302629@N00_aaa38b4fd9,48887018208,25302629@N00,aaa38b4fd9,65535,66,20190921_175441_48869787627_o,1,0,0
48887558566_25302629@N00_917a41f819,48887558566,25302629@N00,917a41f819,65535,66,20190921_175455_48869589421_o,1,0,0
48887017053_25302629@N00_b97e28443a,48887017053,25302629@N00,b97e28443a,65535,66,20190921_175509_48869787697_o,1,0,0
48887557666_25302629@N00_53174c7c00,48887557666,25302629@N00,53174c7c00,65535,66,20190921_175522_48869072113_o,1,0,0
48887731092_25302629@N00_4897c01692,48887731092,25302629@N00,4897c01692,65535,66,20190921_175625_48869788837_o,1,0,0
48887730602_25302629@N00_9f11f17d74,48887730602,25302629@N00,9f11f17d74,65535,66,20190921_175634_48869591526_o,1,0,0
48887555456_25302629@N00_c6fe52498c,48887555456,25302629@N00,c6fe52498c,65535,66,20190921_175821_48869073068_o,1,0,0
48887729677_25302629@N00_9b4001e13d,48887729677,25302629@N00,9b4001e13d,65535,66,20190921_175849_48869591666_o,1,0,0
