,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
48,49917372893,14723335@N05,e5f2af2537,65535,66,A Brown Bear and Seagull in the Brooks River (Katmai National Park & Preserve),1,0,0,1590023138,thor_mark ,5565,6,985,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth87 bearinwater brookscamp brooksriver brownbear day13 dxophotolab3edited fallsplatform gull imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingeast nature nikond800e nopeople outside peninsulargrizzly project365 river scenicsnature seagull uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554816,-155.791867,16,0,,5873437,1,0,0,0,,,
49,49914913032,14723335@N05,c791ede27b,65535,66,The Search for Salmon (Katmai National Park & Preserve),1,0,0,1589940196,thor_mark ,5565,6,1160,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth342 bearinwater brookscamp brooksriver brownbear day13 dxophotolab3edited imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingnorth nature nikond800e nopeople outside peninsulargrizzly project365 rifflesplatform river scenicsnature uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554083,-155.790934,16,0,,5873437,1,0,0,0,,,
50,49907240826,14723335@N05,dd2b04efef,65535,66,A Brown Bear Trying to Catch Salmon at the Brooks Falls in  Katmai National Park & Preserve,1,0,0,1589764958,thor_mark ,5565,6,1231,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth342 bearinwater brookscamp brooksfalls brooksriver brownbear day13 dxophotolab3edited imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingnorth multiplebears nature nikond800e nopeople outside peninsulargrizzly project365 riflesplatform river scenicsnature uahorribilis uamiddendorffi ursusarctos waterfall waterfalls witharsenal alaska unitedstates,58.554100,-155.790934,16,0,,5873437,1,0,0,0,,,
51,49902803323,14723335@N05,3d1378cb91,65535,66,Looks Like a Certain Bear Is Going to Have Some Fish! (Katmai National Park & Preserve),1,0,0,1589679702,thor_mark ,5565,6,1265,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth85 beareatingsalmon bearinwater brookscamp brooksriver brownbear day13 dxophotolab3edited fallsplatform imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingeast nature nikond800e nopeople outside peninsulargrizzly portfolio project365 river salmonbeingeaten scenicsnature uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554783,-155.792084,16,0,,5873437,1,0,0,0,,,
52,49899954132,14723335@N05,329d0a86b8,65535,66,This is Katmai-Land! (Katmai National Park & Preserve),1,0,0,1589593764,thor_mark ,5565,6,1146,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth42 bearinwater bluesskieswithclouds brookscamp brooksfalls brooksriver brownbear cloudy day13 dxophotolab3edited fallsplatform hillsideoftrees imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingne mostlycloudy multiplebears nature nikond800e nopeople outside partlycloudy peninsulargrizzly portfolio project365 river rollinghillsides salmoninriver scenicsnature sunny trees uahorribilis uamiddendorffi ursusarctos waterfall waterfalls witharsenal alaska unitedstates,58.554750,-155.791884,16,0,,5873437,1,0,0,0,,,
53,49896104871,14723335@N05,1d79777378,65535,66,I Think I’ll Just Sit in the River and Lift a Paw in the Air (Katmai National Park & Preserve),1,0,0,1589506116,thor_mark ,5565,6,1270,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth342 bearinwater brookscamp brooksriver brownbear day13 dxophotolab3edited imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingnorth nature nikond800e nopeople outside peninsulargrizzly project365 rifflesplatform river scenicsnature uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554050,-155.790917,16,0,,5873437,1,0,0,0,,,
54,49892774347,14723335@N05,663658ca97,65535,66,A New Story of Adventure Started in Katmai National Park,1,0,0,1589419638,thor_mark ,5565,6,1144,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth33 bearinwater brookscamp brooksriver brownbear cloudy day13 dxophotolab3edited grassyarea grassyfield grassymarsh grassymeadow hillside hillsideoftrees hillsides imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingne lowerriverplatform meadows mostlycloudy mountainpeak mountains mountainsindistance mountainsoffindistance mountainside nature nikond800e nopeople outside partlycloudy peninsulargrizzly portfolio project365 river rollinghillsides scenicsnature sunny trees uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.552883,-155.778284,16,0,,5873437,1,0,0,0,,,
55,49884538583,14723335@N05,6e0e72e1ff,65535,66,Bear Resort Katmai (Katmai National Park & Preserve),1,0,0,1589249035,thor_mark ,5565,6,1496,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth343 bearinwater birdflying birdinflight brookscamp brooksfalls brooksriver brownbear day13 dxophotolab3edited gull hillsideoftrees imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingnorth multiplebears nature nikond800e nopeople outside peninsulargrizzly portfolio project365 rifflesplatform river rollinghillsides scenicsnature seagull trees uahorribilis uamiddendorffi ursusarctos waterfall waterfalls witharsenal alaska unitedstates,58.554050,-155.790950,16,0,,5873437,1,0,0,0,,,
56,49880870916,14723335@N05,01dcd4b9bb,65535,66,A Converging Transcendence of Nature and Wildness (Katmai National Park & Preserve),1,0,0,1589159783,thor_mark ,5565,6,1185,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth342 bearinwater brookscamp brooksfalls brooksriver brownbear day13 dxophotolab3edited gull imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingnorth nature nikond800e nopeople outside peninsulargrizzly portfolio project365 rifflesplatform river scenicsnature seagull uahorribilis uamiddendorffi ursusarctos waterfall waterfalls witharsenal alaska unitedstates,58.554050,-155.790917,16,0,,5873437,1,0,0,0,,,
57,49875804048,14723335@N05,21dc5517b2,65535,66,The Look a Bear Has When Hungry for Salmon (Katmai National Park & Preserve),1,0,0,1589075878,thor_mark ,5565,6,1344,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth341 bearinwater brookscamp brooksriver brownbear day13 dxophotolab3edited imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingnorth nature nikond800e nopeople outside peninsulargrizzly portfolio project365 rifflesplatform river scenicsnature uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554116,-155.790934,16,0,,5873437,1,0,0,0,,,
58,49875170733,62539987@N05,e93904d8b5,65535,66,Family,1,0,0,1589059634,endrunner,7311,8,219,dsc3691 notripod handheld,58.433461,-154.065353,16,0,,5866827,1,0,0,0,5f1decc866,jpg,
59,49872420666,14723335@N05,21b5e90b7c,65535,66,Up Close View of a Bear Eating Salmon (Katmai National Park & Preserve),1,0,0,1588988548,thor_mark ,5565,6,1147,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth74 beareatingsalmon bearinwater brookscamp brooksriver brownbear day13 dxophotolab3edited fallsplatform imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingeast nature nikond800e nopeople outside peninsulargrizzly project365 river salmonbeingeaten scenicsnature uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554800,-155.791934,16,0,,5873437,1,0,0,0,,,
60,49865074386,14723335@N05,d36391896d,65535,66,Any Day of the Week Perfected in Katmai National Park,1,0,0,1588818371,thor_mark ,5565,6,1538,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth50 bearinwater brookscamp brooksriver brownbear day13 dxophotolab3edited fallsplatform hillsideoftrees imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingne nature nikond800e nopeople outside peninsulargrizzly portfolio project365 river rollinghillsides scenicsnature trees uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554766,-155.791984,16,0,,5873437,1,0,0,0,,,
61,49861169076,14723335@N05,30b1389a5c,65535,66,Bears on the Falls (Katmai National Park & Preserve),1,0,0,1588727532,thor_mark ,5565,6,1386,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth51 bearinwater brookscamp brooksfalls brooksriver brownbear day13 dxophotolab3edited fallsplatform imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingne multiplebears nature nikond800e nopeople outside peninsulargrizzly portfolio project365 river scenicsnature uahorribilis uamiddendorffi ursusarctos waterfall waterfalls witharsenal alaska unitedstates,58.554783,-155.791950,16,0,,5873437,1,0,0,0,,,
62,49857560062,14723335@N05,1523b5969d,65535,66,Your Season Pass to Life in Alaska (Katmai National Park & Preserve),1,0,0,1588643912,thor_mark ,5565,6,1218,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth128 bluesskieswithclouds brookscamp brooksriver brownbear cloudy day13 dxophotolab3edited fallsplatform gull hillsideoftrees imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingse mostlycloudy mountainpeak mountains mountainsindistance mountainsoffindistance mountainside nature nikond800e nopeople outside partlycloudy peninsulargrizzly portfolio project365 river rollinghillsides scenicsnature seagull sunny trees uahorribilis uamiddendorffi ursusarctos witharsenal alaska unitedstates,58.554849,-155.791834,16,0,,5873437,1,0,0,0,,,
63,49853010172,14723335@N05,bfbde0f8d0,65535,66,I Do Believe This Bear Has Eaten Quite a Bit of Salmon! (Katmai National Park & Preserve),1,0,0,1588555010,thor_mark ,5565,6,1190,nikond800e alaska2019 day13 lookingne azimuth51 katmainationalparkpreserve katmainationalparkandpreserve katmai brookscamp dxophotolab3edited witharsenal imagecapturewitharsenal nopeople scenicsnature landscapescenery nature outside landscape brownbear ursusarctos alaskapeninsulabrownbear peninsulargrizzly uamiddendorffi uahorribilis brooksriver river brooksfalls waterfall waterfalls fallsplatform alaskayukonranges aleutianranges alaskapeninsularanges bearinwater project365 alaska unitedstates,58.554783,-155.791867,16,0,,5873437,1,0,0,0,,,
64,49849887908,62539987@N05,5f7f03ac9d,65535,66,Getting A Tan,1,0,0,1588516981,endrunner,7311,8,248,dsc3752 handheld notripod,58.433461,-154.065353,16,0,,5866827,1,0,0,0,15ba633740,jpg,
65,49843758291,14723335@N05,85c50d8073,65535,66,One of the Greatest Bear Shows on Earth (Katmai National Park & Preserve),1,0,0,1588384072,thor_mark ,5565,6,2465,alaska2019 alaskapeninsulabrownbear alaskapeninsularanges alaskayukonranges aleutianranges azimuth59 bearinwater brookscamp brooksfalls brooksriver brownbear day13 dxophotolab3edited fallsplatform imagecapturewitharsenal katmai katmainationalparkpreserve katmainationalparkandpreserve landscape landscapescenery lookingne nature nikond800e nopeople outside peninsulargrizzly river scenicsnature uahorribilis uamiddendorffi ursusarctos waterfall waterfalls witharsenal project365 portfolio canvas alaska unitedstates,58.554816,-155.791950,16,0,,5873437,1,0,0,0,,,
66,49841941508,62539987@N05,135a139485,65535,66,Checking Carefully,1,0,0,1588356725,endrunner,7311,8,220,dsc3751c handheld notripod,58.433461,-154.065353,16,0,,5866827,1,0,0,0,bbb3ccd114,jpg,
67,49840955532,62539987@N05,ab6d5fcc2a,65535,66,Relaxing Mom,1,0,0,1588324041,endrunner,7311,8,182,dsc3685 handheld notripod,58.433461,-154.065353,16,0,,5866827,1,0,0,0,d4a5d29d92,jpg,
68,49835545876,14723335@N05,acecf95121,65535,66,Katmai National Park Has a Beauty to Stir a Thirst for Adventure,1,0,0,1588209767,thor_mark ,5565,6,1451,nikond800e alaska2019 day13 lookingnw azimuth303 katmai katmainationalparkpreserve katmainationalparkandpreserve brookscamp dxophotolab3edited witharsenal imagecapturewitharsenal nopeople scenicsnature landscapescenery partlycloudy sunny cloudy mostlycloudy nature outside landscape trees hillsideoftrees rollinghillsides meadows grassymarsh grassyarea grassyfield grassymeadow brownbear ursusarctos alaskapeninsulabrownbear peninsulargrizzly uamiddendorffi uahorribilis brooksriver river lowerriverplatform alaskayukonranges aleutianranges alaskapeninsularanges dumplingmountain bearinwater multiplebears project365 portfolio alaska unitedstates,58.553700,-155.778767,16,0,,5873437,1,0,0,0,,,
69,49823335363,14723335@N05,28987f5a6a,65535,66,Katmai Nirvana (Katmai National Park & Preserve),1,0,0,1587952324,thor_mark ,5565,6,1579,nopeople day13 katmai lookingnorth brookscamp katmainationalparkandpreserve scenicsnature katmainationalparkpreserve nikond800e witharsenal imagecapturewitharsenal azimuth343 alaska2019 dxophotolab3edited trees nature landscape outside brownbear ursusarctos brooksriver landscapescenery rollinghillsides uahorribilis hillsideoftrees alaskapeninsulabrownbear uamiddendorffi river waterfall seagull gull waterfalls portfolio brooksfalls project365 bearinwater rifflesplatform alaskayukonranges multiplebears aleutianranges alaskapeninsularanges alaska unitedstates,58.554100,-155.790934,16,0,,5873437,1,0,0,0,,,
70,49800887811,62539987@N05,610f7f28fa,65535,66,It's my clam! [explored],1,0,0,1587458857,endrunner,7311,8,5772,dsc3620e notripod handheld,58.433461,-154.065353,16,0,,5866827,1,0,0,0,25b084c409,jpg,
71,49797361216,62539987@N05,bc8ac7c64f,65535,66,Up Close,1,0,0,1587386114,endrunner,7311,8,223,dsc3651gigapixelwidth2048px,58.433461,-154.065353,16,0,,5866827,1,0,0,0,d53e693723,jpg,
72,49795359041,14723335@N05,67e484c821,65535,66,Water Cascading Down Stream (Katmai National Park & Preserve),1,0,0,1587345498,thor_mark ,5565,6,1584,day13 brooksfalls katmai brookscamp katmainationalparkandpreserve lookingne katmainationalparkpreserve nikond800e azimuth44 alaska2019 nature landscape outside nopeople brownbear ursusarctos landscapescenery uahorribilis scenicsnature peninsulargrizzly alaskapeninsulabrownbear witharsenal imagecapturewitharsenal dxophotolab3edited uamiddendorffi alaska river waterfall unitedstates waterfalls brooksriver freeversepoetry poetryandprose poemsused alaskayukonranges fallsplatform aleutianranges alaskapeninsularanges portfolio project365,58.554783,-155.791884,16,0,,5873437,1,0,0,0,,,
73,49774203262,62539987@N05,80dc8ed114,65535,66,Another Thoughtful Bear,1,0,0,1586883217,endrunner,7311,8,240,dsc3625gigapixelwidth2048px,58.433461,-154.065353,16,0,,5866827,1,0,0,0,10144a8d9c,jpg,
74,49702346967,62539987@N05,687295e2fc,65535,66,"You Snooze, You Lose",1,0,0,1585254603,endrunner,7311,8,479,kodiak dsc0300,58.307341,-154.301042,16,0,,5866827,1,0,0,0,7162b020c8,jpg,
75,49701808317,62539987@N05,9bdbd8fb2c,65535,66,Hideout,1,0,0,1585244320,endrunner,7311,8,347,dsc3924,58.204744,-154.478539,16,0,,5866827,1,0,0,0,cfa12bb30a,jpg,
76,49701117161,62539987@N05,c45fa62780,65535,66,Pastime,1,0,0,1585237084,endrunner,7311,8,294,dsc3756,58.433461,-154.065353,16,0,,5866827,1,0,0,0,8c41d0eb5e,jpg,
