,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
108,48781653152,40575230@N05,8e6b592006,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3328",1,0,0,1569241730,ianw1951,7090,8,14,alaska glaciers mountains unitedstates usa,3e35501f27,jpg,59.976522,-139.570078,16,0,,5558618,1,0,0,0,
109,48781652797,40575230@N05,5fd7b7baca,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3331",1,0,0,1569241731,ianw1951,7090,8,14,alaska glaciers icebergs unitedstates usa,9c293bb48d,jpg,59.974877,-139.571192,16,0,,5558618,1,0,0,0,
110,48781652187,40575230@N05,9bfbb0c066,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3335",1,0,0,1569241732,ianw1951,7090,8,14,alaska glaciers mountains unitedstates usa,00d3f576a8,jpg,59.973458,-139.568128,16,0,,5558618,1,0,0,0,
111,48781651757,40575230@N05,1e0225c4f6,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3336",1,0,0,1569241733,ianw1951,7090,8,13,alaska glaciers unitedstates usa,3cf3c5cff5,jpg,59.973647,-139.565762,16,0,,5558618,1,0,0,0,
112,48781477226,40575230@N05,2cc75684a9,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3342",1,0,0,1569241734,ianw1951,7090,8,14,alaska glaciers mountains unitedstates usa,f1d6ecee91,jpg,59.972772,-139.559431,16,0,,5558618,1,0,0,0,
113,48781651032,40575230@N05,4a0b7cccdb,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3349",1,0,0,1569241734,ianw1951,7090,8,16,alaska geology mountains unitedstates usa,7bba600eea,jpg,59.960455,-139.560750,16,0,,5558618,1,0,0,0,
114,48781114673,40575230@N05,d6fa17ba8e,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3351",1,0,0,1569241735,ianw1951,7090,8,16,alaska glaciers mountains unitedstates usa,9127845224,jpg,59.956258,-139.562437,16,0,,5558618,1,0,0,0,
115,48781114338,40575230@N05,7a7ce40d36,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3353",1,0,0,1569241736,ianw1951,7090,8,15,alaska glaciers mountains unitedstates usa,9976a73181,jpg,59.952913,-139.567348,16,0,,5558618,1,0,0,0,
116,48781475771,40575230@N05,df5b22c714,65535,66,"Alaska, cruise to Hubbard Glacier IMG_3357",1,0,0,1569241736,ianw1951,7090,8,13,alaska glaciers mountains unitedstates usa,cbea075297,jpg,59.942552,-139.581598,16,0,,5558618,1,0,0,0,
117,48781113808,40575230@N05,408bc0304e,65535,66,"Alaska, cruise to Hubbard Glacier IMG_20190819_093012",1,0,0,1569241737,ianw1951,7090,8,17,alaska glaciers mountains unitedstates usa,5528741413,jpg,59.954411,-139.565476,16,0,,5558618,1,0,0,0,
118,48766703456,12500192@N05,33faf7d8d8,65535,66,Hubbard Glacier,1,0,0,1569018390,whoj,0,0,33,alaskacruisetour royalprincess alaska vacation travel yakutat yakutatbay hubbard hubbardglacier glacier glaciers,,,59.914916,-139.644714,16,0,,5558618,1,0,0,0,
119,48766703406,12500192@N05,8ffcee57ef,65535,66,Alaska Cruise Tour 2019,1,0,0,1569018389,whoj,0,0,22,alaskacruisetour royalprincess alaska vacation travel yakutat yakutatbay hubbard hubbardglacier glacier glaciers,,,59.855358,-139.692200,16,0,,5558615,1,0,0,0,
120,48707201076,54238102@N03,2237b556a3,65535,66,Alaska,1,0,0,1568054502,travellingthefaceoftheglobe,5327,6,205,valdez wrangellsteliasnationalpark alaska,631fbc2219,jpg,60.144611,-141.416262,16,0,,5858631,1,0,0,0,
121,48707357572,54238102@N03,85bd803a00,65535,66,Alaska,1,0,0,1568054501,travellingthefaceoftheglobe,5327,6,171,valdez wrangellsteliasnationalpark alaska,18543f6f9b,jpg,60.107372,-141.546295,16,0,,5858631,1,0,0,0,
122,48707357292,54238102@N03,306322ff92,65535,66,IMG_4921,1,0,0,1568054480,travellingthefaceoftheglobe,5327,6,136,chitina wrangellsteliasnationalpark alaska,2b7839c92b,jpg,61.437058,-142.104339,16,0,,11594521,1,0,0,0,
123,48690425446,35034356271@N01,b9d94bb4f5,65535,66,AK Cruise: Day 4: Hubbard Glacier - 46,1,0,0,1567807262,djwudi,7326,8,119,alaska yakutatbay unitedstates d750 24mmf28 nikkor credit:photographer=michaelhanscom nikon ak us usa credit:photographer=djwudi unitedstatesofamerica,c07bd93ab7,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
124,48690086353,35034356271@N01,e017bf80ac,65535,66,AK Cruise: Day 4: Hubbard Glacier - 45,1,0,0,1567807258,djwudi,7326,8,103,alaska yakutatbay unitedstates d750 24mmf28 nikkor credit:photographer=michaelhanscom nikon ak us usa credit:photographer=djwudi unitedstatesofamerica,d2e34ff4f4,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
125,48690086083,35034356271@N01,ab28898723,65535,66,AK Cruise: Day 4: Hubbard Glacier - 44,1,0,0,1567807254,djwudi,7326,8,85,alaska iphone glacier hubbardglacier apple yakutatbay credit:photographer=michaelhanscom unitedstates ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,2b7c4d933c,jpg,59.995566,-139.550220,16,0,,5558618,1,0,0,0,
126,48690424901,35034356271@N01,a9074744e7,65535,66,AK Cruise: Day 4: Hubbard Glacier - 43,1,0,0,1567807250,djwudi,7326,8,61,yakutatbay d750 nikon credit:photographer=michaelhanscom hubbardglacier glacier nikkor alaska unitedstates 24mmf28 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,a5b5c5654e,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
127,48690085673,35034356271@N01,c0709f7f8f,65535,66,AK Cruise: Day 4: Hubbard Glacier - 42,1,0,0,1567807246,djwudi,7326,8,60,yakutatbay cruiseship d750 nikon glacier credit:photographer=michaelhanscom ship hollandamerica hubbardglacier oosterdam unitedstates nikkor alaska bow 24mmf28 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,14b7fd6894,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
128,48690594307,35034356271@N01,a1dcf91861,65535,66,AK Cruise: Day 4: Hubbard Glacier - 41,1,0,0,1567807242,djwudi,7326,8,49,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,0694b95825,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
129,48690085123,35034356271@N01,9545e4961a,65535,66,AK Cruise: Day 4: Hubbard Glacier - 40,1,0,0,1567807237,djwudi,7326,8,56,yakutatbay iphone ship hollandamerica credit:photographer=michaelhanscom glacier hubbardglacier cruiseship oosterdam unitedstates alaska bow apple ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,273bd0ffbb,jpg,59.995566,-139.550220,16,0,,5558618,1,0,0,0,
130,48690424146,35034356271@N01,98ae6e2016,65535,66,AK Cruise: Day 4: Hubbard Glacier - 39,1,0,0,1567807232,djwudi,7326,8,56,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,1fd9e4d7fa,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
131,48690084768,35034356271@N01,0af34fbf89,65535,66,AK Cruise: Day 4: Hubbard Glacier - 38,1,0,0,1567807228,djwudi,7326,8,55,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,f8331fbd4b,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
132,48690593342,35034356271@N01,559013a182,65535,66,AK Cruise: Day 4: Hubbard Glacier - 37,1,0,0,1567807223,djwudi,7326,8,52,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,372d09b807,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
133,48690423056,35034356271@N01,716da10ffc,65535,66,AK Cruise: Day 4: Hubbard Glacier - 36,1,0,0,1567807212,djwudi,7326,8,51,usa alaska us nikon unitedstates unitedstatesofamerica ak glacier d750 nikkor 50mmf14 hubbard hubbardglacier yakutatbay credit:photographer=djwudi credit:photographer=michaelhanscom,765d38c8fe,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
134,48690422791,35034356271@N01,218f49ff54,65535,66,AK Cruise: Day 4: Hubbard Glacier - 35,1,0,0,1567807207,djwudi,7326,8,53,alaska yakutatbay 70300mmf456 d750 nikon unitedstates credit:photographer=michaelhanscom tamron ak us usa credit:photographer=djwudi unitedstatesofamerica,c52b110734,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
135,48690083403,35034356271@N01,4b836331f9,65535,66,AK Cruise: Day 4: Hubbard Glacier - 34,1,0,0,1567807203,djwudi,7326,8,50,alaska yakutatbay 70300mmf456 d750 nikon unitedstates credit:photographer=michaelhanscom tamron ak us usa credit:photographer=djwudi unitedstatesofamerica,416a6e3230,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
136,48690082813,35034356271@N01,e636c9e0a9,65535,66,AK Cruise: Day 4: Hubbard Glacier - 33,1,0,0,1567807193,djwudi,7326,8,48,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,79ec555255,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
137,48690591517,35034356271@N01,1e5e0a000c,65535,66,AK Cruise: Day 4: Hubbard Glacier - 32,1,0,0,1567807187,djwudi,7326,8,51,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom unitedstates alaska iceberg 70300mmf456 ak us usa credit:photographer=djwudi unitedstatesofamerica,9e63a52a58,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
138,48690591182,35034356271@N01,9cd46296bb,65535,66,AK Cruise: Day 4: Hubbard Glacier - 31,1,0,0,1567807183,djwudi,7326,8,73,yakutatbay cruiseship iceberg d750 nikon glacier credit:photographer=michaelhanscom ship hollandamerica hubbardglacier oosterdam rokinon 8mmf35 alaska bow unitedstates ak hubbard us usa credit:photographer=djwudi fisheye unitedstatesofamerica,a1af1cde87,jpg,59.995033,-139.550584,16,0,,5558618,1,0,0,0,
139,48690081733,35034356271@N01,5d667c601c,65535,66,AK Cruise: Day 4: Hubbard Glacier - 30,1,0,0,1567807174,djwudi,7326,8,428,yakutatbay cruiseship iceberg d750 nikon glacier credit:photographer=michaelhanscom ship hollandamerica hubbardglacier oosterdam unitedstates nikkor alaska bow 24mmf28 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,a476b327c4,jpg,59.989119,-139.565934,16,0,,5558618,1,0,0,0,
140,48690081353,35034356271@N01,b3bd328b3f,65535,66,AK Cruise: Day 4: Hubbard Glacier - 29,1,0,0,1567807168,djwudi,7326,8,61,yakutatbay cruiseship d750 nikon glacier credit:photographer=michaelhanscom ship hollandamerica hubbardglacier oosterdam unitedstates nikkor alaska bow 24mmf28 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,7870c196a0,jpg,59.989119,-139.565934,16,0,,5558618,1,0,0,0,
141,48690589822,35034356271@N01,f284042812,65535,66,AK Cruise: Day 4: Hubbard Glacier - 28,1,0,0,1567807161,djwudi,7326,8,49,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,41d2767071,jpg,59.989119,-139.565934,16,0,,5558618,1,0,0,0,
142,48690589347,35034356271@N01,154b57b9fc,65535,66,AK Cruise: Day 4: Hubbard Glacier - 27,1,0,0,1567807154,djwudi,7326,8,42,alaska iphone iceberg apple yakutatbay credit:photographer=michaelhanscom unitedstates ak us usa credit:photographer=djwudi unitedstatesofamerica,408fb31839,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
143,48690589112,35034356271@N01,0d7f142c7b,65535,66,AK Cruise: Day 4: Hubbard Glacier - 26,1,0,0,1567807149,djwudi,7326,8,48,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom unitedstates alaska iceberg 70300mmf456 ak us usa credit:photographer=djwudi unitedstatesofamerica,18b4a94af8,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
144,48690079953,35034356271@N01,728e304511,65535,66,AK Cruise: Day 4: Hubbard Glacier - 25,1,0,0,1567807144,djwudi,7326,8,70,yakutatbay cruiseship d750 nikon credit:photographer=michaelhanscom ship oosterdam hollandamerica rokinon 8mmf35 alaska bow unitedstates ak us usa credit:photographer=djwudi fisheye unitedstatesofamerica,2b2fcc8d65,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
145,48690419006,35034356271@N01,8067cf4fa8,65535,66,AK Cruise: Day 4: Hubbard Glacier - 24,1,0,0,1567807135,djwudi,7326,8,66,yakutatbay cruiseship d750 nikon credit:photographer=michaelhanscom ship oosterdam hollandamerica rokinon 8mmf35 alaska bow unitedstates ak us usa credit:photographer=djwudi fisheye unitedstatesofamerica,bf369f7e8b,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
146,48690587857,35034356271@N01,a50244b0ba,65535,66,AK Cruise: Day 4: Hubbard Glacier - 23,1,0,0,1567807128,djwudi,7326,8,65,yakutatbay cruiseship d750 nikon credit:photographer=michaelhanscom ship oosterdam hollandamerica rokinon 8mmf35 alaska bow unitedstates ak us usa credit:photographer=djwudi fisheye unitedstatesofamerica,c655e6278d,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
147,48690587632,35034356271@N01,f5efd27cac,65535,66,AK Cruise: Day 4: Hubbard Glacier - 22,1,0,0,1567807123,djwudi,7326,8,68,yakutatbay cruiseship d750 nikon glacier credit:photographer=michaelhanscom ship hollandamerica hubbardglacier oosterdam rokinon 8mmf35 alaska bow unitedstates ak hubbard us usa credit:photographer=djwudi fisheye unitedstatesofamerica,b79331642a,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
148,48690587407,35034356271@N01,5f836bebf6,65535,66,AK Cruise: Day 4: Hubbard Glacier - 21,1,0,0,1567807118,djwudi,7326,8,68,yakutatbay cruiseship d750 nikon credit:photographer=michaelhanscom ship oosterdam hollandamerica rokinon 8mmf35 alaska bow unitedstates ak us usa credit:photographer=djwudi fisheye unitedstatesofamerica,3c0a18900a,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
149,48690078428,35034356271@N01,c0b9940855,65535,66,AK Cruise: Day 4: Hubbard Glacier - 20,1,0,0,1567807114,djwudi,7326,8,67,yakutatbay cruiseship d750 nikon glacier credit:photographer=michaelhanscom ship hollandamerica hubbardglacier oosterdam rokinon 8mmf35 alaska bow unitedstates ak hubbard us usa credit:photographer=djwudi fisheye unitedstatesofamerica,ba63e2ab40,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
150,48690417061,35034356271@N01,74dab4fd9e,65535,66,AK Cruise: Day 4: Hubbard Glacier - 19,1,0,0,1567807100,djwudi,7326,8,44,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,5b57cb46d5,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
151,48690077368,35034356271@N01,69322b46fb,65535,66,AK Cruise: Day 4: Hubbard Glacier - 18,1,0,0,1567807094,djwudi,7326,8,46,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,c454772d00,jpg,59.954763,-139.590073,16,0,,5558618,1,0,0,0,
152,48690416421,35034356271@N01,2f6019b9f1,65535,66,AK Cruise: Day 4: Hubbard Glacier - 17,1,0,0,1567807090,djwudi,7326,8,50,yakutatbay iphone ship hollandamerica credit:photographer=michaelhanscom glacier hubbardglacier cruiseship oosterdam unitedstates alaska bow apple ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,1fabc4d31c,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
153,48690076278,35034356271@N01,278f2ce4b5,65535,66,AK Cruise: Day 4: Hubbard Glacier - 16,1,0,0,1567807078,djwudi,7326,8,50,yakutatbay iphone ship hollandamerica credit:photographer=michaelhanscom glacier hubbardglacier cruiseship oosterdam unitedstates alaska bow apple ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,f4e2102381,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
154,48690075798,35034356271@N01,118e1f68aa,65535,66,AK Cruise: Day 4: Hubbard Glacier - 15,1,0,0,1567807072,djwudi,7326,8,54,yakutatbay cruiseship d750 nikon glacier credit:photographer=michaelhanscom ship hollandamerica hubbardglacier oosterdam unitedstates nikkor alaska bow 24mmf28 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,7346d4189b,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
155,48690583977,35034356271@N01,d041f78380,65535,66,AK Cruise: Day 4: Hubbard Glacier - 14,1,0,0,1567807063,djwudi,7326,8,46,yakutatbay cruiseship tamron d750 nikon credit:photographer=michaelhanscom ship celebritycruises unitedstates celebrityescape alaska 70300mmf456 ak us usa credit:photographer=djwudi unitedstatesofamerica,5065daf2e8,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
156,48690414396,35034356271@N01,c9d76bfe84,65535,66,AK Cruise: Day 4: Hubbard Glacier - 13,1,0,0,1567807055,djwudi,7326,8,47,yakutatbay cruiseship tamron d750 nikon credit:photographer=michaelhanscom ship celebritycruises unitedstates celebrityescape alaska 70300mmf456 ak us usa credit:photographer=djwudi unitedstatesofamerica,155301b91f,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
157,48690413931,35034356271@N01,ce52b4b096,65535,66,AK Cruise: Day 4: Hubbard Glacier - 12,1,0,0,1567807047,djwudi,7326,8,43,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,a0545bc841,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
158,48690073843,35034356271@N01,f06b49446e,65535,66,AK Cruise: Day 4: Hubbard Glacier - 11,1,0,0,1567807039,djwudi,7326,8,45,yakutatbay cruiseship tamron d750 nikon credit:photographer=michaelhanscom ship hubbardglacier celebritycruises celebrityescape unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,96a726b9f1,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
159,48690073533,35034356271@N01,0306c999d7,65535,66,AK Cruise: Day 4: Hubbard Glacier - 10,1,0,0,1567807034,djwudi,7326,8,52,yakutatbay cruiseship tamron d750 nikon credit:photographer=michaelhanscom ship hubbardglacier hollandamerica oosterdam unitedstates alaska bow 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,7ccb410713,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
160,48690412306,35034356271@N01,8d3d7c0687,65535,66,AK Cruise: Day 4: Hubbard Glacier - 9,1,0,0,1567807023,djwudi,7326,8,43,yakutatbay tamron d750 nikon credit:photographer=michaelhanscom hubbardglacier unitedstates glacier alaska 70300mmf456 ak hubbard us usa credit:photographer=djwudi unitedstatesofamerica,7b6b2a2827,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
161,48690581177,35034356271@N01,5386047b02,65535,66,AK Cruise: Day 4: Hubbard Glacier - 8,1,0,0,1567807019,djwudi,7326,8,40,alaska yakutatbay 70300mmf456 d750 nikon unitedstates credit:photographer=michaelhanscom tamron ak us usa credit:photographer=djwudi unitedstatesofamerica,6f9bc58e1c,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
162,48690411741,35034356271@N01,4cda8243b1,65535,66,AK Cruise: Day 4: Hubbard Glacier - 7,1,0,0,1567807015,djwudi,7326,8,41,alaska yakutatbay 70300mmf456 d750 nikon unitedstates credit:photographer=michaelhanscom tamron ak us usa credit:photographer=djwudi unitedstatesofamerica,fcefa42641,jpg,59.884227,-139.668137,16,0,,5558615,1,0,0,0,
163,48680797258,13153530@N08,7f036d1dfa,65535,66,layers & layers of Ice,1,0,0,1567657914,tony p photos,3091,4,56,vacation alaska nikon nevada unitedstatesofamerica reno d500 northtoalaska tonypphotos outdoors photos north tony p glacierbay royalprincess,,,59.919905,-139.650723,16,0,,5558618,1,0,0,0,
164,48680797173,13153530@N08,16fecbbdc6,65535,66,yes that's a boat over there!,1,0,0,1567657915,tony p photos,3091,4,55,vacation alaska nikon nevada unitedstatesofamerica reno d500 northtoalaska tonypphotos outdoors photos north tony p glacierbay royalprincess,,,59.916930,-139.653587,16,0,,5558618,1,0,0,0,
165,48674882678,13153530@N08,98654073a4,65535,66,Yakutat Bay,1,0,0,1567568738,tony p photos,3091,4,55,northtoalaska tonypphotos alaska d500 nevada nikon reno vacation unitedstatesofamerica,,,59.919905,-139.650723,16,0,,5558618,1,0,0,0,
166,48675396417,13153530@N08,b0da53878f,65535,66,Yakutat Bay,1,0,0,1567568738,tony p photos,3091,4,58,northtoalaska tonypphotos alaska d500 nevada nikon reno vacation unitedstatesofamerica,,,59.920097,-139.650420,16,0,,5558618,1,0,0,0,
167,48675222196,13153530@N08,3babbc2ccd,65535,66,Glacier Ice Chunk,1,0,0,1567568739,tony p photos,3091,4,51,northtoalaska tonypphotos alaska d500 nevada nikon reno vacation unitedstatesofamerica,,,59.920075,-139.650878,16,0,,5558618,1,0,0,0,
168,48675221856,13153530@N08,977f71519c,65535,66,Dirty Ice chunk,1,0,0,1567568740,tony p photos,3091,4,53,northtoalaska tonypphotos alaska d500 nevada nikon reno vacation unitedstatesofamerica,,,59.914405,-139.652173,16,0,,5558618,1,0,0,0,
169,48674881653,13153530@N08,68b2d5f201,65535,66,Cloudy evening in Yakutat Bay,1,0,0,1567568741,tony p photos,3091,4,57,northtoalaska tonypphotos alaska d500 nevada nikon reno vacation unitedstatesofamerica,,,59.911852,-139.649089,16,0,,5558618,1,0,0,0,
170,48661955787,40929712@N07,851f5ec405,65535,66,Alaska,1,0,0,1567376687,Sue Powell,904,1,73,alaska,b5645c49f0,jpg,61.433000,-142.922670,16,0,,5868505,1,0,0,0,
171,48661454398,40929712@N07,9c7970891a,65535,66,Alaska,1,0,0,1567376688,Sue Powell,904,1,564,alaska,ee3cdc73c2,jpg,61.432894,-142.923020,16,0,,5868505,1,0,0,0,
172,48661453438,40929712@N07,dd19d9e04a,65535,66,Alaska,1,0,0,1567376689,Sue Powell,904,1,869,alaska,3d6b1ec2cc,jpg,61.432894,-142.923020,16,0,,5868505,1,0,0,0,
173,48661050793,40929712@N07,2a4db2ac3c,65535,66,Alaska,1,0,0,1567371705,Sue Powell,904,1,51,alaska,86c6b811fe,jpg,61.515663,-144.439942,16,0,,5859304,1,0,0,0,
174,48661550352,40929712@N07,3eaafee17a,65535,66,Alaska,1,0,0,1567371705,Sue Powell,904,1,49,alaska,c83a912d97,jpg,61.515636,-144.439392,16,0,,5859304,1,0,0,0,
