,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
49184291726_54747346@N00_be1b35621e,49184291726,54747346@N00,be1b35621e,65535,66,20191204_110732,1,0,0
49153625096_11517295@N07_aa50ff4b08,49153625096,11517295@N07,aa50ff4b08,65535,66,HaleakalaSunrisePano,1,0,0
49149710153_40821789@N06_0913465020,49149710153,40821789@N06,0913465020,65535,66,Sunrise at the Crater of Haleakala,1,0,0
49149708803_40821789@N06_fce46acebf,49149708803,40821789@N06,fce46acebf,65535,66,Sunrise at the Crater of Haleakala,1,0,0
49150196911_40821789@N06_026056bff1,49150196911,40821789@N06,026056bff1,65535,66,Sunrise at the Crater of Haleakala,1,0,0
49140191147_67395061@N00_8aca913efb,49140191147,67395061@N00,8aca913efb,65535,66,Young `Ama`u frond,1,0,0
49139883181_67395061@N00_0cb2b52d6a,49139883181,67395061@N00,0cb2b52d6a,65535,66,"Metrosideros polymorpha, ōhia lehua below the trail",1,0,0
49139227048_67395061@N00_836b68a4d9,49139227048,67395061@N00,836b68a4d9,65535,66,Wild Frond,1,0,0
49139875612_67395061@N00_d72f029f6e,49139875612,67395061@N00,d72f029f6e,65535,66,Fern on Basalt,1,0,0
49139677021_67395061@N00_704bdf3c43,49139677021,67395061@N00,704bdf3c43,65535,66,Morning Clouds,1,0,0
49139867722_67395061@N00_297b79b0ef,49139867722,67395061@N00,297b79b0ef,65535,66,Pueo Hunting,1,0,0
49125477353_24128704@N08_34c2497b25,49125477353,24128704@N08,34c2497b25,65535,66,Haleakala Sunrise,1,0,0
49118793642_26020895@N04_524392f8fa,49118793642,26020895@N04,524392f8fa,65535,66,Stars Rising above the Volcano,1,0,0
49102787332_26020895@N04_7cec2f96c3,49102787332,26020895@N04,7cec2f96c3,65535,66,Haleakala Sunset - 2,1,0,0
49091856793_93984873@N00_6035ed49b7,49091856793,93984873@N00,6035ed49b7,65535,66,Cemetery at Palapala Ho'omau Church,1,0,0
49063252217_76796234@N07_b33989b839,49063252217,76796234@N07,b33989b839,65535,66,DSC_1612.jpg,1,0,0
49063251972_76796234@N07_7cd75a822e,49063251972,76796234@N07,7cd75a822e,65535,66,Silversord,1,0,0
49039958566_51035555243@N01_3d1258128f,49039958566,51035555243@N01,3d1258128f,65535,66,A Long Way from Manhattan,1,0,0
48983222326_51035555243@N01_b55d578c7c,48983222326,51035555243@N01,b55d578c7c,65535,66,We'll Meet on Edges Soon,1,0,0
48950024916_24128704@N08_9a5ff923ca,48950024916,24128704@N08,9a5ff923ca,65535,66,Sunset at the top of Haleakala  National Park,1,0,0
48944556432_51035555243@N01_784df08bc7,48944556432,51035555243@N01,784df08bc7,65535,66,Chasing Horizons,1,0,0
48925557066_67395061@N00_4df326fdb5,48925557066,67395061@N00,4df326fdb5,65535,66,Emerging and long-retired fronds,1,0,0
48897150492_51035555243@N01_cfe130f19e,48897150492,51035555243@N01,cfe130f19e,65535,66,And Other Worlds to Explore,1,0,0
48878708652_51035555243@N01_a744383e31,48878708652,51035555243@N01,a744383e31,65535,66,A Modern Piece of Sunrise,1,0,0
48791705802_29382029@N03_e286b85b4c,48791705802,29382029@N03,e286b85b4c,65535,66,Hawaii,1,0,0
48778938551_67395061@N00_83f46abb3d,48778938551,67395061@N00,83f46abb3d,65535,66,Colors of the Crater,1,0,0
48778935296_67395061@N00_ec940c2e7b,48778935296,67395061@N00,ec940c2e7b,65535,66,Parting view,1,0,0
48776583421_21558080@N07_2c069e2d9a,48776583421,21558080@N07,2c069e2d9a,65535,66,Apapane (Himatione sanguinea),1,0,0
48771558008_51035555243@N01_ee7cf80cf7,48771558008,51035555243@N01,ee7cf80cf7,65535,66,And Other Worlds to Explore,1,0,0
48754846113_27190564@N02_396a1b99e6,48754846113,27190564@N02,396a1b99e6,65535,66,Sunset over the Mountain,1,0,0
48755361117_27190564@N02_9ba86f96a0,48755361117,27190564@N02,9ba86f96a0,65535,66,Sun going down from Haleakala,1,0,0
48755163586_27190564@N02_2bbdf28689,48755163586,27190564@N02,2bbdf28689,65535,66,Sunset over Haleakala,1,0,0
48740312767_51035555243@N01_7754f914f7,48740312767,51035555243@N01,7754f914f7,65535,66,How's Your New Love?,1,0,0
48703860671_67395061@N00_00d268012b,48703860671,67395061@N00,00d268012b,65535,66,Clouds/Fog/Drizzle bring out wonders,1,0,0
48704022747_67395061@N00_59a0051369,48704022747,67395061@N00,59a0051369,65535,66,Pu`u and clouds,1,0,0
48703858291_67395061@N00_fd1bccb624,48703858291,67395061@N00,fd1bccb624,65535,66,Silversword hydration,1,0,0
48685679266_29382029@N03_48e0526a18,48685679266,29382029@N03,48e0526a18,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
48680494388_29382029@N03_7fd40cb552,48680494388,29382029@N03,7fd40cb552,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
48681007317_29382029@N03_141c146c20,48681007317,29382029@N03,141c146c20,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
48680835011_29382029@N03_fe4587c354,48680835011,29382029@N03,fe4587c354,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
48680494018_29382029@N03_cf2fd0f7b3,48680494018,29382029@N03,cf2fd0f7b3,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
48660827992_28839353@N03_df57c9f834,48660827992,28839353@N03,df57c9f834,65535,66,Haleakala Sunrise,1,0,0
48652516773_51035555243@N01_35db5852ef,48652516773,51035555243@N01,35db5852ef,65535,66,An Unfair Study in Survival,1,0,0
48637409906_24128704@N08_78c89fe326,48637409906,24128704@N08,78c89fe326,65535,66,Sunrise Trail in Maui,1,0,0
48715095091_67395061@N00_1b7632e0cf,48715095091,67395061@N00,1b7632e0cf,65535,66,"`Ama`u, with a twist",1,0,0
48561252282_124651729@N04_ac7db6c8b6,48561252282,124651729@N04,ac7db6c8b6,65535,66,Haleakala National Park,1,0,0
48561112591_124651729@N04_27e40a5315,48561112591,124651729@N04,27e40a5315,65535,66,Haleakala National Park,1,0,0
48515676662_67395061@N00_12d1087b0f,48515676662,67395061@N00,12d1087b0f,65535,66,South into Haleakalā Crater,1,0,0
48515675627_67395061@N00_7ebbf19135,48515675627,67395061@N00,7ebbf19135,65535,66,Red to Gray - `Ama`u,1,0,0
48515495346_67395061@N00_e4bfc143c1,48515495346,67395061@N00,e4bfc143c1,65535,66,Snaggle-frond `ama`u,1,0,0
48492108921_51035555243@N01_8bac3ed137,48492108921,51035555243@N01,8bac3ed137,65535,66,They Say You Learn From Your Mistakes,1,0,0
48458724991_67395061@N00_7c1dda431c,48458724991,67395061@N00,7c1dda431c,65535,66,Blooming Silversword,1,0,0
48428384397_51035555243@N01_b0eacea7e4,48428384397,51035555243@N01,b0eacea7e4,65535,66,I Guess I'll See You Around,1,0,0
48360642936_13543404@N08_ae468b316d,48360642936,13543404@N08,ae468b316d,65535,66,Sliding Sands Trail,1,0,0
49149750568_40821789@N06_c1facf3884,49149750568,40821789@N06,c1facf3884,65535,66,Haleakalā High Altitude Observatory Site,1,0,0
49150405877_40821789@N06_203b275ff7,49150405877,40821789@N06,203b275ff7,65535,66,Sunrise at the Crater of Haleakala,1,0,0
49149709148_40821789@N06_bd7db868bb,49149709148,40821789@N06,bd7db868bb,65535,66,Sunrise at the Crater of Haleakala,1,0,0
49139998342_67395061@N00_3827abd468,49139998342,67395061@N00,3827abd468,65535,66,Haleakalā Crater from Halemau`u Trail,1,0,0
49139756851_67395061@N00_4cd37d8288,49139756851,67395061@N00,4cd37d8288,65535,66,Trailside,1,0,0
49139876197_67395061@N00_9f3b7c7efd,49139876197,67395061@N00,9f3b7c7efd,65535,66,Backlit na'ena'e,1,0,0
49139182133_67395061@N00_4d89b8ea89,49139182133,67395061@N00,4d89b8ea89,65535,66,Over the Pacific; Above the Clouds,1,0,0
49132749648_93984873@N00_93c25ea017,49132749648,93984873@N00,93c25ea017,65535,66,Palapala Ho'omau Congregatiional Church,1,0,0
49118794707_26020895@N04_23182e3bfe,49118794707,26020895@N04,23182e3bfe,65535,66,A Clear Night on Heleakala,1,0,0
49118095763_26020895@N04_a95141626c,49118095763,26020895@N04,a95141626c,65535,66,Haleakala Golden Hour,1,0,0
49106881133_54442309@N04_9ff20e2bb8,49106881133,54442309@N04,9ff20e2bb8,65535,66,Little more than a speck of dust flickr,1,0,0
49106399161_185649546@N02_126080e1e7,49106399161,185649546@N02,126080e1e7,65535,66,"When geology stops, life takes over",1,0,0
49102082563_26020895@N04_53f3f8cc41,49102082563,26020895@N04,53f3f8cc41,65535,66,Haleakala Sunset - 1,1,0,0
49102593731_26020895@N04_738919e826,49102593731,26020895@N04,738919e826,65535,66,Haleakala Crater at Dusk,1,0,0
49093496877_26020895@N04_471f918192,49093496877,26020895@N04,471f918192,65535,66,Haleakala Milky Way - 1,1,0,0
49093495882_26020895@N04_0960bd65ca,49093495882,26020895@N04,0960bd65ca,65535,66,Haleakala Milky Way - 2,1,0,0
49091097858_163805029@N02_edaea01702,49091097858,163805029@N02,edaea01702,65535,66,© Rob O'Keefe Photography,1,0,0
49091097493_163805029@N02_11c93446a2,49091097493,163805029@N02,11c93446a2,65535,66,© Rob O'Keefe Photography,1,0,0
49091812552_163805029@N02_163225d444,49091812552,163805029@N02,163225d444,65535,66,© Rob O'Keefe Photography,1,0,0
49091812237_163805029@N02_abf9ce05bc,49091812237,163805029@N02,abf9ce05bc,65535,66,© Rob O'Keefe Photography,1,0,0
49091096703_163805029@N02_41f047a4d4,49091096703,163805029@N02,41f047a4d4,65535,66,© Rob O'Keefe Photography,1,0,0
49091811677_163805029@N02_0fd01fb329,49091811677,163805029@N02,0fd01fb329,65535,66,© Rob O'Keefe Photography,1,0,0
49091811222_163805029@N02_5ca915982b,49091811222,163805029@N02,5ca915982b,65535,66,© Rob O'Keefe Photography,1,0,0
49091609521_163805029@N02_df62bd882d,49091609521,163805029@N02,df62bd882d,65535,66,© Rob O'Keefe Photography,1,0,0
49091810567_163805029@N02_0489f24e5d,49091810567,163805029@N02,0489f24e5d,65535,66,© Rob O'Keefe Photography,1,0,0
49091608801_163805029@N02_34605f5522,49091608801,163805029@N02,34605f5522,65535,66,© Rob O'Keefe Photography,1,0,0
49091608461_163805029@N02_81baacac6a,49091608461,163805029@N02,81baacac6a,65535,66,© Rob O'Keefe Photography,1,0,0
49091608196_163805029@N02_80153a91e8,49091608196,163805029@N02,80153a91e8,65535,66,© Rob O'Keefe Photography,1,0,0
49085659368_30961337@N00_9c4551cf38,49085659368,30961337@N00,9c4551cf38,65535,66,Pīpīwai Trail (3),1,0,0
49086166551_30961337@N00_1381643576,49086166551,30961337@N00,1381643576,65535,66,Pīpīwai Trail (4),1,0,0
49085659188_30961337@N00_bf1480a97e,49085659188,30961337@N00,bf1480a97e,65535,66,Pīpīwai Trail (10),1,0,0
49086166391_30961337@N00_5e445d4038,49086166391,30961337@N00,5e445d4038,65535,66,Pīpīwai Trail (11),1,0,0
49081748737_67395061@N00_d56ffd2187,49081748737,67395061@N00,d56ffd2187,65535,66,After a Rain,1,0,0
49081019403_67395061@N00_ae3343ea6e,49081019403,67395061@N00,ae3343ea6e,65535,66,Haleakalā Crater and Breaking Clouds,1,0,0
49068596926_79970287@N05_dc2c8568f2,49068596926,79970287@N05,dc2c8568f2,65535,66,sunset and stars and the milk way at haleakala observatory.,1,0,0
49068077308_79970287@N05_94424f6c5a,49068077308,79970287@N05,94424f6c5a,65535,66,sunset and stars and the milk way at haleakala observatory.,1,0,0
49062521623_76796234@N07_b7fcc04798,49062521623,76796234@N07,b7fcc04798,65535,66,I`iwi,1,0,0
49055571011_7679656@N04_75c52b50cb,49055571011,7679656@N04,75c52b50cb,65535,66,Hawaii 2019,1,0,0
49055785747_7679656@N04_9064d4efee,49055785747,7679656@N04,9064d4efee,65535,66,Hawaii 2019,1,0,0
49045764513_67395061@N00_ff05c59a6c,49045764513,67395061@N00,ff05c59a6c,65535,66,Rock formation - Halema`u Trail,1,0,0
48996547526_17698588@N08_c24eb939bd,48996547526,17698588@N08,c24eb939bd,65535,66,MAU009,1,0,0
48996745527_17698588@N08_4ff757f743,48996745527,17698588@N08,4ff757f743,65535,66,MAU008,1,0,0
48995998423_17698588@N08_6bded6128d,48995998423,17698588@N08,6bded6128d,65535,66,MAU007,1,0,0
48996539756_17698588@N08_1d8f438489,48996539756,17698588@N08,1d8f438489,65535,66,MAU005,1,0,0
48996537621_17698588@N08_2752ef7bec,48996537621,17698588@N08,2752ef7bec,65535,66,MAU004,1,0,0
48995991803_17698588@N08_7541318851,48995991803,17698588@N08,7541318851,65535,66,MAU003,1,0,0
48950838066_24128704@N08_57aa05da00,48950838066,24128704@N08,57aa05da00,65535,66,Waimoku Falls,1,0,0
48924987968_67395061@N00_f544472025,48924987968,67395061@N00,f544472025,65535,66,Clouds over Haleakalā,1,0,0
48868887971_23807199@N00_aa8352a109,48868887971,23807199@N00,aa8352a109,65535,66,"Haleakala Crater, Maui",1,0,0
48868887766_23807199@N00_dc23a1445c,48868887766,23807199@N00,dc23a1445c,65535,66,"Haleakala Crater, Maui",1,0,0
48869085207_23807199@N00_9e3a610b60,48869085207,23807199@N00,9e3a610b60,65535,66,"Haleakala Crater, Maui",1,0,0
48869085172_23807199@N00_6ddc425607,48869085172,23807199@N00,6ddc425607,65535,66,"Haleakala Crater, Maui",1,0,0
48856200533_67395061@N00_45b8922bfd,48856200533,67395061@N00,45b8922bfd,65535,66,North,1,0,0
48856199428_67395061@N00_f8cf3e2e6f,48856199428,67395061@N00,f8cf3e2e6f,65535,66,`Ama`u fronds and fiddlehead,1,0,0
48850156312_31947407@N00_7c6aa27187,48850156312,31947407@N00,7c6aa27187,65535,66,DSCN4003,1,0,0
48849610068_31947407@N00_b85a302e91,48849610068,31947407@N00,b85a302e91,65535,66,DSCN4004,1,0,0
48849610008_31947407@N00_37c44d8755,48849610008,31947407@N00,37c44d8755,65535,66,DSCN4005,1,0,0
48849609973_31947407@N00_e23eeeeeb7,48849609973,31947407@N00,e23eeeeeb7,65535,66,DSCN4006,1,0,0
48849964651_31947407@N00_0cdd4ca5a9,48849964651,31947407@N00,0cdd4ca5a9,65535,66,DSCN4007,1,0,0
48850155972_31947407@N00_d7d1fa5f5e,48850155972,31947407@N00,d7d1fa5f5e,65535,66,DSCN4008,1,0,0
48849609753_31947407@N00_155aa56c2c,48849609753,31947407@N00,155aa56c2c,65535,66,DSCN4009,1,0,0
48850155832_31947407@N00_b6ec18598d,48850155832,31947407@N00,b6ec18598d,65535,66,DSCN4010,1,0,0
48849609603_31947407@N00_e30d4c4b45,48849609603,31947407@N00,e30d4c4b45,65535,66,DSCN4011,1,0,0
48849609563_31947407@N00_9048b31264,48849609563,31947407@N00,9048b31264,65535,66,DSCN4013,1,0,0
48849964266_31947407@N00_bc47827a3f,48849964266,31947407@N00,bc47827a3f,65535,66,DSCN4014,1,0,0
48850155607_31947407@N00_05ea09a509,48850155607,31947407@N00,05ea09a509,65535,66,DSCN4015,1,0,0
48850155522_31947407@N00_d9a8e3aaa6,48850155522,31947407@N00,d9a8e3aaa6,65535,66,DSCN4016,1,0,0
48849964081_31947407@N00_09d3b2ed4a,48849964081,31947407@N00,09d3b2ed4a,65535,66,DSCN4017,1,0,0
48849964001_31947407@N00_7c8680b811,48849964001,31947407@N00,7c8680b811,65535,66,DSCN4018,1,0,0
48850155302_31947407@N00_ecb18ecdc1,48850155302,31947407@N00,ecb18ecdc1,65535,66,DSCN4019,1,0,0
48850155252_31947407@N00_32d0298131,48850155252,31947407@N00,32d0298131,65535,66,DSCN4020,1,0,0
48850155162_31947407@N00_e4a3e2b0e0,48850155162,31947407@N00,e4a3e2b0e0,65535,66,DSCN4021,1,0,0
48849608988_31947407@N00_1e249321fa,48849608988,31947407@N00,1e249321fa,65535,66,DSCN4022,1,0,0
48849608908_31947407@N00_77bc70d14a,48849608908,31947407@N00,77bc70d14a,65535,66,DSCN4024,1,0,0
48850154972_31947407@N00_d2371201b7,48850154972,31947407@N00,d2371201b7,65535,66,DSCN4025,1,0,0
48849608793_31947407@N00_c653db890f,48849608793,31947407@N00,c653db890f,65535,66,DSCN4026,1,0,0
48850154842_31947407@N00_53cd3a3b5f,48850154842,31947407@N00,53cd3a3b5f,65535,66,DSCN4027,1,0,0
48850154757_31947407@N00_890f3391f7,48850154757,31947407@N00,890f3391f7,65535,66,DSCN4028,1,0,0
48849608463_31947407@N00_1b6bbe1153,48849608463,31947407@N00,1b6bbe1153,65535,66,DSCN4030,1,0,0
48849608548_31947407@N00_05ee190bbc,48849608548,31947407@N00,05ee190bbc,65535,66,DSCN4029,1,0,0
48849963096_31947407@N00_56fd22e86b,48849963096,31947407@N00,56fd22e86b,65535,66,IMG_1754,1,0,0
48849962996_31947407@N00_8a2b172db2,48849962996,31947407@N00,8a2b172db2,65535,66,IMG_1755,1,0,0
48849962986_31947407@N00_9d3db85271,48849962986,31947407@N00,9d3db85271,65535,66,IMG_1756,1,0,0
48849608153_31947407@N00_c809a2b280,48849608153,31947407@N00,c809a2b280,65535,66,IMG_1757,1,0,0
48849607763_31947407@N00_36af167af3,48849607763,31947407@N00,36af167af3,65535,66,IMG_1758,1,0,0
48849962271_31947407@N00_443806c07e,48849962271,31947407@N00,443806c07e,65535,66,IMG_1759,1,0,0
48850153472_31947407@N00_7e8d504666,48850153472,31947407@N00,7e8d504666,65535,66,IMG_1760,1,0,0
48849607318_31947407@N00_a980c089f1,48849607318,31947407@N00,a980c089f1,65535,66,IMG_1762,1,0,0
48849606943_31947407@N00_d76a6e8662,48849606943,31947407@N00,d76a6e8662,65535,66,DSCN4031,1,0,0
48850152902_31947407@N00_49bb36ff11,48850152902,31947407@N00,49bb36ff11,65535,66,DSCN4032,1,0,0
48849606808_31947407@N00_9edb463d16,48849606808,31947407@N00,9edb463d16,65535,66,DSCN4033,1,0,0
48850152802_31947407@N00_6f340ce92e,48850152802,31947407@N00,6f340ce92e,65535,66,DSCN4034,1,0,0
48850152722_31947407@N00_baba7f1369,48850152722,31947407@N00,baba7f1369,65535,66,DSCN4035,1,0,0
48850152672_31947407@N00_629b90d8e1,48850152672,31947407@N00,629b90d8e1,65535,66,DSCN4036,1,0,0
48849961296_31947407@N00_00df8e0521,48849961296,31947407@N00,00df8e0521,65535,66,DSCN4037,1,0,0
48849961256_31947407@N00_a6da0c6fd8,48849961256,31947407@N00,a6da0c6fd8,65535,66,DSCN4039,1,0,0
48849606438_31947407@N00_f93a114788,48849606438,31947407@N00,f93a114788,65535,66,DSCN4040,1,0,0
48850152417_31947407@N00_fc7a5f162f,48850152417,31947407@N00,fc7a5f162f,65535,66,DSCN4041,1,0,0
48850152352_31947407@N00_650b9b88b8,48850152352,31947407@N00,650b9b88b8,65535,66,DSCN4042,1,0,0
48849960976_31947407@N00_8895a3a341,48849960976,31947407@N00,8895a3a341,65535,66,DSCN4043,1,0,0
48849606158_31947407@N00_485b769b38,48849606158,31947407@N00,485b769b38,65535,66,DSCN4044,1,0,0
48850152162_31947407@N00_171a4123c5,48850152162,31947407@N00,171a4123c5,65535,66,DSCN4045,1,0,0
48849606013_31947407@N00_195ebb33e5,48849606013,31947407@N00,195ebb33e5,65535,66,DSCN4046,1,0,0
48849605938_31947407@N00_91b4f841f8,48849605938,31947407@N00,91b4f841f8,65535,66,DSCN4047,1,0,0
48850151922_31947407@N00_3420cda47d,48850151922,31947407@N00,3420cda47d,65535,66,DSCN4048,1,0,0
48850151872_31947407@N00_baa822a68f,48850151872,31947407@N00,baa822a68f,65535,66,DSCN4049,1,0,0
48849605773_31947407@N00_b1a2f03938,48849605773,31947407@N00,b1a2f03938,65535,66,DSCN4050,1,0,0
48849960541_31947407@N00_f365b33232,48849960541,31947407@N00,f365b33232,65535,66,DSCN4051,1,0,0
48849605653_31947407@N00_12cd10f3dd,48849605653,31947407@N00,12cd10f3dd,65535,66,DSCN4052,1,0,0
48850151602_31947407@N00_808edd7a10,48850151602,31947407@N00,808edd7a10,65535,66,DSCN4053,1,0,0
48850151527_31947407@N00_f80319ac36,48850151527,31947407@N00,f80319ac36,65535,66,DSCN4054,1,0,0
48849960336_31947407@N00_5ea1e4e62f,48849960336,31947407@N00,5ea1e4e62f,65535,66,DSCN4055,1,0,0
48850135867_31947407@N00_66a29597d2,48850135867,31947407@N00,66a29597d2,65535,66,DSCN4012,1,0,0
48849944766_31947407@N00_95dcbae122,48849944766,31947407@N00,95dcbae122,65535,66,DSCN4023,1,0,0
48849944451_31947407@N00_1490bb0216,48849944451,31947407@N00,1490bb0216,65535,66,IMG_1761,1,0,0
48849944366_31947407@N00_6fbe99d155,48849944366,31947407@N00,6fbe99d155,65535,66,DSCN4038,1,0,0
48791705787_29382029@N03_66a19b0cc0,48791705787,29382029@N03,66a19b0cc0,65535,66,Hawaii,1,0,0
48778934516_67395061@N00_ff576ec830,48778934516,67395061@N00,ff576ec830,65535,66,Pu`u and Moon,1,0,0
48778320558_67395061@N00_ccda1504d4,48778320558,67395061@N00,ccda1504d4,65535,66,Bottom of Halemau`u Trail (Switchbacks),1,0,0
48776413371_66165636@N00_1f5d65df5f,48776413371,66165636@N00,1f5d65df5f,65535,66,5F1A2083,1,0,0
48776413351_66165636@N00_e70aa6796d,48776413351,66165636@N00,e70aa6796d,65535,66,5F1A2097,1,0,0
48776601877_66165636@N00_5b72a5d7e4,48776601877,66165636@N00,5b72a5d7e4,65535,66,5F1A3396,1,0,0
48776601757_66165636@N00_2f8bd07ed6,48776601757,66165636@N00,2f8bd07ed6,65535,66,Milky Way,1,0,0
48774226033_7233105@N04_ae38e7c9d8,48774226033,7233105@N04,ae38e7c9d8,65535,66,Heleakala volcanic fiesta,1,0,0
48761560498_29382029@N03_7cbf54f737,48761560498,29382029@N03,7cbf54f737,65535,66,"Charles Lindbergh grave, Hana, Hawaii",1,0,0
48762067922_29382029@N03_82977c4ac5,48762067922,29382029@N03,82977c4ac5,65535,66,"Charles Lindbergh grave, Hana, Hawaii",1,0,0
48761559658_29382029@N03_dbf6fe06f7,48761559658,29382029@N03,dbf6fe06f7,65535,66,"Charles Lindbergh grave, Hana, Hawaii",1,0,0
48753939433_146150720@N06_ea672f259b,48753939433,146150720@N06,ea672f259b,65535,66,Haleakala Sunset,1,0,0
48739193368_83727590@N00_2d7120fd4b,48739193368,83727590@N00,2d7120fd4b,65535,66,IMG_3370,1,0,0
48739519966_83727590@N00_c737da86da,48739519966,83727590@N00,c737da86da,65535,66,IMG_3380,1,0,0
48739190648_83727590@N00_79a30d459e,48739190648,83727590@N00,79a30d459e,65535,66,IMG_3378,1,0,0
48739518876_83727590@N00_4787638b79,48739518876,83727590@N00,4787638b79,65535,66,IMG_3371,1,0,0
48739700412_83727590@N00_05e1f5dbfe,48739700412,83727590@N00,05e1f5dbfe,65535,66,IMG_3360,1,0,0
48715261607_67395061@N00_ff2f2e7e18,48715261607,67395061@N00,ff2f2e7e18,65535,66,Sliding Sands,1,0,0
48714763043_67395061@N00_f41acf1c9b,48714763043,67395061@N00,f41acf1c9b,65535,66,Thirst Quenched,1,0,0
48704020997_67395061@N00_0d00993149,48704020997,67395061@N00,0d00993149,65535,66,Sweeping clouds,1,0,0
48685337193_29382029@N03_8ca3a01273,48685337193,29382029@N03,8ca3a01273,65535,66,"Silver Sword, Maui, Hawaii",1,0,0
48680494238_29382029@N03_9185dd0e8b,48680494238,29382029@N03,9185dd0e8b,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
48680494103_29382029@N03_31696e8f88,48680494103,29382029@N03,31696e8f88,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
48681006842_29382029@N03_474c7fe283,48681006842,29382029@N03,474c7fe283,65535,66,"Haleakala Crater, Maui, Hawaii",1,0,0
