,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
48895209806_44915268@N07_818e0fa880,48895209806,44915268@N07,818e0fa880,65535,66,,1,0,0
48892866713_62007874@N00_c100e6487e,48892866713,62007874@N00,c100e6487e,65535,66,"Riverboat Lt. Robert E. Lee, St. Louis, 1995",1,0,0
48886746722_18357050@N03_f7c5822d95,48886746722,18357050@N03,f7c5822d95,65535,66,Reflection,1,0,0
48849264667_62007874@N00_bb6536c8f3,48849264667,62007874@N00,bb6536c8f3,65535,66,"Mississippi River, St. Louis",1,0,0
48849264152_62007874@N00_366cffbc9e,48849264152,62007874@N00,366cffbc9e,65535,66,"Mississippi Riverfront, St. Louis",1,0,0
48844570292_23879219@N07_9a1aa4aab6,48844570292,23879219@N07,9a1aa4aab6,65535,66,St. Louis - MO,1,0,0
48840396072_124397656@N08_f3b93e0b1d,48840396072,124397656@N08,f3b93e0b1d,65535,66,St Louis,1,0,0
48839786616_14723335@N05_f3b8e75bd7,48839786616,14723335@N05,f3b8e75bd7,65535,66,A Statue of Dred and Harriet Scott in Front of the Old Courthouse (Gateway Arch National Park),1,0,0
48827877693_124397656@N08_fd0d49ae16,48827877693,124397656@N08,fd0d49ae16,65535,66,St Louis,1,0,0
48817292851_139713226@N06_13b8618ca9,48817292851,139713226@N06,13b8618ca9,65535,66,20190929_Respondek_IL_EastStLouis_FrontSt,1,0,0
48811763107_14723335@N05_bf3b341754,48811763107,14723335@N05,bf3b341754,65535,66,Gateway Arch at Sunrise on a Mostly Cloudy Day (Gateway Arch National Park),1,0,0
48805312612_86125374@N00_60a62a98f2,48805312612,86125374@N00,60a62a98f2,65535,66,catenary curve,1,0,0
48804038697_86125374@N00_de26a64c6a,48804038697,86125374@N00,de26a64c6a,65535,66,westward expansion,1,0,0
48804004912_86125374@N00_5d1a19d0be,48804004912,86125374@N00,5d1a19d0be,65535,66,Casino Queen and Cargill,1,0,0
48790850657_76098459@N04_c35db6087b,48790850657,76098459@N04,c35db6087b,65535,66,St. Louis - Old Courthouse,1,0,0
48781020008_144452916@N06_4df18ec2f6,48781020008,144452916@N06,4df18ec2f6,65535,66,20190205_163103,1,0,0
48781381391_144452916@N06_835e16b66e,48781381391,144452916@N06,835e16b66e,65535,66,20190205_162924,1,0,0
48781555817_144452916@N06_f63990e9cb,48781555817,144452916@N06,f63990e9cb,65535,66,20190205_162908,1,0,0
48781381136_144452916@N06_f5b409bbd0,48781381136,144452916@N06,f5b409bbd0,65535,66,20190205_162712,1,0,0
48781019528_144452916@N06_3e98596089,48781019528,144452916@N06,3e98596089,65535,66,20190205_161617,1,0,0
48781555317_144452916@N06_6082c54890,48781555317,144452916@N06,6082c54890,65535,66,20190205_161216,1,0,0
48781380536_144452916@N06_40c3f993ef,48781380536,144452916@N06,40c3f993ef,65535,66,20190205_160028,1,0,0
48781554912_144452916@N06_90892f6bed,48781554912,144452916@N06,90892f6bed,65535,66,20190205_160001,1,0,0
48781380301_144452916@N06_c6b32b32d8,48781380301,144452916@N06,c6b32b32d8,65535,66,20190205_155918,1,0,0
48781017808_144452916@N06_abd915b63e,48781017808,144452916@N06,abd915b63e,65535,66,20190205_153638,1,0,0
48781379386_144452916@N06_32284f9ef7,48781379386,144452916@N06,32284f9ef7,65535,66,20190205_153412,1,0,0
48781017533_144452916@N06_590c8e1490,48781017533,144452916@N06,590c8e1490,65535,66,20190205_153335,1,0,0
48781017373_144452916@N06_cac7a0bd27,48781017373,144452916@N06,cac7a0bd27,65535,66,20190205_153213,1,0,0
48781553302_144452916@N06_4eb367245b,48781553302,144452916@N06,4eb367245b,65535,66,20190205_162831,1,0,0
48781378526_144452916@N06_76fdb96428,48781378526,144452916@N06,76fdb96428,65535,66,20190205_152336,1,0,0
48762941471_24537422@N02_7a6f67d2aa,48762941471,24537422@N02,7a6f67d2aa,65535,66,2019_09_11_Indiana Dunes Natl Park (57),1,0,0
48764282513_135924873@N02_b96d0db937,48764282513,135924873@N02,b96d0db937,65535,66,St Louis Gateway Arch,1,0,0
48749544921_91799333@N05_8e5b0dd2c9,48749544921,91799333@N05,8e5b0dd2c9,65535,66,10 stlouise,1,0,0
48749729572_91799333@N05_4c1bc13b1b,48749729572,91799333@N05,4c1bc13b1b,65535,66,11 stlouise 3,1,0,0
48714184968_14723335@N05_9c0354bcd3,48714184968,14723335@N05,9c0354bcd3,65535,66,Caught in the Light of the Afternoon Sun (Gateway Arch National Park),1,0,0
48608448678_53301297@N00_fc939ca928,48608448678,53301297@N00,fc939ca928,65535,66,Downtown,1,0,0
48596747716_76469979@N06_492d884567,48596747716,76469979@N06,492d884567,65535,66,1O6A8348c3bw,1,0,0
48580540077_113402549@N03_9502103dfa,48580540077,113402549@N03,9502103dfa,65535,66,St. Louis Arch,1,0,0
48571121186_113402549@N03_94f85361d8,48571121186,113402549@N03,94f85361d8,65535,66,Dred Scott,1,0,0
48571267107_113402549@N03_cf64c6fe6d,48571267107,113402549@N03,cf64c6fe6d,65535,66,Dred Scott,1,0,0
48571266312_113402549@N03_2a6dfe7418,48571266312,113402549@N03,2a6dfe7418,65535,66,Old Courthouse,1,0,0
48571265397_113402549@N03_179d69a9f7,48571265397,113402549@N03,179d69a9f7,65535,66,St. Louis Arch,1,0,0
48513680566_27119975@N00_78c03bd937,48513680566,27119975@N00,78c03bd937,65535,66,Gateway Arch,1,0,0
48513846497_27119975@N00_aed58f423c,48513846497,27119975@N00,aed58f423c,65535,66,Gateway Arch,1,0,0
48513829127_27119975@N00_7d21cc5b2c,48513829127,27119975@N00,7d21cc5b2c,65535,66,Gateway Arch,1,0,0
48513819327_27119975@N00_7ed86786b3,48513819327,27119975@N00,7ed86786b3,65535,66,Gateway Arch,1,0,0
48513628246_27119975@N00_e691c1670f,48513628246,27119975@N00,e691c1670f,65535,66,Gateway Arch,1,0,0
48513795387_27119975@N00_e09687e0cd,48513795387,27119975@N00,e09687e0cd,65535,66,Gateway Arch,1,0,0
48513773777_27119975@N00_73db950546,48513773777,27119975@N00,73db950546,65535,66,Gateway Arch,1,0,0
48513766042_27119975@N00_6ed4b49830,48513766042,27119975@N00,6ed4b49830,65535,66,Gateway Arch,1,0,0
48513579596_27119975@N00_1ab64aba3c,48513579596,27119975@N00,1ab64aba3c,65535,66,Gateway Arch,1,0,0
48513570551_27119975@N00_69aa711ce1,48513570551,27119975@N00,69aa711ce1,65535,66,Gateway Arch,1,0,0
48513738642_27119975@N00_e483df811a,48513738642,27119975@N00,e483df811a,65535,66,Gateway Arch,1,0,0
48477055511_25111976@N03_dd15c350f5,48477055511,25111976@N03,dd15c350f5,65535,66,"GM&O 710 (EMD GP38) ""ISELIN Shop""",1,0,0
48459200682_26280274@N05_60d6849cf3,48459200682,26280274@N05,60d6849cf3,65535,66,DSCN0760,1,0,0
48459035371_26280274@N05_41f41db6a3,48459035371,26280274@N05,41f41db6a3,65535,66,DSCN0759,1,0,0
48459035151_26280274@N05_70f5e7307e,48459035151,26280274@N05,70f5e7307e,65535,66,DSCN0758,1,0,0
48459200137_26280274@N05_ed7fd32cec,48459200137,26280274@N05,ed7fd32cec,65535,66,DSCN0757,1,0,0
48459199932_26280274@N05_cff175fd53,48459199932,26280274@N05,cff175fd53,65535,66,DSCN0756,1,0,0
48459034266_26280274@N05_1b2926567c,48459034266,26280274@N05,1b2926567c,65535,66,DSCN0755,1,0,0
48459199312_26280274@N05_ec3abe122c,48459199312,26280274@N05,ec3abe122c,65535,66,DSCN0754,1,0,0
48459199107_26280274@N05_abe0db7c29,48459199107,26280274@N05,abe0db7c29,65535,66,DSCN0753,1,0,0
48459033486_26280274@N05_9e07bdfd52,48459033486,26280274@N05,9e07bdfd52,65535,66,DSCN0752,1,0,0
48459027891_26280274@N05_5a398fc89a,48459027891,26280274@N05,5a398fc89a,65535,66,DSCN0729,1,0,0
48459192997_26280274@N05_d43228f23c,48459192997,26280274@N05,d43228f23c,65535,66,DSCN0728,1,0,0
48459192672_26280274@N05_883bf07017,48459192672,26280274@N05,883bf07017,65535,66,DSCN0727,1,0,0
48459027181_26280274@N05_1a692c4e9d,48459027181,26280274@N05,1a692c4e9d,65535,66,DSCN0726,1,0,0
48459026946_26280274@N05_2d4fa690cd,48459026946,26280274@N05,2d4fa690cd,65535,66,DSCN0725,1,0,0
48459191947_26280274@N05_2fb53dc22c,48459191947,26280274@N05,2fb53dc22c,65535,66,DSCN0724,1,0,0
48459191617_26280274@N05_d909db57b1,48459191617,26280274@N05,d909db57b1,65535,66,DSCN0723,1,0,0
48459191337_26280274@N05_ca090bb01b,48459191337,26280274@N05,ca090bb01b,65535,66,DSCN0722,1,0,0
48374717737_16943730@N00_a6823fa05d,48374717737,16943730@N00,a6823fa05d,65535,66,Twin march of Gateway Arch,1,0,0
48370398902_9650853@N05_9cb60688ea,48370398902,9650853@N05,9cb60688ea,65535,66,Waiting on the fireworks,1,0,0
48352628571_20950924@N03_6beeb1fb66,48352628571,20950924@N03,6beeb1fb66,65535,66,,1,0,0
48352763832_20950924@N03_a2b081a430,48352763832,20950924@N03,a2b081a430,65535,66,,1,0,0
48352627476_20950924@N03_ca731d3471,48352627476,20950924@N03,ca731d3471,65535,66,,1,0,0
48261137866_76308500@N06_b40debb5c6,48261137866,76308500@N06,b40debb5c6,65535,66,"Old Courthouse - Saint Louis, MO",1,0,0
48253146527_19417430@N00_d24da05e0f,48253146527,19417430@N00,d24da05e0f,65535,66,"Gateway Arch, St. Louis",1,0,0
48212656756_79272129@N00_efeb29659f,48212656756,79272129@N00,efeb29659f,65535,66,Fair St. Louis 2019,1,0,0
48174550006_76308500@N06_374517de4c,48174550006,76308500@N06,374517de4c,65535,66,Mississippi Flood in Saint Louis,1,0,0
48123417438_33087714@N04_060eb14d9a,48123417438,33087714@N04,060eb14d9a,65535,66,Gateway Arch,1,0,0
48117809352_91357526@N00_a3d8df6cd1,48117809352,91357526@N00,a3d8df6cd1,65535,66,"Gateway Arch, 16 June 2019",1,0,0
48117459038_53301297@N00_c35e7cb78e,48117459038,53301297@N00,c35e7cb78e,65535,66,Flood of 2019,1,0,0
48116168106_53301297@N00_3fe5c934e9,48116168106,53301297@N00,3fe5c934e9,65535,66,Flood Level,1,0,0
48580395751_113402549@N03_6890c8abe6,48580395751,113402549@N03,6890c8abe6,65535,66,St. Louis Arch,1,0,0
48580395081_113402549@N03_ca63b6e9ee,48580395081,113402549@N03,ca63b6e9ee,65535,66,Old Courthouse,1,0,0
48579989186_59081381@N03_dfe47a006b,48579989186,59081381@N03,dfe47a006b,65535,66,"Gateway Arch, St. Louis, MO",1,0,0
48579988606_59081381@N03_d05cc4e02a,48579988606,59081381@N03,d05cc4e02a,65535,66,"View from Gateway Arch, St. Louis, MO",1,0,0
48580131167_59081381@N03_74dc0644ef,48580131167,59081381@N03,74dc0644ef,65535,66,"View from Gateway Arch, St. Louis, MO",1,0,0
48571268627_113402549@N03_8829d04674,48571268627,113402549@N03,8829d04674,65535,66,Old Courthouse,1,0,0
48523414467_25111976@N03_153cbb8410,48523414467,25111976@N03,153cbb8410,65535,66,ICG 1481 & IC 1300B @ East St. Louis IL (1986),1,0,0
48513605231_27119975@N00_8b094d38aa,48513605231,27119975@N00,8b094d38aa,65535,66,Gateway Arch,1,0,0
48513729462_27119975@N00_682b84ba4b,48513729462,27119975@N00,682b84ba4b,65535,66,Gateway Arch,1,0,0
48513719317_27119975@N00_0cc5b4e0ea,48513719317,27119975@N00,0cc5b4e0ea,65535,66,Gateway Arch,1,0,0
48513534176_27119975@N00_a0e06bbb6d,48513534176,27119975@N00,a0e06bbb6d,65535,66,Gateway Arch,1,0,0
48513525276_27119975@N00_8f8e281328,48513525276,27119975@N00,8f8e281328,65535,66,Gateway Arch,1,0,0
48506906227_94086509@N00_c34c5f3b7e,48506906227,94086509@N00,c34c5f3b7e,65535,66,St. Louis,1,0,0
48477055461_25111976@N03_c0bac2d97a,48477055461,25111976@N03,c0bac2d97a,65535,66,GM&O 703 (EMD GP38) @ East St. Louis IL (1986),1,0,0
48471323232_93997827@N07_d5777a7d22,48471323232,93997827@N07,d5777a7d22,65535,66,0U1A5569 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471173696_93997827@N07_65f65609d6,48471173696,93997827@N07,65f65609d6,65535,66,0U1A5570 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471172966_93997827@N07_d5d7f98817,48471172966,93997827@N07,d5d7f98817,65535,66,0U1A5571 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471321027_93997827@N07_455ac4fa0d,48471321027,93997827@N07,455ac4fa0d,65535,66,0U1A5572 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471171526_93997827@N07_ea1b619ebe,48471171526,93997827@N07,ea1b619ebe,65535,66,0U1A5573 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471170851_93997827@N07_2062bef8ab,48471170851,93997827@N07,2062bef8ab,65535,66,0U1A5574 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471170121_93997827@N07_954629be40,48471170121,93997827@N07,954629be40,65535,66,0U1A5578 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471318382_93997827@N07_1f8c0ba49e,48471318382,93997827@N07,1f8c0ba49e,65535,66,0U1A5580 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471317747_93997827@N07_ed4d77c6c3,48471317747,93997827@N07,ed4d77c6c3,65535,66,0U1A5582 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471168306_93997827@N07_b2923d92a3,48471168306,93997827@N07,b2923d92a3,65535,66,0U1A5583 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471316167_93997827@N07_ec6d971d63,48471316167,93997827@N07,ec6d971d63,65535,66,0U1A5585 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471315302_93997827@N07_c62877687d,48471315302,93997827@N07,c62877687d,65535,66,0U1A5586 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471314557_93997827@N07_1df3a4ebb2,48471314557,93997827@N07,1df3a4ebb2,65535,66,0U1A5587 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471165441_93997827@N07_750947629d,48471165441,93997827@N07,750947629d,65535,66,0U1A5588 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471164611_93997827@N07_e003112d38,48471164611,93997827@N07,e003112d38,65535,66,0U1A5589 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471312687_93997827@N07_60bbfd525b,48471312687,93997827@N07,60bbfd525b,65535,66,0U1A5590 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471163271_93997827@N07_cde09595d9,48471163271,93997827@N07,cde09595d9,65535,66,0U1A5591 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471162581_93997827@N07_2f951fe6d8,48471162581,93997827@N07,2f951fe6d8,65535,66,0U1A5592 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471310392_93997827@N07_9e8e6695fb,48471310392,93997827@N07,9e8e6695fb,65535,66,0U1A5593 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471309582_93997827@N07_8476939aa7,48471309582,93997827@N07,8476939aa7,65535,66,0U1A5594 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471160486_93997827@N07_b23d3bd5b4,48471160486,93997827@N07,b23d3bd5b4,65535,66,0U1A5597 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471308122_93997827@N07_bec25e3c65,48471308122,93997827@N07,bec25e3c65,65535,66,0U1A5599 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471307437_93997827@N07_e4dfdf68a8,48471307437,93997827@N07,e4dfdf68a8,65535,66,0U1A5600 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471158206_93997827@N07_52e3119818,48471158206,93997827@N07,52e3119818,65535,66,0U1A5601 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471305722_93997827@N07_95990bfc9c,48471305722,93997827@N07,95990bfc9c,65535,66,0U1A5602 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471156591_93997827@N07_b211ffb8d8,48471156591,93997827@N07,b211ffb8d8,65535,66,0U1A5603 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471304332_93997827@N07_61775145f6,48471304332,93997827@N07,61775145f6,65535,66,0U1A5604 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471155166_93997827@N07_8192405d38,48471155166,93997827@N07,8192405d38,65535,66,0U1A5605 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471154136_93997827@N07_f292d58a09,48471154136,93997827@N07,f292d58a09,65535,66,0U1A5606 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471301827_93997827@N07_7c37af9c62,48471301827,93997827@N07,7c37af9c62,65535,66,0U1A5607 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471301152_93997827@N07_0f88e41fc0,48471301152,93997827@N07,0f88e41fc0,65535,66,0U1A5608 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471151901_93997827@N07_a06fce3c83,48471151901,93997827@N07,a06fce3c83,65535,66,0U1A5609 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471151266_93997827@N07_9e44336ec8,48471151266,93997827@N07,9e44336ec8,65535,66,0U1A5610 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471150636_93997827@N07_10476862cb,48471150636,93997827@N07,10476862cb,65535,66,0U1A5611 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471149971_93997827@N07_c62c099ba2,48471149971,93997827@N07,c62c099ba2,65535,66,0U1A5612 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471297872_93997827@N07_41419631a9,48471297872,93997827@N07,41419631a9,65535,66,0U1A5613 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471296962_93997827@N07_f88bda5ef0,48471296962,93997827@N07,f88bda5ef0,65535,66,0U1A5614 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471147436_93997827@N07_655bdb69cb,48471147436,93997827@N07,655bdb69cb,65535,66,0U1A5615 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471295582_93997827@N07_eb9f3431f1,48471295582,93997827@N07,eb9f3431f1,65535,66,0U1A5616 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471146076_93997827@N07_a29772a804,48471146076,93997827@N07,a29772a804,65535,66,0U1A5617 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471145416_93997827@N07_bf3abcf160,48471145416,93997827@N07,bf3abcf160,65535,66,0U1A5618 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471293387_93997827@N07_ec19d12e2e,48471293387,93997827@N07,ec19d12e2e,65535,66,0U1A5619 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471143656_93997827@N07_e4d7a21c0e,48471143656,93997827@N07,e4d7a21c0e,65535,66,0U1A5620 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471291667_93997827@N07_9fecbfc9bf,48471291667,93997827@N07,9fecbfc9bf,65535,66,0U1A5621 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471290752_93997827@N07_a643b45350,48471290752,93997827@N07,a643b45350,65535,66,0U1A5622 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471141341_93997827@N07_e5fbb44d9c,48471141341,93997827@N07,e5fbb44d9c,65535,66,0U1A5623 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471289177_93997827@N07_28003712cd,48471289177,93997827@N07,28003712cd,65535,66,0U1A5624 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471288477_93997827@N07_4b0c3d7db0,48471288477,93997827@N07,4b0c3d7db0,65535,66,0U1A5625 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471287512_93997827@N07_b369a06689,48471287512,93997827@N07,b369a06689,65535,66,0U1A5626 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471286722_93997827@N07_f8d3e80eb9,48471286722,93997827@N07,f8d3e80eb9,65535,66,0U1A5627 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471137661_93997827@N07_d964f1bca6,48471137661,93997827@N07,d964f1bca6,65535,66,0U1A5628 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471285307_93997827@N07_5ddae1c08f,48471285307,93997827@N07,5ddae1c08f,65535,66,0U1A5629 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471284687_93997827@N07_a1ba1e3705,48471284687,93997827@N07,a1ba1e3705,65535,66,0U1A5630 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471284142_93997827@N07_ffe9b45ba7,48471284142,93997827@N07,ffe9b45ba7,65535,66,0U1A5633 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471135166_93997827@N07_59e5b7178f,48471135166,93997827@N07,59e5b7178f,65535,66,0U1A5634 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471134336_93997827@N07_66bd0e160d,48471134336,93997827@N07,66bd0e160d,65535,66,0U1A5635 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471133636_93997827@N07_5ed7f971c2,48471133636,93997827@N07,5ed7f971c2,65535,66,0U1A5636 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471281002_93997827@N07_e57f4e8ea4,48471281002,93997827@N07,e57f4e8ea4,65535,66,0U1A5637 St Louis MO - Gateway Arch NP - VC museum,1,0,0
48471131826_93997827@N07_b0aa19dd03,48471131826,93997827@N07,b0aa19dd03,65535,66,0U1A5638 St Louis MO - Gateway Arch NP - north tram,1,0,0
48471131056_93997827@N07_9d02c6fc0e,48471131056,93997827@N07,9d02c6fc0e,65535,66,0U1A5639 St Louis MO - Gateway Arch NP - observation deck,1,0,0
48471278077_93997827@N07_dba5d11fd4,48471278077,93997827@N07,dba5d11fd4,65535,66,0U1A5640 St Louis MO - Gateway Arch NP - observation deck,1,0,0
48471129096_93997827@N07_9d6e49171e,48471129096,93997827@N07,9d6e49171e,65535,66,0U1A5641 St Louis MO - Gateway Arch NP - observation deck,1,0,0
48471276162_93997827@N07_d169b2835a,48471276162,93997827@N07,d169b2835a,65535,66,"0U1A5642 St Louis MO - Gateway Arch NP - observation deck, looking at VC entrance",1,0,0
48471275277_93997827@N07_e457446f2c,48471275277,93997827@N07,e457446f2c,65535,66,0U1A5646 (2) St Louis MO - Gateway Arch NP - observation deck,1,0,0
48471274272_93997827@N07_20fe2ab486,48471274272,93997827@N07,20fe2ab486,65535,66,0U1A5646 St Louis MO - Gateway Arch NP - observation deck,1,0,0
48471273162_93997827@N07_fa1434d1be,48471273162,93997827@N07,fa1434d1be,65535,66,0U1A5648 St Louis MO - Gateway Arch NP - observation deck,1,0,0
48471271367_93997827@N07_dd123fcca3,48471271367,93997827@N07,dd123fcca3,65535,66,"0U1A5650 St Louis MO - Gateway Arch NP - observation deck, NW",1,0,0
48471121316_93997827@N07_3de6fec958,48471121316,93997827@N07,3de6fec958,65535,66,"0U1A5651 St Louis MO - Gateway Arch NP - observation deck, looking N",1,0,0
48471120276_93997827@N07_422bdd1c56,48471120276,93997827@N07,422bdd1c56,65535,66,0U1A5652 St Louis MO - Gateway Arch NP - observation deck - courthouse,1,0,0
48471266912_93997827@N07_32786164e1,48471266912,93997827@N07,32786164e1,65535,66,"0U1A5653 St Louis MO - Gateway Arch NP - observation deck, after sundown",1,0,0
48471265727_93997827@N07_b386429074,48471265727,93997827@N07,b386429074,65535,66,0U1A5654 St Louis MO - Gateway Arch NP - observation deck,1,0,0
