,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
56,43713600360,99491151@N00,fb018b3ed2,1926,2,"Wind Cave (Wind Cave National Park, South Dakota)",1,0,0,1540358797,courthouselover,7353,8,242,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
57,43713599260,99491151@N00,a61c25ffc4,1901,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358798,courthouselover,7353,8,217,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
58,43713598730,99491151@N00,8fecb94412,1928,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358799,courthouselover,7353,8,264,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
59,43713597800,99491151@N00,6f6d68dfa7,1949,2,"Wind Cave (Wind Cave National Park, South Dakota)",1,0,0,1540358800,courthouselover,7353,8,202,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
60,44617081325,99491151@N00,9beb20c6f4,1907,2,"Wind Cave (Wind Cave National Park, South Dakota)",1,0,0,1540358800,courthouselover,7353,8,219,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
61,43713595580,99491151@N00,33262063dd,1962,2,"Wind Cave (Wind Cave National Park, South Dakota)",1,0,0,1540358801,courthouselover,7353,8,217,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
62,44617079365,99491151@N00,60cbe41649,1977,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358801,courthouselover,7353,8,211,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
63,43713593490,99491151@N00,f73e53445b,1938,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358802,courthouselover,7353,8,206,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
64,44617077135,99491151@N00,836c4073e5,1980,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358803,courthouselover,7353,8,220,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
65,43713590930,99491151@N00,9fe72498ed,1907,2,"Wind Cave National Park (Custer County, South Dakota)",1,0,0,1540358807,courthouselover,7353,8,214,southdakota sd landscapes custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills westriversouthdakota,,,43.557268,-103.478947,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
66,44805418144,99491151@N00,7ddd302d0e,1919,2,"Wind Cave National Park (Custer County, South Dakota)",1,0,0,1540358807,courthouselover,7353,8,208,southdakota sd landscapes custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills westriversouthdakota,,,43.555410,-103.477360,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
67,45480274492,99491151@N00,09e35da990,1964,2,"Stephen Tyng Mather Marker (Wind Cave National Park, South Dakota)",1,0,0,1540358807,courthouselover,7353,8,207,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills stephentyngmather stephenmather westriversouthdakota,,,43.556514,-103.478465,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
68,45480274092,99491151@N00,f81a4d7268,1935,2,"The CCC's Enduring Legacy Marker (Wind Cave National Park, South Dakota)",1,0,0,1540358808,courthouselover,7353,8,295,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills ccc westriversouthdakota,,,43.556514,-103.478465,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
69,30590004677,99491151@N00,1976de0ae6,1902,2,"Wind Cave National Park Visitor Center (Custer County, South Dakota)",1,0,0,1540358810,courthouselover,7353,8,404,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills ccc westriversouthdakota,,,43.556514,-103.478465,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
70,45480272952,99491151@N00,1036d6117a,1912,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358803,courthouselover,7353,8,219,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
71,30590002087,99491151@N00,baf6eb5c2b,1968,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358804,courthouselover,7353,8,209,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
72,45480271532,99491151@N00,8fbed56599,1963,2,"Wind Cave (Wind Cave National Park, South Dakota)",1,0,0,1540358804,courthouselover,7353,8,211,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
73,30589998737,99491151@N00,8f3f5c5441,1919,2,"Wind Cave (Wind Cave National Park, South Dakota)",1,0,0,1540358805,courthouselover,7353,8,221,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
74,45480270422,99491151@N00,5a94fc8c12,1958,2,"Wind Cave (Wind Cave National Park, South Dakota)",1,0,0,1540358805,courthouselover,7353,8,242,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
75,45480269732,99491151@N00,132e6ca21e,1933,2,"Wind Cave National Park (Custer County, South Dakota)",1,0,0,1540358806,courthouselover,7353,8,202,southdakota sd landscapes custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills westriversouthdakota,,,43.555970,-103.477714,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
76,31658426528,99491151@N00,bdb521292e,1904,2,"Wind Cave Boxwork Formation (Wind Cave National Park, South Dakota)",1,0,0,1540358803,courthouselover,7353,8,211,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks windcave boxwork northamerica unitedstates us blackhills westriversouthdakota,,,43.554951,-103.476662,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
77,43621125960,14723335@N05,43c8f474f5,1904,2,Beaver Creek Bridge Beyond Some Nearby Trees (Wind Cave National Park),1,0,0,1539996957,thor_mark ,5565,6,2657,azimuth313 beavercreek beavercreekbridge blackhills blueskies bluesskieswithclouds bridge canvas capturenx2edited colorefexpro day9 deckarchbridge evergreentrees evergreens greatplains hillsideoftrees landscape lookingnw mountains mountainsindistance mountainsoffindistance nature nikond800e northamericaplains outside pahásápa partlycloudy ponderosapines portfolio project365 rollinghillsides southernblackhills sunny trees triptodakotas triptodakotasandwyoming washunniya windcavenationalpark southdakota unitedstates absolutelystunningscapes,,,43.581283,-103.484900,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
78,45416595351,77363333@N08,50c417eb22,1965,2,"Custer State Park, South Dakota",1,0,0,1539904858,@CarShowShooter,65535,66,1886,coldspringiihistorical custer geo:lat=4357279795 geo:lon=10348531367 geotagged southdakota unitedstates usa 18200 18200mm animals bison buffalo custercounty custercountysd custercountysouthdakota custerstatepark grasslands hill hillside nature sepia sonya6500 sonyalpha6500 sonye18200mmf3563oss sonyα6500 southdakotatravel southdakotavacation travel travelphotography vacation vacationphotos wildlife,a3c5096df0,jpg,43.572797,-103.485314,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
79,43579858130,14723335@N05,9621c02fc0,1938,2,Rankin Ridge and Clouds Floating Above (Wind Cave National Park),1,0,0,1539826437,thor_mark ,5565,6,1935,azimuth181 blackhills blueskies bluesskieswithclouds capturenx2edited colorefexpro day9 evergreentrees evergreens grassyarea grassyfield grassymeadow greatplains hillsideoftrees landscape lookingsouth meadows mountains mountainsindistance mountainsoffindistance nature nikond800e northamericaplains outside pahásápa parkingarea partlycloudy ponderosapines portfolio prairiegrass project365 rankinridgenaturetrail rollinghillsides southernblackhills sunny trees triptodakotas triptodakotasandwyoming washunniya windcavenationalpark southdakota unitedstates,,,43.622666,-103.485817,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
80,30434729717,14723335@N05,bff80dff61,1958,2,Have you ever walked between the raindrops (Wind Cave National Park),1,0,0,1539740386,thor_mark ,5565,6,2177,azimuth177 blackhills blueskies bluesskieswithclouds canvas capturenx2edited colorefexpro day9 eccezionale evergreentrees evergreens freeversepoetry grassyarea grassyfield grassymeadow greatplains hillsideoftrees landscape lookingsouth meadows mountains mountainsindistance mountainsoffindistance nature nikond800e northamericaplains outside pahásápa partlycloudy poemsused poetryandprose ponderosapines portfolio prairiegrass project365 rankinridgenaturetrail rollinghillsides southernblackhills sunny trees triptodakotas triptodakotasandwyoming washunniya windcavenationalpark southdakota unitedstates,,,43.621816,-103.483184,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
81,45207917132,14723335@N05,2613c83c9e,1951,2,Groves of Trees Along While Walking Along the Wind Cave Canyon Trail (Wind Cave National Park),1,0,0,1539307119,thor_mark ,5565,6,1806,azimuth119 blackhills capturenx2edited colorefexpro day3 evergreentrees evergreens grassland grassyarea grassyfield grassymeadow greatplains hillsideoftrees landscape lookingese meadows nature nikond800e northamericaplains outside overcast pahásápa ponderosapines project365 rollinghillsides southernblackhills trees triptodakotas triptodakotasandwyoming washunniya windcavecanyontrail windcavenationalpark southdakota unitedstates,,,43.555833,-103.463034,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
82,44863099312,71150518@N04,ab7bd996c1,1919,2,SD Wind Cave 07-07-18-104,1,0,0,1537900492,Ron Persan,8139,9,89,2018 southdakota usa windcave ronpersan,cb36fbd480,jpg,43.549761,-103.478465,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
83,43100979160,71150518@N04,12e07aa052,1918,2,SD Wind Cave 07-07-18-100,1,0,0,1537900495,Ron Persan,8139,9,462,2018 southdakota usa windcave ronpersan,0deefe36fc,jpg,43.549761,-103.478465,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
84,44863096662,71150518@N04,bc57dda53b,1916,2,SD Wind Cave 07-07-18-107,1,0,0,1537900491,Ron Persan,8139,9,69,2018 southdakota usa windcave ronpersan,cc730cb571,jpg,43.549761,-103.478465,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
85,43184203075,15499532@N06,d1bba6cd9f,1831,2,If you zoom in might see a Buffalo or three.,1,0,0,1534511629,jbjelloid,65535,66,21,,0a5d7e1c68,jpg,43.527302,-103.495200,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
86,29078047477,41424990@N00,5f838a0a1d,1772,2,Prairie Dogs,1,0,0,1534175615,MarkusR.,2842,3,85,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota custerstatepark landscape landschaft natur nature animals tiere wildlife prairiedogs präriehunde coldbrookcanyontrail trail hike wanderung,,,43.536338,-103.502014,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
87,44015317341,41424990@N00,042afba306,1799,2,Starting Point Prairie Trail,1,0,0,1534175615,MarkusR.,2842,3,148,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota custerstatepark landscape landschaft natur nature car auto nissan selfportrait selbstportrait people menschen wanderung hike trail prairietrail,,,43.535467,-103.498045,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
88,43966769542,41424990@N00,81e030e7d8,1813,2,Starting Point Prairie Trail,1,0,0,1534175616,MarkusR.,2842,3,144,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota custerstatepark landscape landschaft natur nature car auto nissan selfportrait selbstportrait people menschen wanderung hike trail prairietrail,,,43.535467,-103.498045,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
89,30068298268,14723335@N05,4cc9105481,1796,2,First Views Across the Prairie Landscape and Rolling Hills of Wind Cave National Park (Black & White),1,0,0,1533779185,thor_mark ,5565,6,1932,azimuth199 blackwhite blackhills camranger capturenx2edited cloudy colorefexpro grassyarea grassyfield grassymeadow greatplains hillsideoftrees landscape lookingsouth meadows mountains mountainsindistance mountainsoffindistance nature nikond800e northamericaplains outside overcast overcastwithclouds pahásápa ponderosapines portfolio project365 rollinghillsides southernblackhills trees washunniya windcavenationalpark southdakota unitedstates,,,43.639516,-103.467934,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
90,43895366721,14723335@N05,2d2c764cbd,941,1,Lighting Up the Ceiling and Caves of Wind Cave National Park,1,0,0,1533605257,thor_mark ,5565,6,2053,nikond800e day3 triptodakotasandwyoming triptodakotas naturalentrancecavetour capturenx2edited colorefexpro windcavenationalpark pahásápa washunniya southernblackhills blackhills greatplains northamericaplains landscape nature insidecave parkrangerledtour rangertour boxwork honeycombpattern aurorahdr aurorahdrpro hdr singleimagehdr makaoniye project365 portfolio southdakota unitedstates,,,43.557830,-103.479370,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
91,29843933368,9297241@N02,a93fc4a8e0,860,1,The Prairie over Wind Cave NP,1,0,0,1532879447,aparlette,5472,6,489,grass landscape tree circularpolarizer nationalpark windcavenationalpark prairie vacation hill clouds bluesky grassland windcave hotsprings southdakota unitedstates us,ec3d862745,jpg,43.536613,-103.496862,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
92,49593983471,30552029@N00,208a78c864,65535,66,SD87 Sign - Black Background,1,0,0,1582850366,formulanone,2476,3,24,southdakota windcave windcavenationalpark sd87 sr87,53826b8a14,jpg,43.573061,-103.487949,16,0,,5763684,1,0,0,0,
93,49593983331,30552029@N00,124216002e,65535,66,Prarie Dog at Wind Cave NP,1,0,0,1582850368,formulanone,2476,3,27,southdakota windcave windcavenationalpark prairiedog,bf390e6e84,jpg,43.573263,-103.487863,16,0,,5763684,1,0,0,0,
94,49593483438,30552029@N00,0ed2e3e3c9,65535,66,US385 North Sign at SD87,1,0,0,1582850368,formulanone,2476,3,24,southdakota windcave windcavenationalpark us385 385,6fc74e6244,jpg,43.573061,-103.487949,16,0,,5763684,1,0,0,0,
95,49593982831,30552029@N00,448a4b2c57,65535,66,SD87 North Sign - Green Background,1,0,0,1582850367,formulanone,2476,3,22,southdakota windcave windcavenationalpark sd87 sr87,5851e13f11,jpg,43.573100,-103.487670,16,0,,5763684,1,0,0,0,
