,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
48633947736_51168524@N04_73f8a6d7a5,48633947736,51168524@N04,73f8a6d7a5,65535,66,Heather lounge,1,0,0
48625912906_133871881@N05_71356c78fc,48625912906,133871881@N05,71356c78fc,65535,66,Respite and Strife,1,0,0
48620319658_51168524@N04_e73080573e,48620319658,51168524@N04,e73080573e,65535,66,Lounging in the living room,1,0,0
48611854687_133871881@N05_99cf963211,48611854687,133871881@N05,99cf963211,65535,66,Tough Crossing,1,0,0
48606478421_133871881@N05_67b90252db,48606478421,133871881@N05,67b90252db,65535,66,Moving On,1,0,0
48603737032_62905394@N05_a996960327,48603737032,62905394@N05,a996960327,65535,66,Neil and Rainy Pk,1,0,0
48603600216_62905394@N05_03e73e561e,48603600216,62905394@N05,03e73e561e,65535,66,Liz scrambling,1,0,0
48603732897_62905394@N05_5c98935f7f,48603732897,62905394@N05,5c98935f7f,65535,66,summit nap,1,0,0
48603731407_62905394@N05_801579ed24,48603731407,62905394@N05,801579ed24,65535,66,the notch,1,0,0
48603730937_62905394@N05_7f0ca7ff12,48603730937,62905394@N05,7f0ca7ff12,65535,66,North Cascades,1,0,0
48603730182_62905394@N05_1cc9b664db,48603730182,62905394@N05,1cc9b664db,65535,66,"Tower, Golden Horn, & Silverstar",1,0,0
48603592146_62905394@N05_744b27d557,48603592146,62905394@N05,744b27d557,65535,66,Goode & Logan,1,0,0
48603592076_62905394@N05_31f96f3775,48603592076,62905394@N05,31f96f3775,65535,66,Sweet view of Goode,1,0,0
48603728752_62905394@N05_296508a44c,48603728752,62905394@N05,296508a44c,65535,66,Looking down at Maple Pass,1,0,0
48603591071_62905394@N05_d736ed5fbe,48603591071,62905394@N05,d736ed5fbe,65535,66,Black Peak,1,0,0
48603724287_62905394@N05_714d302696,48603724287,62905394@N05,714d302696,65535,66,summit pano,1,0,0
48603587401_62905394@N05_8a2396d2e7,48603587401,62905394@N05,8a2396d2e7,65535,66,traversed to the east face at this point,1,0,0
48603722682_62905394@N05_ee127d55e9,48603722682,62905394@N05,ee127d55e9,65535,66,typical scrambling to the notch,1,0,0
48603585881_62905394@N05_ffb8c536f5,48603585881,62905394@N05,ffb8c536f5,65535,66,Goode & Logan,1,0,0
48603538541_62905394@N05_23328a3503,48603538541,62905394@N05,23328a3503,65535,66,near Horsefly Pass,1,0,0
48603534321_62905394@N05_4ea4bb589c,48603534321,62905394@N05,4ea4bb589c,65535,66,Looking back at Maple Pass,1,0,0
48603670537_62905394@N05_a2f2736ecc,48603670537,62905394@N05,a2f2736ecc,65535,66,Corteo's east face,1,0,0
48603668502_62905394@N05_383a712197,48603668502,62905394@N05,383a712197,65535,66,trail scene,1,0,0
48603528491_62905394@N05_66928976a1,48603528491,62905394@N05,66928976a1,65535,66,Black Pk & Lewis Lake,1,0,0
48603525606_62905394@N05_8a5523d7a3,48603525606,62905394@N05,8a5523d7a3,65535,66,Heather Pass,1,0,0
48603658857_62905394@N05_36bccafe99,48603658857,62905394@N05,36bccafe99,65535,66,looking down the east face,1,0,0
48603654602_62905394@N05_2302d32912,48603654602,62905394@N05,2302d32912,65535,66,Maple Pass,1,0,0
48600660936_146829598@N08_d50c6316f0,48600660936,146829598@N08,d50c6316f0,65535,66,Michael Davis - 20190820_133335 (1),1,0,0
48600796182_146829598@N08_b176388a8f,48600796182,146829598@N08,b176388a8f,65535,66,Michael Davis - 20190820_140640,1,0,0
48600796002_146829598@N08_44b63d3f09,48600796002,146829598@N08,44b63d3f09,65535,66,Michael Davis - 20190820_135801,1,0,0
48600659681_146829598@N08_04ea697446,48600659681,146829598@N08,04ea697446,65535,66,Michael Davis - 20190820_140637 (1),1,0,0
48600659371_146829598@N08_5335fbedc3,48600659371,146829598@N08,5335fbedc3,65535,66,Michael Davis - 20190820_114355 (1),1,0,0
48597365447_40388259@N04_d5ceb6db06,48597365447,40388259@N04,d5ceb6db06,65535,66,20190821_125849-PANO,1,0,0
48597082156_51168524@N04_3845a27d8e,48597082156,51168524@N04,3845a27d8e,65535,66,Trailside beauties,1,0,0
48587674071_7821771@N05_623b3dbcc9,48587674071,7821771@N05,623b3dbcc9,65535,66,Bank stabilization project complete,1,0,0
48571754482_14723335@N05_508cddd8bc,48571754482,14723335@N05,508cddd8bc,65535,66,Porcupine Peak Amongst the Trees of Okanogan-Wenatchee National Forest,1,0,0
48555222912_14723335@N05_f607912990,48555222912,14723335@N05,f607912990,65535,66,Monogram Creek,1,0,0
48544019601_7821771@N05_d16a1a6e5d,48544019601,7821771@N05,d16a1a6e5d,65535,66,SR 530 - Bank stabilization,1,0,0
48544159527_7821771@N05_bdfe406d8a,48544159527,7821771@N05,bdfe406d8a,65535,66,SR 530 - Bank stabilization,1,0,0
48511705562_7532804@N02_b9558a7af4,48511705562,7532804@N02,b9558a7af4,65535,66,She wants selfies now,1,0,0
48508732007_26267225@N03_63a4ec8196,48508732007,26267225@N03,63a4ec8196,65535,66,North Cascades,1,0,0
48508546256_26267225@N03_9564a64fae,48508546256,26267225@N03,9564a64fae,65535,66,North Cascades,1,0,0
48508543921_26267225@N03_835183266e,48508543921,26267225@N03,835183266e,65535,66,North Cascades,1,0,0
48508724682_26267225@N03_6a503fec7f,48508724682,26267225@N03,6a503fec7f,65535,66,North Cascades,1,0,0
48508542101_26267225@N03_5d6a585ae0,48508542101,26267225@N03,5d6a585ae0,65535,66,North Cascades,1,0,0
48508541561_26267225@N03_668d9de398,48508541561,26267225@N03,668d9de398,65535,66,North Cascades,1,0,0
48508722412_26267225@N03_a6b7699325,48508722412,26267225@N03,a6b7699325,65535,66,North Cascades,1,0,0
48508718517_26267225@N03_b5c749373c,48508718517,26267225@N03,b5c749373c,65535,66,North Cascades,1,0,0
48502291986_7532804@N02_4dacdc5f8d,48502291986,7532804@N02,4dacdc5f8d,65535,66,Duo glide,1,0,0
48499891952_7532804@N02_b638ebe36d,48499891952,7532804@N02,b638ebe36d,65535,66,Irridesent blue raven missing head feathers.,1,0,0
48468438192_14723335@N05_2a1f4dbd2b,48468438192,14723335@N05,2a1f4dbd2b,65535,66,A Snowcapped Mountainside (North Cascades National Park),1,0,0
48460034221_26267225@N03_1ae1dfe0c6,48460034221,26267225@N03,1ae1dfe0c6,65535,66,"Harts Pass, Slate Peak",1,0,0
48460030026_26267225@N03_9afd302931,48460030026,26267225@N03,9afd302931,65535,66,"Harts Pass, Slate Peak, alpine wildflowers",1,0,0
48442515467_14723335@N05_28cdfefc69,48442515467,14723335@N05,28cdfefc69,65535,66,Diablo Lake Nestled in the Heart of the North Cascades (North Cascades National Park Service Complex),1,0,0
48594772626_51168524@N04_7a3805dd6e,48594772626,51168524@N04,7a3805dd6e,65535,66,Ruth Mtn,1,0,0
48592695081_133871881@N05_62ecbf3887,48592695081,133871881@N05,62ecbf3887,65535,66,Shine,1,0,0
48592037682_51168524@N04_9b538ebac2,48592037682,51168524@N04,9b538ebac2,65535,66,Heather,1,0,0
48589375486_51168524@N04_2f8bf091c3,48589375486,51168524@N04,2f8bf091c3,65535,66,View camp,1,0,0
48588736861_14723335@N05_69d077db7e,48588736861,14723335@N05,69d077db7e,65535,66,"Peaks, Spires and a Ridgeline Covered with Snow (Black & White)",1,0,0
48572353396_25050033@N04_446408c251,48572353396,25050033@N04,446408c251,65535,66,Creek Crossing,1,0,0
48572504157_25050033@N04_1b289a9215,48572504157,25050033@N04,1b289a9215,65535,66,Creek Crossing,1,0,0
48572353081_25050033@N04_8a6e46be57,48572353081,25050033@N04,8a6e46be57,65535,66,Creek Crossing,1,0,0
48572501252_25050033@N04_8a230f87d0,48572501252,25050033@N04,8a230f87d0,65535,66,Alpine Meadow,1,0,0
48572350276_25050033@N04_e75b9187bd,48572350276,25050033@N04,e75b9187bd,65535,66,"""Ohm""",1,0,0
48572349826_25050033@N04_15769a289d,48572349826,25050033@N04,15769a289d,65535,66,Cascade Pass in the distance,1,0,0
48572349636_25050033@N04_f9eebf3b02,48572349636,25050033@N04,f9eebf3b02,65535,66,Glaciated Granite,1,0,0
48572499707_25050033@N04_722c166886,48572499707,25050033@N04,722c166886,65535,66,The pass to Roush Basin,1,0,0
48572348501_25050033@N04_f12c6e6439,48572348501,25050033@N04,f12c6e6439,65535,66,Getting close to the snow,1,0,0
48572347946_25050033@N04_d476791ded,48572347946,25050033@N04,d476791ded,65535,66,Glacier!,1,0,0
48572347446_25050033@N04_191bbebbc9,48572347446,25050033@N04,191bbebbc9,65535,66,Cascade pano,1,0,0
48572346946_25050033@N04_a39f1f4445,48572346946,25050033@N04,a39f1f4445,65535,66,Seting up camp,1,0,0
48572346981_25050033@N04_afc601434d,48572346981,25050033@N04,afc601434d,65535,66,Seting up camp,1,0,0
48572346761_25050033@N04_60c2f923dc,48572346761,25050033@N04,60c2f923dc,65535,66,Last Light,1,0,0
48572497127_25050033@N04_8c84a84421,48572497127,25050033@N04,8c84a84421,65535,66,Nice view from the toilet,1,0,0
48572497032_25050033@N04_6175af308c,48572497032,25050033@N04,6175af308c,65535,66,Predawn start,1,0,0
48572346316_25050033@N04_615fbe05a4,48572346316,25050033@N04,615fbe05a4,65535,66,Twilight,1,0,0
48572346251_25050033@N04_f985ee1a90,48572346251,25050033@N04,f985ee1a90,65535,66,Twilight,1,0,0
48572496567_25050033@N04_2a6d527bb9,48572496567,25050033@N04,2a6d527bb9,65535,66,First Light,1,0,0
48572496407_25050033@N04_d98a2a4431,48572496407,25050033@N04,d98a2a4431,65535,66,Cracks,1,0,0
48572345766_25050033@N04_6f9c9bba10,48572345766,25050033@N04,6f9c9bba10,65535,66,Up we go,1,0,0
48572496297_25050033@N04_c290ec07f5,48572496297,25050033@N04,c290ec07f5,65535,66,Summit in sight,1,0,0
48572345386_25050033@N04_bda534e0d9,48572345386,25050033@N04,bda534e0d9,65535,66,Second team comes up,1,0,0
48572345261_25050033@N04_f97d6deb09,48572345261,25050033@N04,f97d6deb09,65535,66,Amy tops out,1,0,0
48572495827_25050033@N04_e10539e864,48572495827,25050033@N04,e10539e864,65535,66,Alicia points at Mt Baker,1,0,0
48572495692_25050033@N04_a5cdb1dcec,48572495692,25050033@N04,a5cdb1dcec,65535,66,Another team comes up,1,0,0
48572344971_25050033@N04_36f2fdec41,48572344971,25050033@N04,36f2fdec41,65535,66,Another group looks at the peak,1,0,0
48572344686_25050033@N04_7bd24df959,48572344686,25050033@N04,7bd24df959,65535,66,Coffee with a view,1,0,0
48572494457_25050033@N04_4c0bbef873,48572494457,25050033@N04,4c0bbef873,65535,66,Adventure Complete,1,0,0
48572343741_25050033@N04_21034138c0,48572343741,25050033@N04,21034138c0,65535,66,Alpineglow,1,0,0
48572494137_25050033@N04_30a9da8516,48572494137,25050033@N04,30a9da8516,65535,66,Setting protection,1,0,0
48544019216_7821771@N05_53328e8584,48544019216,7821771@N05,53328e8584,65535,66,SR 530 - Bank stabilization,1,0,0
48544167497_7821771@N05_6ec7444255,48544167497,7821771@N05,6ec7444255,65535,66,SR 530 - Bank stabilization,1,0,0
48544162352_7821771@N05_44dc3d0472,48544162352,7821771@N05,44dc3d0472,65535,66,SR 530 - Bank stabilization,1,0,0
48544162057_7821771@N05_fa9c381f22,48544162057,7821771@N05,fa9c381f22,65535,66,SR 530 - Bank stabilization,1,0,0
48544160427_7821771@N05_0865a3f336,48544160427,7821771@N05,0865a3f336,65535,66,SR 530 - Bank stabilization,1,0,0
48544159847_7821771@N05_ec39312048,48544159847,7821771@N05,ec39312048,65535,66,SR 530 - Bank stabilization,1,0,0
48544159047_7821771@N05_9708ed0186,48544159047,7821771@N05,9708ed0186,65535,66,SR 530 - Bank stabilization,1,0,0
48544009971_7821771@N05_2e604e67a5,48544009971,7821771@N05,2e604e67a5,65535,66,SR 530 - Bank stabilization,1,0,0
48543989756_7821771@N05_1df05e2e99,48543989756,7821771@N05,1df05e2e99,65535,66,SR 530 - Bank stabilization,1,0,0
48543988396_7821771@N05_fb96f559ac,48543988396,7821771@N05,fb96f559ac,65535,66,SR 530 - Bank stabilization,1,0,0
48544137337_7821771@N05_ceb635271e,48544137337,7821771@N05,ceb635271e,65535,66,SR 530 - Bank stabilization,1,0,0
48531518791_43005444@N04_b4fc6e90a4,48531518791,43005444@N04,b4fc6e90a4,65535,66,Early Winters Spires South,1,0,0
48508560711_26267225@N03_30f6556c30,48508560711,26267225@N03,30f6556c30,65535,66,North Cascades,1,0,0
48508560436_26267225@N03_c97bb6b7f3,48508560436,26267225@N03,c97bb6b7f3,65535,66,North Cascades,1,0,0
48508560136_26267225@N03_94e6ff84fe,48508560136,26267225@N03,94e6ff84fe,65535,66,North Cascades,1,0,0
48508741442_26267225@N03_f59be30620,48508741442,26267225@N03,f59be30620,65535,66,North Cascades,1,0,0
48508740697_26267225@N03_a63fec5010,48508740697,26267225@N03,a63fec5010,65535,66,North Cascades,1,0,0
48508740482_26267225@N03_e178fea64c,48508740482,26267225@N03,e178fea64c,65535,66,North Cascades,1,0,0
48508558176_26267225@N03_b91b65c6c9,48508558176,26267225@N03,b91b65c6c9,65535,66,North Cascades,1,0,0
48508557626_26267225@N03_0dd097501b,48508557626,26267225@N03,0dd097501b,65535,66,North Cascades,1,0,0
48508556931_26267225@N03_65e59ceda4,48508556931,26267225@N03,65e59ceda4,65535,66,North Cascades,1,0,0
48508738727_26267225@N03_33024ea93f,48508738727,26267225@N03,33024ea93f,65535,66,North Cascades,1,0,0
48508738307_26267225@N03_a407438ff4,48508738307,26267225@N03,a407438ff4,65535,66,North Cascades,1,0,0
48508738017_26267225@N03_7966ffd5ce,48508738017,26267225@N03,7966ffd5ce,65535,66,North Cascades,1,0,0
48508555706_26267225@N03_c9c010d0b2,48508555706,26267225@N03,c9c010d0b2,65535,66,North Cascades,1,0,0
48508555326_26267225@N03_61553b5a2e,48508555326,26267225@N03,61553b5a2e,65535,66,North Cascades,1,0,0
48508554981_26267225@N03_2d1ef18609,48508554981,26267225@N03,2d1ef18609,65535,66,North Cascades,1,0,0
48508736632_26267225@N03_5daf4be730,48508736632,26267225@N03,5daf4be730,65535,66,North Cascades,1,0,0
48508736307_26267225@N03_6a2f4347a2,48508736307,26267225@N03,6a2f4347a2,65535,66,North Cascades,1,0,0
48508554066_26267225@N03_59966a7685,48508554066,26267225@N03,59966a7685,65535,66,North Cascades,1,0,0
48508553681_26267225@N03_82570b65ea,48508553681,26267225@N03,82570b65ea,65535,66,North Cascades,1,0,0
48508735157_26267225@N03_6aca1ec5ba,48508735157,26267225@N03,6aca1ec5ba,65535,66,North Cascades,1,0,0
48508735072_26267225@N03_444bc3abb8,48508735072,26267225@N03,444bc3abb8,65535,66,North Cascades,1,0,0
48508734862_26267225@N03_2bce805f09,48508734862,26267225@N03,2bce805f09,65535,66,North Cascades,1,0,0
48508552631_26267225@N03_3f2181c233,48508552631,26267225@N03,3f2181c233,65535,66,North Cascades,1,0,0
48508734472_26267225@N03_d1fdfde193,48508734472,26267225@N03,d1fdfde193,65535,66,North Cascades,1,0,0
48508734162_26267225@N03_9c4feb0dc9,48508734162,26267225@N03,9c4feb0dc9,65535,66,North Cascades,1,0,0
48508733952_26267225@N03_abee3a655d,48508733952,26267225@N03,abee3a655d,65535,66,North Cascades,1,0,0
48508733777_26267225@N03_d6e47efa24,48508733777,26267225@N03,d6e47efa24,65535,66,North Cascades,1,0,0
48508551471_26267225@N03_18aa236305,48508551471,26267225@N03,18aa236305,65535,66,North Cascades,1,0,0
48508551386_26267225@N03_1f57d30b33,48508551386,26267225@N03,1f57d30b33,65535,66,North Cascades,1,0,0
48508551061_26267225@N03_62586b8c28,48508551061,26267225@N03,62586b8c28,65535,66,North Cascades,1,0,0
48508732782_26267225@N03_d3dd184175,48508732782,26267225@N03,d3dd184175,65535,66,North Cascades,1,0,0
48508550671_26267225@N03_80cf62a9b7,48508550671,26267225@N03,80cf62a9b7,65535,66,North Cascades,1,0,0
48508732377_26267225@N03_946edc370a,48508732377,26267225@N03,946edc370a,65535,66,North Cascades,1,0,0
48508731522_26267225@N03_54487844b6,48508731522,26267225@N03,54487844b6,65535,66,North Cascades,1,0,0
48508730972_26267225@N03_c6ae83beac,48508730972,26267225@N03,c6ae83beac,65535,66,North Cascades,1,0,0
48508548841_26267225@N03_8ec71e4c47,48508548841,26267225@N03,8ec71e4c47,65535,66,North Cascades,1,0,0
48508548721_26267225@N03_9f7500b943,48508548721,26267225@N03,9f7500b943,65535,66,North Cascades,1,0,0
48508730062_26267225@N03_14871dec55,48508730062,26267225@N03,14871dec55,65535,66,North Cascades,1,0,0
48508548061_26267225@N03_05dd599440,48508548061,26267225@N03,05dd599440,65535,66,North Cascades,1,0,0
48508729667_26267225@N03_f06d7781e4,48508729667,26267225@N03,f06d7781e4,65535,66,North Cascades,1,0,0
48508547656_26267225@N03_190143d438,48508547656,26267225@N03,190143d438,65535,66,North Cascades,1,0,0
48508547416_26267225@N03_a0895f36db,48508547416,26267225@N03,a0895f36db,65535,66,North Cascades,1,0,0
48508728942_26267225@N03_9c848a6f06,48508728942,26267225@N03,9c848a6f06,65535,66,North Cascades,1,0,0
48508728572_26267225@N03_2b23c60f10,48508728572,26267225@N03,2b23c60f10,65535,66,North Cascades,1,0,0
48508727672_26267225@N03_c879c38daf,48508727672,26267225@N03,c879c38daf,65535,66,North Cascades,1,0,0
48508545496_26267225@N03_f66d8248f3,48508545496,26267225@N03,f66d8248f3,65535,66,North Cascades,1,0,0
48508544931_26267225@N03_1abff01283,48508544931,26267225@N03,1abff01283,65535,66,North Cascades,1,0,0
48508726417_26267225@N03_4385ac03ea,48508726417,26267225@N03,4385ac03ea,65535,66,North Cascades,1,0,0
48508543351_26267225@N03_a53d7c8813,48508543351,26267225@N03,a53d7c8813,65535,66,North Cascades,1,0,0
48508543076_26267225@N03_16853debd1,48508543076,26267225@N03,16853debd1,65535,66,North Cascades,1,0,0
48508724532_26267225@N03_63160c03e1,48508724532,26267225@N03,63160c03e1,65535,66,North Cascades,1,0,0
48508724027_26267225@N03_0ee7948ce4,48508724027,26267225@N03,0ee7948ce4,65535,66,North Cascades,1,0,0
48508541481_26267225@N03_48a9e8cdb8,48508541481,26267225@N03,48a9e8cdb8,65535,66,North Cascades,1,0,0
48508723107_26267225@N03_9dbf487bcc,48508723107,26267225@N03,9dbf487bcc,65535,66,North Cascades,1,0,0
48508540746_26267225@N03_753ca798ce,48508540746,26267225@N03,753ca798ce,65535,66,North Cascades,1,0,0
48508540501_26267225@N03_fe0e0c0b41,48508540501,26267225@N03,fe0e0c0b41,65535,66,North Cascades,1,0,0
48508540346_26267225@N03_03fd43edcf,48508540346,26267225@N03,03fd43edcf,65535,66,North Cascades,1,0,0
48508721852_26267225@N03_781d9005ba,48508721852,26267225@N03,781d9005ba,65535,66,North Cascades,1,0,0
48508721522_26267225@N03_a6923ee8a9,48508721522,26267225@N03,a6923ee8a9,65535,66,North Cascades,1,0,0
48508539371_26267225@N03_2c0b99915b,48508539371,26267225@N03,2c0b99915b,65535,66,North Cascades,1,0,0
48508539146_26267225@N03_ee27974f09,48508539146,26267225@N03,ee27974f09,65535,66,North Cascades,1,0,0
48508720762_26267225@N03_9f6471dbd6,48508720762,26267225@N03,9f6471dbd6,65535,66,North Cascades,1,0,0
48508720452_26267225@N03_54936550d6,48508720452,26267225@N03,54936550d6,65535,66,North Cascades,1,0,0
48508538166_26267225@N03_924ca2d590,48508538166,26267225@N03,924ca2d590,65535,66,North Cascades,1,0,0
48508537911_26267225@N03_30a7985cd7,48508537911,26267225@N03,30a7985cd7,65535,66,North Cascades,1,0,0
48508537436_26267225@N03_bb53076472,48508537436,26267225@N03,bb53076472,65535,66,North Cascades,1,0,0
48508718842_26267225@N03_8502361aaf,48508718842,26267225@N03,8502361aaf,65535,66,North Cascades,1,0,0
48508718107_26267225@N03_16b03abbdb,48508718107,26267225@N03,16b03abbdb,65535,66,North Cascades,1,0,0
48508535896_26267225@N03_2d473ba3c3,48508535896,26267225@N03,2d473ba3c3,65535,66,North Cascades,1,0,0
48508535636_26267225@N03_e38aa56067,48508535636,26267225@N03,e38aa56067,65535,66,North Cascades,1,0,0
48508717142_26267225@N03_d1e6eb9550,48508717142,26267225@N03,d1e6eb9550,65535,66,North Cascades,1,0,0
48508716912_26267225@N03_d97af89911,48508716912,26267225@N03,d97af89911,65535,66,North Cascades,1,0,0
48508534926_26267225@N03_ae8833c5b7,48508534926,26267225@N03,ae8833c5b7,65535,66,North Cascades,1,0,0
48504815721_142360032@N02_67962c8042,48504815721,142360032@N02,67962c8042,65535,66,Methow Valley - North Cascades,1,0,0
48504804061_142360032@N02_f8ce4d5a4f,48504804061,142360032@N02,f8ce4d5a4f,65535,66,Methow Valley - North Cascades,1,0,0
48504973117_142360032@N02_ceba336c82,48504973117,142360032@N02,ceba336c82,65535,66,Methow Valley - North Cascades,1,0,0
48504972427_142360032@N02_7990c90b72,48504972427,142360032@N02,7990c90b72,65535,66,Methow Valley - North Cascades,1,0,0
48504802796_142360032@N02_b46f7f2ae7,48504802796,142360032@N02,b46f7f2ae7,65535,66,Methow Valley - North Cascades,1,0,0
48504802391_142360032@N02_dd734111c7,48504802391,142360032@N02,dd734111c7,65535,66,IMG_0826,1,0,0
48504802151_142360032@N02_f9b9d9e28b,48504802151,142360032@N02,f9b9d9e28b,65535,66,Methow Valley - North Cascades,1,0,0
48504801236_142360032@N02_dfc3944d00,48504801236,142360032@N02,dfc3944d00,65535,66,Methow Valley - North Cascades,1,0,0
48492899822_7532804@N02_de9114fd3b,48492899822,7532804@N02,de9114fd3b,65535,66,View from above.,1,0,0
48492683001_7532804@N02_542f6ce501,48492683001,7532804@N02,542f6ce501,65535,66,Behind the power station.,1,0,0
48492647776_7532804@N02_fb3180e936,48492647776,7532804@N02,fb3180e936,65535,66,Green light,1,0,0
48488206847_14616723@N00_7d236f752a,48488206847,14616723@N00,7d236f752a,65535,66,IMG_5786.jpg,1,0,0
48488044506_14616723@N00_ec40c54e0d,48488044506,14616723@N00,ec40c54e0d,65535,66,IMG_5785.jpg,1,0,0
48488206162_14616723@N00_7bb9491302,48488206162,14616723@N00,7bb9491302,65535,66,IMG_5784.jpg,1,0,0
